Address,total_income
21107521025,59400000.0
21107521032,38740000.0
21107521120,68280000.0
21107521124,100480000.0
21107521126,79680000.0
21107521129,62820000.0
21107521132,44940000.0
21107521135,37780000.0
21107521219,51900000.0
21107521220,29110000.0
21107521226,42960000.0
21107521229,47700000.0
21107521232,19080000.0
21107521235,78380000.0
21107521320,21900000.0
21107521323,43410000.0
21107521326,32940000.0
21107521329,47610000.0
21107521423,47700000.0
21107521426,54240000.0
21107521429,37860000.0
21107521432,24540000.0
21107521435,36005000.0
21108521520,502940000.0
21108521523,86935000.0
21108521529,16380000.0
21108521530,28910000.0
21108521535,40740000.0
21108521619,47590000.0
21108521621,19080000.0
21108521629,171540000.0
21108521630,159900000.0
21108521632,31260000.0
21108521635,35160000.0
21108521723,75000000.0
21108521724,53160000.0
21108521726,38280000.0
21108521729,261840000.0
21108521732,38280000.0
21108521735,137480000.0
21108521820,51810000.0
21108521824,48960000.0
21108521826,43410000.0
21108521829,38280000.0
21108521832,42480000.0
21108521835,174960000.0
21108521920,58620000.0
21108521923,34360000.0
21108521926,23100000.0
21108521929,19080000.0
21108521932,62480000.0
21108521935,69540000.0
21108522020,28740000.0
21108522023,58620000.0
21108522026,168160000.0
21108522028,30260000.0
21108522032,38280000.0
21108522035,17820000.0
21108522120,38280000.0
21108522123,53160000.0
21108522126,63990000.0
21108522127,32940000.0
21108522132,58960000.0
21108522135,58620000.0
21108522220,50955000.0
21108522223,1071900000.0
21108522228,102880000.0
21108522229,61500000.0
21108522232,42540000.0
21108522235,23280000.0
21108522323,48980000.0
21108522324,29780000.0
21108522326,80040000.0
21108522329,93320000.0
21108522332,46380000.0
21108522335,46380000.0
21109522520,47700000.0
21109522523,58620000.0
21109522526,28560000.0
21109522529,7860000.0
21109522532,74200000.0
21109522535,40555000.0
21109522620,78280000.0
21109522623,37020000.0
21109522626,0.0
21109522629,57360000.0
21109522632,51900000.0
21109522635,119480000.0
21109522720,49610000.0
21109522723,59080000.0
21109522726,101510000.0
21109522727,38630000.0
21109522732,65380000.0
21109522820,39360000.0
21109522823,53160000.0
21109522826,25930000.0
21109522829,47700000.0
21109522832,12060000.0
21109522835,38280000.0
21109522923,114430000.0
21109522924,75690000.0
21109522926,145850000.0
21109522929,38280000.0
21109522932,62260000.0
21109522935,16380000.0
21109523020,21355000.0
21109523023,47610000.0
21109523026,180420000.0
21109523029,42830000.0
21109523032,58620000.0
21110523120,629480000.0
21110523123,586780000.0
21110523126,150180000.0
21110523129,31770000.0
21110523132,47450000.0
21110523135,221530000.0
21110523220,88950000.0
21110523224,361850000.0
21110523226,45600000.0
21110523229,17260000.0
21110523232,36270000.0
21110523235,46170000.0
21110523320,112620000.0
21110523323,56520000.0
21110523326,246360000.0
21110523329,108420000.0
21110523332,495960000.0
21110523335,33060000.0
21110523422,74520000.0
21110523423,142080000.0
21110523426,341100000.0
21110523429,310700000.0
21110523432,222960000.0
21110523435,74520000.0
21110523520,114560000.0
21110523523,23060000.0
21110523529,73740000.0
21110523530,169220000.0
21110523532,404020000.0
21110523535,457340000.0
21110523620,38620000.0
21110523623,59260000.0
21110523626,148900000.0
21110523628,132280000.0
21110523632,145000000.0
21110523635,88720000.0
21111523719,109120000.0
21111523720,736120000.0
21111523726,74220000.0
21111523729,107700000.0
21111523732,215160000.0
21111523735,38280000.0
21111523820,43500000.0
21111523823,113500000.0
21111523825,166580000.0
21111523829,166080000.0
21111523832,521280000.0
21111523835,108420000.0
21111523920,42760000.0
21111523923,57700000.0
21111523926,80120000.0
21111523929,63500000.0
21111523932,209620000.0
21111523935,67140000.0
21111524023,48280000.0
21111524026,232500000.0
21111524029,88720000.0
21111524032,202010000.0
21111524035,57700000.0
21111524121,92870000.0
21111524122,256700000.0
21111524126,60770000.0
21111524129,28610000.0
21111524132,57500000.0
21111524220,178520000.0
21111524223,14520000.0
21111524227,0.0
21111524229,43500000.0
21111524232,47700000.0
21111524235,28620000.0
21112524320,29960000.0
21112524323,29960000.0
21112524326,19040000.0
21112524329,54960000.0
21112524332,34920000.0
21112524335,12180000.0
21112524419,95100000.0
21112524420,23100000.0
21112524426,12180000.0
21112524427,19260000.0
21112524432,54180000.0
21112524435,12180000.0
21112524519,23460000.0
21112524523,43680000.0
21112524526,93840000.0
21112524527,38220000.0
21112524532,81840000.0
21112524535,40920000.0
21112524620,34060000.0
21112524621,34060000.0
21112524626,33460000.0
21112524629,90180000.0
21112524632,41460000.0
21112524635,41460000.0
21112524722,17640000.0
21112524726,25260000.0
21112524730,30260000.0
21112524732,29460000.0
21112524735,17640000.0
21112524820,17640000.0
21112524824,19260000.0
21112524826,28560000.0
21112524827,23460000.0
21112524832,19260000.0
21112524835,19260000.0
21113524920,16380000.0
21113524923,13545000.0
21113524926,34720000.0
21113524929,10920000.0
21113524932,30460000.0
21113524935,5460000.0
21113525023,27300000.0
21113525024,112380000.0
21113525026,21840000.0
21113525029,27300000.0
21113525032,27300000.0
21113525035,33460000.0
21113525120,19040000.0
21113525122,47050000.0
21113525126,20660000.0
21113525130,20660000.0
21113525132,29460000.0
21113525135,50120000.0
21113525222,10920000.0
21113525223,17640000.0
21113525227,38920000.0
21113525229,44380000.0
21113525232,28560000.0
21113525235,23460000.0
21113525320,21840000.0
21113525323,32760000.0
21113525326,38920000.0
21113525327,27300000.0
21113525332,10920000.0
21113525335,10920000.0
21113525420,33460000.0
21113525421,12740000.0
21113525427,33460000.0
21113525429,27300000.0
21113525432,47460000.0
21113525435,21840000.0
21114525520,64920000.0
21114525523,25260000.0
21114525526,48060000.0
21114525527,10920000.0
21114525532,30300000.0
21114525535,35770000.0
21114525623,23100000.0
21114525624,16380000.0
21114525626,12180000.0
21114525629,10920000.0
21114525632,23100000.0
21114525635,10920000.0
21114525721,23460000.0
21114525723,23460000.0
21114525725,29460000.0
21114525726,40920000.0
21114525732,94920000.0
21114525735,71840000.0
21114525821,12180000.0
21114525823,25100000.0
21114525826,47460000.0
21114525830,16380000.0
21114525832,38220000.0
21114525835,43260000.0
21114525920,77130000.0
21114525921,1260000.0
21114525926,29460000.0
21114525929,32760000.0
21114525932,29460000.0
21114525935,1260000.0
21114526020,23460000.0
21114526024,23460000.0
21114526025,21840000.0
21114526026,5460000.0
21114526032,16380000.0
21114526035,16380000.0
21114526120,10920000.0
21114526123,27300000.0
21114526126,23460000.0
21114526128,10920000.0
21114526132,12180000.0
21114526135,10920000.0
21115526220,56520000.0
21115526223,127500000.0
21115526226,116820000.0
21115526229,142080000.0
21115526232,374280000.0
21115526235,73260000.0
21115526320,126080000.0
21115526323,70780000.0
21115526326,63500000.0
21115526329,80420000.0
21115526332,130000000.0
21115526335,50000000.0
21115526423,345820000.0
21115526428,84220000.0
21115526429,163480000.0
21115526432,75820000.0
21115526435,57700000.0
21115526520,70620000.0
21115526523,37460000.0
21115526526,186770000.0
21115526529,75000000.0
21115526532,43310000.0
21115526535,181310000.0
21116526620,123960000.0
21116526623,859420000.0
21116526626,180960000.0
21116526629,102480000.0
21116526632,150420000.0
21116526635,47700000.0
21116526720,114770000.0
21116526723,70870000.0
21116526726,36660000.0
21116526727,48610000.0
21116526732,118050000.0
21116526735,70870000.0
21116526820,124720000.0
21116526823,47260000.0
21116526826,15570000.0
21116526829,105470000.0
21116526832,82920000.0
21116526835,112920000.0
21117526932,58900000.0
21117526935,104140000.0
21117527020,132060000.0
21117527023,76430000.0
21117527121,91000000.0
21117527132,135600000.0
21117527135,110520000.0
21117527226,389720000.0
21117527228,75415000.0
21117527232,146950000.0
21117527235,12060000.0
21117527323,57360000.0
21117527326,23100000.0
21117527329,63840000.0
21117527332,800760000.0
21117527335,530940000.0
21118527420,78280000.0
21118527423,28740000.0
21118527426,87940000.0
21118527427,28740000.0
21118527432,49560000.0
21118527435,38280000.0
21118527520,28340000.0
21118527521,118900000.0
21118527526,167760000.0
21118527529,145000000.0
21118527532,29780000.0
21118527535,315440000.0
21118527620,38280000.0
21118527623,878700000.0
21118527626,42480000.0
21118527629,75380000.0
21118527632,127700000.0
21118527635,75440000.0
21118527719,73280000.0
21118527721,47700000.0
21118527727,134480000.0
21118527729,53160000.0
21118527732,90980000.0
21118527735,51900000.0
21118527820,54420000.0
21118527823,14880000.0
21118527826,861720000.0
21118527829,43500000.0
21118527832,51900000.0
21118527835,25100000.0
21118527920,61760000.0
21118527923,131900000.0
21118527926,58480000.0
21118527929,48630000.0
21118527932,36915000.0
21118527935,31280000.0
21119528020,38280000.0
21119528023,141550000.0
21119528026,53160000.0
21119528029,38280000.0
21119528032,47700000.0
21119528035,80530000.0
21119528120,28740000.0
21119528123,302280000.0
21119528127,32940000.0
21119528128,93840000.0
21119528132,75780000.0
21119528135,12060000.0
21119528220,21355000.0
21119528223,34080000.0
21119528229,98240000.0
21119528230,20060000.0
21119528232,188960000.0
21119528235,69540000.0
21119528320,34360000.0
21119528323,42480000.0
21119528326,58620000.0
21119528329,86620000.0
21119528332,105540000.0
21119528335,53160000.0
21119528423,58480000.0
21119528424,41730000.0
21119528429,94170000.0
21119528432,38280000.0
21119528435,84710000.0
21201528520,199680000.0
21201528523,223240000.0
21201528526,135680000.0
21201528529,369630000.0
21201528532,288100000.0
21201528535,362860000.0
21201528619,170980000.0
21201528623,58400000.0
21201528626,240080000.0
21201528629,189780000.0
21201528632,121900000.0
21201528635,91640000.0
21201528722,54740000.0
21201528724,99700000.0
21201528726,57700000.0
21201528729,57700000.0
21201528732,398740000.0
21201528735,58980000.0
21201528920,120340000.0
21201528923,271900000.0
21201528926,167100000.0
21201528929,273940000.0
21201528932,43280000.0
21201528935,191900000.0
21201529020,186480000.0
21201529023,201760000.0
21201529026,527700000.0
21201529029,47700000.0
21201529032,107460000.0
21201529035,252760000.0
21202529119,682950000.0
21202529123,1438370000.0
21202529126,97990000.0
21202529129,268630000.0
21202529132,219890000.0
21202529135,165090000.0
21202529220,58740000.0
21202529223,-69900000.0
21202529226,97260000.0
21202529229,339480000.0
21202529232,320020000.0
21202529235,477400000.0
21202529320,106320000.0
21202529323,71260000.0
21202529326,38110000.0
21202529329,119080000.0
21202529332,126640000.0
21202529335,250280000.0
21202529419,1032020000.0
21202529423,556600000.0
21202529426,138140000.0
21202529429,-1960000.0
21202529432,115180000.0
21202529435,361080000.0
21202529520,71120000.0
21202529521,603160000.0
21202529526,176280000.0
21202529529,807840000.0
21202529532,300600000.0
21202529535,172740000.0
21203529621,445920000.0
21203529623,775880000.0
21203529626,194680000.0
21203529629,348280000.0
21203529632,259740000.0
21203529635,42480000.0
21203529720,626840000.0
21203529722,310280000.0
21203529726,613640000.0
21203529729,512540000.0
21203529732,325660000.0
21203529735,264840000.0
21203529819,28740000.0
21203529823,422280000.0
21203529826,152940000.0
21203529829,198480000.0
21203529832,562800000.0
21203529835,32940000.0
21203529920,48980000.0
21203529923,78760000.0
21203529926,347200000.0
21203529929,447820000.0
21203529932,376940000.0
21203529935,150440000.0
21203530120,279740000.0
21203530123,224480000.0
21203530125,532300000.0
21203530129,138900000.0
21203530132,130080000.0
21203530135,38740000.0
21203530221,443460000.0
21203530223,38280000.0
21203530226,393780000.0
21203530229,38280000.0
21203530232,316900000.0
21203530235,149440000.0
21204530320,340200000.0
21204530323,463680000.0
21204530326,287480000.0
21204530329,81060000.0
21204530332,336080000.0
21204530335,55390000.0
21204530420,651130000.0
21204530424,355090000.0
21204530426,565050000.0
21204530429,488330000.0
21204530432,347370000.0
21204530435,579340000.0
21204530619,46400000.0
21204530623,64280000.0
21204530626,123200000.0
21204530629,54860000.0
21204530632,74860000.0
21204530721,599020000.0
21204530723,527580000.0
21204530726,442500000.0
21204530729,28740000.0
21204530732,478380000.0
21204530735,653220000.0
21204530820,722080000.0
21204530823,368020000.0
21204530826,307500000.0
21204530829,378380000.0
21204530832,662600000.0
21204530835,641220000.0
21204530920,199410000.0
21204530923,224720000.0
21204530926,96160000.0
21204530929,90960000.0
21204530932,129520000.0
21204530935,101320000.0
21204531022,488780000.0
21204531023,314080000.0
21204531026,267080000.0
21204531029,67780000.0
21204531032,101460000.0
21204531035,360940000.0
21204531119,562130000.0
21204531123,222980000.0
21204531129,500990000.0
21204531130,21640000.0
21204531132,143240000.0
21204531135,62980000.0
21205531221,434100000.0
21205531223,185820000.0
21205531226,151180000.0
21205531229,347880000.0
21205531232,433890000.0
21205531235,298760000.0
21205531421,118030000.0
21205531423,330470000.0
21205531426,119800000.0
21205531429,122970000.0
21205531432,298170000.0
21205531435,259880000.0
21205531520,87920000.0
21205531523,74440000.0
21205531526,493100000.0
21205531529,233680000.0
21205531532,74570000.0
21205531535,59570000.0
21205531620,65070000.0
21205531623,62570000.0
21205531628,1079610000.0
21205531629,120390000.0
21205531632,159370000.0
21205531635,250230000.0
21205531720,254320000.0
21205531723,134100000.0
21205531726,149900000.0
21205531729,370640000.0
21205531732,444320000.0
21205531735,411640000.0
21205531820,258440000.0
21205531823,297470000.0
21205531826,257460000.0
21205531829,217080000.0
21205531832,222460000.0
21205531835,178470000.0
21206531920,231420000.0
21206531923,34740000.0
21206531926,30600000.0
21206531929,54090000.0
21206531932,32580000.0
21206531935,42540000.0
21206532019,32760000.0
21206532020,32580000.0
21206532026,97690000.0
21206532032,170640000.0
21206532035,51900000.0
21206532220,50480000.0
21206532223,76610000.0
21206532226,38940000.0
21206532229,94480000.0
21206532235,54250000.0
21206532320,59760000.0
21206532329,33940000.0
21206532332,54300000.0
21206532335,61060000.0
21206532420,48280000.0
21206532423,42980000.0
21206532426,63810000.0
21206532429,49440000.0
21206532432,62340000.0
21206532435,42480000.0
21207532520,41880000.0
21207532521,49390000.0
21207532526,24240000.0
21207532529,30540000.0
21207532532,822340000.0
21207532535,521840000.0
21207532620,330000000.0
21207532623,579780000.0
21207532626,1779700000.0
21207532629,182420000.0
21207532632,219620000.0
21207532635,465570000.0
21207532720,324090000.0
21207532723,185540000.0
21207532726,94660000.0
21207532729,462040000.0
21207532732,98880000.0
21207532735,421690000.0
21207532919,220100000.0
21207532923,280900000.0
21207532926,254600000.0
21207532929,472120000.0
21207532932,842500000.0
21207532935,692120000.0
21207533020,74780000.0
21207533023,200890000.0
21207533026,91780000.0
21207533029,344780000.0
21207533032,189780000.0
21207533035,364780000.0
21208533120,427640000.0
21208533123,67960000.0
21208533126,184780000.0
21208533129,465080000.0
21208533132,425840000.0
21208533135,542760000.0
21208533220,83590000.0
21208533223,96940000.0
21208533226,520430000.0
21208533229,240070000.0
21208533232,917160000.0
21208533235,404610000.0
21208533420,356680000.0
21208533423,1365360000.0
21208533426,422840000.0
21208533429,327780000.0
21208533432,459640000.0
21208533435,53140000.0
21208533520,917670000.0
21208533523,597200000.0
21208533526,354780000.0
21208533527,255780000.0
21208533532,17640000.0
21208533535,357780000.0
21208533620,49100000.0
21208533623,63860000.0
21208533626,148580000.0
21208533629,64560000.0
21208533632,248880000.0
21208533635,42140000.0
21209533720,218500000.0
21209533729,59460000.0
21209533735,192100000.0
21209533920,239980000.0
21209533924,203440000.0
21209533926,21840000.0
21209533930,50480000.0
21209533932,43980000.0
21209533935,51930000.0
21209534023,57700000.0
21209534026,38740000.0
21209534029,41040000.0
21209534032,27860000.0
21209534035,125040000.0
21209534120,40930000.0
21209534124,39180000.0
21209534126,90780000.0
21209534132,49600000.0
21209534220,61280000.0
21209534223,39440000.0
21209534226,61500000.0
21209534229,49980000.0
21209534232,76110000.0
21209534235,45480000.0
21210534320,326680000.0
21210534323,57830000.0
21210534328,54840000.0
21210534329,279830000.0
21210534332,375630000.0
21210534335,75630000.0
21210534423,4344080000.0
21210534426,266220000.0
21210534429,58160000.0
21210534432,573640000.0
21210534435,59740000.0
21210534520,255880000.0
21210534523,165880000.0
21210534526,117840000.0
21210534529,451780000.0
21210534532,595840000.0
21210534535,165440000.0
21210534620,97780000.0
21210534623,527980000.0
21210534626,53890000.0
21210534629,481850000.0
21210534632,282840000.0
21210534635,497580000.0
21210534819,353060000.0
21210534823,963580000.0
21210534826,543490000.0
21210534828,121360000.0
21210534832,576980000.0
21210534835,226060000.0
21301534922,445920000.0
21301534924,46830000.0
21301534926,387180000.0
21301534929,604480000.0
21301534932,1000000000.0
21301534935,462030000.0
21301535021,218280000.0
21301535023,22596000.0
21301535027,60080000.0
21301535029,63266000.0
21301535032,32060000.0
21301535035,238480000.0
21301535119,376904000.0
21301535123,22880000.0
21301535126,345984000.0
21301535129,150000000.0
21301535132,237932000.0
21301535135,413048000.0
21301535220,613240000.0
21301535224,28530000.0
21301535230,219290000.0
21301535232,296600000.0
21301535235,73630000.0
21301535321,705330000.0
21301535323,385264000.0
21301535325,147264000.0
21301535326,320264000.0
21301535332,64046000.0
21301535335,591264000.0
21301535421,191480000.0
21301535423,272930000.0
21301535428,633340000.0
21301535429,129986000.0
21301535432,210546000.0
21301535435,58480000.0
21301535520,75928000.0
21301535524,74494000.0
21301535530,48906000.0
21301535532,738414000.0
21301535535,62866000.0
21301535619,444360000.0
21301535621,66496000.0
21301535629,48054000.0
21301535630,51440000.0
21301535632,357714000.0
21301535635,-356454000.0
21301535720,36140000.0
21301535723,604960000.0
21301535728,535537000.0
21301535729,458300000.0
21301535732,12060000.0
21301535735,49680000.0
21301535820,88180000.0
21301535823,143880000.0
21301535826,198880000.0
21301535829,238280000.0
21301535832,106480000.0
21301535835,94880000.0
21302535920,74580000.0
21302535922,75980000.0
21302535926,62440000.0
21302535932,304940000.0
21302535935,72530000.0
21302536020,58150000.0
21302536023,45680000.0
21302536025,70740000.0
21302536030,36090000.0
21302536032,45130000.0
21302536035,50200000.0
21302536121,193480000.0
21302536124,-62060000.0
21302536128,150480000.0
21302536129,303280000.0
21302536132,219000000.0
21302536135,358620000.0
21302536219,55480000.0
21302536223,65880000.0
21302536228,621140000.0
21302536230,342580000.0
21302536232,184690000.0
21302536235,456280000.0
21302536320,79180000.0
21302536324,617780000.0
21302536326,185800000.0
21302536330,550100000.0
21302536332,20980000.0
21302536335,79230000.0
21302536420,52390000.0
21302536423,44316000.0
21302536425,357990000.0
21302536429,157024000.0
21302536432,70668000.0
21302536435,91692000.0
21302536522,355630000.0
21302536524,403630000.0
21302536526,1043030000.0
21302536530,65460000.0
21302536532,289740000.0
21302536535,187880000.0
21302536619,176720000.0
21302536623,141660000.0
21302536626,29340000.0
21302536629,307460000.0
21302536632,385660000.0
21302536635,218500000.0
21302536721,399730000.0
21302536725,1274940000.0
21302536728,954940000.0
21302536735,103150000.0
21302536820,807230000.0
21302536823,522720000.0
21302536828,85130000.0
21302536830,311440000.0
21302536832,534940000.0
21302536835,51280000.0
21302536919,138560000.0
21302536923,313360000.0
21302536926,490180000.0
21302536929,630310000.0
21302536932,22080000.0
21302536935,437410000.0
21302537022,303280000.0
21302537023,47700000.0
21302537027,419080000.0
21302537030,38280000.0
21302537032,78580000.0
21302537035,326380000.0
21302537123,515640000.0
21302537129,215900000.0
21302537132,76180000.0
21302537135,214740000.0
21302537222,61130000.0
21302537223,104730000.0
21302537226,204080000.0
21302537229,544360000.0
21302537232,197100000.0
21302537235,550110000.0
21303537320,2809400000.0
21303537324,569880000.0
21303537330,2188340000.0
21303537332,291300000.0
21303537335,311880000.0
21303537420,5470872000.0
21303537422,320490000.0
21303537425,2057790000.0
21303537429,43818000.0
21303537432,386500000.0
21303537435,442540000.0
21303537520,1312090000.0
21303537523,62140000.0
21303537526,91700000.0
21303537529,79556000.0
21303537532,670620000.0
21303537622,179410000.0
21303537623,49670000.0
21303537628,427100000.0
21303537632,80560000.0
21303537635,777230000.0
21303537719,334080000.0
21303537724,64560000.0
21303537725,596180000.0
21303537727,900280000.0
21303537732,65400000.0
21303537735,1207720000.0
21303537819,472760000.0
21303537820,16880000.0
21303537826,96940000.0
21303537829,73060000.0
21303537832,56360000.0
21303537835,543240000.0
21303537929,102906000.0
21303537930,183838000.0
21303537932,500752000.0
21303537935,214804000.0
21303538019,53776000.0
21303538020,49254000.0
21303538026,123432000.0
21303538029,68254000.0
21303538032,86686000.0
21303538035,68254000.0
21303538120,38540000.0
21303538122,315840000.0
21303538126,464580000.0
21303538129,997920000.0
21303538132,335340000.0
21303538135,315800000.0
21303538220,79550000.0
21303538222,87740000.0
21303538225,995270000.0
21303538230,46050000.0
21303538232,170520000.0
21303538235,51280000.0
21303538319,482380000.0
21303538325,1304980000.0
21303538326,936080000.0
21303538332,161040000.0
21303538335,2263840000.0
21303538420,332812000.0
21303538424,90846000.0
21303538426,347446000.0
21303538429,94159000.0
21303538432,210876000.0
21303538435,82938000.0
21303538519,289868000.0
21303538520,1324374000.0
21303538526,43516000.0
21303538529,433264000.0
21303538532,-57736000.0
21303538535,154804000.0
21304538619,869714000.0
21304538623,488554000.0
21304538627,951450000.0
21304538628,324560000.0
21304538632,428604000.0
21304538635,950338000.0
21304538721,608460000.0
21304538723,1387000000.0
21304538729,1811116000.0
21304538730,1398755000.0
21304538735,1073840000.0
21304538819,84316000.0
21304538824,52604000.0
21304538826,22914000.0
21304538829,513846000.0
21304538832,79714000.0
21304538835,23846000.0
21304538920,19080000.0
21304538923,21460000.0
21304538925,432420000.0
21304538929,173280000.0
21304538932,41150000.0
21304538935,24680000.0
21304539020,58580000.0
21304539023,616858000.0
21304539025,145990000.0
21304539029,736500000.0
21304539032,411720000.0
21304539035,230040000.0
21304539120,561280000.0
21304539123,21840000.0
21304539132,635640000.0
21304539135,48630000.0
21304539219,417180000.0
21304539220,71960000.0
21304539226,390440000.0
21304539229,528740000.0
21304539232,423480000.0
21304539235,427300000.0
21304539320,783180000.0
21304539323,40780000.0
21304539327,498300000.0
21304539330,471860000.0
21304539332,514940000.0
21304539335,683780000.0
21304539420,100180000.0
21304539421,127680000.0
21304539426,1402090000.0
21304539427,44050000.0
21304539432,340290000.0
21304539435,109490000.0
21304539520,63116000.0
21304539521,215924000.0
21304539526,54228000.0
21304539532,63128000.0
21304539535,267100000.0
21304539619,513248000.0
21304539621,320330000.0
21304539626,24596000.0
21304539629,427046000.0
21304539632,1207032000.0
21304539635,604050000.0
21304539719,44780000.0
21304539720,54200000.0
21304539726,534200000.0
21304539729,289300000.0
21304539732,99000000.0
21304539735,43380000.0
21305539919,400188000.0
21305539921,109712000.0
21305539928,68056000.0
21305539929,73944000.0
21305539932,91060000.0
21305539935,531440000.0
21305540020,294880000.0
21305540022,332900000.0
21305540029,225840000.0
21305540030,33910000.0
21305540032,161970000.0
21305540035,360390000.0
21305540119,423400000.0
21305540120,20800000.0
21305540126,548190000.0
21305540129,666720000.0
21305540135,177480000.0
21305540219,250920000.0
21305540223,395560000.0
21305540227,459360000.0
21305540229,219080000.0
21305540232,611760000.0
21305540235,507780000.0
21305540420,77620000.0
21305540423,120700000.0
21305540425,-444120000.0
21305540430,42900000.0
21305540432,147040000.0
21305540435,112920000.0
21305540519,562280000.0
21305540520,190260000.0
21305540525,192320000.0
21305540528,3474600000.0
21305540532,48720000.0
21305540535,186540000.0
21305540619,506050000.0
21305540632,50680000.0
21305540635,344330000.0
21305540720,87160000.0
21305540727,128710000.0
21305540728,60440000.0
21305540732,52080000.0
21305540820,172010000.0
21305540823,305470000.0
21305540828,879280000.0
21305540829,362730000.0
21305540832,177140000.0
21305540835,407880000.0
21305540919,123560000.0
21305540923,34500000.0
21305540926,226700000.0
21305540929,50340000.0
21305540932,642240000.0
21305540935,90880000.0
21305541020,45100000.0
21305541021,57280000.0
21305541026,31160000.0
21305541029,75540000.0
21305541032,583880000.0
21305541035,43500000.0
21305541121,143000000.0
21305541123,102170000.0
21305541126,313400000.0
21305541132,32470000.0
21305541135,286330000.0
21305541220,393830000.0
21305541223,217400000.0
21305541227,206650000.0
21305541228,122820000.0
21305541232,63530000.0
21305541235,57910000.0
21306541321,249740000.0
21306541322,1359530000.0
21306541326,128846000.0
21306541329,54224000.0
21306541332,219100000.0
21306541335,33506000.0
21306541420,194846000.0
21306541421,95540000.0
21306541426,47081000.0
21306541430,62200000.0
21306541432,136110000.0
21306541435,220920000.0
21306541519,63400000.0
21306541526,76156000.0
21306541530,60000000.0
21306541535,44230000.0
21306541619,66960000.0
21306541621,1563160000.0
21306541626,261680000.0
21306541629,38260000.0
21306541632,1217485000.0
21306541635,442495000.0
21306541722,1616352000.0
21306541723,65213000.0
21306541728,1006804000.0
21306541729,122588000.0
21306541732,114804000.0
21306541735,1010132000.0
21306541819,110080000.0
21306541821,38040000.0
21306541826,372060000.0
21306541829,302280000.0
21306541832,268280000.0
21306541835,47880000.0
21306541924,73768000.0
21306541926,104756000.0
21306541927,766744000.0
21306541932,340976000.0
21306542020,483400000.0
21306542021,579630000.0
21306542025,654280000.0
21306542030,47830000.0
21306542032,693040000.0
21306542035,126690000.0
21306542120,209846000.0
21306542121,33506000.0
21306542126,138046000.0
21306542129,51892000.0
21306542132,-74454000.0
21306542135,107146000.0
21307542221,279700000.0
21307542224,35680000.0
21307542226,42240000.0
21307542229,176360000.0
21307542232,1110820000.0
21307542235,108840000.0
21307542320,1261452000.0
21307542321,886776000.0
21307542328,-22932000.0
21307542330,72150000.0
21307542419,67030000.0
21307542422,75560000.0
21307542426,513710000.0
21307542429,52990000.0
21307542432,124850000.0
21307542435,3173000000.0
21307542520,47700000.0
21307542522,474280000.0
21307542528,44430000.0
21307542530,28740000.0
21307542532,124580000.0
21307542535,265280000.0
21307542620,280540000.0
21307542623,45880000.0
21307542626,1248700000.0
21307542630,451080000.0
21307542632,23280000.0
21307542635,156780000.0
21307542723,48660000.0
21307542726,366410000.0
21307542732,79260000.0
21307542735,418430000.0
21307542822,105680000.0
21307542824,46380000.0
21307542826,35980000.0
21307542829,229430000.0
21307542832,75025000.0
21307542835,272640000.0
21307542921,488768000.0
21307542923,199626000.0
21307542927,43046000.0
21307542930,371854000.0
21307542932,254399000.0
21307542935,44130000.0
21307543021,1180640000.0
21307543024,481480000.0
21307543026,60880000.0
21307543027,686640000.0
21307543032,28740000.0
21307543035,49080000.0
21307543122,30500000.0
21307543123,52740000.0
21307543129,698800000.0
21307543132,67020000.0
21307543220,436960000.0
21307543223,40000000.0
21307543225,308550000.0
21307543229,780200000.0
21307543232,167540000.0
21307543235,434520000.0
21308543320,342820000.0
21308543322,181980000.0
21308543325,220020000.0
21308543326,69760000.0
21308543332,67220000.0
21308543335,342560000.0
21308543420,56300000.0
21308543423,225980000.0
21308543425,145640000.0
21308543429,921920000.0
21308543432,50325000.0
21308543435,101900000.0
21308543524,815978000.0
21308543526,39080540000.0
21308543527,284782000.0
21308543535,633112000.0
21308543621,51640000.0
21308543623,8945560000.0
21308543626,316930000.0
21308543629,342640000.0
21308543632,359240000.0
21308543635,173430000.0
21308543723,82150000.0
21308543724,70890000.0
21308543726,251930000.0
21308543728,128910000.0
21308543732,144000000.0
21308543735,96030000.0
21308543822,39280000.0
21308543824,48140000.0
21308543825,76280000.0
21308543830,623380000.0
21308543832,89340000.0
21308543835,1930632000.0
21308543919,399880000.0
21308543922,77680000.0
21308543932,293940000.0
21308544019,27300000.0
21308544023,47700000.0
21308544029,146280000.0
21308544030,289400000.0
21308544032,175080000.0
21308544035,367700000.0
21308544120,168720000.0
21308544121,50420000.0
21308544125,141720000.0
21308544126,220880000.0
21308544132,25940000.0
21308544135,37380000.0
21308544220,1019180000.0
21308544222,506200000.0
21308544229,1940460000.0
21308544230,66000000.0
21308544232,393280000.0
21308544235,69400000.0
21308544327,60460000.0
21308544332,419600000.0
21308544335,542860000.0
21308544420,292530000.0
21308544422,35590000.0
21308544427,49550000.0
21308544429,335990000.0
21308544432,34170000.0
21308544435,22620000.0
21309544520,379120000.0
21309544521,44780000.0
21309544529,54160000.0
21309544530,44780000.0
21309544532,792900000.0
21309544535,350640000.0
21309544620,36440000.0
21309544623,38220000.0
21309544627,220800000.0
21309544629,58540000.0
21309544632,64080000.0
21309544635,48780000.0
