,Address,total_cost
16684,12605324524,47234000.0
16685,12605324527,937990139.0
16686,12605324529,227701998.0
16687,12605324532,167542009.0
16688,12605324535,578571993.0
16689,12605324619,657299796.0
16690,12605324622,180438626.0
16691,12605324626,200807000.0
16692,12605324629,301350390.0
16693,12605324632,5060393993.0
16694,12605324635,345571223.0
16695,12605324720,263839000.0
16696,12605324722,32435000.0
16697,12605324727,99362714.0
16698,12605324729,111026000.0
16699,12605324732,251609978.0
16700,12605324735,31978000.0
16701,12605324919,56856000.0
16702,12605324924,138533385.0
16703,12605324926,198122000.0
16704,12605324929,369575867.0
16705,12605324932,346655625.0
16706,12605324935,194924637.0
16707,12605325021,100002000.0
16708,12605325023,885675996.0
16709,12605325028,440521051.0
16710,12605325029,285327996.0
16711,12605325032,547274361.0
16712,12605325035,225699000.0
16713,12605325120,410624651.0
16714,12605325123,370821000.0
16715,12605325125,1105185000.0
16716,12605325129,98503000.0
16717,12605325132,318201988.0
16718,12605325135,27505000.0
16719,12605325319,152520000.0
16720,12605325324,434861996.0
16721,12605325327,226003600.0
16722,12605325328,208972592.0
16723,12605325332,226083142.0
16724,12605325335,179400392.0
16725,12605325420,390437000.0
16726,12605325423,870055000.0
16727,12605325425,113398000.0
16728,12605325426,95748000.0
16729,12605325432,301486000.0
16730,12605325435,212022000.0
16731,12605325520,357007000.0
16732,12605325523,285311000.0
16733,12605325526,381317678.0
16734,12605325529,250210000.0
16735,12605325532,202382000.0
16736,12605325535,182003000.0
16737,12605325719,79708000.0
16738,12605325720,72039000.0
16739,12605325725,49598000.0
16740,12605325726,347697000.0
16741,12605325732,283603585.0
16742,12605325735,51495000.0
16743,12605325820,51823000.0
16744,12605325823,40148000.0
16745,12605325826,32984000.0
16746,12605325829,84732400.0
16747,12605325832,43608000.0
16748,12605325835,262269291.0
16749,12605325920,48037000.0
16750,12605325922,147282592.0
16751,12605325926,37530000.0
16752,12605325929,21142000.0
16753,12605325932,126718797.0
16754,12605325935,226842997.0
16755,12605326019,47942000.0
16756,12605326023,133351142.0
16757,12605326026,248910234.0
16758,12605326027,106200625.0
16759,12605326032,58635000.0
16760,12605326035,83556000.0
16761,12606326220,25546000.0
16762,12606326223,399516000.0
16763,12606326225,231135000.0
16764,12606326227,40680000.0
16765,12606326232,726185000.0
16766,12606326235,304075000.0
16767,12606326320,212322000.0
16768,12606326323,119890000.0
16769,12606326326,177667002.0
16770,12606326330,162375000.0
16771,12606326332,13826000.0
16772,12606326335,236391996.0
16773,12606326419,48617776.0
16774,12606326423,38043052.0
16775,12606326429,29364164.0
16776,12606326430,87714552.0
16777,12606326432,78268164.0
16778,12606326435,29267776.0
16779,12606326520,29736776.0
16780,12606326523,372007595.0
16781,12606326526,29708000.0
16782,12606326529,49687552.0
16783,12606326532,230511000.0
16784,12606326535,345566000.0
16785,12701326622,145690000.0
16786,12701326623,154105000.0
16787,12701326626,34632000.0
16788,12701326629,143410000.0
16789,12701326632,359274000.0
16790,12701326635,91054150.0
16791,12701326720,179338000.0
16792,12701326722,200620000.0
16793,12701326725,105492400.0
16794,12701326729,119275000.0
16795,12701326732,343795000.0
16796,12701326735,96380000.0
16797,12701326820,272924000.0
16798,12701326823,161470000.0
16799,12701326826,2879590000.0
16800,12701326827,588933000.0
16801,12701326832,99050000.0
16802,12701326835,169885000.0
16803,12701326920,383927500.0
16804,12701326923,56547500.0
16805,12701326927,60407500.0
16806,12701326930,18939000.0
16807,12701326932,46540000.0
16808,12701326935,359245500.0
16809,12701327020,109309000.0
16810,12701327023,74360000.0
16811,12701327025,91170000.0
16812,12701327026,112190000.0
16813,12701327032,27335000.0
16814,12701327035,236729000.0
16815,12701327120,231330000.0
16816,12701327123,129160000.0
16817,12701327125,27030000.0
16818,12701327128,37700000.0
16819,12701327132,1181615000.0
16820,12701327135,123970000.0
16821,12701327220,88252500.0
16822,12701327223,225848000.0
16823,12701327226,174920000.0
16824,12701327229,38428000.0
16825,12701327232,1618266000.0
16826,12701327235,2478490000.0
16827,12701327320,72995500.0
16828,12701327323,99437360.0
16829,12701327326,243547240.0
16830,12701327328,138490000.0
16831,12701327332,242020000.0
16832,12701327335,100715000.0
16833,12701327420,2035970000.0
16834,12701327423,15755000.0
16835,12701327428,174830000.0
16836,12701327430,125850000.0
16837,12701327432,155875000.0
16838,12701327435,270610000.0
16839,12701327520,25609000.0
16840,12701327523,201755000.0
16841,12701327526,42950000.0
16842,12701327529,17799000.0
16843,12701327532,50615000.0
16844,12701327535,428908000.0
16845,12702327619,46037500.0
16846,12702327623,205720000.0
16847,12702327627,31115000.0
16848,12702327629,107110000.0
16849,12702327632,182272500.0
16850,12702327635,711370000.0
16851,12702327721,40815000.0
16852,12702327723,3673035000.0
16853,12702327726,17085000.0
16854,12702327729,731251000.0
16855,12702327732,43236000.0
16856,12702327735,20530000.0
16857,12702327819,226415000.0
16858,12702327820,187630000.0
16859,12702327826,97085000.0
16860,12702327829,112600000.0
16861,12702327832,76983100.0
16862,12702327835,74296000.0
16863,12702327920,225835000.0
16864,12702327923,211211000.0
16865,12702327926,148098000.0
16866,12702327929,1400880000.0
16867,12702327932,79900000.0
16868,12702327935,115840000.0
16869,12702328020,213810660.0
16870,12702328023,120545212.0
16871,12702328026,155040500.0
16872,12702328029,178748500.0
16873,12702328032,83830100.0
16874,12702328035,108287500.0
16875,12702328121,34595500.0
16876,12702328123,683639500.0
16877,12702328129,1240085000.0
16878,12702328132,285669800.0
16879,12702328135,143654500.0
16880,12702328220,610904000.0
16881,12702328226,55081000.0
16882,12702328228,20669000.0
16883,12702328232,2184076400.0
16884,12702328235,613734500.0
16885,12702328319,63640000.0
16886,12702328322,165305714.0
16887,12702328326,88060000.0
16888,12702328329,66260000.0
16889,12702328332,189090000.0
16890,12702328335,217445000.0
16891,12702328420,19456000.0
16892,12702328423,23105000.0
16893,12702328426,282850000.0
16894,12702328428,90048000.0
16895,12702328432,12420000.0
16896,12702328435,270130000.0
16897,12702328520,172750000.0
16898,12702328523,140853000.0
16899,12702328526,240150000.0
16900,12702328529,204275857.0
16901,12702328532,38020000.0
16902,12702328535,218168000.0
16903,12702328620,65665000.0
16904,12702328623,92016000.0
16905,12702328625,126459000.0
16906,12702328632,226410000.0
16907,12702328635,87889000.0
16908,12702328721,139350000.0
16909,12702328723,494680000.0
16910,12702328727,97395000.0
16911,12702328729,106340000.0
16912,12702328732,692100000.0
16913,12702328735,322570000.0
16914,12703328822,141093000.0
16915,12703328824,288831400.0
16916,12703328827,32650000.0
16917,12703328828,431765400.0
16918,12703328835,1039665600.0
16919,12703328920,17018000.0
16920,12703328923,31633000.0
16921,12703328925,241286000.0
16922,12703328928,55566000.0
16923,12703328932,33817250.0
16924,12703328935,57068000.0
16925,12703329022,75164000.0
16926,12703329024,18257000.0
16927,12703329029,150406750.0
16928,12703329032,89375250.0
16929,12703329035,603899000.0
16930,12703329123,72066000.0
16931,12703329125,337246000.0
16932,12703329132,210138000.0
16933,12703329135,309703000.0
16934,12703329220,48010000.0
16935,12703329223,23515000.0
16936,12703329228,29695000.0
16937,12703329230,151009000.0
16938,12703329232,241813000.0
16939,12703329235,214780000.0
16940,12703329322,142176241.0
16941,12703329328,67025982.0
16942,12703329329,15915991.0
16943,12703329332,221347445.0
16944,12703329335,646242989.0
16945,12703329421,48946000.0
16946,12703329422,40769000.0
16947,12703329430,37738000.0
16948,12703329432,298953000.0
16949,12703329435,636909750.0
16950,12703329526,73001000.0
16951,12703329529,74744000.0
16952,12703329532,179836000.0
16953,12703329535,114202500.0
16954,12703329621,16401800.0
16955,12703329622,33138000.0
16956,12703329625,13830000.0
16957,12703329628,74262400.0
16958,12703329632,53792800.0
16959,12703329635,59277000.0
16960,12703329722,11848000.0
16961,12703329724,38718000.0
16962,12703329725,194695000.0
16963,12703329726,7935000.0
16964,12703329732,46020000.0
16965,12703329735,16955000.0
16966,12703329819,64813000.0
16967,12703329820,48593000.0
16968,12703329829,67326000.0
16969,12703329830,27773000.0
16970,12703329832,37224000.0
16971,12703329835,42373500.0
16972,12703329922,13453000.0
16973,12703329923,36498000.0
16974,12703329927,154160000.0
16975,12703329932,57610000.0
16976,12703329935,122954000.0
16977,12703330019,28773000.0
16978,12703330021,52236400.0
16979,12703330029,38144800.0
16980,12703330030,58990400.0
16981,12703330032,46018000.0
16982,12703330035,1215879226.0
16983,12703330120,55518000.0
16984,12703330123,18104000.0
16985,12703330127,39651000.0
16986,12703330129,9923000.0
16987,12703330132,70072500.0
16988,12703330221,49118000.0
16989,12703330224,329449750.0
16990,12703330229,32282000.0
16991,12703330230,43379000.0
16992,12703330232,53649000.0
16993,12703330320,17394000.0
16994,12703330321,31396000.0
16995,12703330326,35121000.0
16996,12703330329,282310000.0
16997,12703330332,38110000.0
16998,12704330420,83177000.0
16999,12704330422,155139000.0
17000,12704330426,35603000.0
17001,12704330429,94025000.0
17002,12704330432,73048000.0
17003,12704330435,150895000.0
17004,12704330521,26985000.0
17005,12704330523,37075000.0
17006,12704330525,54819000.0
17007,12704330527,37110000.0
17008,12704330532,86725000.0
17009,12704330535,210245000.0
17010,12704330620,74020000.0
17011,12704330624,138448776.0
17012,12704330629,96320000.0
17013,12704330630,17400000.0
17014,12704330632,147025000.0
17015,12704330635,40060000.0
17016,12704330720,36290000.0
17017,12704330723,154375000.0
17018,12704330730,208955000.0
17019,12704330732,67140000.0
17020,12704330735,127865000.0
17021,12704330820,37835000.0
17022,12704330824,30512000.0
17023,12704330826,40710000.0
17024,12704330829,536402000.0
17025,12704330832,63399000.0
17026,12704330835,159985000.0
17027,12704330920,87363500.0
17028,12704330921,98605500.0
17029,12704330925,118857500.0
17030,12704330926,59748500.0
17031,12704330932,438348000.0
17032,12704330935,927152200.0
17033,12704331020,3490560000.0
17034,12704331023,549280000.0
17035,12704331027,5148530018.0
17036,12704331030,86200000.0
17037,12704331032,183143000.0
17038,12704331035,460951000.0
17039,12704331121,3400985000.0
17040,12704331123,181885000.0
17041,12704331126,166960000.0
17042,12704331128,780980000.0
17043,12704331132,219005000.0
17044,12704331135,114370000.0
17045,12704331220,35145000.0
17046,12704331223,132710000.0
17047,12704331226,164850000.0
17048,12704331229,126565000.0
17049,12704331232,115430000.0
17050,12704331235,101830000.0
17051,12704331320,162760000.0
17052,12704331323,82655000.0
17053,12704331329,440020000.0
17054,12704331330,8335000.0
17055,12704331332,166636000.0
17056,12704331335,208005000.0
17057,12704331420,26564000.0
17058,12704331422,92080000.0
17059,12704331426,183665000.0
17060,12704331429,206870000.0
17061,12704331432,49900000.0
17062,12704331435,120460000.0
17063,12704331520,1273775000.0
17064,12704331522,520782000.0
17065,12704331526,780714988.0
17066,12704331527,249470000.0
17067,12704331532,323895000.0
17068,12704331535,74715000.0
17069,12705331627,492216000.0
17070,12705331629,455857900.0
17071,12705331632,320442000.0
17072,12705331635,2149349720.0
17073,12705331720,370638500.0
17074,12705331723,178851300.0
17075,12705331726,46051000.0
17076,12705331729,170791096.0
17077,12705331732,28893000.0
17078,12705331735,145417000.0
17079,12705331820,538537000.0
17080,12705331824,333325000.0
17081,12705331825,92032400.0
17082,12705331826,534058290.0
17083,12705331832,388700000.0
17084,12705331835,3568082002.0
17085,12705331920,1371350000.0
17086,12705331926,404030000.0
17087,12705331929,295935000.0
17088,12705331932,3733858000.0
17089,12705331935,6221905000.0
17090,12705332019,3977875000.0
17091,12705332023,1269310000.0
17092,12705332026,518305000.0
17093,12705332029,194034144.0
17094,12705332032,505490000.0
17095,12705332120,85466000.0
17096,12705332123,233958600.0
17097,12705332126,1073957004.0
17098,12705332127,100329000.0
17099,12705332132,132784500.0
17100,12705332135,185321500.0
17101,12705332220,580300000.0
17102,12705332222,174020000.0
17103,12705332226,481430000.0
17104,12705332232,76380000.0
17105,12705332235,8652900000.0
17106,12705332319,257532857.0
17107,12705332323,379727857.0
17108,12705332332,323960000.0
17109,12705332335,338780000.0
17110,12705332419,67481000.0
17111,12705332423,2790180476.0
17112,12705332426,1228092000.0
17113,12705332427,208669400.0
17114,12705332432,658270000.0
17115,12705332519,1132939500.0
17116,12705332520,146776300.0
17117,12705332526,90076000.0
17118,12705332530,228371500.0
17119,12705332532,148220390.0
17120,12705332535,798518672.0
17121,12705332619,100360000.0
17122,12705332628,154970000.0
17123,12705332632,143225000.0
17124,12705332635,461000000.0
17125,12705332720,507720000.0
17126,12705332723,278180000.0
17127,12705332727,170165000.0
17128,12705332729,887295000.0
17129,12705332732,121850000.0
17130,12705332735,257545000.0
17131,12705332820,138140000.0
17132,12705332823,40865000.0
17133,12705332826,165327000.0
17134,12705332829,64100200.0
17135,12705332832,513742000.0
17136,12705332835,497398500.0
17137,12705332920,224628500.0
17138,12705332923,44465500.0
17139,12705332926,139288000.0
17140,12705332928,677843600.0
17141,12705332932,29717800.0
17142,12705332935,188658500.0
17143,12705333020,1682320000.0
17144,12705333023,46600000.0
17145,12705333026,1058751000.0
17146,12705333032,962640000.0
17147,12705333035,200160000.0
17148,12705333119,674538000.0
17149,12705333126,442321000.0
17150,12705333130,559564999.0
17151,12705333132,1023175500.0
17152,12705333135,277904800.0
17153,12705333220,38599000.0
17154,12705333226,1430210000.0
17155,12705333230,200513000.0
17156,12705333232,122520000.0
17157,12705333235,327141429.0
17158,12705333320,185732000.0
17159,12705333323,34812800.0
17160,12705333325,348318857.0
17161,12705333326,248252976.0
17162,12705333332,168730000.0
17163,12705333335,137526000.0
17164,12705333419,295563000.0
17165,12705333426,456579000.0
17166,12705333428,76020000.0
17167,12705333432,547375000.0
17168,12705333435,979606000.0
17169,12705333520,364942000.0
17170,12705333523,89992000.0
17171,12705333526,55995000.0
17172,12705333529,256628571.0
17173,12705333532,287625000.0
17174,12705333535,94754000.0
17175,12705333620,59330000.0
17176,12705333623,424650000.0
17177,12705333628,130485000.0
17178,12705333632,127640000.0
17179,12705333635,34365000.0
17180,12705333720,521940000.0
17181,12705333722,208115000.0
17182,12705333726,424480000.0
17183,12705333729,538740000.0
17184,12705333732,142620000.0
17185,12705333735,648238000.0
17186,12705333820,1113294000.0
17187,12705333822,54130000.0
17188,12705333825,59950000.0
17189,12705333830,230260000.0
17190,12705333832,613465000.0
17191,12705333835,156900714.0
17192,12705333923,1406715000.0
17193,12705333926,136340000.0
17194,12705333929,443275000.0
17195,12705333932,99380000.0
17196,12705333935,119830000.0
17197,12705334019,590540000.0
17198,12705334022,139040000.0
17199,12705334026,299730000.0
17200,12705334029,223125000.0
17201,12705334032,34060000.0
17202,12705334035,207826000.0
17203,12705334120,53951000.0
17204,12705334123,214008000.0
17205,12705334126,176295000.0
17206,12705334129,169570000.0
17207,12705334132,207049000.0
17208,12705334135,522925000.0
17209,12705334219,343140000.0
17210,12705334222,270235000.0
17211,12705334226,786705000.0
17212,12705334229,227894286.0
17213,12705334232,526455000.0
17214,12705334320,137625000.0
17215,12705334323,36760000.0
17216,12705334326,42755000.0
17217,12705334330,53575000.0
17218,12705334332,222369000.0
17219,12705334335,1504580000.0
17220,12705334420,50635000.0
17221,12705334423,29545000.0
17222,12705334429,229944000.0
17223,12705334432,124830000.0
17224,12705334435,198729000.0
17225,12705334520,247675000.0
17226,12705334522,29030000.0
17227,12705334527,5490500000.0
17228,12705334528,273185000.0
17229,12705334532,34048000.0
17230,12705334535,6557200000.0
17231,12705334620,392525000.0
17232,12705334623,807505000.0
17233,12705334626,26575000.0
17234,12705334630,246470000.0
17235,12705334632,270480000.0
17236,12705334635,6107909000.0
17237,12705334720,2419111000.0
17238,12705334723,1577573432.0
17239,12705334727,1354120000.0
17240,12705334730,173685000.0
17241,12705334732,329770920.0
17242,12705334822,1249056168.0
17243,12705334824,604729100.0
17244,12705334826,610025552.0
17245,12705334827,340169100.0
17246,12705334832,2173540800.0
17247,12705334835,90755500.0
17248,12705334923,60340000.0
17249,12705334926,517990000.0
17250,12705334928,65263000.0
17251,12705334932,1219515000.0
17252,12705334935,3063620000.0
17253,12705335020,653988994.0
17254,12705335023,210422000.0
17255,12705335026,1032309333.0
17256,12705335029,378581500.0
17257,12705335032,321987000.0
17258,12705335120,18312000.0
17259,12705335123,54075000.0
17260,12705335126,174055000.0
17261,12705335129,118615000.0
17262,12705335132,787745000.0
17263,12705335135,79415000.0
17264,12706335220,79123000.0
17265,12706335223,49335000.0
17266,12706335226,32215000.0
17267,12706335229,58521000.0
17268,12706335232,72826000.0
17269,12706335235,87921000.0
17270,12706335320,159010000.0
17271,12706335323,149585000.0
17272,12706335326,78841000.0
17273,12706335329,112655000.0
17274,12706335332,185222000.0
17275,12706335335,291160000.0
17276,12706335420,101794000.0
17277,12706335423,152263476.0
17278,12706335426,3112407500.0
17279,12706335429,347454500.0
17280,12706335432,130770000.0
17281,12706335520,175297000.0
17282,12706335523,34351000.0
17283,12706335526,275281000.0
17284,12706335530,868557600.0
17285,12706335532,196317000.0
17286,12706335535,234529000.0
17287,12706335620,587347500.0
17288,12706335623,48747000.0
17289,12706335626,46046000.0
17290,12706335629,57001000.0
17291,12706335632,46608000.0
17292,12706335635,31777500.0
17293,12706335720,111422400.0
17294,12706335723,217455000.0
17295,12706335726,162557500.0
17296,12706335735,258717997.0
17297,12706335820,45541000.0
17298,12706335823,1667515000.0
17299,12706335826,128624000.0
17300,12706335829,93731000.0
17301,12706335832,72149500.0
17302,12706335835,74763000.0
17303,12706335920,576476000.0
17304,12706335923,130130000.0
17305,12706335926,69073000.0
17306,12706335929,640362000.0
17307,12706335932,1090711500.0
17308,12706335935,641531000.0
17309,12706336020,94685000.0
17310,12706336023,180610000.0
17311,12706336026,43785000.0
17312,12706336029,147125000.0
17313,12706336032,246470000.0
17314,12706336035,83161000.0
17315,12706336120,91645000.0
17316,12706336123,10572500.0
17317,12706336126,175116784.0
17318,12706336129,176802000.0
17319,12706336132,162775000.0
17320,12706336135,260669000.0
17321,12706336220,33725000.0
17322,12706336223,56705000.0
17323,12706336226,21715000.0
17324,12706336228,91370000.0
17325,12706336232,97988000.0
17326,12706336235,75745000.0
17327,12706336320,637520000.0
17328,12706336323,140755000.0
17329,12706336326,560993571.0
17330,12706336329,422115000.0
17331,12706336332,373490000.0
17332,12706336335,30445000.0
17333,12706336420,201257000.0
17334,12706336423,71407000.0
17335,12706336426,231620000.0
17336,12706336429,97026000.0
17337,12706336432,104805000.0
17338,12706336435,126563750.0
17339,12706336524,108085000.0
17340,12706336526,116255000.0
17341,12706336527,114510000.0
17342,12706336532,100270000.0
17343,12706336535,173092000.0
17344,12706336620,52742000.0
17345,12706336623,60827000.0
17346,12706336626,260815000.0
17347,12706336629,45360000.0
17348,12706336632,153273000.0
17349,12706336635,637310000.0
17350,12706336721,90689000.0
17351,12706336724,53935000.0
17352,12706336729,392448000.0
17353,12706336732,114655000.0
17354,12706336820,15270000.0
17355,12706336826,45958000.0
17356,12706336829,91720000.0
17357,12706336832,209156000.0
17358,12706336835,59442000.0
17359,12706336920,98165000.0
17360,12706336923,153380000.0
17361,12706336928,73625000.0
17362,12706336929,552617000.0
17363,12706336932,441490000.0
17364,12706336935,323408000.0
17365,12706337020,130385000.0
17366,12706337026,331403000.0
17367,12706337029,1338009000.0
17368,12706337032,213163500.0
17369,12706337035,69033000.0
17370,12706337121,129860000.0
17371,12706337122,179640000.0
17372,12706337126,432160000.0
17373,12706337129,182610000.0
17374,12706337132,754860000.0
17375,12706337135,203660000.0
17376,12706337220,129870000.0
17377,12706337226,166182142.0
17378,12706337229,62595000.0
17379,12706337232,224125000.0
17380,12706337235,771775000.0
17381,12706337320,25559000.0
17382,12706337323,65053000.0
17383,12706337326,277832000.0
17384,12706337329,78472000.0
17385,12706337332,129697000.0
17386,12706337335,57169000.0
17387,12707337419,182784250.0
17388,12707337422,213142000.0
17389,12707337426,544168000.0
17390,12707337429,49168000.0
17391,12707337432,37271000.0
17392,12707337435,38829000.0
17393,12707337520,19616000.0
17394,12707337526,56122000.0
17395,12707337529,913765000.0
17396,12707337532,287356000.0
17397,12707337535,779359000.0
17398,12707337623,20374500.0
17399,12707337626,110437000.0
17400,12707337629,1166111500.0
17401,12707337632,56409500.0
17402,12707337635,140259500.0
17403,12707337720,6395000.0
17404,12707337724,157912000.0
17405,12707337725,21436000.0
17406,12707337729,58884500.0
17407,12707337732,86099500.0
17408,12707337735,97877500.0
17409,12707337820,222382000.0
17410,12707337822,51655000.0
17411,12707337826,140500000.0
17412,12707337829,62035000.0
17413,12707337832,325005000.0
17414,12707337835,60425000.0
17415,12707337920,35333000.0
17416,12707337923,36465000.0
17417,12707337926,55900000.0
17418,12707337929,65455000.0
17419,12707337932,181445000.0
17420,12707337935,52251000.0
17421,12707338021,97706000.0
17422,12707338023,50580000.0
17423,12707338026,56950000.0
17424,12707338029,60995000.0
17425,12707338032,95307000.0
17426,12707338035,47170000.0
17427,12707338121,126035000.0
17428,12707338123,19375000.0
17429,12707338126,81930000.0
17430,12707338129,25810000.0
17431,12707338132,88585000.0
17432,12707338135,314525000.0
17433,12707338222,157982000.0
17434,12707338223,57008000.0
17435,12707338226,703984000.0
17436,12707338230,56659000.0
17437,12707338232,194880000.0
17438,12707338235,144961000.0
17439,12707338320,17960000.0
17440,12707338323,62551000.0
17441,12707338326,1053048650.0
17442,12707338329,38694000.0
17443,12707338332,65495000.0
17444,12707338335,40483000.0
17445,12708338420,104366000.0
17446,12708338421,169828000.0
17447,12708338429,348645000.0
17448,12708338430,24665000.0
17449,12708338432,17465000.0
17450,12708338435,22465000.0
17451,12708338520,667502000.0
17452,12708338523,188895000.0
17453,12708338526,13401553000.0
17454,12708338529,16595000.0
17455,12708338532,2221955000.0
17456,12708338535,37215000.0
17457,12708338620,58590000.0
17458,12708338623,100235000.0
17459,12708338630,227395000.0
17460,12708338632,87780000.0
17461,12708338635,208090000.0
17462,12708338720,292135000.0
17463,12708338723,448200000.0
17464,12708338725,59485000.0
17465,12708338728,91345000.0
17466,12708338732,39567000.0
17467,12708338735,215765000.0
17468,12708338819,234035000.0
17469,12708338820,27336000.0
17470,12708338825,291956000.0
17471,12708338826,130535000.0
17472,12708338832,376685000.0
17473,12708338835,106185000.0
17474,12708338920,358860000.0
17475,12708338923,520445000.0
17476,12708338926,63159000.0
17477,12708338929,2382390000.0
17478,12708338932,336854000.0
17479,12708338935,20130000.0
17480,12708339020,185460000.0
17481,12708339021,89829000.0
17482,12708339026,54740000.0
17483,12708339030,1165840000.0
17484,12708339032,191110000.0
17485,12708339035,15910000.0
17486,12708339120,3090796000.0
17487,12708339123,72821000.0
17488,12708339126,49257000.0
17489,12708339129,298830000.0
17490,12708339132,250875000.0
17491,12708339135,47325000.0
17492,12708339220,52311500.0
17493,12708339223,611511600.0
17494,12708339226,270681960.0
17495,12708339227,1196788000.0
17496,12708339232,44677500.0
17497,12708339235,364521500.0
17498,12708339320,414170000.0
17499,12708339323,1159762000.0
17500,12708339328,23836000.0
17501,12708339329,84068000.0
17502,12708339332,631200000.0
17503,12708339335,394798000.0
17504,12708339421,676397000.0
17505,12708339426,31340000.0
17506,12708339427,84880000.0
17507,12708339432,280435000.0
17508,12708339435,272345000.0
17509,12709339520,85072500.0
17510,12709339523,27174000.0
17511,12709339526,1806508000.0
17512,12709339529,627065000.0
17513,12709339535,277048713.0
17514,12709339620,114490000.0
17515,12709339621,93428000.0
17516,12709339627,93285000.0
17517,12709339628,21967000.0
17518,12709339635,304072000.0
17519,12709339719,74219000.0
17520,12709339723,172002000.0
17521,12709339726,131815000.0
17522,12709339729,477175000.0
17523,12709339732,138338000.0
17524,12709339735,235237000.0
17525,12709339820,150489000.0
17526,12709339823,666424000.0
17527,12709339826,48573000.0
17528,12709339829,77375000.0
17529,12709339832,213468000.0
17530,12709339835,888708000.0
17531,12709339919,128695000.0
17532,12709339923,160820000.0
17533,12709339925,508598000.0
17534,12709339928,79179000.0
17535,12709339932,52640000.0
17536,12709339935,217312000.0
17537,12709340020,179873000.0
17538,12709340022,91381429.0
17539,12709340026,93868000.0
17540,12709340029,915564000.0
17541,12709340032,108032976.0
17542,12709340035,40534000.0
17543,12709340120,556614000.0
17544,12709340123,61770000.0
17545,12709340126,51885000.0
17546,12709340128,469797500.0
17547,12709340132,85754000.0
17548,12709340135,126195000.0
17549,12709340223,43810000.0
17550,12709340225,15645000.0
17551,12709340226,128340000.0
17552,12709340232,43720000.0
17553,12709340235,134330000.0
17554,12709340322,109985000.0
17555,12709340323,146700000.0
17556,12709340328,101230000.0
17557,12709340330,50675000.0
17558,12709340332,512915000.0
17559,12709340335,364004000.0
17560,12709340420,93415000.0
17561,12709340421,40330000.0
17562,12709340425,59639000.0
17563,12709340429,68931000.0
17564,12709340432,120444000.0
17565,12709340435,65535000.0
17566,12709340520,24887000.0
17567,12709340523,36993000.0
17568,12709340529,54335000.0
17569,12709340530,128034000.0
17570,12709340532,59931000.0
17571,12709340535,119253000.0
17572,12710340620,309225000.0
17573,12710340623,219665000.0
17574,12710340626,154705000.0
17575,12710340628,190380000.0
17576,12710340632,71955000.0
17577,12710340635,13720000.0
17578,12710340720,79909000.0
17579,12710340723,302635000.0
17580,12710340727,527341000.0
17581,12710340729,276690000.0
17582,12710340732,200152000.0
17583,12710340735,2553440000.0
17584,12710340820,263745000.0
17585,12710340823,21670000.0
17586,12710340825,94416000.0
17587,12710340829,72449500.0
17588,12710340832,959702500.0
17589,12710340835,26573250.0
17590,12710340919,51270000.0
17591,12710340924,190040000.0
17592,12710340925,66575000.0
17593,12710340928,118395000.0
17594,12710340932,93215000.0
17595,12710340935,91950000.0
17596,12710341020,100737500.0
17597,12710341023,852644855.0
17598,12710341026,22625000.0
17599,12710341029,350605000.0
17600,12710341032,68150000.0
17601,12710341035,56247500.0
17602,12710341120,27257500.0
17603,12710341121,60740000.0
17604,12710341126,150570000.0
17605,12710341132,116070000.0
17606,12710341135,116573000.0
17607,12710341220,37302400.0
17608,12710341224,303757507.0
17609,12710341226,89905000.0
17610,12710341229,41822500.0
17611,12710341232,50596500.0
17612,12710341235,142790000.0
17613,12710341321,18195000.0
17614,12710341323,110450000.0
17615,12710341326,37332000.0
17616,12710341329,28602500.0
17617,12710341332,17958000.0
17618,12710341335,59935000.0
17619,12710341420,84108000.0
17620,12710341423,195744000.0
17621,12710341425,260119000.0
17622,12710341429,29290000.0
17623,12710341432,208768000.0
17624,12710341435,41922000.0
17625,12710341523,207265000.0
17626,12710341529,608225000.0
17627,12710341532,28410000.0
17628,12710341535,121335000.0
17629,12710341620,26970000.0
17630,12710341623,29350000.0
17631,12710341626,21470000.0
17632,12710341630,44694000.0
17633,12710341632,95505000.0
17634,12710341635,233628000.0
17635,12710341720,112637000.0
17636,12710341723,29745000.0
17637,12710341726,44316500.0
17638,12710341729,29515000.0
17639,12710341732,49180000.0
17640,12710341735,350365000.0
17641,12710341820,182835000.0
17642,12710341824,37875000.0
17643,12710341828,39760000.0
17644,12710341830,466040000.0
17645,12710341832,38565000.0
17646,12710341835,121855000.0
17647,12711341922,142249000.0
17648,12711341924,67157000.0
17649,12711341925,8108000.0
17650,12711341929,36527000.0
17651,12711341932,34941000.0
17652,12711341935,42281000.0
17653,12711342020,307156000.0
17654,12711342025,52829800.0
17655,12711342028,35370000.0
17656,12711342032,158763600.0
17657,12711342123,16598000.0
17658,12711342124,57454999.0
17659,12711342128,13541000.0
17660,12711342132,28886000.0
17661,12711342135,44626000.0
17662,12711342219,128817500.0
17663,12711342220,287523929.0
17664,12711342226,139275000.0
17665,12711342228,37699000.0
17666,12711342235,12015000.0
17667,12711342320,66090000.0
17668,12711342321,45400000.0
17669,12711342326,103490000.0
17670,12711342329,68535000.0
17671,12711342332,64630000.0
17672,12711342335,167330000.0
17673,12711342421,22037000.0
17674,12711342422,201101713.0
17675,12711342426,92660000.0
17676,12711342427,143246000.0
17677,12711342432,179317000.0
