Address,total_income
21601564314,34990000.0
21601564317,408660000.0
21601564321,101650000.0
21601564323,0.0
21601564326,196660000.0
21601564329,280650000.0
21601564416,184540000.0
21601564418,316190000.0
21601564419,246850000.0
21601564423,181970000.0
21601564426,39130000.0
21601564429,269130000.0
21601564515,523210000.0
21601564517,67810000.0
21601564520,16380000.0
21601564524,127750000.0
21601564526,97780000.0
21601564529,47780000.0
21601564615,56210000.0
21601564618,129310000.0
21601564619,226210000.0
21601564623,45310000.0
21601564626,166610000.0
21601564629,366710000.0
21601564713,370500000.0
21601564716,32460000.0
21601564720,96800000.0
21601564722,61900000.0
21601564726,95810000.0
21601564729,89420000.0
21602564814,38870000.0
21602564817,255550000.0
21602564820,232750000.0
21602564823,29020000.0
21602564826,176090000.0
21602564829,176200000.0
21602564914,80480000.0
21602564917,210140000.0
21602564920,53380000.0
21602564923,181700000.0
21602564926,193260000.0
21602564929,60760000.0
21602565014,659540000.0
21602565017,26380000.0
21602565020,35290000.0
21602565023,38100000.0
21602565026,180490000.0
21602565029,648280000.0
21602565114,24040000.0
21602565117,249840000.0
21602565120,26660000.0
21602565123,90540000.0
21602565126,114040000.0
21602565129,211000000.0
21602565214,48340000.0
21602565217,253340000.0
21602565220,39480000.0
21602565223,20260000.0
21602565226,207100000.0
21602565229,218100000.0
21602565314,17560000.0
21602565317,277900000.0
21602565320,17560000.0
21602565323,26380000.0
21602565326,180060000.0
21602565329,82560000.0
21602565414,35140000.0
21602565417,241080000.0
21602565420,228220000.0
21602565423,85900000.0
21602565426,40460000.0
21602565429,111500000.0
21602565514,59080000.0
21602565517,236380000.0
21602565520,41040000.0
21602565523,346280000.0
21602565526,179440000.0
21602565529,46080000.0
21602565613,52990000.0
21602565617,83320000.0
21602565620,80100000.0
21602565623,31200000.0
21602565626,43070000.0
21602565629,217510000.0
21602565714,157000000.0
21602565717,73280000.0
21602565720,72480000.0
21602565723,116480000.0
21602565726,77920000.0
21602565729,69460000.0
21603565814,299480000.0
21603565817,119030000.0
21603565820,101990000.0
21603565823,462170000.0
21603565826,612610000.0
21603565829,420960000.0
21603565915,517720000.0
21603565917,160020000.0
21603565920,583560000.0
21603565923,32600000.0
21603565926,634940000.0
21603565929,311000000.0
21603566014,250485000.0
21603566017,836000000.0
21603566020,310530000.0
21603566023,469950000.0
21603566026,261770000.0
21603566029,876230000.0
21603566114,146460000.0
21603566118,677600000.0
21603566120,400940000.0
21603566123,217400000.0
21603566126,465280000.0
21603566129,594860000.0
21603566214,886970000.0
21603566217,87880000.0
21603566220,477910000.0
21603566223,367950000.0
21603566226,161790000.0
21603566229,162720000.0
21603566314,178230000.0
21603566317,27930000.0
21603566320,159380000.0
21603566323,55370000.0
21603566326,44250000.0
21603566329,35280000.0
21603566414,629420000.0
21603566417,491600000.0
21603566420,65700000.0
21603566423,575260000.0
21603566426,72760000.0
21603566429,116340000.0
21603566514,544650000.0
21603566517,53550000.0
21603566520,113750000.0
21603566523,173630000.0
21603566526,61950000.0
21603566529,154130000.0
21603566614,695340000.0
21603566617,132460000.0
21603566620,414160000.0
21603566623,211020000.0
21603566626,398860000.0
21603566629,322880000.0
21603566714,278444000.0
21603566717,186720000.0
21603566720,268140000.0
21603566723,215880000.0
21603566726,172800000.0
21604566814,90525000.0
21604566817,557590000.0
21604566820,55890000.0
21604566823,209130000.0
21604566826,135150000.0
21604566829,49290000.0
21604566914,542420000.0
21604566920,405330000.0
21604566923,178960000.0
21604566926,573300000.0
21604566929,52580000.0
21604567014,185370000.0
21604567017,204380000.0
21604567020,276230000.0
21604567023,322950000.0
21604567026,266890000.0
21604567029,110260000.0
21604567114,249500000.0
21604567117,116500000.0
21604567120,25520000.0
21604567123,27470000.0
21604567126,51420000.0
21604567129,32240000.0
21604567213,210690000.0
21604567217,285930000.0
21604567220,66050000.0
21604567223,253330000.0
21604567226,85400000.0
21604567229,149610000.0
21604567314,385356000.0
21604567317,288880000.0
21604567320,60500000.0
21604567323,119380000.0
21604567326,34520000.0
21604567329,83696000.0
21604567414,158650000.0
21604567418,51005840.0
21604567420,230680000.0
21604567423,139250000.0
21604567426,96690000.0
21604567429,293660000.0
21604567514,227310000.0
21604567517,254220000.0
21604567520,358560000.0
21604567523,84660000.0
21604567526,153460000.0
21604567529,532160000.0
21604567614,239430000.0
21604567617,50220000.0
21604567620,458155000.0
21604567623,319120000.0
21604567626,31490000.0
21604567629,514100000.0
21604567714,107740000.0
21604567717,352350000.0
21604567720,165550000.0
21604567723,50410000.0
21604567726,639100000.0
21604567729,351810000.0
21604567814,216280000.0
21604567817,741840000.0
21604567820,33570000.0
21604567823,174400000.0
21604567826,84281000.0
21604567829,54481000.0
21604567914,375460000.0
21604567917,48000000.0
21604567920,79440000.0
21604567923,51560000.0
21604567926,128400000.0
21604567929,48600000.0
21604568014,199670000.0
21604568017,124010000.0
21604568020,238130000.0
21604568023,197490000.0
21604568026,95630000.0
21604568029,47990000.0
21605568116,595050000.0
21605568117,72470000.0
21605568120,156820000.0
21605568122,80470000.0
21605568126,371170000.0
21605568129,421760000.0
21605568214,83010000.0
21605568215,111210000.0
21605568219,547410000.0
21605568221,66950000.0
21605568226,106210000.0
21605568229,163950000.0
21605568314,64220000.0
21605568317,148380000.0
21605568320,47300000.0
21605568323,59025000.0
21605568326,36840000.0
21605568329,47300000.0
21605568413,136950000.0
21605568417,45250000.0
21605568423,45250000.0
21605568424,460250000.0
21605568426,58810000.0
21605568429,534570000.0
21605568513,134910000.0
21605568516,217850000.0
21605568520,96810000.0
21605568521,225850000.0
21605568526,269360000.0
21605568529,290160000.0
21605568617,53470000.0
21605568618,211470000.0
21605568620,63550000.0
21605568623,72610000.0
21605568626,561010000.0
21605568629,32890000.0
21605568714,25920000.0
21605568718,61300000.0
21605568720,117460000.0
21605568723,185500000.0
21605568726,51840000.0
21605568729,138540000.0
21606568814,168460000.0
21606568817,29490000.0
21606568820,445120000.0
21606568823,222560000.0
21606568826,254100000.0
21606568829,200980000.0
21606568914,372550000.0
21606568917,238130000.0
21606568920,327140000.0
21606568923,563220000.0
21606568926,369480000.0
21606568929,406220000.0
21606569013,76660000.0
21606569017,638820000.0
21606569020,66660000.0
21606569023,334980000.0
21606569026,176880000.0
21606569029,55460000.0
21606569114,77220000.0
21606569117,47160000.0
21606569120,55630000.0
21606569123,119660000.0
21606569126,229160000.0
21606569129,271600000.0
21606569214,190510000.0
21606569217,162010000.0
21606569220,110460000.0
21606569223,381450000.0
21606569226,296910000.0
21606569229,111570000.0
21606569314,82760000.0
21606569317,202320000.0
21606569320,43500000.0
21606569323,177240000.0
21606569326,139000000.0
21606569329,165820000.0
21606569414,112720000.0
21606569417,455560000.0
21606569420,50860000.0
21606569423,156360000.0
21606569426,98680000.0
21606569429,42860000.0
21606569513,282800000.0
21606569517,242800000.0
21606569520,52840000.0
21606569523,287300000.0
21606569526,57760000.0
21606569529,429060000.0
21606569614,209120000.0
21606569617,55050000.0
21606569619,158100000.0
21606569623,234050000.0
21606569626,87300000.0
21606569629,247620000.0
21607569714,324410000.0
21607569717,41010000.0
21607569720,92100000.0
21607569723,238850000.0
21607569726,195850000.0
21607569729,331370000.0
21607569814,203250000.0
21607569817,515330000.0
21607569820,207520000.0
21607569823,345970000.0
21607569826,57470000.0
21607569829,135530000.0
21607569914,519780000.0
21607569917,72920000.0
21607569920,38620000.0
21607569923,154440000.0
21607569926,45840000.0
21607569929,235570000.0
21607570014,77850000.0
21607570017,243860000.0
21607570020,44900000.0
21607570023,556100000.0
21607570026,319740000.0
21607570029,47620000.0
21607570114,363910000.0
21607570117,29010000.0
21607570120,239390000.0
21607570123,136460000.0
21607570126,325690000.0
21607570129,655770000.0
21607570214,404660000.0
21607570217,534090000.0
21607570220,224520000.0
21607570223,211750000.0
21607570226,414300000.0
21607570229,47640000.0
21607570314,96420000.0
21607570317,53800000.0
21607570320,674500000.0
21607570323,142540000.0
21607570326,50290000.0
21607570329,193420000.0
21607570414,90170000.0
21607570417,417850000.0
21607570420,366710000.0
21607570423,159420000.0
21607570426,392690000.0
21607570429,86950000.0
21607570514,69840000.0
21607570517,90620000.0
21607570520,183780000.0
21607570523,41740000.0
21607570526,245160000.0
21607570529,52120000.0
21608570615,192350000.0
21608570616,126270000.0
21608570626,112350000.0
21608570629,193970000.0
21608570715,151200000.0
21608570716,827300000.0
21608570721,253140000.0
21608570723,266320000.0
21608570726,44460000.0
21608570729,1044380000.0
21608570816,85980000.0
21608570820,134848000.0
21608570822,525250000.0
21608570826,606570000.0
21608570829,184620000.0
21608570916,289360000.0
21608570917,461360000.0
21608570919,74360000.0
21608570920,176760000.0
21608570926,48870000.0
21608570929,424360000.0
21608571015,43250000.0
21608571018,128550000.0
21608571020,118550000.0
21608571023,53470000.0
21608571026,53470000.0
21608571029,43250000.0
21609571114,76460000.0
21609571118,185600000.0
21609571119,109920000.0
21609571123,256540000.0
21609571126,316690000.0
21609571129,71680000.0
21609571213,277420000.0
21609571217,191690000.0
21609571226,306620000.0
21609571229,320220000.0
21609571313,449440000.0
21609571314,450290000.0
21609571321,161750000.0
21609571323,115730000.0
21609571326,202790000.0
21609571329,388730000.0
21609571415,48680000.0
21609571417,436300000.0
21609571420,128570000.0
21609571421,243510000.0
21609571426,228480000.0
21609571429,230520000.0
21609571514,220880000.0
21609571516,188380000.0
21609571520,214880000.0
21609571523,46460000.0
21609571526,64460000.0
21609571529,491300000.0
21609571615,54410000.0
21609571617,163990000.0
21609571620,64130000.0
21609571621,842990000.0
21609571626,415130000.0
21609571629,437250000.0
21609571715,270020000.0
21609571716,206350000.0
21609571720,275650000.0
21609571723,334100000.0
21609571726,223810000.0
21609571729,266100000.0
21610571814,315310000.0
21610571817,366450000.0
21610571820,110310000.0
21610571823,224250000.0
21610571829,356210000.0
21610571914,565010000.0
21610571917,154280000.0
21610571920,186280000.0
21610571923,168440000.0
21610571926,323280000.0
21610571929,336670000.0
21610572014,46620000.0
21610572017,228100000.0
21610572019,293510000.0
21610572023,623650000.0
21610572026,22970000.0
21610572029,364800000.0
21610572114,53380000.0
21610572117,290960000.0
21610572120,29236000.0
21610572123,89060000.0
21610572126,205760000.0
21610572129,178760000.0
21610572214,207050000.0
21610572217,129890000.0
21610572220,238420000.0
21610572226,224900000.0
21610572229,368280000.0
21610572314,175220000.0
21610572317,89980000.0
21610572320,253240000.0
21610572323,26480000.0
21610572326,77580000.0
21610572329,42350000.0
21610572414,237920000.0
21610572417,67120000.0
21610572420,191490000.0
21610572423,68680000.0
21610572426,62920000.0
21610572429,46620000.0
21701572516,144860000.0
21701572517,256360000.0
21701572520,245710000.0
21701572521,241560000.0
21701572526,68955000.0
21701572529,221560000.0
21701572614,165685000.0
21701572617,176060000.0
21701572620,44260000.0
21701572623,46700000.0
21701572626,231890000.0
21701572629,263680000.0
21701572714,306400000.0
21701572717,159950000.0
21701572720,98650000.0
21701572723,64980000.0
21701572726,135400000.0
21701572729,90390000.0
21701572814,228330000.0
21701572817,293820000.0
21701572820,178130000.0
21701572823,110160000.0
21701572826,185860000.0
21701572829,52530000.0
21701572914,77550000.0
21701572917,101470000.0
21701572920,49310000.0
21701572923,420470000.0
21701572926,71470000.0
21701572929,581470000.0
21701573014,223880000.0
21701573017,122140000.0
21701573020,136440000.0
21701573023,136110000.0
21701573026,53860000.0
21701573029,88480000.0
21701573114,152180000.0
21701573117,321500000.0
21701573120,49660000.0
21701573123,1009040000.0
21701573126,78670000.0
21701573129,127630000.0
21701573214,74400000.0
21701573217,910700000.0
21701573220,64350000.0
21701573223,733740000.0
21701573226,516100000.0
21701573229,321320000.0
21701573314,119380000.0
21701573317,77040000.0
21701573320,214340000.0
21701573321,201000000.0
21701573326,77820000.0
21701573329,237710000.0
21701573414,193440000.0
21701573417,10920000.0
21701573420,34280000.0
21701573423,401920000.0
21701573426,382050000.0
21701573429,16920000.0
21701573514,594000000.0
21701573517,179630000.0
21701573520,343540000.0
21701573523,37990000.0
21701573526,204350000.0
21701573529,102630000.0
21701573614,88320000.0
21701573617,440720000.0
21701573619,852520000.0
21701573623,0.0
21701573626,253230000.0
21701573629,604080000.0
21701573714,398320000.0
21701573716,34030000.0
21701573720,23230000.0
21701573723,341580000.0
21701573726,23690000.0
21701573729,478730000.0
21701573814,34660000.0
21701573817,26660000.0
21701573820,162530000.0
21701573823,135560000.0
21701573826,382835000.0
21701573829,419320000.0
21701573914,219140000.0
21701573917,207300000.0
21701573920,271375000.0
21701573923,304820000.0
21701573926,241820000.0
21701573929,62700000.0
21701574014,65820000.0
21701574017,123350000.0
21701574020,314510000.0
21701574023,33310000.0
21701574026,37530000.0
21701574029,63830000.0
21701574116,56000000.0
21701574117,52000000.0
21701574120,343550000.0
21701574123,382470000.0
21701574126,99550000.0
21701574129,400550000.0
21701574214,250920000.0
21701574217,252680000.0
21701574220,383370000.0
21701574223,43490000.0
21701574226,30510000.0
21701574229,479280000.0
21701574314,90650000.0
21701574317,65670000.0
21701574320,43190000.0
21701574323,480720000.0
21701574326,37990000.0
21701574329,65970000.0
21701574414,857100000.0
21701574417,332220000.0
21701574420,401235000.0
21701574423,435850000.0
21701574426,66720000.0
21701574429,450490000.0
21701574514,427780000.0
21701574517,33420000.0
21701574520,173680000.0
21701574523,177730000.0
21701574526,62700000.0
21701574529,46120000.0
21701574614,215850000.0
21701574617,23240000.0
21701574620,118900000.0
21701574623,103780000.0
21701574626,32240000.0
21701574629,71580000.0
21701574714,281470000.0
21701574717,845380000.0
21701574720,235134000.0
21701574722,36160000.0
21701574726,249290000.0
21701574729,411570000.0
21701574814,475980000.0
21701574817,277320000.0
21701574820,49300000.0
21701574823,186510000.0
21701574826,106220000.0
21701574829,113480000.0
21701574914,49310000.0
21701574917,233560000.0
21701574920,107650000.0
21701574923,216520000.0
21701574926,221310000.0
21701574929,108080000.0
21701575014,117405000.0
21701575017,50100000.0
21701575020,163960000.0
21701575023,32920000.0
21701575026,274600000.0
21701575029,20060000.0
21702575114,151980000.0
21702575117,133980000.0
21702575120,66520000.0
21702575123,170870000.0
21702575126,40800000.0
21702575129,417860000.0
21702575214,66710000.0
21702575217,86850000.0
21702575220,78990000.0
21702575223,51190000.0
21702575226,119810000.0
21702575229,126250000.0
21702575314,177070000.0
21702575317,35150000.0
21702575320,228470000.0
21702575323,40920000.0
21702575326,85210000.0
21702575329,205960000.0
21702575414,93660000.0
21702575418,97550000.0
21702575420,97440000.0
21702575423,66690000.0
21702575426,29610000.0
21702575429,285230000.0
21702575514,41660000.0
21702575516,54700000.0
21702575520,59930000.0
21702575523,95430000.0
21702575526,125630000.0
21702575529,46090000.0
21702575614,50500000.0
21702575616,52480000.0
21702575620,250500000.0
21702575623,39560000.0
21702575626,83360000.0
21702575629,153550000.0
21702575714,325470000.0
21702575717,76840000.0
21702575720,76840000.0
21702575723,109480000.0
21702575726,20910000.0
21702575729,271780000.0
21702575814,586920000.0
21702575817,22380000.0
21702575820,37570000.0
21702575823,24180000.0
21702575826,30175000.0
21702575829,23780000.0
21702575914,40520000.0
21702575916,33600000.0
21702575920,30320000.0
21702575923,37820000.0
21702575926,42040000.0
21702575929,41020000.0
21702576014,122270000.0
21702576017,58450000.0
21702576020,108760000.0
21702576023,106760000.0
21702576026,51650000.0
21702576029,94160000.0
21702576114,157240000.0
21702576117,467950000.0
21702576120,199190000.0
21702576123,164680000.0
21702576126,186030000.0
21702576129,769090000.0
21702576214,197070000.0
21702576217,108460000.0
21702576220,148580000.0
21702576223,234340000.0
21702576226,99650000.0
21702576229,93940000.0
21702576314,1144700000.0
21702576317,136790000.0
21702576320,42410000.0
21702576323,408770000.0
21702576326,106190000.0
21702576329,142990000.0
21702576414,84190000.0
21702576417,10920000.0
21702576420,100950000.0
21702576423,202070000.0
21702576426,95030000.0
21702576429,86670000.0
21702576514,123260000.0
21702576517,189410000.0
21702576520,74270000.0
21702576523,155270000.0
21702576526,57550000.0
21702576529,321560000.0
21702576614,130260000.0
21702576617,64420000.0
21702576620,394860000.0
21702576623,95430000.0
21702576626,33560000.0
21702576629,83580000.0
21703576714,84220000.0
21703576717,107710000.0
21703576720,114300000.0
21703576723,178160000.0
21703576726,284640000.0
21703576729,721380000.0
21703576814,116200000.0
21703576817,171790000.0
21703576820,263240000.0
21703576823,343500000.0
21703576826,106860000.0
21703576829,371840000.0
21703576914,404800000.0
21703576917,30960000.0
21703576920,100800000.0
21703576923,379800000.0
21703576926,96320000.0
21703576929,362540000.0
21703577014,115010000.0
21703577017,127510000.0
21703577020,57995000.0
21703577023,15420000.0
21703577026,196860000.0
21703577029,51960000.0
21703577114,21840000.0
21703577117,39130000.0
21703577120,113130000.0
21703577123,29870000.0
21703577126,89250000.0
21703577129,486250000.0
21703577214,342470000.0
21703577217,238770001.0
21703577220,57900000.0
21703577223,35980000.0
21703577226,62060000.0
21703577229,72520000.0
21703577314,170450000.0
21703577317,226610000.0
21703577320,123270000.0
21703577324,48110000.0
21703577326,292230000.0
21703577329,115470000.0
21703577414,42760000.0
21703577417,51300000.0
21703577420,156780000.0
21703577423,202280000.0
21703577426,184120000.0
21703577429,50460000.0
21703577514,305330000.0
21703577517,45330000.0
21703577519,21570000.0
21703577523,251470000.0
21703577526,343340000.0
21703577529,102730000.0
21703577614,38210000.0
21703577617,283260000.0
21703577620,32760000.0
21703577623,384815000.0
21703577626,267930000.0
21703577629,283930000.0
21703577714,167130000.0
21703577717,200340000.0
21703577720,174150000.0
21703577723,29390000.0
21703577726,80010000.0
21703577729,161210000.0
21703577814,208340000.0
21703577817,79520000.0
21703577820,459300000.0
21703577823,306800000.0
21703577826,68920000.0
21703577829,58180000.0
21704577914,160910000.0
21704577917,77840000.0
21704577920,48200000.0
21704577923,29750000.0
21704577926,78780000.0
21704577929,163440000.0
21704578014,450600000.0
21704578017,84220000.0
21704578020,74330000.0
21704578021,715600000.0
21704578026,64150000.0
21704578029,82720000.0
21704578114,70020000.0
21704578117,318050000.0
21704578120,76840000.0
21704578122,103180000.0
21704578126,98840000.0
21704578129,268480000.0
21704578214,100800000.0
21704578217,32120000.0
21704578219,80080000.0
21704578223,33200000.0
21704578226,55290000.0
21704578229,33100000.0
21704578314,198560000.0
21704578317,60520000.0
21704578320,120430000.0
21704578323,136670000.0
21704578326,230930000.0
21704578329,290710000.0
21704578414,229060000.0
21704578417,326485000.0
21704578420,138720000.0
21704578423,618510000.0
21704578426,70955000.0
21704578429,70790000.0
21704578514,50170000.0
21704578517,86970000.0
21704578520,47190000.0
21704578523,343700000.0
21704578526,384950000.0
21704578529,82690000.0
21704578614,170520000.0
21704578617,134070000.0
21704578620,42160000.0
21704578623,43010000.0
21704578626,30060000.0
21704578629,208880000.0
21704578714,199300000.0
21704578717,255040000.0
21704578723,254910000.0
21704578724,354210000.0
21704578726,111260000.0
21704578729,360810000.0
21704578814,171730000.0
21704578817,308150000.0
21704578820,1076400000.0
21704578823,970345000.0
21704578826,61170000.0
21704578829,124990000.0
21704578914,62200000.0
21704578918,411750000.0
21704578923,101630000.0
21704578926,50660000.0
21704578929,139250000.0
21704579014,579080000.0
21704579017,108220000.0
21704579020,347310000.0
21704579023,28830000.0
21704579026,51260000.0
21704579029,55740000.0
21704579114,67300000.0
21704579117,38480000.0
21704579119,185210000.0
21704579123,36100000.0
21704579126,60160000.0
21704579129,335680000.0
21705579214,324660000.0
21705579217,67240000.0
21705579220,114240000.0
21705579223,165500000.0
21705579226,284500000.0
21705579229,56360000.0
21705579314,55800000.0
21705579317,320620000.0
21705579320,104580000.0
21705579322,171580000.0
21705579326,404580000.0
21705579329,175120000.0
21705579414,48660000.0
21705579416,342460000.0
21705579420,169000000.0
21705579423,306500000.0
21705579426,417300000.0
21705579429,39820000.0
21705579514,166590000.0
21705579517,174550000.0
21705579520,102585000.0
21705579523,309870000.0
21705579526,80570000.0
21705579529,66570000.0
21705579620,32760000.0
21705579623,566440000.0
21705579626,376000000.0
21705579629,399500000.0
21705579714,42180000.0
21705579717,98500000.0
21705579720,49800000.0
21705579723,143480000.0
21705579726,87580000.0
21705579729,253120000.0
21705579814,41490000.0
21705579818,47960000.0
21705579820,71520000.0
21705579823,59660000.0
21705579826,316280000.0
21705579829,34480000.0
21705579914,381090000.0
21705579917,106380000.0
21705579920,75380000.0
21705579923,173450000.0
21705579926,96920000.0
21705579929,234370000.0
21705580013,39580000.0
21705580017,83520000.0
21705580020,439900000.0
21705580023,426520000.0
21705580026,307520000.0
21705580029,392440000.0
21706580114,57450000.0
21706580116,243690000.0
21706580120,422230000.0
21706580123,354690000.0
21706580126,83450000.0
21706580129,131150000.0
21706580214,352920000.0
21706580217,33840000.0
21706580220,44000000.0
21706580223,45715000.0
21706580226,662300000.0
21706580229,379840000.0
21706580315,237300000.0
21706580316,474950000.0
21706580329,236950000.0
21706580413,918330000.0
21706580417,466170000.0
21706580423,145010000.0
21706580424,79550000.0
21706580426,26170000.0
21706580429,400630000.0
21706580514,39890000.0
21706580517,305010000.0
21706580519,1150380000.0
21706580520,419350000.0
21706580526,365150000.0
21706580529,732890000.0
21706580614,383840000.0
21706580617,315020000.0
21706580620,164920000.0
21706580623,350940000.0
21706580626,607840000.0
21706580629,465840000.0
21706580714,548060000.0
21706580716,519600000.0
21706580720,452600000.0
21706580723,133140000.0
21706580814,119700000.0
21706580817,193200000.0
21706580820,148440000.0
21706580823,122820000.0
21706580826,690740000.0
21706580829,140200000.0
21706580914,270080000.0
21706580917,221180000.0
21706580920,119120000.0
21706580923,316180000.0
21706580926,287000000.0
21706580929,175500000.0
21707581014,150880000.0
21707581017,387940000.0
21707581019,124420000.0
21707581023,101920000.0
21707581026,176340000.0
21707581029,49300000.0
21707581114,82750000.0
21707581117,144540000.0
21707581120,390870000.0
21707581122,148710000.0
21707581126,173370000.0
21707581129,122330000.0
21707581214,127120000.0
21707581217,360900000.0
21707581220,98320000.0
21707581223,446370000.0
21707581226,40880000.0
21707581229,30520000.0
21707581314,243150000.0
21707581317,338770000.0
21707581321,245150000.0
21707581323,179450000.0
21707581326,229370000.0
21707581329,627770000.0
21707581414,464840000.0
21707581417,134120000.0
21707581420,183200000.0
21707581423,184920000.0
21707581426,184380000.0
21707581429,76880000.0
21707581514,225950000.0
21707581517,100570000.0
21707581520,318430000.0
21707581523,102570000.0
21707581526,97770000.0
21707581529,58110000.0
21707581614,309850000.0
21707581617,73710000.0
21707581620,141630000.0
21707581623,45670000.0
21707581626,163020000.0
21707581629,106290000.0
21708581714,422770000.0
21708581717,326110000.0
21708581720,74320000.0
21708581723,831940000.0
21708581726,335840000.0
21708581729,953830000.0
21708581814,112100000.0
21708581817,30990000.0
21708581820,109590000.0
21708581823,49860000.0
21708581826,41190000.0
21708581829,152060000.0
21708581914,308930000.0
21708581917,49210000.0
21708581920,67320000.0
21708581923,124580000.0
21708581926,137450000.0
21708581929,175050000.0
21708582014,520920000.0
21708582017,831440000.0
21708582023,43500000.0
21708582026,56460000.0
21708582114,126210000.0
21708582117,644840000.0
21708582120,186360000.0
21708582123,261970000.0
21708582126,126850000.0
21708582129,275130000.0
21708582214,314570000.0
21708582217,28320000.0
21708582220,378920000.0
21708582223,251400000.0
21708582226,294380000.0
21708582229,28950000.0
21801582314,647940000.0
21801582318,54480000.0
21801582321,573120000.0
21801582323,72290000.0
21801582326,0.0
21801582413,37550000.0
21801582414,30440000.0
21801582421,249130000.0
21801582423,222210000.0
21801582426,30440000.0
21801582429,231460000.0
21801582514,26300000.0
21801582516,26720000.0
21801582521,34900000.0
21801582522,146100000.0
21801582526,49670000.0
21801582529,295050000.0
21801582614,0.0
21801582617,70780000.0
21801582620,160470000.0
21801582623,32220000.0
21801582716,76690000.0
21801582717,279070000.0
21801582720,53290000.0
21801582723,225370000.0
21801582726,130370000.0
21801582729,332770000.0
21801582813,42340000.0
21801582817,419600000.0
21801582821,42340000.0
21801582823,38840000.0
21801582826,65980000.0
21801582829,42340000.0
21801582914,39040000.0
21801582917,21840000.0
21801582923,37990000.0
21801582926,74890000.0
21801582929,27300000.0
21801583015,657220000.0
21801583017,35960000.0
21801583020,27060000.0
21801583022,124120000.0
21801583026,37660000.0
21801583029,144280000.0
21801583114,50030000.0
21801583116,34850000.0
21801583120,64910000.0
21801583124,59450000.0
21801583126,254350000.0
21801583129,789050000.0
21802583214,23280000.0
21802583217,49490000.0
21802583222,65885000.0
21802583224,78550000.0
21802583226,314420000.0
21802583229,45840000.0
21802583314,45070000.0
21802583320,159090000.0
21802583321,207070000.0
21802583326,59630000.0
21802583329,18810000.0
21802583413,56710000.0
21802583417,1221840000.0
21802583421,58110000.0
21802583423,100160000.0
21802583426,599620000.0
21802583429,34080000.0
21802583515,674100000.0
21802583518,49680000.0
21802583521,787680000.0
21802583523,518280000.0
21802583526,59100000.0
21802583529,189480000.0
21802583614,406660000.0
21802583617,34660000.0
21802583619,294660000.0
21802583624,197460000.0
21802583626,272160000.0
21802583629,42160000.0
21802583716,21810000.0
21802583718,346450000.0
21802583720,46620000.0
21802583722,239780000.0
21802583726,48080000.0
21802583729,38100000.0
21802583814,360704000.0
21802583816,381670000.0
21802583820,425610000.0
21802583823,40470000.0
21802583826,262060000.0
21802583829,50730000.0
21802583914,390790000.0
21802583917,75130000.0
21802583920,58750000.0
21802583923,60130000.0
21802583926,58750000.0
21802583929,53280000.0
21802584017,142665000.0
21802584018,37350000.0
21802584022,52850000.0
21802584023,59930000.0
21802584026,65470000.0
21802584029,45480000.0
21802584114,106000000.0
21802584115,348000000.0
21802584120,247220000.0
21802584123,16380000.0
21802584126,354370000.0
21802584129,44700000.0
21802584213,63400000.0
21802584218,18810000.0
21802584220,441960000.0
21802584223,33810000.0
21802584226,35220000.0
21802584229,66850000.0
21802584314,59250000.0
21802584317,354550000.0
21802584320,236890000.0
21802584323,309250000.0
21802584326,53160000.0
21802584329,56000000.0
21802584414,304010000.0
21802584417,127010000.0
21802584420,46710000.0
21802584424,123230000.0
21802584426,33660000.0
21802584429,289050000.0
21803584513,44050000.0
21803584517,23516000.0
21803584520,216750000.0
21803584523,70430000.0
21803584526,61740000.0
21803584529,32250000.0
21803584615,58450000.0
21803584617,30440000.0
21803584620,109360000.0
21803584623,1099670000.0
21803584626,65530000.0
21803584629,55380000.0
21803584715,50140000.0
21803584717,155820000.0
21803584720,1403440000.0
21803584723,170340000.0
21803584726,428460000.0
21803584729,21840000.0
21803584815,111130000.0
21803584816,47550000.0
21803584821,213210000.0
21803584823,69840000.0
21803584826,44330000.0
21803584829,82640000.0
21803584916,58970000.0
21803584917,15680000.0
21803584923,417760000.0
21803584924,1591670000.0
21803584926,457500000.0
21803584929,368220000.0
21803585013,94830000.0
21803585017,108870000.0
21803585020,367380000.0
21803585023,45960000.0
21803585026,16380000.0
21803585029,301190000.0
21803585114,360100000.0
21803585117,86460000.0
21803585120,56210000.0
21803585123,62260000.0
21803585126,411840000.0
21803585129,74250000.0
21803585217,45860000.0
21803585218,49600000.0
21803585220,253300000.0
21803585223,205220000.0
21803585226,49600000.0
21803585229,36920000.0
21803585314,331840000.0
21803585317,47800000.0
21803585320,450180000.0
21803585323,57800000.0
21803585326,454380000.0
21803585413,41190000.0
21803585414,45330000.0
21803585419,526190000.0
21803585420,60150000.0
21803585426,1510925000.0
21803585429,475870000.0
21803585514,201390000.0
21803585515,91770000.0
21803585522,773710000.0
21803585523,229700000.0
21803585526,50630000.0
21803585529,59450000.0
21803585614,44960000.0
21803585616,234210000.0
21803585620,390690000.0
21803585623,27415000.0
21803585626,27565000.0
21803585629,37550000.0
21803585715,37990000.0
21803585720,158390000.0
21803585723,147990000.0
21803585726,21840000.0
21803585729,670790000.0
21803585816,72310000.0
21803585817,52100000.0
21803585823,61850000.0
21803585824,315300000.0
21803585826,24280000.0
21803585829,267300000.0
21803585914,280250000.0
