,Address,total_cost
14420,22403642326,42057552.0
14421,22403642414,80626388.0
14422,22403642420,54325000.0
14423,22403642423,49027552.0
14424,22403642426,15831940.0
14425,22403642429,139591000.0
14426,22404642514,84190714.0
14427,22404642517,32581164.0
14428,22404642520,13286552.0
14429,22404642523,66692000.0
14430,22404642614,26518552.0
14431,22404642617,85060940.0
14432,22404642620,95191786.0
14433,22404642623,36021164.0
14434,22404642629,106446286.0
14435,22404642714,86489643.0
14436,22404642717,98224643.0
14437,22404642720,15338052.0
14438,22404642723,56639664.0
14439,22404642814,52647664.0
14440,22404642817,45603940.0
14441,22404642824,38412664.0
14442,22404642826,60603300.0
14443,22404642917,5226888.0
14444,22404642923,80048713.0
14445,22404643014,41515276.0
14446,22404643017,21057776.0
14447,22404643020,9766888.0
14448,22404643116,38581164.0
14449,22404643117,27467552.0
14450,22404643120,85359714.0
14451,22404643123,12495776.0
14452,22404643126,20668164.0
14453,22404643129,51690052.0
14454,22404643214,25695776.0
14455,22404643217,1311716052.0
14456,22404643220,8769388.0
14457,22404643314,12158776.0
14458,22404643317,18357664.0
14459,22404643320,95171440.0
14460,22404643414,26411552.0
14461,22404643417,31930940.0
14462,22404643420,156277880.0
14463,22404643423,24582164.0
14464,22404643426,63404880.0
14465,22404643429,36973216.0
14466,22404643514,28342052.0
14467,22404643517,26387552.0
14468,22404643521,31992164.0
14469,22404643523,7401888.0
14470,22404643526,33154664.0
14471,22404643529,10896776.0
14472,22404643614,297753286.0
14473,22404643617,18108276.0
14474,22404643620,14204000.0
14475,22404643623,89299102.0
14476,22404643629,70913552.0
14477,22405643714,809600714.0
14478,22405643717,91300776.0
14479,22405643720,561894490.0
14480,22405643722,49555328.0
14481,22405643726,67791552.0
14482,22405643814,112012990.0
14483,22405643817,142213164.0
14484,22405643820,321993972.0
14485,22405643823,88319714.0
14486,22405643914,111824857.0
14487,22405643917,46621328.0
14488,22405643920,100487286.0
14489,22405643923,1222702000.0
14490,22405643926,10069388.0
14491,22405643929,13645776.0
14492,22405644014,46930776.0
14493,22405644017,6821388.0
14494,22405644020,99947552.0
14495,22405644023,30366664.0
14496,22405644114,118374940.0
14497,22405644117,581976000.0
14498,22405644120,33856492.0
14499,22405644123,11293664.0
14500,22405644214,40392164.0
14501,22405644217,13501276.0
14502,22405644219,50072052.0
14503,22405644220,26369276.0
14504,22405644229,54209552.0
14505,22405644314,59790552.0
14506,22405644317,23621164.0
14507,22405644320,38188776.0
14508,22405644323,52549328.0
14509,22405644326,71364776.0
14510,22405644329,41728052.0
14511,22405644414,9468776.0
14512,22405644417,31861552.0
14513,22405644423,111526328.0
14514,22405644514,33747802.0
14515,22405644517,234517276.0
14516,22405644520,95863776.0
14517,22406644617,148384286.0
14518,22406644622,79162714.0
14519,22406644624,76930714.0
14520,22406644629,46563776.0
14521,22406644715,25970164.0
14522,22406644716,120828857.0
14523,22406644720,20649000.0
14524,22406644723,114608000.0
14525,22406644814,359946000.0
14526,22406644817,108288714.0
14527,22406644820,15401276.0
14528,22406644822,103555000.0
14529,22406644826,48568000.0
14530,22406644829,20336776.0
14531,22406644914,133765052.0
14532,22406644923,50660164.0
14533,22406645014,11747776.0
14534,22406645017,444479776.0
14535,22406645019,25239328.0
14536,22406645020,32451940.0
14537,22406645113,26494940.0
14538,22406645114,31687940.0
14539,22406645123,21398052.0
14540,22406645124,27949164.0
14541,22406645126,65530328.0
14542,22406645129,37573776.0
14543,22406645214,18251776.0
14544,22406645220,472811164.0
14545,22406645223,35561328.0
14546,22406645226,7355388.0
14547,22406645229,31703940.0
14548,22406645314,13708776.0
14549,22406645315,36036000.0
14550,22406645319,72490552.0
14551,22406645414,24905552.0
14552,22406645417,62003164.0
14553,22406645420,53744940.0
14554,22406645423,28706500.0
14555,22406645517,38021164.0
14556,22406645518,18220664.0
14557,22406645520,32530000.0
14558,22406645523,19616552.0
14559,22406645613,170686776.0
14560,22406645615,41827940.0
14561,22406645629,84156164.0
14562,22406645714,186563286.0
14563,22406645718,336499571.0
14564,22407645814,53661328.0
14565,22407645817,131136552.0
14566,22407645820,28537328.0
14567,22407645914,60400000.0
14568,22407645916,81556328.0
14569,22407645920,46535000.0
14570,22407645923,2728776.0
14571,22407645926,3214388.0
14572,22407646015,56996940.0
14573,22407646017,122451940.0
14574,22407646019,60171940.0
14575,22407646023,183857552.0
14576,22407646026,97033776.0
14577,22407646029,61953776.0
14578,22407646113,156052776.0
14579,22407646114,36728776.0
14580,22407646120,42976940.0
14581,22407646123,195702552.0
14582,22407646126,31524164.0
14583,22407646129,31062552.0
14584,22407646213,276173776.0
14585,22407646214,181300000.0
14586,22407646220,18578500.0
14587,22407646223,46969440.0
14588,22407646226,16292276.0
14589,22407646229,94584164.0
14590,22408646314,111701540.0
14591,22408646317,61948552.0
14592,22408646320,467042552.0
14593,22408646323,37540052.0
14594,22408646326,28659552.0
14595,22408646329,20053164.0
14596,22408646414,67608776.0
14597,22408646417,221020000.0
14598,22408646420,124770328.0
14599,22408646423,31792552.0
14600,22408646516,55536000.0
14601,22408646517,560672940.0
14602,22408646520,202151940.0
14603,22408646614,42934552.0
14604,22408646620,62922888.0
14605,22408646623,23065000.0
14606,22408646714,39193164.0
14607,22408646717,38296940.0
14608,22408646720,188986940.0
14609,22408646723,50873164.0
14610,22408646726,73843776.0
14611,22408646729,203887552.0
14612,22408646814,37208776.0
14613,22408646817,46268776.0
14614,22408646823,43338776.0
14615,22408646829,20358776.0
14616,22408646914,44361276.0
14617,22408646917,259294500.0
14618,22408646920,695208000.0
14619,22408646923,761514388.0
14620,22408647014,21628776.0
14621,22408647016,46383440.0
14622,22408647019,239645052.0
14623,22409647114,173071328.0
14624,22409647117,61582552.0
14625,22409647119,25149716.0
14626,22409647120,53082552.0
14627,22409647126,3114388.0
14628,22409647129,143775104.0
14629,22409647213,135937940.0
14630,22409647214,122767552.0
14631,22409647220,28934776.0
14632,22409647221,877385000.0
14633,22409647226,232971000.0
14634,22409647229,434496552.0
14635,22409647315,631929752.0
14636,22409647318,57555164.0
14637,22409647320,231879052.0
14638,22409647323,10685776.0
14639,22409647326,7269164.0
14640,22409647329,35020552.0
14641,22409647418,593505104.0
14642,22409647419,56546940.0
14643,22409647424,30676328.0
14644,22409647426,54035440.0
14645,22409647429,53186664.0
14646,22409647513,40325776.0
14647,22409647516,41193164.0
14648,22409647521,53967552.0
14649,22409647523,47124440.0
14650,22410647614,205363574.0
14651,22410647617,44632552.0
14652,22410647620,104483063.0
14653,22410647623,125531940.0
14654,22410647626,27120552.0
14655,22410647629,34506552.0
14656,22410647714,121706000.0
14657,22410647717,137175000.0
14658,22410647720,126753000.0
14659,22410647723,56832164.0
14660,22410647726,17460776.0
14661,22410647729,1410278776.0
14662,22410647814,51861940.0
14663,22410647818,36795664.0
14664,22410647820,60829440.0
14665,22410647823,55950552.0
14666,22410647826,36545664.0
14667,22410647829,19470000.0
14668,22410647914,6125000.0
14669,22410647926,1241695000.0
14670,22410647929,89508776.0
14671,22410648017,909480552.0
14672,22410648026,139376940.0
14673,22410648029,2228776.0
14674,22501648114,52338000.0
14675,22501648117,34551500.0
14676,22501648120,69096200.0
14677,22501648123,87553200.0
14678,22501648126,134092000.0
14679,22501648129,37158600.0
14680,22501648215,93039000.0
14681,22501648216,67054500.0
14682,22501648219,112589500.0
14683,22501648220,121037500.0
14684,22501648226,286189000.0
14685,22501648229,97407500.0
14686,22501648314,51246300.0
14687,22501648318,571940380.0
14688,22501648320,165707000.0
14689,22501648323,24451000.0
14690,22501648326,329964200.0
14691,22501648329,220588500.0
14692,22501648414,124929500.0
14693,22501648415,212956260.0
14694,22501648420,179747340.0
14695,22501648423,44148420.0
14696,22501648426,29714800.0
14697,22501648429,16387090.0
14698,22501648513,155748600.0
14699,22501648515,262454800.0
14700,22501648520,28834600.0
14701,22501648523,96922600.0
14702,22501648526,209653100.0
14703,22501648529,45632100.0
14704,22501648613,57645000.0
14705,22501648614,164512200.0
14706,22501648620,118437600.0
14707,22501648623,50165000.0
14708,22501648626,50895800.0
14709,22501648629,53215800.0
14710,22501648713,106759000.0
14711,22501648716,136901000.0
14712,22501648722,323087500.0
14713,22501648723,218327200.0
14714,22501648726,413023800.0
14715,22501648729,96776600.0
14716,22501648813,231611200.0
14717,22501648818,103588000.0
14718,22501648820,280518420.0
14719,22501648823,55283400.0
14720,22501648826,74166040.0
14721,22501648829,184004000.0
14722,22501648915,668184900.0
14723,22501648918,211490800.0
14724,22501648920,31346500.0
14725,22501648922,152768500.0
14726,22501648926,105542800.0
14727,22501648929,17511000.0
14728,22501649013,20719300.0
14729,22501649015,23828470.0
14730,22501649021,18085400.0
14731,22501649022,65132400.0
14732,22501649026,12997200.0
14733,22501649029,12308800.0
14734,22501649115,27664200.0
14735,22501649118,12041000.0
14736,22501649121,32521100.0
14737,22501649123,100079000.0
14738,22501649126,44196000.0
14739,22501649129,17608450.0
14740,22501649214,250196600.0
14741,22501649218,42449500.0
14742,22501649223,43021500.0
14743,22501649224,205203500.0
14744,22501649226,25704700.0
14745,22501649229,10827400.0
14746,22501649314,17495100.0
14747,22501649316,19794100.0
14748,22501649320,31524300.0
14749,22501649321,19805600.0
14750,22501649326,94478600.0
14751,22501649329,9774000.0
14752,22501649415,130891700.0
14753,22501649417,13826000.0
14754,22501649419,37634000.0
14755,22501649421,100023900.0
14756,22501649426,27668500.0
14757,22501649429,386836100.0
14758,22501649515,217813800.0
14759,22501649517,128691900.0
14760,22501649520,52845800.0
14761,22501649524,199523500.0
14762,22501649526,122473000.0
14763,22501649529,115808000.0
14764,22501649617,83953500.0
14765,22501649618,59113000.0
14766,22501649622,120692000.0
14767,22501649623,151957000.0
14768,22501649626,156649000.0
14769,22501649629,97779000.0
14770,22501649713,59598000.0
14771,22501649714,133661300.0
14772,22501649719,7625500.0
14773,22501649722,79261350.0
14774,22501649726,840659900.0
14775,22501649729,280041800.0
14776,22501649813,16685900.0
14777,22501649816,23281100.0
14778,22501649821,17943500.0
14779,22501649822,193353800.0
14780,22501649826,79332000.0
14781,22501649829,90731000.0
14782,22501649913,59979700.0
14783,22501649917,42249000.0
14784,22501649920,18104500.0
14785,22501649922,116439700.0
14786,22501649926,127339500.0
14787,22501649929,109942000.0
14788,22501650017,110215670.0
14789,22501650018,74352500.0
14790,22501650020,11081600.0
14791,22501650021,144281000.0
14792,22501650026,29441000.0
14793,22501650029,5717000.0
14794,22501650113,114722200.0
14795,22501650115,263390100.0
14796,22501650122,147991700.0
14797,22501650124,450816800.0
14798,22501650126,19202700.0
14799,22501650129,26564200.0
14800,22501650214,24756500.0
14801,22501650216,14088500.0
14802,22501650220,6108100.0
14803,22501650221,38253500.0
14804,22501650226,12453800.0
14805,22501650229,31186000.0
14806,22501650313,33924800.0
14807,22501650317,32297000.0
14808,22501650319,30303600.0
14809,22501650320,23974000.0
14810,22501650326,41979000.0
14811,22501650329,26230350.0
14812,22501650415,29574260.0
14813,22501650416,92570200.0
14814,22501650419,355969800.0
14815,22501650420,45039400.0
14816,22501650426,562678220.0
14817,22501650429,111951800.0
14818,22501650514,189972100.0
14819,22501650516,151396600.0
14820,22501650521,62622300.0
14821,22501650522,84985000.0
14822,22501650526,24022440.0
14823,22501650529,352594600.0
14824,22501650616,189626700.0
14825,22501650617,52677500.0
14826,22501650619,17763850.0
14827,22501650621,498058900.0
14828,22501650626,186245300.0
14829,22501650629,33586500.0
14830,22501650716,40228500.0
14831,22501650717,442784020.0
14832,22501650720,96678000.0
14833,22501650723,239170500.0
14834,22501650726,72300200.0
14835,22501650729,60929000.0
14836,22501650816,39003850.0
14837,22501650817,35021450.0
14838,22501650820,120528500.0
14839,22501650823,29572560.0
14840,22501650826,154556740.0
14841,22501650829,82789350.0
14842,22501650914,37680740.0
14843,22501650915,148274000.0
14844,22501650919,121326550.0
14845,22501650922,267614800.0
14846,22501650926,160143500.0
14847,22501650929,104531600.0
14848,22501651013,24138000.0
14849,22501651018,36228500.0
14850,22501651020,39983750.0
14851,22501651023,104082800.0
14852,22501651026,25735000.0
14853,22501651029,85187500.0
14854,22501651116,474055500.0
14855,22501651117,24445900.0
14856,22501651121,84851500.0
14857,22501651122,26480000.0
14858,22501651126,158608300.0
14859,22501651129,269018500.0
14860,22501651214,31455900.0
14861,22501651217,168346100.0
14862,22501651221,1586023700.0
14863,22501651223,23836200.0
14864,22501651226,33067340.0
14865,22501651229,20331000.0
14866,22501651313,96867340.0
14867,22501651314,36737000.0
14868,22501651320,29736000.0
14869,22501651323,81829120.0
14870,22501651326,29042800.0
14871,22501651329,23879300.0
14872,22501651413,19533000.0
14873,22501651414,71542400.0
14874,22501651419,22175300.0
14875,22501651420,200279300.0
14876,22501651426,48111000.0
14877,22501651429,24648000.0
14878,22501651514,49805500.0
14879,22501651517,128968000.0
14880,22501651520,153916500.0
14881,22501651521,111246800.0
14882,22501651526,112948000.0
14883,22501651529,97970000.0
14884,22501651614,147293600.0
14885,22501651615,328667320.0
14886,22501651620,116990500.0
14887,22501651623,15928000.0
14888,22501651626,800168640.0
14889,22501651629,286023420.0
14890,22501651716,22979000.0
14891,22501651717,26987000.0
14892,22501651720,24169500.0
14893,22501651723,64777100.0
14894,22501651726,67266100.0
14895,22501651729,129386720.0
14896,22501651813,100927300.0
14897,22501651814,15309600.0
14898,22501651822,15655600.0
14899,22501651823,547256200.0
14900,22501651826,114721500.0
14901,22501651829,262082000.0
14902,22501651914,56848000.0
14903,22501651915,81634000.0
14904,22501651920,72700900.0
14905,22501651923,177513000.0
14906,22501651926,192613000.0
14907,22501652014,120634000.0
14908,22501652016,44447500.0
14909,22501652019,651417900.0
14910,22501652021,1301392000.0
14911,22501652026,192180300.0
14912,22501652029,1798077200.0
14913,22501652116,38540700.0
14914,22501652117,25072500.0
14915,22501652119,40932400.0
14916,22501652120,10368300.0
14917,22501652126,86990720.0
14918,22501652129,12119500.0
14919,22501652213,40025470.0
14920,22501652217,46001400.0
14921,22501652219,160144500.0
14922,22501652224,76148500.0
14923,22501652226,24808200.0
14924,22501652229,34516000.0
14925,22501652313,10022000.0
14926,22501652315,78169500.0
14927,22501652319,152879500.0
14928,22501652320,34272900.0
14929,22501652326,34140900.0
14930,22501652329,34602000.0
14931,22501652414,38213500.0
14932,22501652418,246296920.0
14933,22501652420,54250420.0
14934,22501652423,54879000.0
14935,22501652426,15111000.0
14936,22501652429,114823800.0
14937,22501652515,164250000.0
14938,22501652517,229867400.0
14939,22501652519,49457500.0
14940,22501652523,15682500.0
14941,22501652526,63799500.0
14942,22501652529,6516470.0
14943,22501652616,31076000.0
14944,22501652617,307692580.0
14945,22501652623,209494000.0
14946,22501652624,282652600.0
14947,22501652626,243693200.0
14948,22501652629,22555060.0
14949,22501652713,34481000.0
14950,22501652717,28078000.0
14951,22501652721,18407200.0
14952,22501652722,37755400.0
14953,22501652726,226409000.0
14954,22501652729,59558000.0
14955,22501652815,73846420.0
14956,22501652818,164886500.0
14957,22501652820,270885840.0
14958,22501652823,211603340.0
14959,22501652826,112220840.0
14960,22501652829,38379500.0
14961,22501652914,14612200.0
14962,22501652918,32227540.0
14963,22501652923,49049200.0
14964,22501652924,10533000.0
14965,22501652926,50659670.0
14966,22501652929,28745000.0
14967,22501653016,274410200.0
14968,22501653018,81068000.0
14969,22501653020,37933300.0
14970,22501653022,81362500.0
14971,22501653026,31466500.0
14972,22501653029,18861000.0
14973,22501653113,14616900.0
14974,22501653118,13435200.0
14975,22501653122,14603500.0
14976,22501653124,34446340.0
14977,22501653126,331733600.0
14978,22501653129,116385500.0
14979,22501653216,1007416000.0
14980,22501653218,31104000.0
14981,22501653219,23358000.0
14982,22501653222,121678000.0
14983,22501653226,70358000.0
14984,22501653229,69285000.0
14985,22501653314,25785500.0
14986,22501653316,73676500.0
14987,22501653322,37142900.0
14988,22501653323,12518540.0
14989,22501653326,19233000.0
14990,22501653329,184416600.0
14991,22501653415,113635800.0
14992,22501653417,25337000.0
14993,22501653420,19190300.0
14994,22501653422,98219100.0
14995,22501653426,96635200.0
14996,22501653429,98115500.0
14997,22501653514,60713500.0
14998,22501653516,22239000.0
14999,22501653521,21102500.0
15000,22501653526,37249250.0
15001,22501653529,28416500.0
15002,22501653613,137373420.0
15003,22501653616,450635500.0
15004,22501653622,514268500.0
15005,22501653624,46057200.0
15006,22501653626,19905000.0
15007,22501653629,73105840.0
15008,22501653715,99377200.0
15009,22501653718,43181600.0
15010,22501653719,55181800.0
15011,22501653720,31291000.0
15012,22501653726,359741400.0
15013,22501653729,143147000.0
15014,22501653816,140910300.0
15015,22501653817,72686300.0
15016,22501653819,249853300.0
15017,22501653821,107091000.0
15018,22501653826,213467500.0
15019,22501653829,208996700.0
15020,22501653917,28712400.0
15021,22501653918,8214000.0
15022,22501653922,113296500.0
15023,22501653924,94551500.0
15024,22501653926,71087500.0
15025,22501653929,263970500.0
15026,22501654017,63307300.0
15027,22501654018,44970200.0
15028,22501654019,237329820.0
15029,22501654024,72865900.0
15030,22501654026,103574920.0
15031,22501654029,62205500.0
15032,22501654114,65859100.0
15033,22501654115,60377500.0
15034,22501654121,158058500.0
15035,22501654123,35804500.0
15036,22501654126,77762500.0
15037,22501654129,126181500.0
15038,22501654213,291049000.0
15039,22501654216,35507500.0
15040,22501654220,49040300.0
15041,22501654221,474252400.0
15042,22501654226,104583300.0
15043,22501654229,38433300.0
15044,22501654313,35629500.0
15045,22501654314,30959600.0
15046,22501654319,37211500.0
15047,22501654322,16020520.0
15048,22501654326,28653800.0
15049,22501654329,28119000.0
15050,22501654413,302942400.0
15051,22501654415,18613100.0
15052,22501654420,72733000.0
15053,22501654423,131627500.0
15054,22501654426,130098000.0
15055,22501654429,85610000.0
15056,22501654514,114940900.0
15057,22501654515,38416520.0
15058,22501654521,38994240.0
15059,22501654524,177145400.0
15060,22501654526,17731600.0
15061,22501654529,34585200.0
15062,22601654614,82387773.0
15063,22601654615,23871000.0
15064,22601654622,288670000.0
15065,22601654624,24591388.0
15066,22601654714,77603940.0
15067,22601654717,25381000.0
15068,22601654720,636961000.0
15069,22601654721,116011576.0
15070,22601654726,463332000.0
15071,22601654729,34968776.0
15072,22601654816,25413164.0
15073,22601654817,240781940.0
15074,22601654819,224413164.0
15075,22601654824,14931776.0
15076,22601654826,49216164.0
15077,22601654829,14983000.0
15078,22601654914,62126552.0
15079,22601654917,18137776.0
15080,22601654920,41323828.0
15081,22601654923,48852940.0
15082,22601654926,47058552.0
15083,22601654929,189438940.0
15084,22601655014,1060915000.0
15085,22601655017,22435776.0
15086,22601655020,530567776.0
15087,22601655023,171498571.0
15088,22601655026,257172000.0
15089,22601655029,265278940.0
15090,22601655114,29755776.0
15091,22601655117,166531940.0
15092,22601655120,344773388.0
15093,22601655123,90571552.0
15094,22601655126,72601164.0
15095,22601655129,31385776.0
15096,22601655214,187240657.0
15097,22601655217,564882000.0
15098,22601655220,143524793.0
15099,22601655223,52871552.0
15100,22601655226,182550496.0
15101,22601655229,33968000.0
15102,22601655316,164444557.0
15103,22601655317,73300988.0
15104,22601655320,54724776.0
15105,22601655321,399809319.0
15106,22601655326,198981000.0
15107,22601655329,105575000.0
15108,22601655414,174851988.0
15109,22601655416,166649000.0
15110,22601655419,74452552.0
15111,22601655420,138666897.0
15112,22601655426,672194800.0
15113,22601655429,78474000.0
15114,22601655514,153696164.0
15115,22601655517,26507000.0
15116,22601655520,84560440.0
15117,22601655523,12118388.0
15118,22601655526,27446000.0
15119,22601655529,485169000.0
15120,22601655616,117737849.0
15121,22601655617,329292998.0
15122,22601655620,207920940.0
15123,22601655623,659660136.0
15124,22601655626,159301742.0
15125,22601655629,133101164.0
15126,22601655714,476233000.0
15127,22601655717,965356395.0
15128,22601655720,33132388.0
15129,22601655723,45520776.0
15130,22601655726,368300054.0
15131,22601655729,171613000.0
15132,22601655814,16068164.0
15133,22601655817,548541393.0
15134,22601655820,15147388.0
15135,22601655823,295317380.0
15136,22601655826,24465000.0
15137,22601655829,79154000.0
15138,22601655914,205009776.0
15139,22601655917,205615096.0
15140,22601655920,85312164.0
15141,22601655924,15894388.0
15142,22601655926,354193000.0
15143,22601655929,355773596.0
15144,22601656014,36504776.0
15145,22601656017,218969000.0
15146,22601656022,20218776.0
15147,22601656023,211293950.0
15148,22601656026,17778776.0
15149,22601656029,174965994.0
15150,22601656114,136758505.0
15151,22601656117,116713988.0
15152,22601656120,145939578.0
15153,22601656123,76474699.0
15154,22601656126,36602552.0
15155,22601656129,30138664.0
15156,22601656216,30194776.0
15157,22601656217,53108164.0
15158,22601656220,23397000.0
15159,22601656223,20731776.0
15160,22601656226,69318552.0
15161,22601656229,160702797.0
15162,22601656314,24875776.0
15163,22601656317,164102822.0
15164,22601656320,25082664.0
15165,22601656323,32912052.0
15166,22601656326,69991052.0
15167,22601656329,54887440.0
15168,22601656414,818954164.0
15169,22601656417,142737552.0
15170,22601656420,540221552.0
15171,22601656423,136020552.0
15172,22601656426,48120164.0
15173,22601656429,136321000.0
15174,22601656514,196009552.0
15175,22601656515,134395800.0
15176,22601656520,828709940.0
15177,22601656523,89112940.0
15178,22601656526,803072000.0
15179,22601656529,206457000.0
15180,22602656614,103459000.0
15181,22602656617,32686164.0
15182,22602656620,30722776.0
15183,22602656623,39446552.0
15184,22602656626,103569552.0
15185,22602656629,72753000.0
15186,22602656713,176750164.0
15187,22602656716,49176328.0
15188,22602656721,23967940.0
15189,22602656722,454328164.0
15190,22602656726,27703164.0
15191,22602656729,589402000.0
15192,22602656813,121368164.0
15193,22602656814,13665000.0
15194,22602656821,101231940.0
15195,22602656823,99030668.0
15196,22602656826,165975940.0
15197,22602656829,200379856.0
15198,22602656914,160074195.0
15199,22602656917,90114552.0
15200,22602656919,115849635.0
15201,22602656923,96364795.0
15202,22602656926,122931388.0
15203,22602656929,135574195.0
15204,22602657014,1815781597.0
15205,22602657017,79303552.0
15206,22602657020,241698711.0
15207,22602657023,790706995.0
15208,22602657026,138142397.0
15209,22602657029,116825595.0
15210,22602657114,84280552.0
15211,22602657118,34349664.0
15212,22602657123,14478388.0
15213,22602657124,24477388.0
15214,22602657126,36446552.0
15215,22602657129,34349552.0
15216,22602657214,64482776.0
15217,22602657217,94638164.0
15218,22602657220,174757191.0
15219,22602657223,112401000.0
15220,22602657226,14026388.0
15221,22602657229,142588192.0
15222,22602657314,157123354.0
15223,22602657318,327132388.0
15224,22602657320,40393776.0
15225,22602657323,290438284.0
15226,22602657326,90006776.0
15227,22602657329,118650000.0
15228,22602657414,135118176.0
15229,22602657417,241513388.0
15230,22602657420,20035388.0
15231,22602657423,383226134.0
15232,22602657426,165368600.0
15233,22602657429,178956190.0
15234,22602657514,17229776.0
15235,22602657516,26004776.0
15236,22602657520,13153388.0
15237,22602657523,74417776.0
15238,22602657526,12803776.0
15239,22602657529,164715996.0
15240,22602657614,18279552.0
15241,22602657617,58373000.0
15242,22602657620,22156776.0
15243,22602657623,125946552.0
15244,22602657626,19973552.0
15245,22602657629,159620732.0
15246,22602657714,12440388.0
15247,22602657717,13329388.0
15248,22602657720,10724388.0
15249,22602657723,72852164.0
15250,22602657726,66796164.0
15251,22602657729,149343164.0
15252,22602657814,36762000.0
15253,22602657815,107001164.0
15254,22602657820,380438164.0
15255,22602657824,6718388.0
15256,22602657826,56614164.0
15257,22602657829,27756164.0
15258,22602657914,95092776.0
15259,22602657917,34586552.0
15260,22602657920,78508000.0
15261,22602657923,60192776.0
15262,22602657926,22170776.0
15263,22602657929,172661552.0
15264,22602658013,376073935.0
15265,22602658017,203934552.0
15266,22602658020,32690552.0
15267,22602658023,117875000.0
15268,22602658026,28573388.0
15269,22602658029,31988552.0
15270,22602658113,96184940.0
15271,22602658117,74254940.0
15272,22602658120,69538052.0
15273,22602658123,31892552.0
15274,22602658126,13475388.0
15275,22602658129,29703552.0
15276,22602658213,18747776.0
15277,22602658217,22546776.0
15278,22602658220,36422164.0
15279,22602658223,184908552.0
15280,22602658226,12642776.0
15281,22602658229,9166388.0
15282,22602658314,166097328.0
15283,22602658317,46329328.0
15284,22602658320,26771552.0
15285,22602658321,28479552.0
15286,22602658326,18757164.0
15287,22602658329,36781000.0
15288,22602658417,103472559.0
15289,22602658418,14995000.0
15290,22602658423,18825000.0
15291,22602658424,69352776.0
15292,22602658426,26137164.0
15293,22602658429,38646588.0
15294,22603658514,1740764000.0
15295,22603658517,52741776.0
15296,22603658520,85575388.0
15297,22603658523,51361000.0
15298,22603658526,31617164.0
15299,22603658529,29343776.0
15300,22603658617,151127714.0
15301,22603658619,13072000.0
15302,22603658620,13102776.0
15303,22603658626,16309000.0
15304,22603658629,18302388.0
15305,22603658713,99360388.0
15306,22603658717,69411388.0
15307,22603658721,234408776.0
15308,22603658722,161073000.0
15309,22603658726,243185002.0
15310,22603658729,45095776.0
15311,22603658813,87878552.0
15312,22603658815,20062164.0
15313,22603658821,551797776.0
15314,22603658823,112449000.0
15315,22603658826,28454600.0
15316,22603658915,85484940.0
15317,22603658917,28976776.0
15318,22603658920,13368388.0
15319,22603658921,162585388.0
15320,22603658926,284690000.0
15321,22603658929,37155552.0
15322,22603659016,14219664.0
15323,22603659018,52927164.0
15324,22603659021,50596940.0
15325,22603659023,843076940.0
15326,22603659026,48779776.0
15327,22603659029,125988776.0
15328,22603659119,21382164.0
15329,22603659121,105584776.0
15330,22603659126,11453388.0
15331,22603659129,66749000.0
15332,22603659214,31917552.0
15333,22603659217,113502400.0
15334,22603659222,97700998.0
15335,22603659224,231478552.0
15336,22603659226,66544940.0
15337,22603659229,18233000.0
15338,22603659320,59630940.0
15339,22603659323,250805940.0
15340,22603659326,15758776.0
15341,22603659329,618653164.0
15342,22603659421,51660776.0
15343,22603659422,259365325.0
15344,22603659426,125779552.0
15345,22603659429,7504388.0
15346,22603659515,27096388.0
15347,22603659517,39642552.0
15348,22603659523,205172000.0
15349,22603659524,92529940.0
15350,22603659617,2244917302.0
15351,22603659618,8079388.0
15352,22603659621,127476576.0
15353,22603659626,211507552.0
15354,22603659714,43527200.0
15355,22603659717,31115200.0
15356,22603659720,40527600.0
15357,22603659723,197936000.0
15358,22603659726,159222000.0
15359,22603659729,66362000.0
15360,22603659813,432030198.0
15361,22603659814,189559142.0
15362,22603659820,215635142.0
15363,22603659823,124155000.0
15364,22603659826,210749427.0
15365,22603659829,257640595.0
15366,22603659914,281599228.0
15367,22603659917,95284719.0
15368,22603659920,293883034.0
15369,22603659923,53665164.0
15370,22603659926,129214464.0
15371,22603659929,132365030.0
15372,22603660013,61085000.0
15373,22603660020,11949000.0
15374,22603660024,25035000.0
15375,22603660026,92050900.0
15376,22603660029,69396840.0
15377,22603660114,74300000.0
15378,22603660117,37227000.0
15379,22603660120,47042552.0
15380,22603660124,185481000.0
15381,22603660126,60897164.0
15382,22603660129,180498285.0
15383,22603660213,30795164.0
15384,22603660217,628915996.0
15385,22603660220,738201219.0
15386,22603660223,483309791.0
15387,22603660226,86994776.0
15388,22603660229,141482164.0
15389,22603660314,29740164.0
15390,22603660317,229643552.0
15391,22603660320,177211202.0
15392,22603660323,52655500.0
15393,22603660326,62141552.0
15394,22603660329,122966979.0
15395,22603660414,104751283.0
15396,22603660417,247456772.0
15397,22603660420,477471996.0
15398,22603660423,214708552.0
15399,22603660426,12124776.0
15400,22603660429,36706164.0
15401,22603660514,63382552.0
15402,22603660517,370949000.0
15403,22603660520,171571000.0
15404,22603660523,42888328.0
15405,22603660526,175040000.0
15406,22603660529,804599992.0
15407,22603660614,68339552.0
15408,22603660617,226634552.0
15409,22603660620,156275552.0
15410,22603660621,20575940.0
15411,22603660626,585105940.0
15412,22603660629,49044776.0
15413,22603660714,197996996.0
15414,22603660718,497088552.0
15415,22603660720,307757552.0
15416,22603660723,17990552.0
15417,22603660726,162547328.0
