,Address,total_cost
10294,21606569235,60723552.0
10295,21606569238,140678552.0
10296,21606569241,40846776.0
10297,21606569326,149670000.0
10298,21606569328,96742776.0
10299,21606569332,56205164.0
10300,21606569335,44086552.0
10301,21606569338,26583776.0
10302,21606569341,39250000.0
10303,21606569426,36588164.0
10304,21606569429,139596164.0
10305,21606569432,37793776.0
10306,21606569435,126530000.0
10307,21606569438,19719388.0
10308,21606569441,109452328.0
10309,21606569526,17028776.0
10310,21606569529,49932552.0
10311,21606569531,49117552.0
10312,21606569535,48435164.0
10313,21606569538,44019552.0
10314,21606569541,39314940.0
10315,21606569626,41069776.0
10316,21606569629,63857552.0
10317,21606569632,51348552.0
10318,21606569634,135922552.0
10319,21606569638,59793552.0
10320,21606569641,59708552.0
10321,21607569726,71666940.0
10322,21607569729,70930000.0
10323,21607569732,90657552.0
10324,21607569735,72426940.0
10325,21607569738,57522552.0
10326,21607569741,55358164.0
10327,21607569825,18448388.0
10328,21607569829,64066328.0
10329,21607569835,425953164.0
10330,21607569838,53318776.0
10331,21607569841,61726776.0
10332,21607569926,156765000.0
10333,21607569929,360860000.0
10334,21607569932,84245359.0
10335,21607569935,81245000.0
10336,21607569938,87972981.0
10337,21607570027,53883164.0
10338,21607570029,79647552.0
10339,21607570032,10324388.0
10340,21607570035,108637000.0
10341,21607570038,60567552.0
10342,21607570041,125687552.0
10343,21607570126,127607552.0
10344,21607570129,96807552.0
10345,21607570133,110525000.0
10346,21607570135,250605000.0
10347,21607570138,19022000.0
10348,21607570226,456018776.0
10349,21607570229,121722552.0
10350,21607570232,106262552.0
10351,21607570235,188647552.0
10352,21607570238,20578776.0
10353,21607570241,79883164.0
10354,21607570326,645923164.0
10355,21607570329,46498776.0
10356,21607570332,65937552.0
10357,21607570335,100272552.0
10358,21607570338,358003164.0
10359,21607570341,58630000.0
10360,21607570426,81127552.0
10361,21607570429,147848940.0
10362,21607570435,51432552.0
10363,21607570438,81261328.0
10364,21607570441,106933552.0
10365,21607570526,30094388.0
10366,21607570529,50193164.0
10367,21607570532,82031940.0
10368,21607570538,480680000.0
10369,21607570541,33074388.0
10370,21608570626,48048776.0
10371,21608570629,50120164.0
10372,21608570632,70945164.0
10373,21608570635,50176388.0
10374,21608570638,119131328.0
10375,21608570641,62177164.0
10376,21608570727,39846776.0
10377,21608570729,300130000.0
10378,21608570731,74425552.0
10379,21608570734,17240776.0
10380,21608570738,26648164.0
10381,21608570741,26618776.0
10382,21608570832,21888776.0
10383,21608570835,26403776.0
10384,21608570838,150070940.0
10385,21608570841,72179552.0
10386,21608570929,63185552.0
10387,21608570930,107868552.0
10388,21608570934,37568552.0
10389,21608570936,13380388.0
10390,21608570938,24197276.0
10391,21608570941,42525552.0
10392,21608571027,51001940.0
10393,21608571029,53310164.0
10394,21608571035,63710328.0
10395,21608571036,146157552.0
10396,21608571038,58866940.0
10397,21608571041,67382940.0
10398,21609571127,19713776.0
10399,21609571131,47376164.0
10400,21609571134,12674388.0
10401,21609571138,57111664.0
10402,21609571141,19364388.0
10403,21609571226,44577164.0
10404,21609571228,148284164.0
10405,21609571233,55971940.0
10406,21609571238,24688776.0
10407,21609571241,20649388.0
10408,21609571325,93814552.0
10409,21609571326,25431164.0
10410,21609571334,14218776.0
10411,21609571335,68326276.0
10412,21609571338,38842000.0
10413,21609571341,216605000.0
10414,21609571426,25079388.0
10415,21609571429,52311552.0
10416,21609571432,97750000.0
10417,21609571435,97617552.0
10418,21609571438,365632200.0
10419,21609571441,50928776.0
10420,21609571528,16459388.0
10421,21609571529,18638776.0
10422,21609571532,49446552.0
10423,21609571535,38229940.0
10424,21609571538,31787164.0
10425,21609571541,73740388.0
10426,21609571628,118674940.0
10427,21609571634,198245000.0
10428,21609571635,36473888.0
10429,21609571638,376483000.0
10430,21609571641,332819500.0
10431,21609571726,47881716.0
10432,21609571729,39765552.0
10433,21609571732,63668440.0
10434,21609571736,84728052.0
10435,21609571738,31701552.0
10436,21609571741,88737440.0
10437,21610571826,138794776.0
10438,21610571829,59467164.0
10439,21610571832,147439552.0
10440,21610571835,49053776.0
10441,21610571838,146393164.0
10442,21610571841,93462328.0
10443,21610571926,36422552.0
10444,21610571929,23274388.0
10445,21610571932,23804388.0
10446,21610571935,41857552.0
10447,21610571938,29588000.0
10448,21610571941,40128164.0
10449,21610572026,47914776.0
10450,21610572029,67046000.0
10451,21610572032,164425000.0
10452,21610572035,96520000.0
10453,21610572038,36146776.0
10454,21610572041,71786000.0
10455,21610572126,35021776.0
10456,21610572129,71627940.0
10457,21610572132,72813552.0
10458,21610572135,142141000.0
10459,21610572138,112488552.0
10460,21610572227,139645940.0
10461,21610572229,58023000.0
10462,21610572232,192477940.0
10463,21610572235,48080776.0
10464,21610572238,288124164.0
10465,21610572241,85248552.0
10466,21610572326,19907388.0
10467,21610572329,71779164.0
10468,21610572332,80168552.0
10469,21610572335,20171776.0
10470,21610572338,138694164.0
10471,21610572341,41534552.0
10472,21610572426,54998776.0
10473,21610572429,74750552.0
10474,21610572432,53444776.0
10475,21610572435,105568000.0
10476,21610572438,148539776.0
10477,21610572441,167313552.0
10478,21701572526,11588776.0
10479,21701572529,286859328.0
10480,21701572532,60924940.0
10481,21701572535,55305328.0
10482,21701572538,1206294000.0
10483,21701572541,117495716.0
10484,21701572626,239697552.0
10485,21701572629,86491328.0
10486,21701572632,28677552.0
10487,21701572635,34990716.0
10488,21701572638,226721940.0
10489,21701572641,22148776.0
10490,21701572726,243458776.0
10491,21701572729,20270000.0
10492,21701572732,45704940.0
10493,21701572735,27297000.0
10494,21701572738,123420000.0
10495,21701572741,61353776.0
10496,21701572825,31552552.0
10497,21701572826,30649388.0
10498,21701572832,2175863164.0
10499,21701572835,87548776.0
10500,21701572838,529345000.0
10501,21701572841,749922800.0
10502,21701572926,365592000.0
10503,21701572929,163834998.0
10504,21701572932,7524388.0
10505,21701572935,1202142000.0
10506,21701572938,183489940.0
10507,21701572941,58195000.0
10508,21701573026,11190000.0
10509,21701573029,40718164.0
10510,21701573034,34023776.0
10511,21701573035,52673776.0
10512,21701573038,8718776.0
10513,21701573041,30731940.0
10514,21701573127,68278776.0
10515,21701573129,111668164.0
10516,21701573131,1513695552.0
10517,21701573134,40020000.0
10518,21701573138,78873388.0
10519,21701573141,77834940.0
10520,21701573229,274419000.0
10521,21701573230,507472000.0
10522,21701573232,208097000.0
10523,21701573235,165139998.0
10524,21701573238,362726200.0
10525,21701573241,430306164.0
10526,21701573325,267056552.0
10527,21701573326,28248776.0
10528,21701573331,208530776.0
10529,21701573333,26243164.0
10530,21701573338,19468776.0
10531,21701573341,7050600000.0
10532,21701573426,100006940.0
10533,21701573429,166670000.0
10534,21701573432,444772000.0
10535,21701573435,415494000.0
10536,21701573438,5973867000.0
10537,21701573441,431904000.0
10538,21701573527,89760000.0
10539,21701573529,1817171000.0
10540,21701573532,145487552.0
10541,21701573535,1166817000.0
10542,21701573538,96427552.0
10543,21701573541,571985388.0
10544,21701573626,1860723000.0
10545,21701573629,221313000.0
10546,21701573632,130542552.0
10547,21701573635,381889200.0
10548,21701573638,216630000.0
10549,21701573641,143684400.0
10550,21701573726,1045308000.0
10551,21701573729,14029969000.0
10552,21701573732,1630986000.0
10553,21701573735,630052996.0
10554,21701573738,647830000.0
10555,21701573741,64436000.0
10556,21701573826,148342000.0
10557,21701573829,2978506000.0
10558,21701573835,392360000.0
10559,21701573838,399707000.0
10560,21701573841,253749000.0
10561,21701573926,214362000.0
10562,21701573929,425210000.0
10563,21701573932,240019998.0
10564,21701573935,200863000.0
10565,21701573938,29294388.0
10566,21701573941,3071461998.0
10567,21701574026,63046552.0
10568,21701574029,96921940.0
10569,21701574032,957162000.0
10570,21701574035,235210000.0
10571,21701574038,220413000.0
10572,21701574041,195070940.0
10573,21701574126,138932998.0
10574,21701574129,79563552.0
10575,21701574132,312615000.0
10576,21701574135,245646400.0
10577,21701574138,172669200.0
10578,21701574141,619740800.0
10579,21701574228,552745000.0
10580,21701574229,79648200.0
10581,21701574232,53902000.0
10582,21701574235,26736164.0
10583,21701574238,754802000.0
10584,21701574241,225445000.0
10585,21701574326,29288164.0
10586,21701574329,66550000.0
10587,21701574332,254811600.0
10588,21701574335,635728000.0
10589,21701574338,73958000.0
10590,21701574341,133998000.0
10591,21701574426,132240000.0
10592,21701574429,1524125000.0
10593,21701574432,23632000.0
10594,21701574435,57290000.0
10595,21701574438,826348164.0
10596,21701574441,224266000.0
10597,21701574526,9824388.0
10598,21701574529,247913000.0
10599,21701574532,26467000.0
10600,21701574535,49440000.0
10601,21701574538,81367552.0
10602,21701574541,289282000.0
10603,21701574626,137222000.0
10604,21701574629,21654388.0
10605,21701574632,87853000.0
10606,21701574635,36142000.0
10607,21701574638,68673776.0
10608,21701574641,1211750576.0
10609,21701574726,408729996.0
10610,21701574727,85746164.0
10611,21701574732,298665000.0
10612,21701574735,1640938776.0
10613,21701574738,25372000.0
10614,21701574741,510891000.0
10615,21701574826,17671776.0
10616,21701574829,32207552.0
10617,21701574832,159525162.0
10618,21701574835,596288200.0
10619,21701574838,26065776.0
10620,21701574841,125584940.0
10621,21701574926,661462328.0
10622,21701574929,99586940.0
10623,21701574932,891452000.0
10624,21701574935,53724388.0
10625,21701574938,80002000.0
10626,21701574941,78802552.0
10627,21701575026,223049940.0
10628,21701575029,27214388.0
10629,21701575032,30693776.0
10630,21701575035,19065000.0
10631,21701575038,4056212000.0
10632,21701575041,65720000.0
10633,21702575126,123015000.0
10634,21702575129,122164998.0
10635,21702575132,1702300000.0
10636,21702575135,337762552.0
10637,21702575138,63178776.0
10638,21702575141,5674388.0
10639,21702575226,100531328.0
10640,21702575229,86042940.0
10641,21702575232,39043164.0
10642,21702575235,281966164.0
10643,21702575238,361943164.0
10644,21702575241,49203164.0
10645,21702575326,12269388.0
10646,21702575329,113311328.0
10647,21702575332,103535552.0
10648,21702575335,119632998.0
10649,21702575338,403782400.0
10650,21702575341,89164776.0
10651,21702575426,28374388.0
10652,21702575429,129585000.0
10653,21702575432,643423000.0
10654,21702575435,1647485164.0
10655,21702575438,421661940.0
10656,21702575441,633892000.0
10657,21702575526,343836386.0
10658,21702575529,388984388.0
10659,21702575532,420368776.0
10660,21702575535,120899998.0
10661,21702575538,79906776.0
10662,21702575541,271113552.0
10663,21702575626,1134867552.0
10664,21702575629,51872000.0
10665,21702575632,239670000.0
10666,21702575635,44642552.0
10667,21702575638,196673940.0
10668,21702575641,3441313164.0
10669,21702575725,676138000.0
10670,21702575729,390918164.0
10671,21702575732,104253164.0
10672,21702575735,37093164.0
10673,21702575738,31156164.0
10674,21702575741,222074940.0
10675,21702575826,169341940.0
10676,21702575829,284633000.0
10677,21702575832,1484029000.0
10678,21702575835,386538800.0
10679,21702575838,75442000.0
10680,21702575841,93350000.0
10681,21702575926,121876940.0
10682,21702575929,37248000.0
10683,21702575932,105267776.0
10684,21702575935,354971000.0
10685,21702575938,82609940.0
10686,21702575941,91280000.0
10687,21702576026,51143776.0
10688,21702576029,43839388.0
10689,21702576032,24974388.0
10690,21702576035,78348164.0
10691,21702576038,111753776.0
10692,21702576041,1301784938.0
10693,21702576126,229838164.0
10694,21702576129,1850053164.0
10695,21702576138,81774000.0
10696,21702576141,156944552.0
10697,21702576225,130161940.0
10698,21702576229,318892940.0
10699,21702576232,360050940.0
10700,21702576235,232176328.0
10701,21702576238,289352604.0
10702,21702576241,14904388.0
10703,21702576326,91123552.0
10704,21702576329,285765164.0
10705,21702576332,72989800.0
10706,21702576335,42111328.0
10707,21702576338,291406940.0
10708,21702576341,36294388.0
10709,21702576426,20547552.0
10710,21702576428,456535716.0
10711,21702576432,394943000.0
10712,21702576435,6368776.0
10713,21702576438,280543552.0
10714,21702576441,247862552.0
10715,21702576526,9258776.0
10716,21702576529,413142492.0
10717,21702576532,134365104.0
10718,21702576535,20416940.0
10719,21702576538,507691324.0
10720,21702576541,165027940.0
10721,21702576626,56380000.0
10722,21702576629,39763164.0
10723,21702576632,99435000.0
10724,21702576635,333485164.0
10725,21702576638,120508776.0
10726,21702576641,22503164.0
10727,21703576726,34569552.0
10728,21703576729,203499000.0
10729,21703576732,63199328.0
10730,21703576735,62641940.0
10731,21703576738,420810000.0
10732,21703576741,183019552.0
10733,21703576826,250460000.0
10734,21703576829,62647552.0
10735,21703576832,245224940.0
10736,21703576835,395530000.0
10737,21703576838,112650000.0
10738,21703576841,125581940.0
10739,21703576926,24857000.0
10740,21703576929,52363164.0
10741,21703576932,485182000.0
10742,21703576935,67612000.0
10743,21703576938,39461164.0
10744,21703576941,63657552.0
10745,21703577026,27557164.0
10746,21703577029,8330000.0
10747,21703577032,257220000.0
10748,21703577035,12667000.0
10749,21703577038,63092164.0
10750,21703577041,25674940.0
10751,21703577126,55726940.0
10752,21703577129,101431940.0
10753,21703577132,397240000.0
10754,21703577135,80120164.0
10755,21703577138,94948000.0
10756,21703577141,525206000.0
10757,21703577226,13646000.0
10758,21703577229,18822000.0
10759,21703577232,51493164.0
10760,21703577235,49472552.0
10761,21703577238,368400000.0
10762,21703577241,106979000.0
10763,21703577326,38093164.0
10764,21703577329,1397081940.0
10765,21703577332,63970940.0
10766,21703577335,501600000.0
10767,21703577338,91187552.0
10768,21703577341,44843164.0
10769,21703577425,182952000.0
10770,21703577429,9781000.0
10771,21703577432,204141388.0
10772,21703577435,20818164.0
10773,21703577438,9796000.0
10774,21703577441,33943164.0
10775,21703577526,61697552.0
10776,21703577529,47210164.0
10777,21703577532,438290000.0
10778,21703577535,43391940.0
10779,21703577538,33103164.0
10780,21703577541,79762552.0
10781,21703577626,55143164.0
10782,21703577629,81245164.0
10783,21703577632,25505000.0
10784,21703577635,56947552.0
10785,21703577638,398760000.0
10786,21703577641,104822000.0
10787,21703577726,16862000.0
10788,21703577729,30484000.0
10789,21703577732,55057552.0
10790,21703577735,76313164.0
10791,21703577738,143343776.0
10792,21703577741,302765000.0
10793,21703577826,17832000.0
10794,21703577829,34733164.0
10795,21703577832,44873164.0
10796,21703577835,54006940.0
10797,21703577838,546170000.0
10798,21703577841,67867552.0
10799,21704577925,1543465000.0
10800,21704577927,40673164.0
10801,21704577932,755160000.0
10802,21704577935,771894600.0
10803,21704577938,160931776.0
10804,21704577941,8000000.0
10805,21704578026,302180000.0
10806,21704578029,222666772.0
10807,21704578032,406365000.0
10808,21704578035,62210164.0
10809,21704578038,89326776.0
10810,21704578041,114994552.0
10811,21704578126,18907552.0
10812,21704578129,289234164.0
10813,21704578132,64285552.0
10814,21704578135,9644388.0
10815,21704578138,18714388.0
10816,21704578141,71681940.0
10817,21704578226,332912000.0
10818,21704578229,453597388.0
10819,21704578232,906865000.0
10820,21704578235,487758000.0
10821,21704578238,214385000.0
10822,21704578241,33068776.0
10823,21704578326,91686328.0
10824,21704578329,102723328.0
10825,21704578332,45625328.0
10826,21704578335,2494496576.0
10827,21704578338,44167164.0
10828,21704578341,66951328.0
10829,21704578426,46474552.0
10830,21704578429,45837552.0
10831,21704578432,272444564.0
10832,21704578435,744291940.0
10833,21704578438,21765776.0
10834,21704578441,953065552.0
10835,21704578527,137095000.0
10836,21704578529,25428776.0
10837,21704578532,260853400.0
10838,21704578535,2495650000.0
10839,21704578538,737059000.0
10840,21704578541,550440000.0
10841,21704578626,29619164.0
10842,21704578629,340932552.0
10843,21704578632,157042552.0
10844,21704578635,347271940.0
10845,21704578638,41776940.0
10846,21704578641,666679998.0
10847,21704578725,27988164.0
10848,21704578729,125471940.0
10849,21704578732,476312388.0
10850,21704578735,386564776.0
10851,21704578738,788410000.0
10852,21704578741,3210858000.0
10853,21704578828,236310000.0
10854,21704578829,442367000.0
10855,21704578832,6994388.0
10856,21704578835,537368996.0
10857,21704578838,58987552.0
10858,21704578841,446174996.0
10859,21704578926,106539998.0
10860,21704578929,111724998.0
10861,21704578933,58115000.0
10862,21704578935,824928000.0
10863,21704578938,93092552.0
10864,21704578941,1459070000.0
10865,21704579026,424645000.0
10866,21704579029,379265000.0
10867,21704579034,28667552.0
10868,21704579035,29955000.0
10869,21704579038,1737349776.0
10870,21704579041,378677552.0
10871,21704579126,14682000.0
10872,21704579127,329438200.0
10873,21704579132,238536998.0
10874,21704579135,326971000.0
10875,21704579138,21314776.0
10876,21704579141,258270996.0
10877,21705579226,66147552.0
10878,21705579229,15691000.0
10879,21705579232,199883164.0
10880,21705579235,69749552.0
10881,21705579238,78087552.0
10882,21705579241,82281940.0
10883,21705579326,80368164.0
10884,21705579328,18002000.0
10885,21705579332,272700000.0
10886,21705579335,89495552.0
10887,21705579338,45328164.0
10888,21705579341,56753164.0
10889,21705579426,239996000.0
10890,21705579429,23308776.0
10891,21705579432,58989940.0
10892,21705579435,223641000.0
10893,21705579438,8526000.0
10894,21705579441,35521552.0
10895,21705579526,20492000.0
10896,21705579529,99788776.0
10897,21705579532,67337552.0
10898,21705579535,66127552.0
10899,21705579538,44215552.0
10900,21705579541,43767552.0
10901,21705579626,59732552.0
10902,21705579629,97397000.0
10903,21705579632,71950552.0
10904,21705579636,69701940.0
10905,21705579638,69086940.0
10906,21705579641,20386000.0
10907,21705579726,49453164.0
10908,21705579729,49658000.0
10909,21705579732,380770000.0
10910,21705579735,479735000.0
10911,21705579738,58578164.0
10912,21705579741,49197552.0
10913,21705579826,62331552.0
10914,21705579829,59438164.0
10915,21705579832,49279552.0
10916,21705579835,285975000.0
10917,21705579838,38532552.0
10918,21705579841,49228552.0
10919,21705579926,37693164.0
10920,21705579929,45936388.0
10921,21705579932,345460000.0
10922,21705579935,97566776.0
10923,21705579938,24778776.0
10924,21705579941,156762552.0
10925,21705580026,22542000.0
10926,21705580029,65201552.0
10927,21705580032,22582000.0
10928,21705580035,66606940.0
10929,21705580038,31748164.0
10930,21705580041,49017552.0
10931,21706580126,59327552.0
10932,21706580129,84576940.0
10933,21706580132,289430000.0
10934,21706580135,38313776.0
10935,21706580138,72467552.0
10936,21706580141,129318164.0
10937,21706580226,96606776.0
10938,21706580229,59007552.0
10939,21706580232,168121940.0
10940,21706580235,124513940.0
10941,21706580238,154954000.0
10942,21706580241,47936000.0
10943,21706580326,57641940.0
10944,21706580329,86535940.0
10945,21706580332,53317552.0
10946,21706580335,96606940.0
10947,21706580338,19384000.0
10948,21706580341,50463164.0
10949,21706580426,362958776.0
10950,21706580429,127235000.0
10951,21706580432,451300000.0
10952,21706580435,50433776.0
10953,21706580438,130000164.0
10954,21706580441,107557552.0
10955,21706580526,77467552.0
10956,21706580529,73973164.0
10957,21706580532,79253164.0
10958,21706580535,763562000.0
10959,21706580538,73536940.0
10960,21706580541,42177552.0
10961,21706580626,207313164.0
10962,21706580629,108044000.0
10963,21706580632,60787552.0
10964,21706580635,40062776.0
10965,21706580638,102470000.0
10966,21706580641,132809000.0
10967,21706580732,52947552.0
10968,21706580735,113919164.0
10969,21706580738,93772940.0
10970,21706580741,311957388.0
10971,21706580826,71787552.0
10972,21706580829,56721940.0
10973,21706580832,32447000.0
10974,21706580835,14201000.0
10975,21706580838,291166776.0
10976,21706580841,15176000.0
10977,21706580926,63151940.0
10978,21706580929,56766940.0
10979,21706580932,174626388.0
10980,21706580935,98427552.0
10981,21706580938,27303164.0
10982,21706580941,30873164.0
10983,21707581026,36811552.0
10984,21707581029,45402940.0
10985,21707581032,51066328.0
10986,21707581035,37482776.0
10987,21707581038,16744000.0
10988,21707581041,13827000.0
10989,21707581126,35317000.0
10990,21707581130,29205164.0
10991,21707581132,182041940.0
10992,21707581134,28720000.0
10993,21707581141,68192552.0
10994,21707581226,47433164.0
10995,21707581229,371765000.0
10996,21707581232,48535552.0
10997,21707581234,55092552.0
10998,21707581238,55958164.0
10999,21707581241,298406940.0
11000,21707581326,60459388.0
11001,21707581329,180580000.0
11002,21707581332,45360000.0
11003,21707581335,50191940.0
11004,21707581338,111138000.0
11005,21707581341,76637552.0
11006,21707581426,45071164.0
11007,21707581429,60453164.0
11008,21707581432,51706940.0
11009,21707581435,12991000.0
11010,21707581438,52603776.0
11011,21707581441,71501940.0
11012,21707581526,22216000.0
11013,21707581529,13551000.0
11014,21707581532,23497000.0
11015,21707581535,54123164.0
11016,21707581538,23628164.0
11017,21707581541,49318164.0
11018,21707581626,44955552.0
11019,21707581629,53977552.0
11020,21707581632,48098940.0
11021,21707581635,69432552.0
11022,21707581638,36382776.0
11023,21707581641,60137000.0
11024,21708581726,80343000.0
11025,21708581729,192511328.0
11026,21708581732,70625716.0
11027,21708581735,168988776.0
11028,21708581738,109218164.0
11029,21708581741,24343164.0
11030,21708581826,74353776.0
11031,21708581829,518194388.0
11032,21708581832,590069000.0
11033,21708581836,280157200.0
11034,21708581838,404350000.0
11035,21708581841,145543776.0
11036,21708581926,29931940.0
11037,21708581929,158447940.0
11038,21708581932,88693164.0
11039,21708581935,55773164.0
11040,21708581938,159696940.0
11041,21708581941,326023164.0
11042,21708582026,927514388.0
11043,21708582029,498675000.0
11044,21708582032,262712776.0
11045,21708582035,39002552.0
11046,21708582038,522389000.0
11047,21708582041,142654388.0
11048,21708582126,139564940.0
11049,21708582129,381552716.0
11050,21708582132,243820940.0
11051,21708582135,1661111328.0
11052,21708582138,71812552.0
11053,21708582141,297027998.0
11054,21708582226,287363164.0
11055,21708582229,36898940.0
11056,21708582232,33292552.0
11057,21708582235,439015716.0
11058,21708582238,254147552.0
11059,21708582241,83031000.0
11060,21801582325,70270000.0
11061,21801582330,84430380.0
11062,21801582331,62295000.0
11063,21801582334,210800000.0
11064,21801582338,235240000.0
11065,21801582341,68140000.0
11066,21801582426,654187000.0
11067,21801582429,27912500.0
11068,21801582434,411136000.0
11069,21801582436,5618854750.0
11070,21801582438,757142250.0
11071,21801582441,209527750.0
11072,21801582526,44479576.0
11073,21801582529,4195985000.0
11074,21801582532,259616500.0
11075,21801582535,84790000.0
11076,21801582538,14250380.0
11077,21801582541,268626300.0
11078,21801582626,567060100.0
11079,21801582629,1544266500.0
11080,21801582632,298725500.0
11081,21801582635,988186500.0
11082,21801582638,390790500.0
11083,21801582726,593987200.0
11084,21801582729,156796800.0
11085,21801582731,133398720.0
11086,21801582732,275623000.0
11087,21801582738,520734500.0
11088,21801582741,184806000.0
11089,21801582825,488425000.0
11090,21801582828,210177434.0
11091,21801582832,297580000.0
11092,21801582833,87621020.0
11093,21801582838,219865250.0
11094,21801582841,185171500.0
11095,21801582926,58830900.0
11096,21801582928,1664311800.0
11097,21801582935,1459836000.0
11098,21801582938,100750520.0
11099,21801582941,498196000.0
11100,21801583026,42548000.0
11101,21801583029,785795000.0
11102,21801583032,143789000.0
11103,21801583035,451420000.0
11104,21801583038,317685000.0
11105,21801583041,133305000.0
11106,21801583126,107111440.0
11107,21801583129,356741400.0
11108,21801583133,355973260.0
11109,21801583134,274186200.0
11110,21801583138,498694100.0
11111,21801583141,463646000.0
11112,21802583227,66372500.0
11113,21802583229,44975140.0
11114,21802583233,19509260.0
11115,21802583236,45324260.0
11116,21802583241,140700000.0
11117,21802583326,29655260.0
11118,21802583330,47033260.0
11119,21802583336,28459760.0
11120,21802583338,235541000.0
11121,21802583341,135983390.0
11122,21802583426,667939500.0
11123,21802583427,332844500.0
11124,21802583432,454205000.0
11125,21802583435,352071500.0
11126,21802583438,4984817500.0
11127,21802583441,32073000.0
11128,21802583526,262823100.0
11129,21802583527,106110360.0
11130,21802583532,465680100.0
11131,21802583536,1144819300.0
11132,21802583538,85251000.0
11133,21802583541,155514020.0
11134,21802583626,226623750.0
11135,21802583629,57372770.0
11136,21802583631,240846500.0
11137,21802583638,57169000.0
11138,21802583641,66676250.0
11139,21802583726,259337020.0
11140,21802583729,325426500.0
11141,21802583731,118410500.0
11142,21802583733,277713500.0
11143,21802583738,327586500.0
11144,21802583741,28588500.0
11145,21802583825,803144600.0
11146,21802583830,528387000.0
11147,21802583831,155241500.0
11148,21802583838,193454000.0
11149,21802583928,399814000.0
11150,21802583929,38825760.0
11151,21802583932,567565000.0
11152,21802583933,146491000.0
11153,21802583938,126702552.0
11154,21802583941,49410000.0
11155,21802584025,1480786625.0
11156,21802584029,323958250.0
11157,21802584031,63020490.0
11158,21802584035,174973750.0
11159,21802584038,924819000.0
11160,21802584041,387691250.0
11161,21802584126,254862000.0
11162,21802584129,383960500.0
11163,21802584132,210034000.0
11164,21802584135,58916400.0
11165,21802584138,153342000.0
11166,21802584141,444810000.0
11167,21802584226,515740000.0
11168,21802584229,397152500.0
11169,21802584233,245156000.0
11170,21802584235,353572500.0
11171,21802584238,151810600.0
11172,21802584241,300076500.0
11173,21802584327,176760000.0
11174,21802584328,21764000.0
11175,21802584333,115590000.0
11176,21802584334,56531520.0
11177,21802584338,107650000.0
11178,21802584341,491740000.0
11179,21802584428,49843380.0
11180,21802584429,24947760.0
11181,21802584433,57750270.0
11182,21802584435,365539250.0
11183,21802584438,8700380.0
11184,21802584441,12972880.0
11185,21803584526,233990500.0
11186,21803584530,99609375.0
11187,21803584532,170790000.0
11188,21803584535,195341750.0
11189,21803584538,371031750.0
11190,21803584541,165928625.0
11191,21803584626,133108500.0
11192,21803584629,44263260.0
11193,21803584632,85456000.0
11194,21803584636,138506640.0
11195,21803584638,464933000.0
11196,21803584641,197908500.0
11197,21803584727,175329200.0
11198,21803584729,375229200.0
11199,21803584732,281273300.0
11200,21803584735,95383800.0
11201,21803584738,533437000.0
11202,21803584741,359808000.0
11203,21803584826,998759000.0
11204,21803584829,179805000.0
11205,21803584834,64042390.0
11206,21803584836,469439500.0
11207,21803584838,437654000.0
11208,21803584841,612101400.0
11209,21803584927,97952760.0
11210,21803584928,235732000.0
11211,21803584932,454069000.0
11212,21803584934,2022761000.0
11213,21803584938,363913000.0
11214,21803584941,242040000.0
11215,21803585026,297014000.0
11216,21803585030,315190000.0
11217,21803585031,87000000.0
11218,21803585035,1039471800.0
11219,21803585038,1039350640.0
11220,21803585041,242332000.0
11221,21803585126,209150000.0
11222,21803585129,61860000.0
11223,21803585131,172230000.0
11224,21803585134,74631140.0
11225,21803585138,205960000.0
11226,21803585141,815750000.0
11227,21803585225,113885900.0
11228,21803585227,62159600.0
11229,21803585234,406383500.0
11230,21803585235,195626000.0
11231,21803585238,1993585000.0
11232,21803585241,73368400.0
11233,21803585326,200013000.0
11234,21803585329,263550000.0
11235,21803585331,26656880.0
11236,21803585335,84210000.0
11237,21803585338,24130380.0
11238,21803585341,287472000.0
11239,21803585426,143052640.0
11240,21803585429,185823230.0
11241,21803585432,195096500.0
11242,21803585435,143040500.0
11243,21803585438,244649500.0
11244,21803585441,60477160.0
11245,21803585526,227870000.0
11246,21803585528,358290000.0
11247,21803585531,40240000.0
11248,21803585533,52020000.0
11249,21803585538,316430000.0
11250,21803585541,126250000.0
11251,21803585625,97564150.0
11252,21803585629,63452100.0
11253,21803585634,112097140.0
11254,21803585635,110030400.0
11255,21803585638,197874760.0
11256,21803585641,378827000.0
11257,21803585726,482484000.0
11258,21803585729,81435000.0
11259,21803585731,475638000.0
11260,21803585735,133438640.0
11261,21803585738,458306000.0
11262,21803585741,12990380.0
11263,21803585829,186470000.0
11264,21803585830,419890000.0
11265,21803585832,60231140.0
11266,21803585836,273121900.0
11267,21803585838,121491520.0
11268,21803585841,328120000.0
11269,21803585930,1503391500.0
11270,21803585931,295872740.0
11271,21803585936,255263020.0
11272,21803585938,230144800.0
11273,21803585941,241735640.0
11274,21803586027,58291020.0
11275,21803586029,63591625.0
11276,21803586032,711753375.0
11277,21803586033,62018265.0
11278,21803586038,261894625.0
11279,21803586041,120157500.0
11280,21804586126,81294000.0
11281,21804586129,484481000.0
11282,21804586135,161431500.0
11283,21804586136,333063000.0
11284,21804586138,82073520.0
11285,21804586141,92727000.0
11286,21804586226,64550000.0
11287,21804586228,96681520.0
11288,21804586233,125915000.0
11289,21804586235,69851520.0
