Address,total_income
11405180335,99160000.0
11405180420,472080000.0
11405180423,36740000.0
11405180425,45380000.0
11405180429,45380000.0
11405180432,46040000.0
11405180435,149260000.0
11405180520,259480000.0
11405180523,57700000.0
11405180526,152940000.0
11405180529,704100000.0
11405180532,760940000.0
11405180535,957860000.0
11405180620,73360000.0
11405180623,202570000.0
11405180629,229990000.0
11405180632,85330000.0
11405180635,522540000.0
11405180720,53600000.0
11405180723,404360000.0
11405180726,33080000.0
11405180729,74080000.0
11405180735,40080000.0
11406180820,315060000.0
11406180823,38540000.0
11406180826,149120000.0
11406180829,134520000.0
11406180832,13810000.0
11406180835,574440000.0
11406180920,138720000.0
11406180923,544700000.0
11406180926,82910000.0
11406180929,88870000.0
11406180932,63160000.0
11406181020,433980000.0
11406181023,41880000.0
11406181026,49680000.0
11406181029,32340000.0
11406181032,20880000.0
11406181035,19240000.0
11407181120,45580000.0
11407181123,952480000.0
11407181126,691320000.0
11407181129,570720000.0
11407181132,577840000.0
11407181135,232920000.0
11407181220,559340000.0
11407181223,393280000.0
11407181226,625220000.0
11407181229,53900000.0
11407181232,928080000.0
11407181235,111460000.0
11407181320,937180000.0
11407181323,505780000.0
11407181326,523760000.0
11407181329,28300000.0
11407181332,640540000.0
11407181335,902080000.0
11407181420,220520000.0
11407181423,171520000.0
11407181426,64100000.0
11407181429,71300000.0
11407181432,79550000.0
11407181435,55340000.0
11407181520,67100000.0
11407181523,94440000.0
11407181526,44440000.0
11407181529,52440000.0
11407181532,479320000.0
11407181535,53340000.0
11407181620,1512840000.0
11407181623,46080000.0
11407181626,915180000.0
11407181629,665680000.0
11407181632,39940000.0
11407181635,269880000.0
11407181720,927940000.0
11407181723,33940000.0
11407181726,124460000.0
11407181728,45880000.0
11407181732,96460000.0
11407181735,100720000.0
11407181820,63199441.0
11407181824,896670000.0
11407181826,26670000.0
11407181830,434870000.0
11407181832,199210000.0
11407181835,119360000.0
11407181920,308720000.0
11407181923,80860000.0
11407181926,46280000.0
11407181929,442810000.0
11407181935,1803500000.0
11407182020,177080000.0
11407182023,35640000.0
11407182026,1089640000.0
11407182029,1384960000.0
11407182032,641900000.0
11407182035,105580000.0
11408182120,568160000.0
11408182123,1322640000.0
11408182126,1061720000.0
11408182132,755760000.0
11408182135,1242720000.0
11408182219,515740000.0
11408182223,991890000.0
11408182226,21840000.0
11408182229,16380000.0
11408182232,432080000.0
11408182235,211880000.0
11408182320,1789640000.0
11408182323,765480000.0
11408182326,487960000.0
11408182329,566820000.0
11408182332,388440000.0
11408182335,443440000.0
11408182420,695280000.0
11408182423,44540000.0
11408182429,2200000000.0
11408182432,572720000.0
11408182435,473520000.0
11408182523,152080000.0
11408182525,458440000.0
11408182530,613520000.0
11408182535,441360000.0
11408182620,39440000.0
11408182623,552350000.0
11408182626,74400000.0
11408182628,582260000.0
11408182635,474940000.0
11408182720,1767480000.0
11408182723,690690000.0
11408182729,756760000.0
11408182732,791880000.0
11408182735,155000000.0
11409182820,1008960000.0
11409182823,858480000.0
11409182826,1106140000.0
11409182829,878440000.0
11409182832,374840000.0
11409182920,425320000.0
11409182923,258320000.0
11409182926,20884000.0
11409182929,18440000.0
11409182932,29140000.0
11409182935,1101140000.0
11409183020,37480000.0
11409183023,51030000.0
11409183026,35340000.0
11409183030,423940000.0
11409183032,946720000.0
11409183035,56300000.0
11409183123,252640000.0
11409183126,837380000.0
11409183132,51480000.0
11409183135,103080000.0
11409183220,20340000.0
11409183223,435760000.0
11409183229,1415840000.0
11409183232,747080000.0
11409183235,458240000.0
11409183324,172580000.0
11409183326,105780000.0
11409183329,349780000.0
11409183332,305540000.0
11409183335,40080000.0
11409183420,169080000.0
11409183423,553400000.0
11409183426,375180000.0
11409183429,366980000.0
11409183432,64880000.0
11409183435,54980000.0
11409183520,60280000.0
11409183523,76350000.0
11409183526,36730000.0
11409183532,566080000.0
11409183535,62930000.0
11501183620,1188268000.0
11501183623,38268000.0
11501183626,39248000.0
11501183629,31488000.0
11501183632,880508000.0
11501183635,281268000.0
11501183720,769100000.0
11501183723,0.0
11501183726,112390000.0
11501183729,615440000.0
11501183732,95340000.0
11501183735,298130000.0
11501183820,612228000.0
11501183823,567468000.0
11501183826,989760000.0
11501183829,1381548000.0
11501183832,392668000.0
11501183835,401208000.0
11501183920,868668000.0
11501183926,1217688000.0
11501183929,48268000.0
11501183932,274128000.0
11501183935,616028000.0
11501184023,238988000.0
11501184026,61388000.0
11501184029,52358000.0
11501184032,721218000.0
11501184035,77988000.0
11501184121,42419000.0
11501184123,54459000.0
11501184126,185074000.0
11501184129,314419000.0
11501184132,386339000.0
11501184135,60089000.0
11501184221,77148000.0
11501184223,226068000.0
11501184226,448268000.0
11501184229,768688000.0
11501184232,485068000.0
11501184235,227628000.0
11501184320,512848000.0
11501184323,38728000.0
11501184326,68988000.0
11501184329,1252428000.0
11501184332,561840000.0
11501184335,893728000.0
11502184420,55988000.0
11502184422,77988000.0
11502184426,39898000.0
11502184430,84250000.0
11502184432,96938000.0
11502184435,117358000.0
11502184521,80268000.0
11502184526,63868000.0
11502184529,959728000.0
11502184532,63148000.0
11502184535,385068000.0
11502184622,505480000.0
11502184623,217848000.0
11502184626,916968000.0
11502184628,346068000.0
11502184632,43280000.0
11502184635,48268000.0
11502184723,515570000.0
11502184726,88610000.0
11502184729,428460000.0
11502184732,521358000.0
11502184735,16380000.0
11502184819,1878628000.0
11502184823,984098000.0
11502184826,141338000.0
11502184829,69570000.0
11502184832,121848000.0
11502184835,92658000.0
11502184923,311330000.0
11502184929,33290000.0
11502184932,224530000.0
11502184935,268330000.0
11502185020,1248068000.0
11502185023,535628000.0
11502185026,38728000.0
11502185029,40688000.0
11502185032,401728000.0
11502185035,48268000.0
11502185122,541168000.0
11502185123,16380000.0
11502185126,54108000.0
11502185129,546768000.0
11502185132,34530000.0
11502185135,290558000.0
11502185219,842188000.0
11502185223,519308000.0
11502185226,28548000.0
11502185229,712228000.0
11502185232,900000000.0
11502185235,17628000.0
11502185320,210000000.0
11502185323,357999000.0
11502185326,219495000.0
11502185329,149684000.0
11502185332,60037970.0
11502185335,103373000.0
11502185420,146358000.0
11502185426,251268000.0
11502185429,1956044000.0
11502185432,752268000.0
11502185435,61288000.0
11502185520,1355480000.0
11502185523,301268000.0
11502185526,736728000.0
11502185529,297128000.0
11502185535,429068000.0
11502185620,73358000.0
11502185623,79738000.0
11502185626,241688000.0
11502185629,545548000.0
11502185632,772168000.0
11502185635,53248000.0
11503185820,268416000.0
11503185823,258668000.0
11503185826,397108000.0
11503185829,253148000.0
11503185832,460668000.0
11503185835,78668000.0
11503185920,548268000.0
11503185923,48268000.0
11503185926,50188000.0
11503185932,24168000.0
11503185935,61528000.0
11503186020,774500000.0
11503186023,157020000.0
11503186026,708668000.0
11503186030,628880000.0
11503186032,411900000.0
11503186035,835640000.0
11503186220,1132268000.0
11503186223,1067268000.0
11503186226,751148000.0
11503186229,1230868000.0
11503186235,1762268000.0
11503186320,1087750000.0
11503186323,611310000.0
11503186326,40410000.0
11503186329,94966000.0
11503186332,466526000.0
11503186335,234110000.0
11503186420,275188000.0
11503186425,518728000.0
11503186426,62588000.0
11503186432,518208000.0
11503186435,737548000.0
11503186523,781688000.0
11503186526,50168000.0
11503186529,1920188000.0
11503186532,33268000.0
11503186535,1044068000.0
11503186627,654068000.0
11503186629,41578000.0
11503186632,54228000.0
11503186635,571578000.0
11503186820,229530000.0
11503186823,292523000.0
11503186826,372664000.0
11503186829,209284000.0
11503186832,101864000.0
11503186835,715179000.0
11503186920,65588000.0
11503186923,340380000.0
11503186926,126198000.0
11503186929,209608000.0
11503186932,103308000.0
11503186935,77430000.0
11503187020,811428000.0
11503187026,443588000.0
11503187029,706766000.0
11503187032,473148000.0
11503187035,612688000.0
11503187120,75368000.0
11503187123,90748000.0
11503187126,471648000.0
11503187129,78588000.0
11503187132,576576000.0
11503187135,91988000.0
11503187220,53268000.0
11503187223,111448000.0
11503187227,117528000.0
11503187232,113051000.0
11503187235,52188000.0
11503187419,519708000.0
11503187423,40688000.0
11503187426,50228000.0
11503187429,152940000.0
11503187432,224941000.0
11503187435,66088000.0
11503187520,31268000.0
11503187524,1345480000.0
11503187526,1042480000.0
11503187532,503520000.0
11503187619,16708000.0
11503187623,2188060000.0
11503187626,295988000.0
11503187629,60200000.0
11503187632,28358000.0
11503187635,291398000.0
11504187720,83730000.0
11504187723,52930000.0
11504187726,-120070000.0
11504187729,40390000.0
11504187732,273370000.0
11504187735,116600000.0
11504187819,89130000.0
11504187824,424268000.0
11504187829,332708000.0
11504187830,559128000.0
11504187832,556668000.0
11504187835,39308000.0
11504187920,173380000.0
11504187923,430480000.0
11504187926,507300000.0
11504187929,67188000.0
11504187932,1014338000.0
11504187935,38488000.0
11504188020,506728000.0
11504188023,342188000.0
11504188028,89248000.0
11504188029,547648000.0
11504188032,106028000.0
11504188035,32188000.0
11504188120,310299000.0
11504188123,860159000.0
11504188129,32940000.0
11504188132,344269000.0
11504188135,829419000.0
11504188220,64128000.0
11504188223,627988000.0
11504188226,94988000.0
11504188227,39708000.0
11504188232,65588000.0
11504188235,387948000.0
11504188320,220288000.0
11504188326,197688000.0
11504188329,183268000.0
11504188332,164888000.0
11504188335,635640000.0
11505188420,563688000.0
11505188423,326708000.0
11505188426,117708000.0
11505188429,319928000.0
11505188432,747308000.0
11505188435,26328000.0
11505188519,52268000.0
11505188525,927628000.0
11505188527,343868000.0
11505188532,610000000.0
11505188535,644088000.0
11505188620,1435240000.0
11505188623,211668000.0
11505188626,440000000.0
11505188629,476440000.0
11505188632,931028000.0
11505188635,646028000.0
11505188720,83238000.0
11505188723,62530000.0
11505188726,249708000.0
11505188729,146060000.0
11505188732,834588000.0
11505188735,140988000.0
11505188919,41208000.0
11505188923,34008000.0
11505188926,800288000.0
11505188929,241208000.0
11505188932,401268000.0
11505188935,511268000.0
11505189019,1012330000.0
11505189023,549610000.0
11505189026,83410000.0
11505189029,280610000.0
11505189032,95800000.0
11505189035,302810000.0
11505189120,464156000.0
11505189123,696868000.0
11505189129,374248000.0
11505189132,340000000.0
11505189135,95516000.0
11505189220,1296728000.0
11505189226,508878000.0
11505189229,38728000.0
11505189232,68728000.0
11505189235,231375000.0
11505189320,488848000.0
11505189324,749198000.0
11505189326,58988000.0
11505189329,513668000.0
11505189332,218668000.0
11505189335,58988000.0
11506189420,54548000.0
11506189423,333163000.0
11506189426,1992368000.0
11506189429,1182039000.0
11506189432,102628000.0
11506189435,218708000.0
11506189620,514908000.0
11506189623,502388000.0
11506189626,194378000.0
11506189629,81268000.0
11506189632,128268000.0
11506189635,338728000.0
11506189720,1259176000.0
11506189723,127448000.0
11506189726,708268000.0
11506189732,78268000.0
11506189735,578728000.0
11506189820,54768000.0
11506189826,218948000.0
11506189829,964768000.0
11506189832,68268000.0
11506189835,753728000.0
11506189920,61688000.0
11506189926,50268000.0
11506189929,609768000.0
11506189932,98268000.0
11506189935,240168000.0
11506190020,459516000.0
11506190023,89068000.0
11506190026,45083000.0
11506190029,213148000.0
11506190032,1765148000.0
11506190035,350268000.0
11506190120,656696000.0
11506190123,257688000.0
11506190126,657688000.0
11506190129,848268000.0
11506190132,48268000.0
11506190135,378268000.0
11506190220,1054503000.0
11506190223,447668000.0
11506190226,147668000.0
11506190229,110776000.0
11506190232,619448000.0
11506190235,885268000.0
11507190320,326830000.0
11507190323,156830000.0
11507190326,112930000.0
11507190329,65640000.0
11507190332,228250000.0
11507190335,41270000.0
11507190420,79728000.0
11507190423,48168000.0
11507190429,90168000.0
11507190430,62688000.0
11507190432,30068000.0
11507190435,341508000.0
11507190520,75468000.0
11507190523,49648000.0
11507190525,42188000.0
11507190529,330688000.0
11507190532,861668000.0
11507190535,430688000.0
11507190620,60200000.0
11507190623,1611380000.0
11507190626,20528000.0
11507190629,196988000.0
11507190632,264788000.0
11507190635,194173000.0
11507190720,551959000.0
11507190723,331379000.0
11507190726,439079000.0
11507190729,50579000.0
11507190732,741039000.0
11507190735,480579000.0
11507190820,648268000.0
11507190823,350000000.0
11507190832,390688000.0
11507190835,31028000.0
11508190920,133358000.0
11508190923,554738000.0
11508190926,40268000.0
11508190929,69908000.0
11508190932,51848000.0
11508190935,335838000.0
11508191021,1058088000.0
11508191022,32168000.0
11508191026,136708000.0
11508191029,152496000.0
11508191032,1422168000.0
11508191035,1118088000.0
11508191120,848268000.0
11508191123,38924000.0
11508191126,641928000.0
11508191129,551668000.0
11508191132,522588000.0
11508191135,66828000.0
11508191220,464198000.0
11508191223,105988000.0
11508191226,224388000.0
11508191232,672388000.0
11508191235,214858000.0
11508191320,78668000.0
11508191323,26728000.0
11508191326,271268000.0
11508191329,533888000.0
11508191332,266188000.0
11508191335,52228000.0
11509191420,250708000.0
11509191423,148408000.0
11509191426,230300000.0
11509191429,535000000.0
11509191432,407088000.0
11509191435,111478000.0
11509191520,67930000.0
11509191523,479880000.0
11509191526,211390000.0
11509191529,822770000.0
11509191532,129770000.0
11509191535,277730000.0
11509191622,1186728000.0
11509191623,334188000.0
11509191626,51208000.0
11509191629,287028000.0
11509191632,350228000.0
11509191635,231028000.0
11509191720,238728000.0
11509191723,448304000.0
11509191726,60028000.0
11509191729,1248268000.0
11509191732,198728000.0
11509191735,40328000.0
11509191820,28548000.0
11509191823,319308000.0
11509191826,41208000.0
11509191829,806488000.0
11509191832,94128000.0
11509191835,242188000.0
11510191920,519999000.0
11510191923,752119000.0
11510191928,67579000.0
11510191929,842939000.0
11510191932,52539000.0
11510191935,166379000.0
11510192020,255688000.0
11510192023,67988000.0
11510192026,57678000.0
11510192029,67948000.0
11510192032,530518000.0
11510192035,438388000.0
11511192120,73728000.0
11511192123,38728000.0
11511192126,82948000.0
11511192129,548268000.0
11511192132,452908000.0
11511192135,85448000.0
11511192220,64768000.0
11511192223,311268000.0
11511192229,110488000.0
11511192230,108508000.0
11511192232,314768000.0
11511192235,150008000.0
11601192321,439080000.0
11601192324,860940000.0
11601192327,312900000.0
11601192329,886740000.0
11601192332,79200000.0
11601192335,1118700000.0
11601192427,92820000.0
11601192428,1213280000.0
11601192432,212820000.0
11601192435,38280000.0
11601192520,39440000.0
11601192523,21840000.0
11601192526,32760000.0
11601192529,32940000.0
11601192532,47260000.0
11601192535,255240000.0
11601192620,94880000.0
11601192623,200000000.0
11601192626,542700000.0
11601192629,43980000.0
11601192635,47700000.0
11601192720,653280000.0
11601192724,19080000.0
11601192726,38280000.0
11601192729,517080000.0
11601192732,51900000.0
11601192735,294080000.0
11601192820,452280000.0
11601192823,12180000.0
11601192826,754680000.0
11601192829,34680000.0
11601192835,30000000.0
11601192927,220570000.0
11601192929,524430000.0
11601192932,198080000.0
11601193023,907040000.0
11601193026,361780000.0
11601193029,466860000.0
11601193032,1170780000.0
11601193035,574040000.0
11601193120,514860000.0
11601193123,42480000.0
11601193125,550080000.0
11601193128,525060000.0
11601193132,42480000.0
11601193135,32940000.0
11601193222,601080000.0
11601193223,545080000.0
11601193232,357020000.0
11601193235,446860000.0
11601193323,754080000.0
11601193324,19080000.0
11601193325,49700000.0
11601193329,78740000.0
11601193332,971740000.0
11601193421,104080000.0
11601193423,47700000.0
11601193426,343280000.0
11601193427,199020000.0
11601193432,430000000.0
11601193435,28740000.0
11601193520,47700000.0
11601193523,438740000.0
11601193528,1063740000.0
11601193530,28740000.0
11601193532,38280000.0
11601193535,19080000.0
11601193622,93740000.0
11601193623,748720000.0
11601193626,38280000.0
11601193629,808740000.0
11601193632,2363640000.0
11601193635,675280000.0
11601193819,43320000.0
11601193820,361440000.0
11601193828,103400000.0
11601193829,361440000.0
11601193832,115000000.0
11601193835,271780000.0
11601193919,349560000.0
11601193920,79320000.0
11601193926,1168100000.0
11601193927,945180000.0
11601193935,337320000.0
11601194021,523740000.0
11601194023,578700000.0
11601194025,1130700000.0
11601194026,155700000.0
11601194032,1142700000.0
11601194035,610920000.0
11601194120,42280000.0
11601194122,42280000.0
11601194129,81740000.0
11601194130,1071080000.0
11601194135,31740000.0
11601194220,474090000.0
11601194223,128630000.0
11601194226,459090000.0
11601194230,178090000.0
11601194235,39090000.0
11601194321,588160000.0
11601194323,415200000.0
11601194332,137820000.0
11601194335,56240000.0
11601194420,28740000.0
11601194423,1168005000.0
11601194426,38280000.0
11601194429,676940000.0
11601194432,38280000.0
11601194519,36240000.0
11601194526,567380000.0
11601194529,48280000.0
11601194532,48280000.0
11601194535,55420000.0
11601194621,509080000.0
11601194622,506740000.0
11601194628,38280000.0
11601194632,485080000.0
11601194635,200740000.0
11602194720,37560000.0
11602194723,57360000.0
11602194726,45180000.0
11602194729,536140000.0
11602194732,31540000.0
11602194735,521840000.0
11602194820,554880000.0
11602194823,331540000.0
11602194826,693480000.0
11602194829,44280000.0
11602194832,541080000.0
11602194835,55500000.0
11602194920,448160000.0
11602194923,805900000.0
11602194926,572500000.0
11602194929,936380000.0
11602194932,2021840000.0
11602194935,121340000.0
11602195020,381900000.0
11602195023,43680000.0
11602195029,425440000.0
11602195032,617740000.0
11602195035,528240000.0
11602195120,445180000.0
11602195123,21840000.0
11602195126,64440000.0
11602195129,924640000.0
11602195135,1400000.0
11602195220,126280000.0
11602195223,142720000.0
11602195226,124840000.0
11602195229,24340000.0
11602195232,435740000.0
11602195235,562860000.0
11602195320,895840000.0
11602195323,66360000.0
11602195326,11150000.0
11602195329,33170000.0
11602195332,50280000.0
11602195335,904880000.0
11602195420,39090000.0
11602195423,938630000.0
11602195426,319430000.0
11602195429,399090000.0
11602195432,308630000.0
11602195435,39090000.0
11603195519,189920000.0
11603195523,603760000.0
11603195526,66040000.0
11603195530,84600000.0
11603195532,265840000.0
11603195535,321480000.0
11603195620,335240000.0
11603195622,617760000.0
11603195626,41980000.0
11603195630,98860000.0
11603195632,44880000.0
11603195635,437500000.0
11603195720,764140000.0
11603195723,444980000.0
11603195726,263600000.0
11603195729,329600000.0
11603195732,913400000.0
11603195735,971140000.0
11603195820,846240000.0
11603195823,283720000.0
11603195826,46440000.0
11603195829,3670000.0
11603195832,384380000.0
11603195835,412140000.0
11603195920,82980000.0
11603195922,691884000.0
11603195926,55550000.0
11603195929,574550000.0
11603195932,317170000.0
11603195935,333080000.0
11603196020,435140000.0
11603196023,277580000.0
11603196026,41420000.0
11603196029,63880000.0
11603196032,31100000.0
11603196035,252780000.0
11603196119,530720000.0
11603196123,438120000.0
11603196126,1118940000.0
11603196129,803920000.0
11603196132,42780000.0
11603196135,178700000.0
11603196220,87770000.0
11603196223,56360000.0
11603196226,2760000.0
11603196229,184380000.0
11603196232,22080000.0
11603196235,413770000.0
11603196320,536280000.0
11603196323,176470000.0
11603196326,660920000.0
11603196329,54380000.0
11603196332,564200000.0
11603196335,334920000.0
11603196420,174980000.0
11603196423,1443640000.0
11603196425,158980000.0
11603196429,205550000.0
11603196432,110460000.0
11603196435,140260000.0
11603196520,52820000.0
11603196523,1749280000.0
11603196529,578520000.0
11603196532,113320000.0
11603196535,152200000.0
11604196620,400890000.0
11604196622,443090000.0
11604196626,498260000.0
11604196629,524480000.0
11604196632,39090000.0
11604196635,25540000.0
11604196720,170900000.0
11604196723,105820000.0
11604196726,24340000.0
11604196732,1268900000.0
11604196735,33300000.0
11604196820,127280000.0
11604196823,57360000.0
11604196826,122020000.0
11604196829,28740000.0
11604196832,561480000.0
11604196920,438560000.0
11604196923,1007584000.0
11604196926,966280000.0
11604196929,54280000.0
11604196932,85640000.0
11604196935,762820000.0
11604197021,117890000.0
11604197023,76200000.0
11604197026,32020000.0
11604197029,82150000.0
11604197032,112460000.0
11604197035,42480000.0
11604197120,339860000.0
11604197123,93600000.0
11604197129,774320000.0
11604197132,94380000.0
11604197135,56380000.0
11604197220,970080000.0
11604197223,518280000.0
11604197226,38280000.0
11604197229,1035000000.0
11604197232,38280000.0
11604197235,16380000.0
11604197320,195000000.0
11604197323,38280000.0
11604197326,32940000.0
11604197329,280480000.0
11604197332,158240000.0
11604197335,162820000.0
11605197420,490340000.0
11605197423,140140000.0
11605197426,241040000.0
11605197430,93100000.0
11605197432,478980000.0
11605197519,39780000.0
11605197523,1761780000.0
11605197526,27320000.0
11605197529,309780000.0
11605197620,505460000.0
11605197624,131080000.0
11605197626,398740000.0
11605197629,419700000.0
11605197632,632080000.0
11605197635,358740000.0
11605197720,65860000.0
11605197722,402280000.0
11605197726,42280000.0
11605197730,31740000.0
11605197735,370280000.0
11605197820,418630000.0
11605197823,154090000.0
11605197826,58050000.0
11605197832,48630000.0
11605197835,39090000.0
11605197919,56260000.0
11605197923,822040000.0
11605197932,212040000.0
11605197935,49780000.0
11605198020,394080000.0
11605198022,447180000.0
11605198026,38280000.0
11605198029,749740000.0
11605198032,628740000.0
11605198035,40280000.0
11606198119,73600000.0
11606198122,36680000.0
11606198126,43640000.0
11606198132,687960000.0
11606198135,58480000.0
11606198220,272700000.0
11606198223,303280000.0
11606198226,355280000.0
11606198229,48280000.0
11606198232,218280000.0
11606198235,273280000.0
11606198320,22580000.0
11606198323,626640000.0
11606198326,33450000.0
11606198329,183080000.0
11606198332,180680000.0
11606198335,133480000.0
11606198420,51200000.0
11606198423,497720000.0
11606198426,83680000.0
11606198429,58580000.0
11606198432,332900000.0
11606198435,196320000.0
11606198520,265720000.0
11606198523,187300000.0
11606198526,966400000.0
11606198529,952480000.0
11606198532,796280000.0
11606198535,45880000.0
11606198620,48980000.0
11606198623,203980000.0
11606198626,191380000.0
11606198629,163980000.0
11606198632,278340000.0
11606198635,245980000.0
11606198720,352180000.0
11606198723,46180000.0
11606198726,370680000.0
11606198729,119220000.0
11606198732,23780000.0
11606198735,614380000.0
11606198820,62360000.0
11606198823,128720000.0
11606198826,31540000.0
11606198829,33240000.0
11606198832,102180000.0
11606198835,45680000.0
11606198920,54700000.0
11606198923,229240000.0
11606198926,231680000.0
11606198929,54880000.0
11606198932,45480000.0
11606198935,505700000.0
11607199020,511050000.0
11607199023,58210000.0
11607199029,61050000.0
11607199032,402080000.0
11607199035,328080000.0
11607199120,230320000.0
11607199123,1565320000.0
11607199126,971520000.0
11607199129,1407640000.0
11607199132,24060000.0
11607199221,494100000.0
11607199222,593280000.0
11607199226,325280000.0
11607199232,112920000.0
11607199235,35940000.0
11607199320,114100000.0
11607199326,121280000.0
11607199329,468460000.0
11607199332,52300000.0
11607199335,818280000.0
11607199420,370885000.0
11607199426,119980000.0
11607199429,622860000.0
11607199432,481280000.0
11607199435,41280000.0
11607199519,101610000.0
11607199523,35940000.0
11607199526,1110340000.0
11607199529,113970000.0
11607199532,563100000.0
11607199535,626640000.0
11607199620,57280000.0
11607199623,21840000.0
11607199626,35460000.0
11607199629,505060000.0
11607199632,207180000.0
11607199635,687280000.0
11607199720,46480000.0
11607199726,797840000.0
11607199729,25280000.0
11607199732,57640000.0
11607199735,977840000.0
11607199820,1171380000.0
11607199823,873500000.0
11607199827,183100000.0
11607199829,472920000.0
11607199832,88980000.0
11607199835,512390000.0
11608199919,170220000.0
11608199926,548080000.0
11608199935,58400000.0
11608200021,823740000.0
11608200024,38280000.0
11608200026,38280000.0
11608200032,1989900000.0
11608200035,28740000.0
11608200120,143460000.0
11608200122,502060000.0
11608200126,31740000.0
11608200132,42480000.0
11608200135,571080000.0
11608200220,339090000.0
11608200224,638280000.0
11608200226,315330000.0
11608200230,258510000.0
11608200232,58050000.0
11608200235,417830000.0
11608200319,354770000.0
11608200321,508770000.0
11608200326,41260000.0
11608200330,258280000.0
11608200332,319080000.0
11608200335,497860000.0
11608200421,184200000.0
11608200423,898080000.0
11608200426,116560000.0
11608200429,125460000.0
11608200432,234700000.0
11608200435,47700000.0
11609200519,487340000.0
11609200520,58990000.0
11609200526,843380000.0
11609200529,667550000.0
11609200532,55420000.0
11609200535,355420000.0
11609200620,308740000.0
11609200621,668160000.0
11609200626,399280000.0
11609200627,677740000.0
11609200632,132700000.0
11610200720,334740000.0
11610200723,411680000.0
11610200726,523660000.0
11610200729,510280000.0
11610200732,477160000.0
11610200735,472980000.0
11610200820,549400000.0
11610200823,131100000.0
11610200826,158580000.0
11610200829,106660000.0
11610200832,23280000.0
11610200835,96280000.0
11701200920,63750000.0
11701200923,277340000.0
11701200926,42340000.0
11701200929,176980000.0
11701200932,187480000.0
11701200935,39860000.0
11701201020,157310000.0
11701201023,0.0
11701201026,564130000.0
11701201029,33000000.0
11701201032,1201150000.0
11701201035,35510000.0
11701201120,370840000.0
11701201123,1309900000.0
11701201126,1853000000.0
11701201129,426070000.0
11701201132,412920000.0
11701201135,3040000.0
11701201220,826520000.0
11701201223,1123300000.0
11701201226,1393000000.0
11701201229,2060080000.0
11701201232,28340000.0
11701201235,10920000.0
11701201320,801900000.0
11701201321,219600000.0
11701201326,882760000.0
11701201330,106620000.0
11701201332,614400000.0
11701201335,1380000000.0
11701201420,0.0
11701201423,1841600000.0
11701201426,64750000.0
11701201429,1025500000.0
11701201432,889450000.0
11701201435,120220000.0
11701201520,1460180000.0
11701201523,358160000.0
11701201526,51720000.0
11701201529,45380000.0
11701201532,348580000.0
11701201535,1582040000.0
11701201620,2128610000.0
11701201623,62250000.0
11701201626,970950000.0
11701201629,592080000.0
11701201632,76440000.0
11701201635,101350000.0
11701201720,406130000.0
11701201723,463000000.0
11701201728,1241490000.0
11701201729,1158240000.0
11701201732,1450490000.0
11701201735,36600000.0
11701201820,515160000.0
11701201823,49650000.0
11701201826,648690000.0
11701201832,454250000.0
11701201835,43640000.0
11701201920,190440000.0
11701201923,96640000.0
11701201926,459620000.0
11701201929,600430000.0
11701201932,66300000.0
11701201935,11260000.0
11701202020,423990000.0
11701202023,95750000.0
11701202026,199280000.0
11701202029,371560000.0
11701202032,431720000.0
11701202035,42490000.0
11701202123,154960000.0
11701202126,1097280000.0
11701202129,168850000.0
11701202132,128065000.0
11701202135,243020000.0
11701202220,318630000.0
11701202223,1436240000.0
11701202225,39930000.0
11701202226,42210000.0
11701202232,466080000.0
11701202235,264500000.0
11701202320,355960000.0
11701202323,70380000.0
11701202326,19910000.0
11701202329,539840000.0
11701202332,1455480000.0
11701202335,39880000.0
11701202420,145540000.0
11701202423,52280000.0
11701202426,772640000.0
11701202429,38640000.0
11701202432,671900000.0
11701202435,777950000.0
11701202520,62910000.0
11701202523,458800000.0
11701202526,58690000.0
11701202529,52390000.0
11701202532,309960000.0
11701202535,1500000.0
11701202620,252940000.0
11701202624,950450000.0
11701202626,1311100000.0
11701202629,469740000.0
11701202632,135330000.0
11701202635,1146650000.0
11701202720,51720000.0
11701202723,323960000.0
11701202726,143210000.0
11701202729,42880000.0
11701202732,68460000.0
11701202735,1373800000.0
11701202820,154180000.0
11701202823,716590000.0
11701202826,93200000.0
11701202829,979660000.0
11701202832,51930000.0
11701202835,335580000.0
11701202920,33100000.0
11701202923,593660000.0
11701202926,33290000.0
11701202929,211730000.0
11701202932,51760000.0
11701202935,133945000.0
11701203020,402710000.0
11701203023,42640000.0
11701203025,135940000.0
11701203029,43240000.0
11701203032,39940000.0
11701203035,51130000.0
11701203120,70440000.0
11701203123,133580000.0
11701203126,135720000.0
11701203129,77800000.0
11701203132,152490000.0
11701203135,157100000.0
11701203220,78290000.0
11701203223,453840000.0
11701203226,24420000.0
11701203229,51060000.0
11701203232,833380000.0
11701203235,107514000.0
11702203320,184320000.0
11702203323,471240000.0
11702203326,298380000.0
11702203329,549560000.0
11702203332,60140000.0
11702203335,168640000.0
11702203420,39930000.0
11702203423,701930000.0
11702203426,2519610000.0
11702203429,153000000.0
11702203432,417880000.0
11702203435,406150000.0
11702203520,67260000.0
11702203523,82550000.0
11702203526,46180000.0
11702203529,161240000.0
11702203532,618900000.0
11702203535,271530000.0
11702203620,747200000.0
11702203623,402810000.0
11702203626,230030000.0
11702203629,64850000.0
11702203632,111950000.0
