,Address,total_cost
13079,22107616314,129428000.0
13080,22107616318,81208500.0
13081,22107616320,6941000.0
13082,22107616323,7546000.0
13083,22107616408,318598800.0
13084,22107616411,177674800.0
13085,22107616414,1034702000.0
13086,22107616417,195715000.0
13087,22107616420,65492500.0
13088,22107616423,12580000.0
13089,22107616508,43365000.0
13090,22107616509,1126708500.0
13091,22107616514,568542000.0
13092,22107616517,288732400.0
13093,22107616520,371527000.0
13094,22107616523,398018000.0
13095,22107616608,31101000.0
13096,22107616611,533019000.0
13097,22107616614,57695000.0
13098,22107616617,30832500.0
13099,22107616620,111390500.0
13100,22107616623,101298000.0
13101,22107616707,76144000.0
13102,22107616709,112787000.0
13103,22107616713,107552500.0
13104,22107616715,31959000.0
13105,22107616720,109770000.0
13106,22107616723,445334000.0
13107,22107616808,325477500.0
13108,22107616810,8715000.0
13109,22107616814,14346000.0
13110,22107616817,36572000.0
13111,22107616820,264045500.0
13112,22107616823,28225000.0
13113,22107616907,72122000.0
13114,22107616911,59447500.0
13115,22107616914,17004000.0
13116,22107616917,49136000.0
13117,22107616920,867613730.0
13118,22107616923,191406000.0
13119,22107617008,38469500.0
13120,22107617012,29233500.0
13121,22107617014,167722000.0
13122,22107617017,22970000.0
13123,22107617020,31558000.0
13124,22107617023,5804000.0
13125,22108617111,93319700.0
13126,22108617112,159861100.0
13127,22108617113,233406600.0
13128,22108617114,102799000.0
13129,22108617120,110335500.0
13130,22108617123,5810000.0
13131,22108617208,47443000.0
13132,22108617210,29060700.0
13133,22108617214,5906000.0
13134,22108617215,69098230.0
13135,22108617220,12926950.0
13136,22108617223,30174500.0
13137,22108617307,37616400.0
13138,22108617311,31479400.0
13139,22108617314,224573300.0
13140,22108617315,53361300.0
13141,22108617320,62799600.0
13142,22108617323,23462650.0
13143,22108617408,74343500.0
13144,22108617411,124343000.0
13145,22108617414,90488500.0
13146,22108617417,89070000.0
13147,22108617420,341698000.0
13148,22108617423,47472500.0
13149,22108617507,11459500.0
13150,22108617511,148071700.0
13151,22108617514,27048300.0
13152,22108617517,14475300.0
13153,22108617520,93669800.0
13154,22108617523,101629000.0
13155,22108617608,176004280.0
13156,22108617611,101225200.0
13157,22108617614,120322650.0
13158,22108617617,13066700.0
13159,22108617620,237219380.0
13160,22108617623,22013000.0
13161,22108617708,43069400.0
13162,22108617711,566924700.0
13163,22108617714,181287050.0
13164,22108617717,137746850.0
13165,22108617720,5348400.0
13166,22108617723,125556250.0
13167,22108617808,577783000.0
13168,22108617811,95145000.0
13169,22108617814,99504000.0
13170,22108617817,66321800.0
13171,22108617820,289285500.0
13172,22108617823,31004000.0
13173,22108617908,369716500.0
13174,22108617909,273686846.0
13175,22108617914,290646300.0
13176,22108617916,43962200.0
13177,22108617920,205530900.0
13178,22108617923,336409900.0
13179,22108618008,130117320.0
13180,22108618011,168213500.0
13181,22108618013,24411200.0
13182,22108618017,327579500.0
13183,22108618020,548195500.0
13184,22108618023,108648900.0
13185,22109618107,30342000.0
13186,22109618108,109816500.0
13187,22109618114,59223000.0
13188,22109618117,185101000.0
13189,22109618120,78205000.0
13190,22109618123,42097000.0
13191,22109618208,53534000.0
13192,22109618212,178431940.0
13193,22109618214,172332552.0
13194,22109618217,132662552.0
13195,22109618220,528353776.0
13196,22109618223,30543164.0
13197,22109618307,42363776.0
13198,22109618311,80186940.0
13199,22109618314,118594500.0
13200,22109618317,122807000.0
13201,22109618320,148608000.0
13202,22109618323,71017552.0
13203,22109618409,211794552.0
13204,22109618411,278647552.0
13205,22109618414,190842000.0
13206,22109618418,20488776.0
13207,22109618420,233827552.0
13208,22109618423,26656552.0
13209,22109618508,71263000.0
13210,22109618511,46925000.0
13211,22109618513,284293000.0
13212,22109618514,324311000.0
13213,22109618520,54290000.0
13214,22109618523,10190000.0
13215,22109618608,133278164.0
13216,22109618611,197403164.0
13217,22109618614,81285940.0
13218,22109618617,105416552.0
13219,22109618620,403273164.0
13220,22109618623,183187552.0
13221,22109618708,24251776.0
13222,22109618711,4654388.0
13223,22109618714,294283776.0
13224,22109618715,272271164.0
13225,22109618720,44503776.0
13226,22109618723,198627552.0
13227,22109618811,334174552.0
13228,22109618814,76437528.0
13229,22109618823,23604388.0
13230,22109618908,70968552.0
13231,22109618910,49815776.0
13232,22109618913,272877000.0
13233,22109618917,189685000.0
13234,22109618920,138495552.0
13235,22109618923,18409388.0
13236,22109619010,136127164.0
13237,22109619011,209668776.0
13238,22109619014,193531552.0
13239,22109619017,7863388.0
13240,22109619020,172990552.0
13241,22109619023,187622500.0
13242,22109619108,112390940.0
13243,22109619111,227412500.0
13244,22109619114,28198776.0
13245,22109619115,24959776.0
13246,22109619120,5360000.0
13247,22109619123,6506388.0
13248,22111619209,107351500.0
13249,22111619211,37985500.0
13250,22111619216,35673776.0
13251,22111619217,140238000.0
13252,22111619220,335879000.0
13253,22111619223,70016000.0
13254,22111619307,108743287.0
13255,22111619308,140109900.0
13256,22111619314,174127826.0
13257,22111619317,251482000.0
13258,22111619320,183273000.0
13259,22111619323,71275000.0
13260,22111619408,11802000.0
13261,22111619411,36505000.0
13262,22111619413,15797500.0
13263,22111619418,52464000.0
13264,22111619420,21610000.0
13265,22111619423,36765000.0
13266,22111619509,38832600.0
13267,22111619511,145997000.0
13268,22111619514,74382500.0
13269,22111619516,21790000.0
13270,22111619520,37245000.0
13271,22111619523,11545000.0
13272,22111619607,88682500.0
13273,22111619611,5179388.0
13274,22111619614,107029500.0
13275,22111619617,10770000.0
13276,22111619620,77352776.0
13277,22111619623,106459000.0
13278,22111619708,214192000.0
13279,22111619711,204157000.0
13280,22111619714,67012700.0
13281,22111619715,27293000.0
13282,22111619720,153656000.0
13283,22111619723,40592000.0
13284,22111619808,92347500.0
13285,22111619811,42440000.0
13286,22111619814,197142000.0
13287,22111619816,9100000.0
13288,22111619820,121027000.0
13289,22111619823,8767000.0
13290,22111619908,271618500.0
13291,22111619911,344622500.0
13292,22111619914,94558000.0
13293,22111619917,19109164.0
13294,22111619920,356361000.0
13295,22111619923,138704000.0
13296,22202620008,18852388.0
13297,22202620011,11707776.0
13298,22202620016,8103776.0
13299,22202620017,17103271.0
13300,22202620020,10117964.0
13301,22202620023,18848452.0
13302,22202620108,17284940.0
13303,22202620111,23342000.0
13304,22202620114,12803552.0
13305,22202620117,16276552.0
13306,22202620120,18935000.0
13307,22202620123,18306716.0
13308,22202620208,55870000.0
13309,22202620211,68925000.0
13310,22202620213,62757500.0
13311,22202620214,74911250.0
13312,22202620220,11315000.0
13313,22202620223,29597750.0
13314,22202620308,531500400.0
13315,22202620309,531331700.0
13316,22202620317,773207688.0
13317,22202620320,103523500.0
13318,22202620323,194513200.0
13319,22202620408,10453164.0
13320,22202620411,31196000.0
13321,22202620414,32982000.0
13322,22202620417,227403000.0
13323,22202620420,20278776.0
13324,22202620423,26030000.0
13325,22202620508,23812828.0
13326,22202620511,37613664.0
13327,22202620516,104000000.0
13328,22202620517,22796276.0
13329,22202620520,19909164.0
13330,22202620523,10940000.0
13331,22202620608,56785500.0
13332,22202620611,59435000.0
13333,22202620614,4029388.0
13334,22202620617,14170864.0
13335,22202620620,75513388.0
13336,22202620623,11748164.0
13337,22202620708,841401700.0
13338,22202620711,73979000.0
13339,22202620714,110454300.0
13340,22202620717,98552940.0
13341,22202620720,35930000.0
13342,22202620723,190792880.0
13343,22202620808,126538500.0
13344,22202620812,391167500.0
13345,22202620814,232204500.0
13346,22202620817,159399000.0
13347,22202620820,147561000.0
13348,22202620823,138131500.0
13349,22202620907,12068776.0
13350,22202620911,19394352.0
13351,22202620914,14433064.0
13352,22202620915,6510776.0
13353,22202620920,8007488.0
13354,22202620923,90449976.0
13355,22202621008,15826240.0
13356,22202621011,14335000.0
13357,22202621015,143348700.0
13358,22202621017,133451500.0
13359,22202621020,23101940.0
13360,22202621023,27145200.0
13361,22202621108,62842220.0
13362,22202621112,41194064.0
13363,22202621114,254116336.0
13364,22202621117,17568264.0
13365,22202621120,54671200.0
13366,22202621123,125786504.0
13367,22202621208,30629000.0
13368,22202621211,22337500.0
13369,22202621214,16747000.0
13370,22202621217,31352000.0
13371,22202621220,23713000.0
13372,22202621223,32055000.0
13373,22202621308,8035776.0
13374,22202621311,13015940.0
13375,22202621314,15999716.0
13376,22202621317,11297164.0
13377,22202621320,9475776.0
13378,22202621323,11993552.0
13379,22202621408,14071052.0
13380,22202621409,8788776.0
13381,22202621414,19399440.0
13382,22202621418,89388500.0
13383,22202621420,9720776.0
13384,22202621423,4904388.0
13385,22203621508,337792614.0
13386,22203621511,123717052.0
13387,22203621514,63714816.0
13388,22203621517,80358440.0
13389,22203621520,26064890.0
13390,22203621523,221270740.0
13391,22203621608,44190000.0
13392,22203621611,49611716.0
13393,22203621614,546889716.0
13394,22203621617,29985552.0
13395,22203621620,73027104.0
13396,22203621623,134863000.0
13397,22203621708,58874716.0
13398,22203621711,36180328.0
13399,22203621714,138623052.0
13400,22203621717,32870104.0
13401,22203621720,49157216.0
13402,22203621723,121387940.0
13403,22203621811,141716328.0
13404,22203621812,359718000.0
13405,22203621814,168545828.0
13406,22203621817,302665440.0
13407,22203621820,194136000.0
13408,22203621823,8783388.0
13409,22203621908,65244200.0
13410,22203621911,58389104.0
13411,22203621914,48077052.0
13412,22203621917,165708092.0
13413,22203621920,395556704.0
13414,22203621923,64133840.0
13415,22203622008,383468000.0
13416,22203622011,177502880.0
13417,22203622014,144448500.0
13418,22203622017,118186500.0
13419,22203622020,103184466.0
13420,22203622023,303412000.0
13421,22203622108,84588604.0
13422,22203622111,10183940.0
13423,22203622117,18190776.0
13424,22203622118,110746940.0
13425,22203622120,48540000.0
13426,22203622123,262947940.0
13427,22203622207,45550000.0
13428,22203622211,50329000.0
13429,22203622214,39474104.0
13430,22203622217,45262000.0
13431,22203622220,22536940.0
13432,22203622223,4098776.0
13433,22203622308,355322940.0
13434,22203622311,644147988.0
13435,22203622317,282718940.0
13436,22203622318,57256474.0
13437,22203622320,257716276.0
13438,22203622323,84478528.0
13439,22203622408,33312552.0
13440,22203622410,69772552.0
13441,22203622415,123300492.0
13442,22203622417,55331552.0
13443,22203622420,227171940.0
13444,22203622423,80017776.0
13445,22204622508,25959388.0
13446,22204622511,217418816.0
13447,22204622514,77374560.0
13448,22204622516,39326600.0
13449,22204622520,62854600.0
13450,22204622523,45469000.0
13451,22204622608,238846000.0
13452,22204622611,14747012.0
13453,22204622614,113718776.0
13454,22204622618,251411940.0
13455,22204622620,45430800.0
13456,22204622623,42265264.0
13457,22204622708,134629252.0
13458,22204622711,480662600.0
13459,22204622716,290433280.0
13460,22204622717,104731700.0
13461,22204622720,101069220.0
13462,22204622723,1111234200.0
13463,22204622808,3734388.0
13464,22204622809,3284388.0
13465,22204622814,64110716.0
13466,22204622815,28394388.0
13467,22204622820,29453164.0
13468,22204622823,24972552.0
13469,22204622908,167796740.0
13470,22204622912,54250378.0
13471,22204622916,84969500.0
13472,22204622917,14574164.0
13473,22204622920,48681928.0
13474,22204622923,79626464.0
13475,22204623017,147133004.0
13476,22204623018,130232900.0
13477,22204623020,144839400.0
13478,22204623023,145013960.0
13479,22204623111,32659752.0
13480,22204623112,70194330.0
13481,22204623114,294522438.0
13482,22204623115,359419764.0
13483,22204623120,719418880.0
13484,22204623123,43529302.0
13485,22204623208,391670716.0
13486,22204623211,54604164.0
13487,22204623217,68731000.0
13488,22204623220,23448552.0
13489,22204623223,217320000.0
13490,22204623307,126514952.0
13491,22204623309,418470002.0
13492,22204623314,275432092.0
13493,22204623320,316717764.0
13494,22204623323,25381964.0
13495,22204623407,70332572.0
13496,22204623408,247978176.0
13497,22204623414,83672430.0
13498,22204623418,77455189.0
13499,22204623420,19679176.0
13500,22204623507,42915640.0
13501,22204623508,112631328.0
13502,22204623514,215223540.0
13503,22204623517,18229152.0
13504,22204623520,16501552.0
13505,22204623523,29401552.0
13506,22205623608,1418776.0
13507,22205623611,18193828.0
13508,22205623614,14658940.0
13509,22205623617,54786000.0
13510,22205623620,13245328.0
13511,22205623623,994388.0
13512,22205623707,65256940.0
13513,22205623711,12507164.0
13514,22205623714,60561104.0
13515,22205623715,3418776.0
13516,22205623720,23322552.0
13517,22205623723,13724552.0
13518,22205623808,14555552.0
13519,22205623812,1964388.0
13520,22205623814,17315776.0
13521,22205623817,10470164.0
13522,22205623820,17728940.0
13523,22205623823,5003552.0
13524,22205623908,45736828.0
13525,22205623911,31072940.0
13526,22205623914,5398400.0
13527,22205623916,15890552.0
13528,22205623920,53004000.0
13529,22205623923,20513104.0
13530,22205624008,14040940.0
13531,22205624010,26770000.0
13532,22205624014,12170328.0
13533,22205624017,5400776.0
13534,22205624020,13103164.0
13535,22205624023,16991164.0
13536,22205624108,39426716.0
13537,22205624111,11847552.0
13538,22205624114,10782776.0
13539,22205624117,2238776.0
13540,22205624120,74564164.0
13541,22205624123,17950328.0
13542,22205624208,67137000.0
13543,22205624223,64421940.0
13544,22205624309,41947276.0
13545,22205624311,17741716.0
13546,22205624314,32607716.0
13547,22205624317,16214140.0
13548,22205624320,34785678.0
13549,22205624323,16893032.0
13550,22205624408,16494716.0
13551,22205624411,44050960.0
13552,22205624414,12353776.0
13553,22205624417,86214000.0
13554,22205624420,4379388.0
13555,22205624423,11999864.0
13556,22205624508,11158776.0
13557,22205624509,16728676.0
13558,22205624514,61531940.0
13559,22205624517,99065552.0
13560,22205624520,256337000.0
13561,22205624523,300059000.0
13562,22205624608,19044940.0
13563,22205624611,114487640.0
13564,22205624613,10305164.0
13565,22205624617,14672328.0
13566,22205624620,26056940.0
13567,22205624623,13866552.0
13568,22205624709,70233328.0
13569,22205624710,55642552.0
13570,22205624714,7986552.0
13571,22205624717,15451940.0
13572,22205624720,47223120.0
13573,22205624723,22699480.0
13574,22205624808,90943164.0
13575,22205624811,8063164.0
13576,22205624813,11193940.0
13577,22205624817,245822552.0
13578,22205624820,344928776.0
13579,22205624823,43471328.0
13580,22205624908,20734328.0
13581,22205624911,42523664.0
13582,22205624914,15917552.0
13583,22205624917,15889064.0
13584,22205624920,21334552.0
13585,22205624923,178495940.0
13586,22205625008,13637940.0
13587,22205625011,13223328.0
13588,22205625016,57952000.0
13589,22205625017,16675552.0
13590,22205625020,60744000.0
13591,22205625023,22851328.0
13592,22205625108,45543580.0
13593,22205625111,9144776.0
13594,22205625114,31835500.0
13595,22205625117,69564340.0
13596,22205625120,11199699.0
13597,22205625123,20398888.0
13598,22205625208,107995300.0
13599,22205625211,24813576.0
13600,22205625214,106511950.0
13601,22205625217,127587552.0
13602,22205625220,9501164.0
13603,22205625223,103193000.0
13604,22206625308,7872553.0
13605,22206625311,110200326.0
13606,22206625314,6607389.0
13607,22206625317,6568387.0
13608,22206625320,93616939.0
13609,22206625323,2494388.0
13610,22206625408,9713164.0
13611,22206625411,74718684.0
13612,22206625414,64840000.0
13613,22206625417,46010000.0
13614,22206625420,24772552.0
13615,22206625423,17405000.0
13616,22206625508,12131717.0
13617,22206625511,19776491.0
13618,22206625514,91941939.0
13619,22206625517,40606942.0
13620,22206625520,47345717.0
13621,22206625523,12651938.0
13622,22206625608,16053552.0
13623,22206625611,25166940.0
13624,22206625614,19862940.0
13625,22206625617,27752716.0
13626,22206625620,20716716.0
13627,22206625623,18346716.0
13628,22206625708,14636940.0
13629,22206625711,4027552.0
13630,22206625714,20328164.0
13631,22206625717,24815328.0
13632,22206625723,12071328.0
13633,22206625808,15512940.0
13634,22206625811,3319388.0
13635,22206625814,20723164.0
13636,22206625817,12798164.0
13637,22206625820,18398164.0
13638,22206625823,36219716.0
13639,22207626307,280044664.0
13640,22207626311,176564492.0
13641,22207626316,47633128.0
13642,22207626318,25174700.0
13643,22207626320,7937388.0
13644,22207626323,158827600.0
13645,22207626407,353047128.0
13646,22207626411,117704400.0
13647,22207626414,16940288.0
13648,22207626417,67001790.0
13649,22207626420,106531316.0
13650,22207626423,157381600.0
13651,22207626508,54568564.0
13652,22207626511,29569152.0
13653,22207626513,16663664.0
13654,22207626514,21102152.0
13655,22207626520,128938000.0
13656,22207626523,273833600.0
13657,22207626608,95164204.0
13658,22207626611,449926322.0
13659,22207626614,23699660.0
13660,22207626617,26225852.0
13661,22207626620,23791700.0
13662,22207626623,27431052.0
13663,22207626708,38375704.0
13664,22207626711,39524164.0
13665,22207626714,253752816.0
13666,22207626717,110703500.0
13667,22207626720,16706588.0
13668,22207626723,38864440.0
13669,22207626808,29084388.0
13670,22207626811,155535200.0
13671,22207626814,258068140.0
13672,22207626817,25698890.0
13673,22207626820,210639850.0
13674,22207626823,115310752.0
13675,22207626908,417564400.0
13676,22207626911,37837840.0
13677,22207626914,65014040.0
13678,22207626917,384074700.0
13679,22207626920,58638076.0
13680,22207626923,57057600.0
13681,22207627008,13038164.0
13682,22207627011,52113013.0
13683,22207627014,54255504.0
13684,22207627017,13748752.0
13685,22207627020,51691908.0
13686,22207627023,33959152.0
13687,22207627108,105683065.0
13688,22207627111,22282788.0
13689,22207627114,694154900.0
13690,22207627117,110586016.0
13691,22207627120,48041708.0
13692,22207627123,32298626.0
13693,22207627208,248832500.0
13694,22207627211,171316000.0
13695,22207627214,167595528.0
13696,22207627217,71030450.0
13697,22207627220,34554914.0
13698,22207627223,68642400.0
13699,22207627308,157318200.0
13700,22207627311,17884740.0
13701,22207627314,27100828.0
13702,22207627317,19018164.0
13703,22207627320,21040952.0
13704,22207627323,68766576.0
13705,22208627407,63428900.0
13706,22208627408,208950350.0
13707,22208627414,19584520.0
13708,22208627417,132771150.0
13709,22208627420,98265150.0
13710,22208627423,17475604.0
13711,22208627507,31693852.0
13712,22208627512,4917776.0
13713,22208627513,381116564.0
13714,22208627515,746945864.0
13715,22208627520,28051440.0
13716,22208627523,2602482800.0
13717,22208627608,121624060.0
13718,22208627611,6600000.0
13719,22208627614,268677626.0
13720,22208627617,226207200.0
13721,22208627620,37203876.0
13722,22208627623,400478440.0
13723,22208627708,122658314.0
13724,22208627712,353343600.0
13725,22208627714,44637214.0
13726,22208627717,36535490.0
13727,22208627720,179302800.0
13728,22208627723,68090835.0
13729,22208627808,55313960.0
13730,22208627811,54108730.0
13731,22208627814,5474388.0
13732,22208627816,11578416.0
13733,22208627820,10808496.0
13734,22208627823,14339216.0
13735,22208627908,84578352.0
13736,22208627911,5954388.0
13737,22208627914,34621828.0
13738,22208627917,92092500.0
13739,22208627920,115107800.0
13740,22208627923,15225440.0
13741,22208628007,58184430.0
13742,22208628009,26133524.0
13743,22208628014,25602176.0
13744,22208628017,4268288.0
13745,22208628020,127524000.0
13746,22208628023,44069428.0
13747,22208628107,3368386.0
13748,22208628112,80596416.0
13749,22208628113,796780078.0
13750,22208628117,60092576.0
13751,22208628120,25331576.0
13752,22208628123,49407016.0
13753,22209628208,103886860.0
13754,22209628211,173098104.0
13755,22209628214,39603000.0
13756,22209628215,281804084.0
13757,22209628220,52936828.0
13758,22209628223,185215000.0
13759,22209628310,184057052.0
13760,22209628311,252461052.0
13761,22209628314,270604500.0
13762,22209628318,169679076.0
13763,22209628320,127205040.0
13764,22209628323,347619164.0
13765,22209628407,7453776.0
13766,22209628408,309787216.0
13767,22209628416,32334104.0
13768,22209628417,6894388.0
13769,22209628420,131891000.0
13770,22209628423,180817940.0
13771,22209628507,110480486.0
13772,22209628511,51461940.0
13773,22209628514,278142940.0
13774,22209628517,44201328.0
13775,22209628520,1603646164.0
13776,22209628523,119293552.0
13777,22209628608,92587208.0
13778,22209628611,52841328.0
13779,22209628614,365305052.0
13780,22209628617,77022552.0
13781,22209628620,447396164.0
13782,22209628623,78280492.0
13783,22209628708,359207328.0
13784,22209628711,107791920.0
13785,22209628717,158790239.0
13786,22209628718,157512216.0
13787,22209628720,34341000.0
13788,22209628723,72603164.0
13789,22209628808,329438388.0
13790,22209628811,77862328.0
13791,22209628814,49970776.0
13792,22209628815,133209440.0
13793,22209628820,48330940.0
13794,22209628823,98436164.0
13795,22209628908,143845940.0
13796,22209628910,44220552.0
13797,22209628916,608723256.0
13798,22209628917,64149776.0
13799,22209628920,76992971.0
13800,22209628923,19908776.0
13801,22209629008,28447164.0
13802,22209629011,41078328.0
13803,22209629014,11838164.0
13804,22209629018,63118000.0
13805,22209629020,11617164.0
13806,22209629023,31581664.0
13807,22209629108,78160116.0
13808,22209629111,85366840.0
13809,22209629114,148522168.0
13810,22209629116,152612492.0
13811,22209629120,138125880.0
13812,22209629123,539585392.0
13813,22210629218,162385800.0
13814,22210629309,123458164.0
13815,22210629311,343729000.0
13816,22210629313,78367140.0
13817,22210629314,17584776.0
13818,22210629323,113777940.0
13819,22210629407,289665888.0
13820,22210629415,70435092.0
13821,22210629417,78818164.0
13822,22210629420,22649404.0
13823,22210629423,46033776.0
13824,22210629508,69958766.0
13825,22210629511,6385888.0
13826,22210629514,209971956.0
13827,22210629517,30686376.0
13828,22210629520,40978880.0
13829,22210629523,434724164.0
13830,22210629608,167865640.0
13831,22210629611,42349440.0
13832,22210629616,102329228.0
13833,22210629618,191303600.0
13834,22210629620,275339676.0
13835,22210629623,82595265.0
13836,22210629709,421250793.0
13837,22210629711,62933128.0
13838,22210629713,38121000.0
13839,22210629723,80692350.0
13840,22210629808,27394728.0
13841,22210629811,295036964.0
13842,22210629814,45924140.0
13843,22210629816,67545000.0
13844,22210629820,50543164.0
13845,22210629908,111930084.0
13846,22210629911,89485800.0
13847,22210629914,20712164.0
13848,22210629917,95501272.0
13849,22210629920,55014740.0
13850,22210629923,12712164.0
13851,22211630008,261567000.0
13852,22211630011,77922000.0
13853,22211630014,7900776.0
13854,22211630018,933763000.0
13855,22211630020,549098776.0
13856,22211630023,214093000.0
13857,22211630108,29001328.0
13858,22211630111,107191052.0
13859,22211630114,81201940.0
13860,22211630117,154021000.0
13861,22211630120,242268500.0
13862,22211630123,605086000.0
13863,22211630208,51066328.0
13864,22211630211,76421000.0
13865,22211630214,23424164.0
13866,22211630217,26836940.0
13867,22211630220,7409388.0
13868,22211630223,9887164.0
13869,22211630307,124799364.0
13870,22211630311,114132300.0
13871,22211630314,219726700.0
13872,22211630315,73206164.0
13873,22211630320,224947680.0
13874,22211630323,300791888.0
13875,22211630407,109265000.0
13876,22211630411,38850552.0
13877,22211630414,154731940.0
13878,22211630417,21019940.0
13879,22211630420,99734696.0
13880,22211630423,390693552.0
13881,22211630508,97394000.0
13882,22211630511,126400000.0
13883,22211630516,18378164.0
13884,22211630517,122971000.0
13885,22211630520,168471000.0
13886,22211630523,265988000.0
13887,22212630608,39242916.0
13888,22212630617,70620000.0
13889,22212630620,24504528.0
13890,22212630623,24326104.0
13891,22212630708,42964776.0
13892,22212630711,30493740.0
13893,22212630714,37182604.0
13894,22212630717,238753810.0
13895,22212630720,57938444.0
13896,22212630723,131666800.0
13897,22212630808,11923276.0
13898,22212630811,33759404.0
13899,22212630814,21356628.0
13900,22212630817,28973928.0
13901,22212630820,23832452.0
13902,22212630823,29738616.0
13903,22212630908,15122776.0
13904,22212630911,35390140.0
13905,22212630914,55314928.0
13906,22212630917,48266964.0
13907,22212630920,35619500.0
13908,22212630923,73955852.0
13909,22212631008,113326156.0
13910,22212631011,44761228.0
13911,22212631014,11094328.0
13912,22212631017,50078428.0
13913,22212631020,77731040.0
13914,22212631023,38226628.0
13915,22212631108,119926328.0
13916,22212631111,111944940.0
13917,22212631114,29258340.0
13918,22212631117,23057664.0
13919,22212631120,85271328.0
13920,22212631123,176518052.0
13921,22212631208,16463776.0
13922,22212631211,448184228.0
13923,22212631214,143254128.0
13924,22212631217,244895192.0
13925,22212631220,190934964.0
13926,22212631223,20598388.0
13927,22213625908,5949160.0
13928,22213625911,20091564.0
13929,22213625914,7491864.0
13930,22213625917,8504034.0
13931,22213625920,4312094.0
13932,22213625923,6809940.0
13933,22213626008,16847164.0
13934,22213626011,52691000.0
13935,22213626014,14085000.0
13936,22213626017,18490000.0
13937,22213626020,9047000.0
13938,22213626023,60866000.0
13939,22213626108,6977552.0
13940,22213626111,19737000.0
13941,22213626114,2114388.0
13942,22213626117,17204884.0
13943,22213626120,67441552.0
13944,22213626123,12690000.0
13945,22213626207,10643164.0
13946,22213626208,19531880.0
13947,22213626214,8479164.0
13948,22213626217,15064328.0
13949,22213626220,9078552.0
13950,22213626223,16025716.0
13951,22301631307,11287000.0
13952,22301631309,61302000.0
13953,22301631314,59005000.0
13954,22301631316,12727000.0
13955,22301631320,300323000.0
13956,22301631323,58059000.0
13957,22301631408,35417000.0
13958,22301631410,48695000.0
13959,22301631414,43853000.0
13960,22301631417,67393000.0
13961,22301631420,67162000.0
13962,22301631423,53985000.0
13963,22301631508,161600500.0
13964,22301631511,34859260.0
13965,22301631514,36668520.0
13966,22301631517,102064500.0
13967,22301631520,25949640.0
13968,22301631523,40905280.0
13969,22301631608,61048000.0
13970,22301631611,15365000.0
13971,22301631614,158435000.0
13972,22301631617,39554400.0
13973,22301631620,42012500.0
13974,22301631623,95595000.0
13975,22301631708,67940000.0
13976,22301631711,20740000.0
13977,22301631714,20721000.0
13978,22301631716,25410000.0
13979,22301631720,15944000.0
13980,22301631723,13020000.0
13981,22301631808,262694000.0
13982,22301631812,110780000.0
13983,22301631815,9875000.0
13984,22301631817,12299000.0
13985,22301631820,9870000.0
13986,22301631823,25689000.0
13987,22302631908,30113000.0
13988,22302631914,21526000.0
13989,22302631917,60417000.0
13990,22302631920,20984000.0
13991,22302632011,10546000.0
13992,22302632014,64954000.0
13993,22302632015,31466000.0
13994,22302632020,94698000.0
13995,22302632023,59342000.0
13996,22302632108,27168100.0
13997,22302632111,22051500.0
13998,22302632114,10888000.0
13999,22302632117,38360000.0
14000,22302632120,298440600.0
14001,22302632123,30377100.0
14002,22302632208,12298000.0
14003,22302632210,16093000.0
14004,22302632213,111507200.0
14005,22302632217,25735000.0
14006,22302632220,83648000.0
14007,22302632223,56892000.0
14008,22303632508,79266200.0
14009,22303632511,108348050.0
14010,22303632514,75052650.0
14011,22303632517,112605600.0
14012,22303632520,110366850.0
14013,22303632523,95470000.0
14014,22303632608,417330400.0
14015,22303632611,145398500.0
14016,22303632613,275385000.0
14017,22303632617,191949080.0
14018,22303632620,254971250.0
14019,22303632623,45943670.0
14020,22303632708,227384900.0
14021,22303632709,111829250.0
14022,22303632713,232006200.0
14023,22303632714,54173684.0
14024,22303632720,454871500.0
14025,22303632723,105818500.0
14026,22303632808,31018200.0
14027,22303632811,1851137000.0
14028,22303632814,56105300.0
14029,22303632818,69990500.0
14030,22303632820,136164000.0
14031,22303632823,106003800.0
14032,22303632909,268363200.0
14033,22303632912,12826400.0
14034,22303632913,28192000.0
14035,22303632917,46165000.0
14036,22303632920,77402300.0
14037,22303632923,36476000.0
14038,22303633008,46147000.0
14039,22303633010,45586300.0
14040,22303633013,126787800.0
14041,22303633017,164202000.0
14042,22303633020,39781500.0
14043,22303633023,262469800.0
14044,22303633111,229686300.0
14045,22303633115,65809640.0
14046,22303633120,91383500.0
14047,22303633123,15687200.0
14048,22303633209,61335434.0
14049,22303633212,18065500.0
14050,22303633216,160529600.0
14051,22303633220,129030700.0
14052,22303633223,269214100.0
14053,22303633308,94798000.0
14054,22303633310,82199000.0
14055,22303633314,115536000.0
14056,22303633318,87477000.0
14057,22303633320,31051000.0
14058,22303633323,416681000.0
14059,22303633408,53459000.0
14060,22303633411,95940800.0
14061,22303633414,215866000.0
14062,22303633420,295548300.0
14063,22303633423,99218000.0
14064,22303633507,54068000.0
14065,22303633511,111993800.0
14066,22303633514,273630800.0
14067,22303633517,206660000.0
14068,22303633520,701403400.0
14069,22303633523,62931870.0
14070,22303633608,81835300.0
14071,22303633611,1915091150.0
14072,22303633614,102929000.0
14073,22303633618,372297500.0
14074,22303633620,63407000.0
14075,22303633623,92363484.0
14076,22304637407,140299000.0
