Address,code,purchased,value
20917497323,111119,1,4000000
20917497323,111133,1,400000
20918497720,111118,1,2000000
20918497720,111119,1,27500000
20918497720,111123,1,1000000
20918497720,111124,1,1500000
20918497720,111133,1,2500000
20918497724,111135,1,200000
20918497724,111141,1,150000
20920498935,111123,1,700000
20920498935,111133,1,150000
20923500135,111133,1,120000
20923500135,111141,1,250000
20927502135,111141,1,100000
20927502135,111145,1,100000
20916496526,111124,1,1500000
20916496526,111133,1,300000
20916496526,111146,1,500000
20935502532,111135,1,150000
20935502532,111141,1,250000
20905490920,111123,1,500000
20905490920,111124,1,500000
20905490920,111133,1,200000
20905490920,111141,1,200000
20905490930,111135,1,200000
20905490930,111141,1,250000
20905490935,111124,1,480000
20905490935,111133,1,120000
20913493719,111145,1,120000
20913493726,111135,1,150000
20913493726,111141,1,150000
20913493728,111135,1,150000
20913493728,111141,1,250000
20914494124,111115,1,5400000
20914494124,111133,1,500000
20914494132,111135,1,150000
20914494132,111141,1,150000
20914494520,111124,1,600000
20914494520,111133,1,200000
20914494520,111141,1,150000
20914494522,111141,1,200000
20914494522,111145,1,100000
20914494525,111119,1,6000000
21006515732,111118,1,750000
21006515732,111124,1,750000
21008506932,111122,1,600000
21008506932,111125,1,2000000
21008506932,111133,1,150000
21008506935,111112,1,1600000
21008506935,111124,1,300000
21008506935,111133,1,140000
21017511723,111115,1,1200000
21017511723,111124,1,800000
21017511723,111133,1,200000
21017511726,111112,1,1500000
21017511726,111119,1,1200000
21017511726,111133,1,250000
21017511726,111141,1,300000
21019512935,111122,1,150000
21002504529,111124,1,450000
21002504529,111133,1,150000
21001514130,111141,1,250000
21002504520,111141,1,350000
21002504535,111126,1,250000
21002504535,111133,1,50000
21002505330,111126,1,300000
21002505330,111133,1,50000
21021506522,111141,1,350000
21002504923,111122,1,400000
21002504923,111124,1,320000
21002504923,111133,1,50000
21002504929,111118,1,780000
21002504929,111133,1,130000
21002504930,111122,1,400000
21002504932,111122,1,200000
21002504935,111115,1,1200000
21002504935,111124,1,450000
21002504935,111133,1,140000
21002505320,111113,1,900000
21002505320,111115,1,1200000
21002505320,111119,1,600000
21002505320,111133,1,120000
21002505321,111122,1,300000
21012510126,111122,1,300000
21012510126,111124,1,350000
21012510126,111133,1,50000
21021506523,111115,1,1200000
21021506523,111133,1,120000
21021506523,111141,1,500000
21021506523,111146,1,750000
21022514527,111115,1,1500000
21022514527,111122,1,500000
21022514532,111124,1,1500000
21023514935,111118,1,1200000
21023514935,111141,1,300000
21001514135,111141,1,350000
21008507320,111122,1,150000
21008507720,111141,1,300000
21008507729,111141,1,250000
21008507732,111124,1,600000
21008507732,111141,1,450000
21008507735,111124,1,600000
21008507735,111133,1,250000
21008507735,111141,1,350000
21010508935,111123,1,500000
21021506528,111141,1,350000
21021506529,111141,1,250000
21021506532,111141,1,350000
21021506532,111146,1,400000
21017511729,111115,1,1600000
21005506126,111141,1,350000
21005506129,111141,1,300000
21008507323,111122,1,450000
21003510526,111124,1,2000000
21008506928,111112,1,1000000
21008506928,111122,1,350000
21008506928,111124,1,650000
21008506928,111143,1,150000
21019512922,111122,1,300000
21005506120,111141,1,350000
21005506123,111112,1,1600000
21005506123,111119,1,1600000
21005506123,111133,1,250000
21005506123,111141,1,400000
21204530320,111131,1,100000
21201528535,111115,1,480000
21201528535,111133,1,140000
21201528535,111135,1,200000
21201528520,111115,1,500000
21201528520,111124,1,340000
21201528520,111132,1,80000
21201528520,111133,1,120000
21201528532,111124,1,340000
21201528532,111132,1,60000
21201528532,111133,1,120000
21201528532,111145,1,150000
21201528529,111121,1,400000
21201528529,111124,1,200000
21201528529,111133,1,150000
21201528523,111115,1,460000
21201528523,111121,1,240000
21201528523,111124,1,180000
21201528523,111132,1,40000
21201528523,111133,1,140000
21201528526,111124,1,300000
21201528526,111133,1,100000
21201529029,111116,1,440000
21201529029,111123,1,150000
21201529029,111124,1,200000
21201529029,111133,1,120000
21201529029,111135,1,200000
21201529026,111115,1,600000
21201529026,111124,1,180000
21201529026,111132,1,40000
21201529026,111133,1,150000
21201529020,111115,1,500000
21201529020,111121,1,300000
21201529020,111133,1,140000
21202529429,111123,1,1500000
21202529429,111143,1,100000
21201529035,111121,1,480000
21201529035,111124,1,400000
21201529035,111133,1,100000
21207532635,111112,1,400000
21207532635,111117,1,400000
21204530832,111117,1,1600000
21204530832,111131,1,500000
21204530832,111132,1,200000
21204530832,111133,1,200000
21203529835,111135,1,200000
21203529826,111124,1,370000
21203529826,111133,1,100000
21203529832,111124,1,400000
21203529832,111133,1,150000
21203529829,111135,1,200000
21304538632,111146,1,500000
21309544623,111141,1,400000
21305541029,111112,1,2000000
21305541020,111141,1,500000
21307542232,111141,1,700000
21307542226,111141,1,160000
21308543425,111141,1,700000
21302536219,111136,1,40000
21308543429,111135,1,180000
21308543429,111136,1,150000
21308543429,111141,1,250000
21309544627,111141,1,150000
21305541021,111142,1,150000
21301535029,111146,1,1500000
21307542221,111141,1,200000
21303537425,111119,1,500000
21303537422,111119,1,600000
21303537422,111134,1,120000
21303537826,111124,1,340000
21309545035,111111,1,6000000
21309545035,111133,1,200000
21307542626,111112,1,500000
21307542626,111117,1,500000
21307542626,111134,1,200000
21308543824,111112,1,1700000
21308543824,111133,1,300000
21304539020,111145,1,100000
21302536228,111117,7,2440000
21302536228,111133,7,600000
21302536635,111141,1,100000
21302536623,111112,1,300000
21302536623,111124,1,300000
21302536623,111133,1,100000
21302536623,111135,1,50000
21302536623,111141,1,35000
21305540227,111135,1,70000
21305540227,111136,1,150000
21305540227,111141,1,200000
21303538225,111113,1,1000000
21303538225,111114,1,600000
21303538225,111115,1,2000000
21303538225,111124,1,1000000
21303538225,111129,1,500000
21303538225,111133,1,200000
21305540632,111135,1,160000
21305540632,111141,1,500000
21305540632,111145,1,140000
21305540619,111145,1,60000
21308544235,111135,1,270000
21308544235,111141,1,230000
21308544222,111117,1,7500000
21308544222,111133,1,600000
21308544230,111112,1,1100000
21308544230,111133,1,80000
21308544229,111119,1,2300000
21308544229,111133,1,150000
21307543026,111118,1,1000000
21301535826,111115,1,1000000
21301535826,111133,1,140000
21301535826,111145,1,70000
21303538232,111124,1,600000
21303538232,111133,1,100000
21406551432,111124,1,150000
21406551432,111133,1,100000
21406551432,111142,1,250000
21406551435,111115,1,600000
21406551435,111133,1,200000
21406551435,111142,1,400000
21402546635,111142,1,300000
21406551429,111124,1,250000
21406551429,111126,1,200000
21406551429,111133,1,200000
21406551429,111142,1,300000
21402546623,111135,1,150000
21402546623,111141,1,200000
21404549023,111112,1,1500000
21404549023,111113,1,1500000
21404549023,111145,1,200000
21404549026,111113,1,650000
21404549026,111118,1,300000
21404549026,111124,1,500000
21406550635,111124,1,200000
21406550635,111126,1,150000
21406550635,111133,1,150000
21406550635,111135,1,200000
21406550632,111124,1,200000
21406550632,111133,1,180000
21406550632,111142,1,200000
21406550623,111142,1,350000
21406550620,111135,1,200000
21406550620,111142,1,400000
21406550629,111135,1,150000
21406550629,111141,1,150000
21406550629,111142,1,200000
21405550226,111124,1,150000
21405550226,111133,1,100000
21405550226,111141,1,150000
21405550223,111141,1,150000
21405550223,111142,1,250000
21407551835,111135,1,80000
21407551835,111141,1,100000
21407551823,111135,1,100000
21407551823,111141,1,150000
21407551820,111124,1,250000
21407551820,111133,1,50000
21407551826,111135,1,80000
21407551826,111141,1,100000
21405550229,111124,1,150000
21405550229,111126,1,150000
21405550229,111133,1,150000
21405550229,111142,1,200000
21403547020,111135,1,150000
21403547020,111141,1,150000
21403547020,111142,1,250000
21403547023,111126,1,150000
21403547023,111133,1,150000
21403547023,111135,1,150000
21403547023,111142,1,250000
21403547032,111126,1,150000
21403547032,111133,1,150000
21403547032,111141,1,350000
21403547029,111126,1,200000
21403547029,111133,1,150000
21403547029,111135,1,180000
21403547029,111141,1,200000
21403547029,111142,1,250000
21403547029,111145,1,150000
21403547026,111135,1,250000
21403547026,111141,1,200000
21403547026,111142,1,300000
21401545432,111142,1,350000
21401545426,111123,1,150000
21401545426,111133,1,150000
21401545426,111142,1,250000
21403547435,111115,1,700000
21403547435,111124,1,300000
21403547435,111133,1,200000
21403547435,111141,1,150000
21403547435,111142,1,500000
21405549832,111143,1,200000
21405549829,111143,1,300000
21406551020,111124,1,250000
21406551020,111133,1,200000
21406551020,111142,1,350000
21406551032,111126,1,300000
21406551032,111133,1,200000
21406551032,111141,1,250000
21406551032,111142,1,300000
21403547423,111115,1,500000
21403547423,111133,1,150000
21403547423,111134,1,150000
21403547429,111135,1,150000
21403547429,111141,1,150000
21402546223,111135,1,200000
21402546223,111141,1,250000
21402546223,111145,1,150000
21403547432,111115,1,650000
21403547432,111133,1,200000
21403547432,111141,1,300000
21402546220,111124,1,250000
21402546220,111133,1,200000
21402546220,111141,1,150000
21402546220,111145,1,150000
21404549024,111124,1,500000
21404549024,111136,1,210000
21404549024,111145,1,120000
21403547426,111141,1,150000
21403547426,111145,1,150000
21509561523,111124,1,200000
21509561523,111126,1,200000
21509561524,111124,1,300000
21503556329,111124,1,300000
21503556329,111126,1,300000
21503556332,111134,1,300000
21511563126,112014,1,3000000
21506559132,112011,1,4000000
21503556723,111111,1,500000
21503556723,111112,1,500000
21503556723,111117,1,500000
21503556723,111124,1,300000
21503556723,111126,1,500000
21507560332,111118,1,350000
21503556726,111124,1,200000
21503556726,111126,1,200000
21503556726,111133,1,100000
21503555920,111124,1,300000
21503555920,111133,1,100000
21510562329,111124,1,500000
21510562329,111126,1,500000
21510562329,111133,1,300000
21510562329,112011,1,8000000
21510562329,112015,1,700000
21509561919,111123,1,100000
21509561919,111124,1,200000
21509561919,111126,1,200000
21610572227,111126,1,200000
21602565023,111126,1,150000
21602565020,111126,1,150000
21602565020,111135,1,150000
21610572232,111126,1,150000
21610572235,111126,1,150000
21608571029,111124,1,150000
21608571029,111126,1,150000
21608571029,111133,1,100000
21608571029,111141,1,100000
21608571029,111146,1,140000
21608571027,111116,1,300000
21608571027,111126,1,100000
21608571027,111133,1,50000
21608571024,111126,1,50000
21608571019,111126,1,200000
21608571019,111133,1,60000
21608571019,111141,1,70000
21608571019,111146,1,100000
21605568635,111116,1,1000000
21605568635,111133,1,100000
21605568635,111141,1,100000
21605568632,111126,1,300000
21605568632,111133,1,50000
21605568632,111134,1,100000
21605568632,111141,1,150000
21605568628,111126,1,140000
21605568628,111133,7,60000
21607569823,111126,1,1000000
21607569832,111126,1,1000000
21607569820,111126,1,1000000
21603566235,111126,1,300000
21607570232,111126,1,1000000
21607570232,111133,1,500000
21607570235,111126,1,1000000
21603566223,111126,1,240000
21603566232,111126,1,240000
21606569023,111126,1,200000
21606569023,111145,1,100000
21608571035,111126,1,150000
21608571035,111133,1,50000
21608571035,111141,1,100000
21608571035,111146,1,100000
21608571032,111115,1,300000
21608571032,111116,1,750000
21608571032,111126,1,100000
21608571032,111133,1,50000
21608571032,111137,1,100000
21608571032,111141,1,100000
21608571032,111146,1,80000
21602565429,111145,1,100000
21602565432,111126,1,150000
21602565432,111145,1,150000
21606569035,111145,1,150000
21602565435,111126,1,140000
21601564232,111126,1,300000
21601564232,111133,1,80000
21605568235,111126,1,70000
21605568219,111124,1,100000
21605568219,111126,1,350000
21605568219,111133,1,50000
21605568219,111135,1,140000
21605568219,111141,1,160000
21605568219,111145,1,180000
21605568219,111146,1,190000
21610571826,111135,1,150000
21610571829,111135,1,200000
21610571832,111126,1,200000
21610571832,111145,1,100000
21604567820,111126,1,140000
21604567820,111141,1,100000
21604567820,111145,1,100000
21604567820,111146,1,100000
21604567829,111116,1,1500000
21604567829,111122,1,300000
21604567829,111124,1,100000
21604567829,111133,1,100000
21604567829,111134,1,100000
21604567829,111135,1,300000
21604567829,111136,1,200000
21604567829,111141,1,100000
21604567829,111144,1,200000
21604567829,111145,1,200000
21604567829,111146,1,300000
21604567835,111135,1,80000
21604567835,111141,1,85000
21604567835,111145,1,85000
21604567835,111146,1,110000
21604567826,111133,1,100000
21604567826,111135,1,140000
21604567826,111141,1,100000
21604567826,111144,1,100000
21604567826,111145,1,145000
21610571820,111145,1,100000
21605568223,111126,1,140000
21605568223,111133,1,50000
21605568223,111146,1,120000
21605568225,111135,1,70000
21605568225,111141,1,100000
21605568225,111145,1,60000
21605568225,111146,1,85000
21605568229,111126,1,140000
21605568229,111133,1,80000
21605568229,111141,1,50000
21605568620,111126,1,350000
21605568620,111132,1,100000
21605568620,111141,1,100000
21703577332,111122,1,500000
21703577332,111135,1,240000
21703577332,111136,1,600000
21703577332,111141,1,300000
21703577332,111145,1,500000
21704578132,111118,1,450000
21707581335,111124,1,300000
21707581335,111135,1,240000
21707581335,111141,1,150000
21707581335,111143,1,300000
21702576523,111124,1,300000
21702576523,111141,1,130000
21702576526,111122,1,200000
21702576526,111132,1,70000
21702576529,111135,1,240000
21702576529,111141,1,130000
21702576532,111143,1,50000
21702576535,111133,1,160000
21702576535,111135,1,300000
21702576535,111141,1,200000
21702576535,111143,1,80000
21703576920,111122,1,400000
21703576920,111124,1,300000
21703576920,111136,1,450000
21703576920,111143,1,300000
21703576923,111135,1,150000
21703576923,111136,1,400000
21703576923,111141,1,250000
21703576926,111141,1,100000
21703576926,111145,1,150000
21703576932,111136,1,500000
21703576932,111141,1,200000
21703576932,111145,1,700000
21703576935,111141,1,150000
21703576935,111145,1,500000
21703577320,111119,1,300000
21703577320,111122,1,300000
21703577320,111135,1,150000
21703577320,111141,1,150000
21703577324,111119,1,800000
21703577324,111122,1,300000
21703577324,111136,1,500000
21703577324,111141,1,150000
21703577324,111145,1,400000
21702576123,111122,1,500000
21702576123,111141,1,180000
21702576123,111143,1,60000
21703576929,111135,1,250000
21703576929,111141,1,200000
21703577326,111122,1,350000
21703577326,111141,1,150000
21703577326,111145,1,400000
21703577329,111122,1,300000
21703577329,111135,1,300000
21703577329,111136,1,350000
21703577329,111141,1,150000
21703577329,111143,1,500000
21703577329,111145,1,700000
21701574129,111122,1,700000
21701574129,111124,1,700000
21701572529,111141,1,140000
21701574932,111122,1,600000
21701574932,111141,1,200000
21701574932,111145,1,180000
21705579328,111122,1,150000
21705579328,111135,1,50000
21705579328,111141,1,50000
21706580929,111135,1,300000
21706580929,111141,1,250000
21706580929,111145,1,600000
21708582129,111124,1,180000
21708582129,111141,1,90000
21703577335,111122,1,500000
21703577335,111134,1,200000
21703577335,111136,1,400000
21703577335,111141,1,250000
21703577335,111145,1,400000
21704578523,111124,1,250000
21704578523,111135,1,160000
21704578523,111141,1,160000
21705579332,111135,1,150000
21705579332,111136,1,400000
21705579332,111141,1,200000
21705579332,111145,1,400000
21701572923,111118,1,750000
21701572923,111124,1,460000
21701572923,111133,1,130000
21701572926,111118,1,800000
21701572926,111124,1,450000
21701574120,111122,1,400000
21701574123,111124,1,350000
21701574123,111141,1,160000
21701574132,111122,1,450000
21701574132,111141,1,160000
21703577720,111135,1,250000
21703577720,111136,1,400000
21703577720,111141,1,150000
21703577723,111141,1,200000
21703577723,111143,1,400000
21703577726,111122,1,150000
21703577729,111135,1,80000
21703577732,111135,1,200000
21703577732,111141,1,250000
21703577732,111143,1,400000
21703577735,111136,1,600000
21703577735,111141,1,150000
21704578120,111124,1,280000
21704578120,111141,1,70000
21704578122,111122,1,340000
21704578122,111141,1,150000
21704578126,111141,1,50000
21704578126,111143,1,60000
21704578129,111133,1,150000
21704578129,111134,1,130000
21704578129,111141,1,140000
21704578520,111142,1,200000
21704578527,111119,1,1700000
21704578527,111122,1,500000
21704578527,111124,1,640000
21704578527,111134,1,320000
21704578527,111135,1,300000
21704578527,111141,1,240000
21704578532,111141,1,100000
21704578535,111124,1,380000
21704578535,111133,1,140000
21704578926,111141,1,100000
21704578929,111118,1,600000
21704578929,111122,1,600000
21704578929,111141,1,140000
21704578929,111145,1,70000
21701574135,111121,1,750000
21701574520,111122,1,500000
21701574520,111134,1,340000
21701574520,111136,1,250000
21701574520,111141,1,250000
21701574523,111135,1,300000
21701574523,111141,1,160000
21701574529,111112,1,500000
21701574529,111119,1,450000
21701574529,111121,1,600000
21701574529,111122,1,280000
21701574529,111136,1,300000
21701574920,111141,1,250000
21701574920,111142,1,260000
21701574923,111134,1,140000
21701574923,111141,1,160000
21701574926,111122,1,360000
21701574926,111124,1,450000
21702575320,111122,1,250000
21702575320,111123,1,180000
21702575320,111133,1,120000
21702575320,111141,1,100000
21702575329,111141,1,130000
21702575332,111135,1,150000
21702575332,111141,1,150000
21702575335,111122,1,550000
21702575720,111141,1,70000
21702575725,111122,1,500000
21702575725,111124,1,360000
21702575725,111141,1,130000
21702575732,111141,1,50000
21702575735,111122,1,260000
21704578932,111133,1,150000
21704578932,111137,1,170000
21704578932,111142,1,280000
21705579320,111134,1,200000
21705579320,111135,1,180000
21705579320,111141,1,150000
21705579320,111145,1,300000
21705579322,111135,1,100000
21705579322,111141,1,120000
21705579326,111135,1,150000
21705579326,111141,1,100000
21705579326,111145,1,300000
21705579335,111135,1,250000
21705579335,111141,1,200000
21705579335,111145,1,400000
21705579720,111135,1,150000
21705579720,111141,1,100000
21705579720,111145,1,200000
21705579723,111135,1,120000
21705579723,111141,1,100000
21705579723,111145,1,200000
21705579726,111135,1,150000
21705579726,111136,1,250000
21705579726,111141,1,150000
21705579729,111134,1,150000
21705579729,111141,1,150000
21705579732,111119,1,2500000
21705579732,111122,1,700000
21705579732,111135,1,150000
21705579732,111141,1,150000
21705579732,111145,1,400000
21705579735,111119,1,600000
21705579735,111122,1,400000
21705579735,111135,1,250000
21705579735,111141,1,200000
21704578935,111123,1,190000
21704578935,111124,1,480000
21704578935,111133,1,120000
21706580120,111119,1,1300000
21706580120,111122,1,250000
21706580120,111135,1,300000
21706580120,111136,1,600000
21706580120,111141,1,300000
21706580123,111135,1,150000
21706580123,111136,1,350000
21706580123,111141,1,200000
21706580123,111143,1,200000
21706580123,111145,1,500000
21706580126,111135,1,150000
21706580126,111141,1,200000
21706580126,111145,1,300000
21706580129,111135,1,200000
21706580129,111136,1,600000
21706580129,111141,1,250000
21706580132,111134,1,250000
21706580132,111136,1,350000
21706580132,111141,1,200000
21706580132,111145,1,400000
21706580135,111135,1,200000
21706580135,111141,1,100000
21706580135,111145,1,300000
21706580519,111135,1,250000
21706580519,111141,1,200000
21706580519,111145,1,500000
21706580520,111135,1,250000
21706580520,111136,1,400000
21706580520,111141,1,200000
21706580520,111145,1,300000
21706580526,111124,1,500000
21706580526,111135,1,200000
21706580526,111141,1,150000
21706580526,111143,1,400000
21706580529,111134,1,600000
21706580529,111135,1,300000
21706580532,111135,1,200000
21706580532,111141,1,150000
21706580532,111143,1,250000
21706580535,111122,1,300000
21706580535,111135,1,200000
21706580535,111141,1,150000
21706580535,111143,1,400000
21706580535,111145,1,250000
21706580920,111135,1,150000
21706580920,111141,1,100000
21706580923,111135,1,150000
21706580923,111141,1,100000
21706580923,111145,1,400000
21706580926,111124,1,450000
21706580926,111135,1,250000
21706580926,111141,1,200000
21706580932,111134,1,200000
21706580932,111135,1,100000
21706580932,111141,1,100000
21706580935,111119,1,700000
21706580935,111121,1,300000
21706580935,111135,1,200000
21706580935,111141,1,150000
21707581321,111122,1,600000
21707581321,111135,1,400000
21707581321,111141,1,200000
21707581321,111145,1,400000
21707581323,111122,1,500000
21707581323,111134,1,200000
21707581323,111135,1,250000
21707581323,111136,1,500000
21707581323,111141,1,200000
21707581323,111145,1,400000
21707581326,111141,1,150000
21707581326,111145,1,300000
21707581332,111122,1,700000
21707581332,111134,1,150000
21707581332,111135,1,250000
21707581332,111136,1,360000
21707581332,111141,1,200000
21707581329,111119,1,800000
21707581329,111122,1,350000
21707581329,111141,1,100000
21707581329,111143,1,300000
21707581329,111144,1,300000
21707581329,111145,1,600000
21701572520,111141,1,100000
21701572521,111124,1,300000
21701572532,111141,1,80000
21701572535,111141,1,120000
21701572535,111145,1,90000
21701572929,111118,1,700000
21701573320,111141,1,90000
21701573326,111141,1,150000
21701573328,111141,1,160000
21701573328,111142,1,220000
21701573332,111124,1,300000
21701573332,111135,1,200000
21701573332,111141,1,150000
21701573332,111144,1,200000
21701573335,111141,1,80000
21701573720,111118,1,850000
21701573720,111141,1,200000
21701573723,111122,1,430000
21701573723,111126,1,250000
21701573723,111134,1,150000
21701573723,111135,1,260000
21701573723,111141,1,140000
21701573726,111118,1,380000
21701573726,111122,1,400000
21701573726,111124,1,320000
21701573726,111133,1,150000
21701573729,111122,1,460000
21701573729,111124,1,700000
21701574126,111124,1,550000
21701574126,111126,1,350000
21701574126,111133,1,140000
21708581720,111141,1,120000
21708581723,111121,1,700000
21708581723,111134,1,360000
21708581723,111141,1,200000
21708581723,111142,1,400000
21708581729,111122,1,450000
21708581729,111141,1,100000
21708581732,111122,1,800000
21708581732,111141,1,60000
21708581735,111134,1,140000
21708581735,111141,1,160000
21708582123,111141,1,160000
21708582123,111145,1,60000
21708582126,111122,1,500000
21708582126,111124,1,300000
21708582135,111141,1,100000
21701573735,111118,1,800000
21701573735,111122,1,600000
21701573735,111134,1,350000
21701573735,111141,1,220000
21708582120,111119,1,1200000
21708582120,111121,1,300000
21806587925,111122,1,900000
21806587932,111122,1,800000
21806587935,111122,1,1000000
21801583135,111122,1,200000
21801583135,111126,1,200000
21801583132,111122,1,200000
21801583126,111122,1,300000
21801583126,111126,7,300000
21804586721,111122,1,180000
21804586732,111122,1,240000
21804586726,111122,1,450000
21801583120,111122,1,320000
21801583120,111126,1,300000
21801583129,111122,1,450000
21810590826,111112,7,6400000
21810590826,111113,7,6000000
21810590826,111117,7,8400000
21810590826,111119,7,7000000
21810590826,111122,7,800000
21810590826,111127,7,1000000
21810590826,111133,7,6000000
21810590826,111134,7,3800000
21802583527,111122,1,200000
21802583524,111122,1,120000
21802583526,111122,1,260000
21802583526,111124,1,400000
21803585930,111122,1,1000000
21803585930,111124,1,1000000
21803585935,111122,1,1000000
21803585923,111122,1,700000
21803584723,111122,1,260000
21803584723,111126,1,300000
21807588823,111122,1,800000
21803584729,111122,1,390000
21803584729,111124,1,400000
21803584729,111126,1,400000
21807588832,111122,1,1000000
21805587132,111122,1,1000000
21805587126,111122,1,1000000
21810591224,111122,1,700000
21810591227,111119,1,1500000
21810591227,111124,1,1000000
21801582321,111126,1,300000
21801582325,111122,1,180000
21801582329,111122,1,450000
21804586719,111122,1,300000
21804586735,111122,1,300000
21802584328,111122,8,600000
21802584335,111122,1,600000
21802584327,111122,1,900000
21802584320,111122,1,600000
21809590020,111122,1,800000
21802583929,111122,1,200000
21802583920,111122,1,450000
21802583920,111124,1,300000
21802583920,111133,1,150000
21802583935,111122,1,280000
21802583935,111124,1,400000
21809590430,111122,1,150000
21805587526,111122,1,600000
21805587532,111122,1,400000
21807588329,111122,1,600000
21801582729,111122,1,300000
21801582726,111122,1,350000
21801582723,111122,1,300000
21801582722,111122,1,350000
21807588335,111122,1,400000
21808589232,111122,1,600000
21808589221,111122,1,600000
21801582332,111122,1,150000
21802583932,111122,1,300000
21802584323,111122,1,1400000
21802584323,111124,1,500000
21803584732,111122,1,300000
21803584732,111124,1,240000
21803584732,111126,1,200000
21803585929,111122,1,1500000
21803585929,111126,1,1000000
21804586730,111122,1,360000
21805587124,111122,1,1000000
21805587129,111122,1,1000000
21805587129,111126,1,500000
21806587920,111118,1,600000
21806587920,111122,1,1300000
21806587921,111122,1,1000000
21809590026,111122,1,1000000
21809590035,111118,1,700000
21809590035,111126,1,1000000
21809590035,111133,1,200000
21809590035,111141,1,500000
21802583532,111122,1,300000
21802583532,111124,1,400000
21802583532,111133,1,150000
21809590032,111122,1,1200000
21802583919,111122,1,160000
21804586329,111122,1,800000
21810590824,111122,1,200000
21810591222,111122,1,450000
21904594920,111121,1,550000
21906596135,111126,1,400000
21906596135,111145,1,150000
21903593335,111118,1,500000
21903593335,111133,1,130000
21903593726,111117,1,1200000
21908597735,111119,1,1100000
21906596124,111145,1,200000
21909598923,111112,1,1000000
21909598923,111133,1,200000
21904595321,111117,1,800000
21904595321,111133,1,100000
21908597726,111112,1,2250000
21908597726,111133,1,280000
21908597720,111111,1,1600000
21901592120,111145,1,150000
21901592120,111146,1,100000
21904594530,111112,1,1500000
21904594521,111121,1,3000000
21907596935,111111,1,400000
21907596935,111112,1,400000
21903593329,111126,1,380000
21903593329,111133,1,120000
21903593320,111111,1,1350000
21910599730,111124,1,1500000
21910599730,112012,1,2400000
21910599723,111144,1,300000
21910599723,111145,1,400000
21907597320,111124,1,450000
22108617232,111118,1,300000
22108617232,111124,1,200000
22105614023,111123,1,1500000
22105614032,111118,1,1700000
22105614424,111118,1,1200000
22105614424,111133,1,200000
22105614432,111124,1,1600000
22105614432,111133,1,150000
22108617230,111115,1,450000
22108617230,111123,1,200000
22105614820,111113,1,1100000
22105614832,111124,1,2400000
22108617220,111115,1,500000
22108617226,111115,1,460000
22108617226,111123,1,150000
22108617630,111123,1,90000
22108617635,111115,1,500000
22108617635,111118,1,350000
22108617635,111124,1,200000
22101609223,111118,1,500000
22101609223,111123,1,200000
22101609232,111123,1,300000
22104612832,111111,1,2000000
22104612832,111119,1,1800000
22104612832,111124,1,600000
22104612832,111129,1,100000
22104612832,111133,1,300000
22104612832,112011,1,10000000
22101609220,111115,1,650000
22104612820,111118,1,2600000
22104612820,111124,1,520000
22104612820,111133,1,200000
22104612820,111143,1,480000
22104613220,111118,1,2600000
22104613220,111133,1,500000
22104613223,111115,1,400000
22104613223,111118,1,600000
22104613223,111123,1,360000
22104613223,111126,1,150000
22104613223,111133,1,400000
22104613223,111143,1,400000
22104613232,111123,1,940000
22104613232,111133,1,220000
22108618020,111115,1,1150000
22108618020,111124,1,500000
22108618020,111143,1,500000
22108618023,111115,1,900000
22108618032,111112,1,5500000
22108618032,111115,1,1500000
22106615220,111115,1,350000
22106615220,111118,1,300000
22106615229,111115,1,450000
22106615229,111118,1,350000
22106615626,111115,1,600000
22106615626,111118,1,400000
22101609626,111115,1,450000
22101609632,111118,1,1000000
22103612035,111113,5,1500000
22103612035,111117,5,2000000
22103612035,111119,5,2000000
22103612035,111129,5,1000000
22103612035,111131,5,1500000
22109618826,111112,1,1500000
22109618826,111113,1,1000000
22109618826,111124,1,500000
22111619732,111112,5,750000
22111619732,111113,5,600000
22111619732,111117,5,1800000
22111619732,111128,5,800000
22111619732,111129,5,600000
22111619732,111131,5,450000
22207627028,111136,1,600000
22207627026,111126,1,380000
22207627026,111133,1,210000
22207627026,111136,1,500000
22212631020,111136,1,450000
22209628623,111123,1,1000000
22209628623,111126,1,500000
22209628623,111133,1,200000
22209628629,111124,1,1200000
22209628629,111126,1,400000
22209628629,111133,1,200000
22204622624,111124,1,2000000
22203621832,111124,1,750000
22203621832,111133,1,160000
22209628626,111117,1,1200000
22209628626,111119,1,1800000
22209628626,111133,1,200000
22209628626,112012,1,14000000
22212631029,111124,1,650000
22212631029,111133,1,210000
22209628220,111117,5,2000000
22209628220,111119,5,2000000
22204623022,111124,1,1500000
22209629029,111112,1,2000000
22209629029,111115,5,1500000
22209629029,111117,5,2000000
22209629029,111119,5,2000000
22209629029,111133,5,200000
22203622220,111124,1,750000
22203622220,111133,1,150000
22209629035,111124,1,1500000
22209629035,111126,1,500000
22209629035,111133,1,200000
22203622232,111118,1,1200000
22203622232,111124,1,800000
22203622232,111133,1,200000
22212630629,111123,1,380000
22212630629,111124,1,600000
22212630629,111133,1,400000
22212630629,111136,1,800000
22204623425,111118,1,2180000
22204623423,111124,1,2000000
22210629829,111119,1,1500000
22207626623,111124,1,600000
22207626623,111126,1,450000
22207626623,111133,1,300000
22207626623,111136,1,600000
22212631035,111136,1,850000
22209628621,111119,1,2000000
22209628621,111133,1,200000
22209628621,112012,1,8000000
22210629832,111119,1,2200000
22210629835,111124,1,700000
22210629429,111124,1,1000000
22212630620,111124,1,1200000
