Address,member,ISCO_s,ISIC_s,status_s,agriculture,hours_s,days_s,Total_cost,sale,income_s_y,Fasl,year
10402050126,1,3334.0,45100.0,5,2,10.0,6.0,0.0,1000000000.0,1000000000,1,1401
10402050132,4,3334.0,45100.0,5,2,10.0,6.0,0.0,800000000.0,800000000,1,1401
10402050132,3,5224.0,47212.0,5,2,10.0,6.0,0.0,500000000.0,500000000,1,1401
10407053732,1,5211.0,47990.0,5,2,10.0,6.0,0.0,200000000.0,200000000,1,1401
10410055332,1,6111.0,1110.0,5,1,6.0,6.0,130000000.0,600000000.0,470000000,1,1401
10410055319,1,8332.0,49230.0,5,2,10.0,5.0,0.0,1000000000.0,1000000000,1,1401
10406052920,1,7233.0,43210.0,5,2,10.0,7.0,0.0,900000000.0,900000000,1,1401
10408054123,1,7514.0,10792.0,5,2,8.0,6.0,0.0,800000000.0,800000000,1,1401
10408054119,1,8332.0,49220.0,5,2,10.0,6.0,0.0,600000000.0,600000000,1,1401
10416058123,1,6111.0,1110.0,5,1,7.0,3.0,102000000.0,530000000.0,428000000,1,1401
10511068232,2,6111.0,1110.0,5,1,9.0,7.0,150200000.0,225000000.0,74800000,1,1401
10501058529,1,8322.0,49220.0,5,2,9.0,6.0,73000000.0,325000000.0,252000000,1,1401
10502059822,1,5120.0,56100.0,5,2,10.0,6.0,1845000000.0,2600000000.0,755000000,1,1401
10502059832,1,8322.0,49220.0,5,2,10.0,7.0,60000000.0,360000000.0,300000000,1,1401
10509067035,1,5212.0,47990.0,5,2,9.0,7.0,340000000.0,550000000.0,210000000,1,1401
10509067032,1,5212.0,47990.0,5,2,9.0,6.0,913000000.0,1223000000.0,310000000,1,1401
10508066235,1,7111.0,43900.0,4,2,8.0,6.0,325000000.0,725000000.0,400000000,1,1401
10508066229,1,5224.0,47212.0,5,2,8.0,6.0,135000000.0,315000000.0,180000000,1,1401
10508066229,2,5224.0,47212.0,6,2,6.0,6.0,0.0,0.0,0,1,1401
10508066223,2,5224.0,47710.0,5,2,8.0,6.0,230000000.0,370000000.0,140000000,1,1401
10502062635,1,7212.0,25110.0,5,2,5.0,2.0,70000000.0,310000000.0,240000000,1,1401
10505064132,1,7114.0,23950.0,4,2,8.0,7.0,980000000.0,1480000000.0,500000000,1,1401
10505064121,1,5224.0,47212.0,5,2,5.0,6.0,53000000.0,130000000.0,77000000,1,1401
10505064129,1,8322.0,49220.0,5,2,8.0,6.0,65000000.0,150000000.0,85000000,1,1401
10513069024,3,6111.0,1110.0,5,1,5.0,5.0,35000000.0,285000000.0,250000000,1,1401
10514069923,1,5224.0,47212.0,5,2,9.0,7.0,685000000.0,985000000.0,300000000,1,1401
10514069926,1,3334.0,68200.0,5,2,8.0,6.0,80000000.0,470000000.0,390000000,1,1401
10514069932,3,7231.0,45200.0,5,2,9.0,6.0,70500000.0,240000000.0,169500000,1,1401
10513069029,1,6111.0,1110.0,5,1,4.0,3.0,23500000.0,80000000.0,56500000,1,1401
10513069029,1,8322.0,49220.0,5,2,5.0,5.0,28000000.0,100000000.0,72000000,1,1401
10513069032,1,6112.0,1240.0,5,1,4.0,2.0,27000000.0,60000000.0,33000000,1,1401
10513069032,1,6111.0,1110.0,5,1,5.0,3.0,42000000.0,150000000.0,108000000,1,1401
10513069032,2,6111.0,1110.0,6,1,3.0,2.0,0.0,0.0,0,1,1401
10513069032,1,8322.0,49230.0,5,2,7.0,2.0,70000000.0,150000000.0,80000000,1,1401
10513069035,1,6111.0,1110.0,5,1,3.0,2.0,5000000.0,58000000.0,53000000,1,1401
10513069035,3,6111.0,1110.0,6,1,3.0,2.0,0.0,0.0,0,1,1401
10513069035,1,6112.0,1240.0,5,1,4.0,3.0,7000000.0,40000000.0,33000000,1,1401
10513069035,3,6112.0,1240.0,6,1,3.0,3.0,0.0,0.0,0,1,1401
10505064535,1,8332.0,49230.0,4,2,13.0,7.0,373000000.0,1240000000.0,867000000,1,1401
10502060223,4,9520.0,47990.0,5,2,10.0,7.0,210000000.0,390000000.0,180000000,1,1401
10502060232,3,5143.0,96020.0,5,2,10.0,6.0,76000000.0,376000000.0,300000000,1,1401
10502060235,1,8322.0,49220.0,5,2,5.0,2.0,68000000.0,123000000.0,55000000,1,1401
10502061423,3,3324.0,45100.0,5,2,6.0,6.0,30000000.0,180000000.0,150000000,1,1401
10502061423,4,6111.0,1110.0,4,1,6.0,5.0,649000000.0,810000000.0,161000000,1,1401
10502061420,2,8322.0,49220.0,5,2,8.0,6.0,90000000.0,225000000.0,135000000,1,1401
10505064532,1,5224.0,47212.0,5,2,11.0,7.0,926000000.0,1220000000.0,294000000,1,1401
10507065435,1,8322.0,49220.0,5,2,5.0,6.0,166000000.0,384400000.0,218400000,1,1401
10510067826,1,6111.0,1110.0,5,1,4.0,5.0,288500000.0,640000000.0,351500000,1,1401
10510067826,3,6111.0,1110.0,6,1,6.0,6.0,0.0,0.0,0,1,1401
10514069435,1,8322.0,49220.0,5,2,8.0,4.0,90000000.0,270000000.0,180000000,1,1401
10510067835,1,3324.0,47730.0,5,2,6.0,6.0,160000000.0,340000000.0,180000000,1,1401
10501059435,1,5224.0,47410.0,5,2,9.0,6.0,420000000.0,780000000.0,360000000,1,1401
10507065430,1,5143.0,96020.0,5,2,9.0,7.0,175000000.0,355000000.0,180000000,1,1401
10502060220,1,7537.0,14100.0,5,2,10.0,7.0,60000000.0,340000000.0,280000000,1,1401
10502061820,1,7131.0,43300.0,5,2,8.0,3.0,110000000.0,280000000.0,170000000,1,1401
10509066630,1,8322.0,49220.0,5,2,9.0,6.0,122000000.0,340000000.0,218000000,1,1401
10502060622,4,5224.0,47720.0,5,2,8.0,6.0,244000000.0,340000000.0,96000000,1,1401
10502060623,5,5224.0,47720.0,5,2,7.0,7.0,202000000.0,310000000.0,108000000,1,1401
10509066629,1,5224.0,47710.0,5,2,10.0,6.0,895000000.0,1375000000.0,480000000,1,1401
10603074325,1,8322.0,49220.0,5,2,9.0,6.0,90000000.0,288000000.0,198000000,1,1401
10614080126,1,1311.0,1462.0,4,1,10.0,7.0,1301000000.0,3500000000.0,2199000000,1,1401
10605075929,1,8322.0,49220.0,5,2,8.0,6.0,40000000.0,120000000.0,80000000,1,1401
10605075920,1,5246.0,56100.0,5,2,8.0,7.0,213000000.0,650000000.0,437000000,1,1401
10607077320,1,7131.0,43300.0,5,2,8.0,4.0,62000000.0,500000000.0,438000000,1,1401
10607077335,1,7123.0,43300.0,5,2,8.0,5.0,313000000.0,815000000.0,502000000,1,1401
10613081624,1,5224.0,47211.0,5,2,9.0,6.0,1248000000.0,1488000000.0,240000000,1,1401
10605075935,2,5224.0,47211.0,5,2,10.0,6.0,330000000.0,870000000.0,540000000,1,1401
10605075935,3,5224.0,47211.0,5,2,10.0,6.0,310000000.0,820000000.0,510000000,1,1401
10605075926,1,5212.0,47990.0,5,2,10.0,7.0,310000000.0,672000000.0,362000000,1,1401
10614080129,1,6111.0,1110.0,5,1,7.0,7.0,227000000.0,527000000.0,300000000,1,1401
10614080132,1,6111.0,1110.0,5,1,8.0,7.0,249000000.0,649000000.0,400000000,1,1401
10614080123,1,8332.0,49230.0,5,2,10.0,6.0,220000000.0,1420000000.0,1200000000,1,1401
10603074824,3,8322.0,49220.0,5,2,7.0,6.0,110000000.0,288000000.0,178000000,1,1401
10603072232,1,8322.0,49220.0,5,2,6.0,6.0,70000000.0,272000000.0,202000000,1,1401
10603071824,1,5224.0,47730.0,5,2,8.0,6.0,3200000000.0,7000000000.0,3800000000,1,1401
10601070429,1,8322.0,49220.0,5,2,9.0,7.0,100000000.0,400000000.0,300000000,1,1401
10611079229,1,7126.0,43220.0,5,2,9.0,6.0,80000000.0,440000000.0,360000000,1,1401
10611079219,1,5211.0,47520.0,5,2,9.0,6.0,213000000.0,573000000.0,360000000,1,1401
10602070835,1,9520.0,46494.0,5,2,6.0,7.0,60000000.0,120000000.0,60000000,1,1401
10602070835,1,3230.0,86903.0,5,2,3.0,4.0,12000000.0,30000000.0,18000000,1,1401
10624082132,1,5211.0,47212.0,5,2,10.0,7.0,422000000.0,842000000.0,420000000,1,1401
10603072623,1,8322.0,49230.0,5,2,5.0,7.0,103000000.0,240000000.0,137000000,1,1401
10603073929,1,8322.0,49220.0,5,2,9.0,6.0,88000000.0,230400000.0,142400000,1,1401
10603071222,1,5246.0,56100.0,5,2,10.0,7.0,650000000.0,1000000000.0,350000000,1,1401
10603071222,3,9412.0,56100.0,6,2,10.0,7.0,0.0,0.0,0,1,1401
10603071222,4,9412.0,56100.0,6,2,9.0,7.0,0.0,0.0,0,1,1401
10625082520,1,5211.0,47990.0,5,2,9.0,6.0,105000000.0,345000000.0,240000000,1,1401
10625082523,1,6111.0,1120.0,5,1,7.0,7.0,261000000.0,661000000.0,400000000,1,1401
10625082523,3,6111.0,1120.0,6,1,7.0,7.0,0.0,0.0,0,1,1401
10603072619,1,5224.0,82190.0,5,2,10.0,6.0,160000000.0,480000000.0,320000000,1,1401
10625082535,1,7231.0,45200.0,5,2,9.0,6.0,380000000.0,980000000.0,600000000,1,1401
10608077732,1,5224.0,47213.0,5,2,8.0,7.0,652000000.0,892000000.0,240000000,1,1401
10606076821,3,1412.0,56100.0,5,2,10.0,6.0,2760000000.0,3500000000.0,740000000,1,1401
10608078120,1,8322.0,78000.0,5,2,8.0,4.0,65000000.0,180000000.0,115000000,1,1401
10606076835,1,7231.0,45200.0,5,2,12.0,6.0,1490000000.0,2160000000.0,670000000,1,1401
10619081122,1,5224.0,46630.0,5,2,8.0,6.0,193000000.0,741000000.0,548000000,1,1401
10701093720,1,5224.0,47710.0,5,2,8.0,6.0,2401500000.0,2931500000.0,530000000,1,1401
10703083225,1,6112.0,1240.0,5,1,8.0,6.0,215000000.0,750000000.0,535000000,1,1401
10703083235,1,6112.0,1240.0,5,1,6.0,6.0,160000000.0,450000000.0,290000000,1,1401
10701093723,1,5224.0,47212.0,5,2,8.0,6.0,2398000000.0,2868000000.0,470000000,1,1401
10703083223,1,5224.0,47212.0,5,2,8.0,6.0,1288000000.0,1568000000.0,280000000,1,1401
10707086535,2,5224.0,47720.0,5,2,3.0,7.0,36000000.0,52000000.0,16000000,1,1401
10707086526,1,8331.0,49220.0,5,2,8.0,7.0,523250000.0,1243250000.0,720000000,1,1401
10701093726,1,5224.0,46300.0,5,2,8.0,6.0,1470000000.0,1930000000.0,460000000,1,1401
10707085619,1,3334.0,68200.0,4,2,6.0,6.0,324000000.0,624000000.0,300000000,1,1401
10707085635,1,5224.0,46100.0,5,2,12.0,6.0,35150000000.0,36062500000.0,912500000,1,1401
10712092023,1,7131.0,43300.0,5,2,7.0,4.0,20000000.0,600000000.0,580000000,1,1401
10712092420,1,6121.0,1440.0,5,1,12.0,7.0,700000000.0,1550000000.0,850000000,1,1401
10712092426,1,8322.0,49220.0,5,2,12.0,6.0,150000000.0,720000000.0,570000000,1,1401
10712092430,1,9614.0,38110.0,5,2,10.0,6.0,120000000.0,720000000.0,600000000,1,1401
10712092430,4,9614.0,38110.0,6,2,10.0,6.0,0.0,0.0,0,1,1401
10707086921,1,8322.0,49220.0,5,2,10.0,5.0,145000000.0,385000000.0,240000000,1,1401
10709090729,2,9614.0,47990.0,5,2,8.0,6.0,758000000.0,998000000.0,240000000,1,1401
10707087823,1,7212.0,33110.0,5,2,4.0,4.0,100000000.0,460000000.0,360000000,1,1401
10707088332,1,2421.0,70200.0,5,2,5.0,5.0,90000000.0,930000000.0,840000000,1,1401
10703083232,1,6112.0,1240.0,5,1,6.0,4.0,83000000.0,480000000.0,397000000,1,1401
10705084035,4,5212.0,47990.0,5,2,10.0,6.0,376000000.0,916000000.0,540000000,1,1401
10705084029,1,6121.0,1440.0,5,1,10.0,7.0,641200000.0,1152000000.0,510800000,1,1401
10705084029,2,9212.0,1440.0,6,1,5.0,3.0,0.0,0.0,0,1,1401
10707086928,1,8322.0,49220.0,5,2,8.0,5.0,104000000.0,284000000.0,180000000,1,1401
10705084032,1,8322.0,49230.0,5,2,10.0,6.0,86050000.0,801050000.0,715000000,1,1401
10705084032,3,9614.0,47990.0,5,2,9.0,6.0,10299000000.0,11659000000.0,1360000000,1,1401
10705084032,6,9614.0,47990.0,6,2,9.0,6.0,0.0,0.0,0,1,1401
10705084019,1,9614.0,47990.0,4,2,9.0,6.0,64233500000.0,67287500000.0,3054000000,1,1401
10714092825,1,5224.0,45300.0,5,2,8.0,6.0,4040000000.0,4520000000.0,480000000,1,1401
10719094320,1,6121.0,1440.0,5,1,8.0,7.0,376000000.0,1032500000.0,656500000,1,1401
10707089725,1,8322.0,49220.0,5,2,9.0,7.0,184650000.0,549650000.0,365000000,1,1401
10711091632,1,5224.0,47213.0,5,2,8.0,6.0,854000000.0,1254000000.0,400000000,1,1401
10711091632,2,5224.0,47213.0,6,2,8.0,6.0,0.0,0.0,0,1,1401
10711091635,1,5224.0,47990.0,5,2,8.0,6.0,600000000.0,900000000.0,300000000,1,1401
10711091635,5,8322.0,49230.0,5,2,8.0,6.0,120000000.0,520000000.0,400000000,1,1401
10711091635,6,5143.0,96020.0,5,2,8.0,6.0,160000000.0,510000000.0,350000000,1,1401
10719094332,2,6111.0,1130.0,5,1,10.0,7.0,1035800000.0,1581800000.0,546000000,1,1401
10712092024,3,8322.0,49230.0,5,2,12.0,6.0,300000000.0,1440000000.0,1140000000,1,1401
10712092024,4,8322.0,49230.0,6,2,12.0,6.0,0.0,0.0,0,1,1401
10712092032,1,3324.0,45100.0,5,2,10.0,6.0,300000000.0,600000000.0,300000000,1,1401
10712092035,1,8322.0,49220.0,5,2,8.0,4.0,100000000.0,460000000.0,360000000,1,1401
10728095735,1,7522.0,31000.0,5,2,9.0,6.0,138000000.0,858000000.0,720000000,1,1401
10725095326,1,8322.0,49220.0,5,2,10.0,6.0,366000000.0,1014000000.0,648000000,1,1401
10725095332,1,5224.0,47510.0,5,2,8.0,6.0,1949000000.0,2531200000.0,582200000,1,1401
10725095335,3,7231.0,45400.0,5,2,9.0,6.0,141250000.0,195250000.0,54000000,1,1401
10707084828,1,8322.0,49220.0,5,2,9.0,6.0,140000000.0,500000000.0,360000000,1,1401
10715093328,1,8322.0,49220.0,5,2,12.0,6.0,119200000.0,839200000.0,720000000,1,1401
10715093335,1,5224.0,47212.0,5,2,12.0,7.0,1505000000.0,2375000000.0,870000000,1,1401
10710091126,1,8332.0,49230.0,5,2,15.0,4.0,60000000.0,420000000.0,360000000,1,1401
10707089320,1,8322.0,49230.0,5,2,10.0,5.0,80000000.0,560000000.0,480000000,1,1401
10707089332,1,3214.0,32500.0,5,2,5.0,5.0,430000000.0,980000000.0,550000000,1,1401
10710091135,1,6121.0,1440.0,5,1,12.0,7.0,730000000.0,1725200000.0,995200000,1,1401
10704083623,1,8332.0,49230.0,5,2,9.0,6.0,530000000.0,1130000000.0,600000000,1,1401
10704083626,1,8332.0,49230.0,5,2,12.0,5.0,270000000.0,750000000.0,480000000,1,1401
10704083635,1,8332.0,49230.0,5,2,10.0,6.0,230000000.0,710000000.0,480000000,1,1401
10810103426,1,9614.0,47990.0,5,2,8.0,5.0,23000000.0,360000000.0,337000000,1,1401
10810103435,3,8332.0,49230.0,5,2,12.0,5.0,85000000.0,363000000.0,278000000,1,1401
10810103429,3,6121.0,1440.0,5,1,8.0,6.0,109000000.0,623000000.0,514000000,1,1401
10816105020,1,5143.0,96020.0,5,2,8.0,6.0,97000000.0,438000000.0,341000000,1,1401
10816105032,1,7125.0,47520.0,5,2,8.0,6.0,221000000.0,487000000.0,266000000,1,1401
10802097026,1,7126.0,43220.0,5,2,8.0,6.0,43000000.0,603000000.0,560000000,1,1401
10802097029,1,7132.0,45200.0,5,2,8.0,6.0,99000000.0,819000000.0,720000000,1,1401
10806100229,1,8322.0,49220.0,5,2,8.0,6.0,173000000.0,713000000.0,540000000,1,1401
10806099829,1,5224.0,47212.0,5,2,8.0,6.0,1016000000.0,1680000000.0,664000000,1,1401
10807100632,1,6121.0,1440.0,5,1,8.0,7.0,201000000.0,481000000.0,280000000,1,1401
10807100623,1,6112.0,1250.0,5,1,8.0,6.0,160000000.0,710000000.0,550000000,1,1401
10807100635,1,6112.0,1250.0,5,1,8.0,6.0,160000000.0,710000000.0,550000000,1,1401
10803097827,1,8322.0,49220.0,5,2,10.0,5.0,97000000.0,227000000.0,130000000,1,1401
10809103028,1,5143.0,96020.0,5,2,8.0,4.0,80000000.0,310000000.0,230000000,1,1401
10809103023,1,7123.0,43300.0,5,2,6.0,5.0,29000000.0,465000000.0,436000000,1,1401
10804098625,1,7123.0,43300.0,5,2,8.0,6.0,19000000.0,600000000.0,581000000,1,1401
10804098632,1,6112.0,1250.0,5,1,8.0,6.0,360000000.0,1100000000.0,740000000,1,1401
10803097423,1,5224.0,47630.0,5,2,8.0,6.0,306000000.0,785000000.0,479000000,1,1401
10803097427,1,6111.0,1110.0,5,1,8.0,5.0,211000000.0,627000000.0,416000000,1,1401
10818105432,1,6112.0,1250.0,5,1,8.0,3.0,192000000.0,552000000.0,360000000,1,1401
10811103826,1,5224.0,47590.0,5,2,8.0,6.0,164000000.0,650000000.0,486000000,1,1401
10820106232,1,6112.0,1250.0,5,1,8.0,6.0,228000000.0,808000000.0,580000000,1,1401
10820106223,1,6112.0,1250.0,5,1,8.0,6.0,287000000.0,917000000.0,630000000,1,1401
10821105835,1,7231.0,45200.0,5,2,8.0,6.0,851000000.0,1471000000.0,620000000,1,1401
10821105828,1,8322.0,49230.0,5,2,8.0,6.0,172000000.0,742000000.0,570000000,1,1401
10806099432,1,5224.0,47212.0,5,2,8.0,6.0,938000000.0,1618000000.0,680000000,1,1401
10806099421,1,5224.0,47720.0,5,2,8.0,6.0,864000000.0,1494000000.0,630000000,1,1401
10806099430,1,8332.0,49230.0,5,2,8.0,6.0,418000000.0,1168000000.0,750000000,1,1401
10808102635,1,7126.0,43220.0,5,2,5.0,5.0,30000000.0,480000000.0,450000000,1,1401
10808102629,1,8322.0,49220.0,5,2,4.0,6.0,66000000.0,360000000.0,294000000,1,1401
10815104632,1,6111.0,1110.0,5,1,8.0,5.0,110000000.0,427000000.0,317000000,1,1401
10815104635,1,6111.0,1110.0,5,1,8.0,3.0,67000000.0,387000000.0,320000000,1,1401
10808101019,1,7212.0,25920.0,5,2,8.0,6.0,70000000.0,550000000.0,480000000,1,1401
10805099029,1,5224.0,47213.0,5,2,8.0,6.0,218000000.0,600000000.0,382000000,1,1401
10801096232,1,8322.0,49220.0,5,2,8.0,6.0,60000000.0,240000000.0,180000000,1,1401
10804098226,1,7111.0,43900.0,5,2,8.0,6.0,70000000.0,630000000.0,560000000,1,1401
10804098232,1,6112.0,1250.0,5,1,8.0,6.0,270000000.0,850000000.0,580000000,1,1401
10803097835,1,8332.0,49230.0,5,2,10.0,5.0,108000000.0,467000000.0,359000000,1,1401
10916113921,1,7132.0,45200.0,5,2,10.0,6.0,220000000.0,720000000.0,500000000,1,1401
10916110326,1,5224.0,47730.0,5,2,12.0,6.0,841000000.0,1321000000.0,480000000,1,1401
10916110720,1,8322.0,49220.0,5,2,10.0,6.0,85000000.0,585000000.0,500000000,1,1401
10916116732,3,5224.0,47590.0,5,2,10.0,6.0,3900000000.0,4500000000.0,600000000,1,1401
10916110332,1,6123.0,1490.0,5,1,8.0,6.0,125000000.0,425000000.0,300000000,1,1401
10916111920,1,7536.0,15200.0,5,2,10.0,6.0,10000000.0,160000000.0,150000000,1,1401
10916111926,1,7127.0,95220.0,5,2,8.0,6.0,55000000.0,455000000.0,400000000,1,1401
10916112719,1,3334.0,68200.0,5,2,8.0,5.0,0.0,350000000.0,350000000,1,1401
10916112726,1,7231.0,45200.0,5,2,10.0,7.0,100000000.0,520000000.0,420000000,1,1401
10916113924,1,8142.0,22200.0,5,2,10.0,6.0,796000000.0,1276000000.0,480000000,1,1401
10916115135,1,5224.0,47730.0,5,2,8.0,6.0,921428000.0,1371428000.0,450000000,1,1401
10916116735,1,7312.0,25920.0,5,2,10.0,6.0,10700000000.0,11900000000.0,1200000000,1,1401
10916110721,1,8322.0,49220.0,5,2,8.0,6.0,100000000.0,600000000.0,500000000,1,1401
10916110732,1,8322.0,49230.0,5,2,10.0,6.0,115000000.0,715000000.0,600000000,1,1401
10914109123,1,6112.0,1210.0,5,1,8.0,3.0,13000000.0,113000000.0,100000000,1,1401
10914109126,1,5224.0,80200.0,5,2,14.0,6.0,1525000000.0,1825000000.0,300000000,1,1401
10929119129,1,6112.0,1210.0,5,1,8.0,5.0,91000000.0,340000000.0,249000000,1,1401
10929119126,1,6112.0,1210.0,4,1,8.0,5.0,142000000.0,500000000.0,358000000,1,1401
10929119132,1,6112.0,1210.0,4,1,8.0,5.0,235500000.0,850000000.0,614500000,1,1401
10929119135,2,6112.0,1210.0,5,1,7.0,3.0,28000000.0,100000000.0,72000000,1,1401
10929119135,2,6121.0,1440.0,5,1,8.0,4.0,258000000.0,384000000.0,126000000,1,1401
10905107121,1,7421.0,95120.0,5,2,10.0,6.0,302000000.0,602000000.0,300000000,1,1401
10905107122,1,5224.0,47212.0,5,2,12.0,6.0,1335000000.0,1630000000.0,295000000,1,1401
10916109932,1,8322.0,49230.0,5,2,8.0,6.0,135000000.0,405000000.0,270000000,1,1401
10916111532,1,8322.0,49220.0,5,2,10.0,5.0,115000000.0,615000000.0,500000000,1,1401
10916113126,3,5224.0,47710.0,5,2,5.0,6.0,305000000.0,365000000.0,60000000,1,1401
10923118735,1,6112.0,1240.0,5,1,8.0,3.0,12000000.0,62000000.0,50000000,1,1401
10906107532,1,5224.0,47710.0,5,2,10.0,7.0,7093200000.0,7693200000.0,600000000,1,1401
10904106729,1,6121.0,1440.0,5,1,4.0,7.0,120000000.0,170000000.0,50000000,1,1401
10904106729,2,9212.0,1440.0,6,1,3.0,4.0,0.0,0.0,0,1,1401
10906107526,1,6121.0,1440.0,5,1,3.0,7.0,83000000.0,200000000.0,117000000,1,1401
10906107526,2,9212.0,1440.0,6,1,4.0,4.0,0.0,0.0,0,1,1401
10916115923,1,5224.0,47730.0,4,2,10.0,6.0,1122000000.0,1722000000.0,600000000,1,1401
10917117121,1,7125.0,23102.0,5,2,8.0,5.0,530000000.0,950000000.0,420000000,1,1401
10916113529,1,8322.0,49220.0,5,2,10.0,6.0,110000000.0,610000000.0,500000000,1,1401
10934119920,1,5224.0,47212.0,5,2,8.0,6.0,1110000000.0,1380000000.0,270000000,1,1401
10907107926,1,6111.0,1110.0,4,1,8.0,3.0,116000000.0,156000000.0,40000000,1,1401
10935119523,1,8322.0,49220.0,5,2,8.0,6.0,183000000.0,363000000.0,180000000,1,1401
10935119532,1,6320.0,1440.0,5,1,8.0,7.0,257000000.0,442000000.0,185000000,1,1401
10915109523,1,8114.0,23950.0,4,2,9.0,6.0,8405500000.0,9260000000.0,854500000,1,1401
10935119520,3,5224.0,46300.0,5,2,9.0,6.0,2132500000.0,2372500000.0,240000000,1,1401
10935119520,4,5224.0,47212.0,5,2,10.0,6.0,3038000000.0,3258000000.0,220000000,1,1401
10935119520,1,6111.0,1280.0,4,1,8.0,2.0,181500000.0,320000000.0,138500000,1,1401
10920118320,1,7231.0,45200.0,5,2,8.0,7.0,1881600000.0,2361600000.0,480000000,1,1401
10920118323,1,7231.0,45400.0,5,2,8.0,6.0,771200000.0,1131200000.0,360000000,1,1401
10913108726,1,6111.0,1110.0,4,1,8.0,5.0,154000000.0,354000000.0,200000000,1,1401
10913108735,1,6121.0,1440.0,4,1,3.0,7.0,318500000.0,618500000.0,300000000,1,1401
10913108735,2,6111.0,1440.0,6,1,2.0,7.0,0.0,0.0,0,1,1401
10915109535,1,8322.0,49220.0,5,2,12.0,7.0,195000000.0,495000000.0,300000000,1,1401
11002120426,1,6130.0,1500.0,5,1,8.0,5.0,55850000.0,260000000.0,204150000,1,1401
11001133735,1,7123.0,43300.0,5,2,8.0,3.0,0.0,350000000.0,350000000,1,1401
11002120435,1,8322.0,49230.0,5,2,6.0,3.0,32000000.0,152000000.0,120000000,1,1401
11002120435,2,7318.0,13931.0,5,2,6.0,5.0,50000000.0,250000000.0,200000000,1,1401
11002121826,1,8322.0,49220.0,5,2,8.0,6.0,19000000.0,80000000.0,61000000,1,1401
11002121832,1,7221.0,25910.0,4,2,10.0,6.0,2200000000.0,3000000000.0,800000000,1,1401
11002123329,1,7111.0,41000.0,5,2,8.0,3.0,2000000.0,504000000.0,502000000,1,1401
11002123332,3,8322.0,49220.0,5,2,6.0,3.0,46000000.0,202000000.0,156000000,1,1401
11002124930,1,5224.0,47520.0,5,2,8.0,6.0,1205000000.0,1505000000.0,300000000,1,1401
11009129223,1,8322.0,49220.0,5,2,10.0,6.0,115000000.0,480000000.0,365000000,1,1401
11012130820,1,5224.0,47212.0,5,2,10.0,5.0,340000000.0,600000000.0,260000000,1,1401
11012130821,1,6111.0,1120.0,5,1,9.0,4.0,133000000.0,600000000.0,467000000,1,1401
11002126429,1,7412.0,45200.0,5,2,9.0,6.0,235000000.0,600000000.0,365000000,1,1401
11002126429,3,8322.0,49220.0,5,2,4.0,6.0,70000000.0,240000000.0,170000000,1,1401
11003131828,1,8322.0,49220.0,5,2,9.0,7.0,124000000.0,504000000.0,380000000,1,1401
11003131828,1,5224.0,45300.0,5,2,9.0,6.0,1136000000.0,1400000000.0,264000000,1,1401
11002122435,1,5224.0,47520.0,5,2,7.0,6.0,500000000.0,710000000.0,210000000,1,1401
11003131329,1,8322.0,49220.0,5,2,10.0,5.0,27200000.0,360000000.0,332800000,1,1401
11008128832,1,6111.0,1130.0,4,1,4.0,2.0,72500000.0,100000000.0,27500000,1,1401
11015132929,1,3324.0,45100.0,5,2,5.0,6.0,30000000.0,630000000.0,600000000,1,1401
11015132935,1,7412.0,95220.0,4,2,8.0,6.0,401000000.0,720000000.0,319000000,1,1401
11002127435,1,7225.0,25920.0,5,2,8.0,6.0,290000000.0,830000000.0,540000000,1,1401
11002127928,1,7517.0,10711.0,4,2,5.0,1.0,579500000.0,894500000.0,315000000,1,1401
11008128826,1,6111.0,1130.0,4,1,8.0,5.0,410500000.0,850000000.0,439500000,1,1401
11011130330,1,7318.0,13931.0,5,2,9.0,4.0,51000000.0,160000000.0,109000000,1,1401
11016120821,1,8322.0,49220.0,5,2,8.0,6.0,55000000.0,400000000.0,345000000,1,1401
11002125424,1,7213.0,31000.0,4,2,5.0,6.0,4530000000.0,5200000000.0,670000000,1,1401
11002125432,1,5224.0,47213.0,5,2,10.0,6.0,3932000000.0,4720000000.0,788000000,1,1401
11009129232,1,5224.0,47710.0,5,2,10.0,6.0,613000000.0,960000000.0,347000000,1,1401
11009129235,1,9520.0,47990.0,5,2,8.0,5.0,100000000.0,250000000.0,150000000,1,1401
11013134232,1,8322.0,49220.0,5,2,8.0,6.0,73000000.0,320000000.0,247000000,1,1401
11021128323,1,7422.0,95120.0,4,2,8.0,6.0,388000000.0,1108000000.0,720000000,1,1401
11002123826,5,9520.0,47990.0,5,2,8.0,3.0,4000000.0,120000000.0,116000000,1,1401
11006134721,1,9314.0,41000.0,5,2,12.0,5.0,0.0,444500000.0,444500000,1,1401
11006134729,1,5224.0,45300.0,5,2,9.0,6.0,10250000.0,670250000.0,660000000,1,1401
11019133321,3,7231.0,45200.0,5,2,9.0,6.0,630000000.0,1000000000.0,370000000,1,1401
11002121326,1,7522.0,16220.0,5,2,9.0,6.0,920000000.0,1550000000.0,630000000,1,1401
11019133335,3,5224.0,47410.0,5,2,10.0,6.0,900000000.0,1200000000.0,300000000,1,1401
11003131820,1,7123.0,43300.0,5,2,8.0,6.0,455000000.0,1055000000.0,600000000,1,1401
11003131830,1,9314.0,41000.0,5,2,8.0,4.0,15000000.0,208000000.0,193000000,1,1401
11003131832,1,6111.0,1120.0,5,1,2.0,4.0,67000000.0,180000000.0,113000000,1,1401
