Address,member,Total_income,Fasl,year
12804351811,1,93600000.0,3,98
12805354217,1,60000000.0,3,98
12807356614,1,4200000.0,3,98
12807356610,1,70600000.0,3,98
12802347820,1,1850000000.0,3,98
12803351423,1,50000000.0,3,98
12801346607,1,434000000.0,3,98
12801346607,2,346000000.0,3,98
12803351412,1,1800000.0,3,98
12807356223,1,7000000.0,3,98
12807356223,6,10800000.0,3,98
12803351023,1,274000000.0,3,98
12806355817,1,6500000.0,3,98
12806355814,1,25000000.0,3,98
12804353020,1,84000000.0,3,98
12802348211,1,300000000.0,3,98
12802348208,1,200000000.0,3,98
12802348214,1,132000000.0,3,98
12802348223,1,238000000.0,3,98
12802348220,1,370000000.0,3,98
12802347023,1,35600000.0,3,98
12802347007,1,60000000.0,3,98
12802349811,1,87600000.0,3,98
12802349815,1,252000000.0,3,98
12801346211,1,190000000.0,3,98
12801346208,1,62050000.0,3,98
12805353820,1,100000000.0,3,98
12805353812,1,70000000.0,3,98
12801346218,1,72000000.0,3,98
12801346220,1,300000000.0,3,98
12801346223,1,4100000.0,3,98
12801346611,1,380000000.0,3,98
12801346611,2,310000000.0,3,98
12801346620,1,3440000.0,3,98
12802347008,1,60000000.0,3,98
12802347817,1,72000000.0,3,98
12802349820,1,60000000.0,3,98
12802350210,1,644000000.0,3,98
12804352620,1,132700000.0,3,98
12804353015,1,348000000.0,3,98
12801346617,1,490000000.0,3,98
12801345420,1,254000000.0,3,98
12801345420,2,18000000.0,3,98
12803350617,1,250000000.0,3,98
12801345423,1,3440000.0,3,98
12801345820,1,60000000.0,3,98
12801345823,1,310000000.0,3,98
12802347408,1,490000000.0,3,98
12802347408,2,250000000.0,3,98
12802347413,1,180000000.0,3,98
12802347420,1,56000000.0,3,98
12802347423,1,150000000.0,3,98
12802347808,1,66000000.0,3,98
12802347816,1,300000000.0,3,98
12802347823,1,108000000.0,3,98
12803351414,1,1400000.0,3,98
12804352608,1,2800000.0,3,98
12804353011,1,29000000.0,3,98
12804353023,1,240000000.0,3,98
12801345808,1,60000000.0,3,98
12801345808,2,346000000.0,3,98
12803351011,1,370000000.0,3,98
12802347409,1,122360000.0,3,98
12804352614,1,214000000.0,3,98
12906363514,1,480000000.0,3,98
12906363511,1,420350000.0,3,98
12906363511,2,350000.0,3,98
12906363517,1,458350000.0,3,98
12906363517,2,350000.0,3,98
12908365909,1,214220000.0,3,98
12908365909,2,220000.0,3,98
12908365909,3,220000.0,3,98
12908365914,1,700000.0,3,98
12908365914,2,700000.0,3,98
12908365914,3,700000.0,3,98
12908365917,1,700000.0,3,98
12908365917,2,700000.0,3,98
12908365917,3,700000.0,3,98
12908365908,2,700000.0,3,98
12908365920,1,200000.0,3,98
12908365920,2,200000.0,3,98
12908365920,3,200000.0,3,98
12907364708,1,490400000.0,3,98
12907364708,2,400000.0,3,98
12907364708,3,400000.0,3,98
12907364708,4,400000.0,3,98
12908365923,1,300000.0,3,98
12908365923,2,300000.0,3,98
12908365923,3,300000.0,3,98
12906363508,1,250000.0,3,98
12906363508,2,250000.0,3,98
12906363508,3,250000.0,3,98
12906363508,4,250000.0,3,98
12911367108,1,393150000.0,3,98
12911367108,2,750000.0,3,98
12911367111,1,217500000.0,3,98
12911367111,2,1450000.0,3,98
12911367116,1,265500000.0,3,98
12911367116,2,900000.0,3,98
12911367117,1,3500000.0,3,98
12911367117,2,900000.0,3,98
12911367120,1,2900000.0,3,98
12911367120,2,900000.0,3,98
12911367120,3,900000.0,3,98
12911367120,4,900000.0,3,98
12911367914,1,41450000.0,3,98
12911367914,2,950000.0,3,98
12911367508,1,4620000.0,3,98
12911367508,2,900000.0,3,98
12911367508,3,900000.0,3,98
12906363911,1,20000000.0,3,98
12906363923,1,135220000.0,3,98
12906363923,2,1000000.0,3,98
12906363923,3,1000000.0,3,98
12911367514,1,96000000.0,3,98
12911367511,1,482950000.0,3,98
12911367511,2,900000.0,3,98
12911367511,3,500000.0,3,98
12911367511,4,500000.0,3,98
12911367511,5,500000.0,3,98
12911367520,1,67930000.0,3,98
12911367520,2,500000.0,3,98
12907365114,1,30800000.0,3,98
12907365114,2,800000.0,3,98
12907365114,3,800000.0,3,98
12907365114,4,800000.0,3,98
12907365107,1,294500000.0,3,98
12907365107,2,500000.0,3,98
12906363523,1,20000000.0,3,98
12906363520,1,20000000.0,3,98
12907365111,1,550000.0,3,98
12908365511,1,54000000.0,3,98
12908365514,1,35060000.0,3,98
12908365514,2,500000.0,3,98
12908365517,1,315040000.0,3,98
12908365517,2,530000.0,3,98
12908365517,3,530000.0,3,98
12908365517,4,530000.0,3,98
12908365520,1,4320000.0,3,98
12908365520,2,220000.0,3,98
12901357517,1,454750000.0,3,98
12901357517,2,750000.0,3,98
12901357514,1,700000.0,3,98
12901357514,2,700000.0,3,98
12901357514,3,700000.0,3,98
12901357511,1,42850000.0,3,98
12901357511,2,600000.0,3,98
12901357508,1,650000.0,3,98
12901357508,2,650000.0,3,98
12901357508,3,650000.0,3,98
12901357508,5,650000.0,3,98
12901357523,1,700000.0,3,98
12901357523,2,700000.0,3,98
12901357523,3,700000.0,3,98
12904361523,1,371780000.0,3,98
12904361523,2,750000.0,3,98
12904361517,1,2470000.0,3,98
12904361517,2,750000.0,3,98
12904361517,3,750000.0,3,98
12904361520,1,2750000.0,3,98
12904361520,2,700000.0,3,98
12904361520,3,700000.0,3,98
12904361520,4,700000.0,3,98
12904361514,1,2370000.0,3,98
12904361514,2,650000.0,3,98
12904361514,3,650000.0,3,98
12901357520,1,750000.0,3,98
12901357520,2,750000.0,3,98
12901357520,3,750000.0,3,98
12904361508,1,312420000.0,3,98
12904361508,2,700000.0,3,98
12904361508,3,700000.0,3,98
12904361508,4,700000.0,3,98
12911367523,1,4760000.0,3,98
12911367923,1,388440000.0,3,98
12911367923,2,1000000.0,3,98
12911367923,3,900000.0,3,98
12911367923,4,900000.0,3,98
12906363914,1,51380000.0,3,98
12907365120,1,2850000.0,3,98
12907365120,2,800000.0,3,98
12907364711,1,16720000.0,3,98
12907364714,1,1600000.0,3,98
12907364714,2,300000.0,3,98
12907364714,3,300000.0,3,98
12907364720,1,370000000.0,3,98
12907364720,2,346000000.0,3,98
12907364723,1,31030000.0,3,98
12907365117,1,1030000.0,3,98
12906363920,1,1720000.0,3,98
12907364717,1,30000000.0,3,98
12911367123,1,315760000.0,3,98
12911367123,2,900000.0,3,98
12911367123,3,900000.0,3,98
12909366311,1,45130000.0,3,98
12909366311,2,1500000.0,3,98
12909366311,3,1500000.0,3,98
12909366313,1,2750000.0,3,98
12909366313,2,700000.0,3,98
12909366313,3,700000.0,3,98
12909366315,1,2130000.0,3,98
12909366315,2,750000.0,3,98
12909366320,1,2080000.0,3,98
12909366320,2,700000.0,3,98
12909366320,4,21290000.0,3,98
12909366323,1,35490000.0,3,98
12901358723,1,191800000.0,3,98
12901359520,1,300650000.0,3,98
12901359511,1,488140000.0,3,98
12901359511,2,700000.0,3,98
12901359511,3,700000.0,3,98
12901359511,4,1800000.0,3,98
12901359511,5,700000.0,3,98
12911367920,1,2000000.0,3,98
12905362720,1,2050000.0,3,98
12905362714,1,2400000.0,3,98
12905362712,1,2050000.0,3,98
12905362723,1,1720000.0,3,98
12909366312,1,2420000.0,3,98
12909366312,2,700000.0,3,98
12911367907,1,2000000.0,3,98
12911367910,1,3500000.0,3,98
12911367913,1,288900000.0,3,98
12911367913,2,900000.0,3,98
12911367913,3,900000.0,3,98
12905362708,1,2060000.0,3,98
12905362708,2,620000.0,3,98
12901358717,1,370750000.0,3,98
12901358717,2,750000.0,3,98
12901358711,1,180000000.0,3,98
12901358708,1,119800000.0,3,98
12901358708,2,700000.0,3,98
12901358708,3,700000.0,3,98
12901358720,1,310700000.0,3,98
12901358720,2,700000.0,3,98
12901358720,3,700000.0,3,98
12901358720,4,700000.0,3,98
12901359508,1,4140000.0,3,98
12901359508,2,700000.0,3,98
12901359508,3,700000.0,3,98
12901359523,1,494700000.0,3,98
12901359523,2,310600000.0,3,98
12901359523,3,600000.0,3,98
12901359523,5,600000.0,3,98
12901359514,1,4140000.0,3,98
12901359514,2,700000.0,3,98
12901359514,3,700000.0,3,98
12901359514,4,700000.0,3,98
12901359517,1,409360000.0,3,98
12901359517,2,250600000.0,3,98
12901359517,3,600000.0,3,98
12903360720,1,21790000.0,3,98
12903360723,1,2400000.0,3,98
12903360723,2,620000.0,3,98
12903360712,1,2630000.0,3,98
12903360712,2,620000.0,3,98
12903360712,3,1500000.0,3,98
12903360712,4,680000.0,3,98
12903360712,5,550000.0,3,98
12903360712,6,620000.0,3,98
12902359908,1,630000.0,3,98
12902359908,2,680000.0,3,98
12902359908,3,630000.0,3,98
12902359908,4,700000.0,3,98
12902359911,1,210650000.0,3,98
12902359911,2,680000.0,3,98
12902359920,1,580000.0,3,98
12902359920,2,620000.0,3,98
12902359923,1,19240000.0,3,98
12903360716,1,2400000.0,3,98
12903360716,2,700000.0,3,98
12903360711,1,44600000.0,3,98
12903360711,2,1380000.0,3,98
12903360711,3,1400000.0,3,98
12902359914,1,580000.0,3,98
12902359914,2,620000.0,3,98
12902359914,3,630000.0,3,98
12902359918,1,6040000.0,3,98
12902359918,2,630000.0,3,98
12902359918,3,620000.0,3,98
12904362308,1,59000000.0,3,98
12904362308,2,1500000.0,3,98
12904362311,1,700000.0,3,98
12904362311,2,700000.0,3,98
12904362314,1,34000000.0,3,98
12904362314,2,1500000.0,3,98
12904362314,3,650000.0,3,98
12904362317,1,27740000.0,3,98
12904362320,1,69000000.0,3,98
12904362320,2,1500000.0,3,98
12904362323,1,650000.0,3,98
12904362323,2,650000.0,3,98
12903360714,1,1720000.0,3,98
12904361108,1,50650000.0,3,98
12904361108,2,650000.0,3,98
12904361108,3,650000.0,3,98
12904361111,1,700000.0,3,98
12904361111,2,700000.0,3,98
12904361114,1,202650000.0,3,98
12904361114,2,650000.0,3,98
12904361115,1,570000.0,3,98
12904361120,1,120000000.0,3,98
12901357908,1,8340000.0,3,98
12901357908,2,1500000.0,3,98
12901357912,1,57560000.0,3,98
12901357912,2,1500000.0,3,98
12901357912,3,1500000.0,3,98
12901357912,4,1500000.0,3,98
12901357914,1,2420000.0,3,98
12901357914,2,700000.0,3,98
12901357917,1,3550000.0,3,98
12901357917,2,1500000.0,3,98
12901357917,3,1500000.0,3,98
12901357917,4,1500000.0,3,98
12901357917,5,20740000.0,3,98
12901357920,1,35030000.0,3,98
12901357920,2,1500000.0,3,98
12910366707,1,2370000.0,3,98
12910366707,2,650000.0,3,98
12910366707,3,650000.0,3,98
12910366707,4,650000.0,3,98
12910366708,1,329960000.0,3,98
12910366708,2,450000.0,3,98
12910366708,3,450000.0,3,98
12910366713,1,1780000.0,3,98
12910366713,2,750000.0,3,98
12910366717,1,1680000.0,3,98
12910366717,2,650000.0,3,98
12910366720,1,299430000.0,3,98
12910366720,2,400000.0,3,98
12910366723,1,336750000.0,3,98
12910366723,2,700000.0,3,98
12910366723,3,700000.0,3,98
12910366723,4,700000.0,3,98
12910366723,5,700000.0,3,98
12904361910,1,4140000.0,3,98
12904361910,2,700000.0,3,98
12904361910,3,700000.0,3,98
12904361910,4,700000.0,3,98
12901357923,1,78530000.0,3,98
12904361911,1,3510000.0,3,98
12904361911,2,750000.0,3,98
12904361914,1,4140000.0,3,98
12904361914,2,700000.0,3,98
12904361917,1,3440000.0,3,98
12904361917,2,260000.0,3,98
12904361923,1,302800000.0,3,98
12904361923,2,700000.0,3,98
12907364308,1,72050000.0,3,98
12907364311,1,2520000.0,3,98
12907364311,2,800000.0,3,98
12907364311,3,800000.0,3,98
12907364311,4,800000.0,3,98
12907364313,1,50000000.0,3,98
12907364318,1,106000000.0,3,98
12907364323,1,800000.0,3,98
12907364323,2,800000.0,3,98
12901359107,1,252370000.0,3,98
12901359107,2,650000.0,3,98
12901359107,3,650000.0,3,98
12901359107,4,650000.0,3,98
12904361920,1,36060000.0,3,98
12904361920,2,1500000.0,3,98
12901359108,1,202700000.0,3,98
12901359114,1,600000.0,3,98
12901359114,2,1980000.0,3,98
12901359114,3,600000.0,3,98
12901359114,4,600000.0,3,98
12901359114,5,600000.0,3,98
12901359114,6,600000.0,3,98
12901359114,7,600000.0,3,98
12901359117,1,346730000.0,3,98
12901359117,2,700000.0,3,98
12901359120,1,2650000.0,3,98
12901359120,2,600000.0,3,98
12901359120,3,600000.0,3,98
12901359120,4,600000.0,3,98
12901359123,1,2030000.0,3,98
12901359123,2,650000.0,3,98
12901359123,3,650000.0,3,98
12907364320,2,700000.0,3,98
12905363108,1,680000.0,3,98
12905363108,2,630000.0,3,98
12905363108,3,580000.0,3,98
12905363108,4,620000.0,3,98
12905363108,5,700000.0,3,98
12905363111,1,184650000.0,3,98
12905363111,2,680000.0,3,98
12902360310,1,1720000.0,3,98
12905363120,1,15720000.0,3,98
12905363120,2,680000.0,3,98
12905363123,1,680000.0,3,98
12901358308,1,350100000.0,3,98
12901358317,1,3990000.0,3,98
12901358317,2,550000.0,3,98
12901358323,1,3460000.0,3,98
12901358323,2,700000.0,3,98
12902360311,1,213940000.0,3,98
12902360311,2,710000.0,3,98
12902360311,3,630000.0,3,98
12902360311,4,580000.0,3,98
12902360317,1,2370000.0,3,98
12902360317,2,670000.0,3,98
12902360318,1,24580000.0,3,98
12902360318,2,620000.0,3,98
12902360318,3,680000.0,3,98
12902360318,4,450000.0,3,98
12902360318,5,570000.0,3,98
12902360318,6,650000.0,3,98
12902360318,7,640000.0,3,98
12902360320,1,210760000.0,3,98
12902360320,2,760000.0,3,98
12902360320,3,760000.0,3,98
12902360320,4,760000.0,3,98
12902360323,1,35010000.0,3,98
12902360323,2,1350000.0,3,98
12901358309,1,3460000.0,3,98
12901358309,2,700000.0,3,98
12901358714,1,190600000.0,3,98
13001375608,1,40000000.0,3,98
13001375614,1,347000000.0,3,98
13001375617,1,418000000.0,3,98
13001375620,1,315600000.0,3,98
13003381608,1,250000000.0,3,98
13001375017,1,310000000.0,3,98
13001377317,1,316700000.0,3,98
13001378023,1,150000000.0,3,98
13001378014,1,97800000.0,3,98
13001369411,1,336000000.0,3,98
13001369416,1,272000000.0,3,98
13001370808,1,250000000.0,3,98
13001370814,1,150000000.0,3,98
13001370817,1,60000000.0,3,98
13001370820,1,194400000.0,3,98
13001373014,1,138540000.0,3,98
13001373017,1,674000000.0,3,98
13001373711,1,178000000.0,3,98
13001373713,1,150000000.0,3,98
13001375020,1,202000000.0,3,98
13001375023,1,730000000.0,3,98
13001378007,1,360000000.0,3,98
13005382408,1,54000000.0,3,98
13001377314,1,288700000.0,3,98
13001375011,1,84400000.0,3,98
13001378020,1,50000000.0,3,98
13001371615,1,286000000.0,3,98
13001371608,1,154000000.0,3,98
13001371620,1,370000000.0,3,98
13001373023,1,300000000.0,3,98
13001373723,1,216000000.0,3,98
13002380411,1,264000000.0,3,98
13002380423,1,180000000.0,3,98
13001372320,1,510000000.0,3,98
13001372308,1,360000000.0,3,98
13001370114,1,420000000.0,3,98
13001370114,3,1030000.0,3,98
13001374308,1,100000000.0,3,98
13001374323,1,238000000.0,3,98
13001375611,1,100000000.0,3,98
13001375623,1,50000000.0,3,98
13001376509,1,263000000.0,3,98
13001376510,1,281380000.0,3,98
13001376523,1,370000000.0,3,98
13001378809,1,181380000.0,3,98
13001378815,1,2720000.0,3,98
13001378818,1,210000000.0,3,98
13001379615,1,630000000.0,3,98
13002381108,1,1750000.0,3,98
13002381114,1,36000000.0,3,98
13002381123,1,2050000.0,3,98
13001378820,1,360000000.0,3,98
13001378820,2,324000000.0,3,98
13001378823,1,177600000.0,3,98
13001370120,1,371020000.0,3,98
13001370111,1,240000000.0,3,98
13001374320,1,250000000.0,3,98
13001370823,1,120000000.0,3,98
13001370117,1,360000000.0,3,98
13001378808,1,1720000.0,3,98
13001379623,1,150000000.0,3,98
13003381614,1,274000000.0,3,98
13006383208,1,450000000.0,3,98
13006383214,1,360000000.0,3,98
13006383223,1,1720000.0,3,98
13006383217,1,204000000.0,3,98
13001371616,1,250000000.0,3,98
13006383220,1,235750000.0,3,98
10004004123,1,196000000.0,4,98
10006005410,1,3440000.0,4,98
10006005410,2,40000000.0,4,98
10006005410,3,8400000.0,4,98
10006005413,1,3440000.0,4,98
10006005414,1,1700000.0,4,98
10004004115,1,294300000.0,4,98
10004004109,1,204000000.0,4,98
10004004109,2,228000000.0,4,98
10004004120,1,1050000.0,4,98
10013010411,1,311380000.0,4,98
10013010407,1,3440000.0,4,98
10006006723,1,79200000.0,4,98
10013010423,1,3150000.0,4,98
10013010415,1,4100000.0,4,98
10013010415,3,12000000.0,4,98
10013010416,1,372040000.0,4,98
10013010420,1,4110000.0,4,98
10009008023,1,4100000.0,4,98
10006005411,1,1720000.0,4,98
10001001414,1,384000000.0,4,98
10010009215,1,133000000.0,4,98
10006006720,1,36000000.0,4,98
10004004118,1,5160000.0,4,98
10010009223,1,3460000.0,4,98
10009008020,1,335760000.0,4,98
10006006708,1,480000000.0,4,98
10006006717,1,72000000.0,4,98
10009008011,1,5160000.0,4,98
10001002708,1,4050000.0,4,98
10001002711,1,2700000.0,4,98
10001000117,1,444000000.0,4,98
10001000120,1,333000000.0,4,98
10001000114,1,144000000.0,4,98
10001000108,1,392000000.0,4,98
10011009614,1,95160000.0,4,98
10001002720,1,5160000.0,4,98
10009008013,1,217990000.0,4,98
10006006714,1,204000000.0,4,98
10003003117,1,520000000.0,4,98
10009008008,1,4110000.0,4,98
10006005823,1,194760000.0,4,98
10006005817,1,3440000.0,4,98
10011009617,1,5160000.0,4,98
10009008418,1,360000000.0,4,98
10001001811,1,370000000.0,4,98
10001001820,1,47000000.0,4,98
10001001814,1,4500000.0,4,98
10001001807,1,4500000.0,4,98
10007007111,1,61000000.0,4,98
10007007120,1,325000000.0,4,98
10007007120,2,1600000.0,4,98
10007007123,1,432000000.0,4,98
10006005818,1,2760000.0,4,98
10007007113,1,214140000.0,4,98
10009008420,1,193150000.0,4,98
10009008423,1,3150000.0,4,98
10003003108,1,229190000.0,4,98
10009008408,1,252550000.0,4,98
10009008410,1,10550000.0,4,98
10003003111,1,5190000.0,4,98
10003003114,1,189150000.0,4,98
10004004511,1,480000000.0,4,98
10004004511,2,324000000.0,4,98
10003003120,1,293160000.0,4,98
10004004508,1,5160000.0,4,98
10004004523,1,401380000.0,4,98
10009008417,1,150000000.0,4,98
10004004520,1,450200000.0,4,98
10012010020,1,39600000.0,4,98
10004003611,1,200400000.0,4,98
10004003611,2,15000000.0,4,98
10012010011,1,6980000.0,4,98
10012010012,1,5400000.0,4,98
10012010017,1,4120000.0,4,98
10011009610,1,7500000.0,4,98
10003003123,1,72000000.0,4,98
10011009620,1,5190000.0,4,98
10006005820,1,20000000.0,4,98
10012010015,1,309000000.0,4,98
10012010015,2,800000.0,4,98
10012010015,3,900000.0,4,98
10012010023,1,11340000.0,4,98
10007007611,1,16880000.0,4,98
10006006216,1,5000000.0,4,98
10006006216,5,20400000.0,4,98
10007007620,1,1380000.0,4,98
10007007617,1,66000000.0,4,98
10010008820,1,148950000.0,4,98
10010008820,2,750000.0,4,98
10010008823,1,6880000.0,4,98
10010008808,1,228000000.0,4,98
10005005014,1,374000000.0,4,98
10006006220,1,34600000.0,4,98
10005005011,1,204000000.0,4,98
10005005011,2,120000000.0,4,98
10004003620,1,8630000.0,4,98
10001001411,1,200000000.0,4,98
10005005008,1,4140000.0,4,98
10005005020,2,2200000.0,4,98
10004003614,1,222480000.0,4,98
10006006214,1,341200000.0,4,98
10001001010,1,204000000.0,4,98
10001001010,2,216000000.0,4,98
10006006211,1,324000000.0,4,98
10004003612,1,168980000.0,4,98
10004003612,2,980000.0,4,98
10006005809,1,200000000.0,4,98
10001002312,1,42700000.0,4,98
10006006223,2,208200000.0,4,98
10001002317,1,2700000.0,4,98
10001002308,1,300000000.0,4,98
10001002323,1,4000000.0,4,98
10001001020,1,240000000.0,4,98
10001001015,1,250000000.0,4,98
10001001013,1,528000000.0,4,98
10004004513,1,6880000.0,4,98
10006006212,1,274000000.0,4,98
10001001023,1,370000000.0,4,98
10010009220,3,12800000.0,4,98
10001002723,1,53000000.0,4,98
10111023123,1,79100000.0,4,98
10104014720,1,250000000.0,4,98
10113024323,1,226550000.0,4,98
10115025520,1,98440000.0,4,98
10113024314,1,234060000.0,4,98
10113024317,1,970000000.0,4,98
10113024317,2,370000000.0,4,98
10113024307,1,82760000.0,4,98
10113024307,3,5000000.0,4,98
10107019508,1,287100000.0,4,98
10107019520,1,118000000.0,4,98
10115025517,1,60000000.0,4,98
10115025517,3,1000000.0,4,98
10115025517,4,1400000.0,4,98
10115025511,1,2760000.0,4,98
10115025511,3,5000000.0,4,98
10115025508,1,132760000.0,4,98
10115025523,1,1030000.0,4,98
10106018710,1,44030000.0,4,98
10106018714,1,19950000.0,4,98
10105015916,1,298530000.0,4,98
10101011117,1,277440000.0,4,98
10101011123,1,17760000.0,4,98
10101011123,3,4000000.0,4,98
10101011523,1,1000000.0,4,98
10101011523,2,1000000.0,4,98
10101011523,3,1000000.0,4,98
10101011523,4,800000.0,4,98
10101011523,5,800000.0,4,98
10104013914,1,6160000.0,4,98
10104013914,2,1000000.0,4,98
10104013914,3,8200000.0,4,98
10104013917,3,1800000.0,4,98
10105016308,1,66000000.0,4,98
10105016308,2,1000000.0,4,98
10105016312,1,494140000.0,4,98
10105016312,2,1000000.0,4,98
10106018711,1,240000000.0,4,98
10111023520,1,310000000.0,4,98
10111023520,2,310000000.0,4,98
10106018314,1,3440000.0,4,98
10106018314,2,25000000.0,4,98
10106018314,3,2000000.0,4,98
10106018314,4,2000000.0,4,98
10106018715,1,19050000.0,4,98
10105016316,1,4140000.0,4,98
10105016316,3,5000000.0,4,98
10104013909,1,252000000.0,4,98
10111023511,1,143650000.0,4,98
10109021111,1,316140000.0,4,98
10109021111,2,276000000.0,4,98
10109020720,1,121100000.0,4,98
10101011515,1,219090000.0,4,98
10105016317,1,4140000.0,4,98
10101011115,1,4760000.0,4,98
10101011115,3,5000000.0,4,98
10103013508,1,192060000.0,4,98
10103013508,3,191100000.0,4,98
10103013508,4,12600000.0,4,98
10105015910,1,13700000.0,4,98
10105015911,3,2000000.0,4,98
10109020714,1,276760000.0,4,98
10109020714,2,250000000.0,4,98
10109020717,1,108460000.0,4,98
10109020717,2,4000000.0,4,98
10109021120,1,4140000.0,4,98
10105015914,1,20550000.0,4,98
10104013911,1,4140000.0,4,98
10106018320,1,223440000.0,4,98
10106018311,1,216060000.0,4,98
10101011120,1,2760000.0,4,98
10101011120,3,4000000.0,4,98
10106018720,1,303230000.0,4,98
10106018720,3,3000000.0,4,98
10109021123,1,1650000.0,4,98
10105016320,1,98090000.0,4,98
10106018723,1,205090000.0,4,98
10106018723,2,1500000.0,4,98
10106018315,1,216760000.0,4,98
10109020711,1,2760000.0,4,98
10101011508,1,15160000.0,4,98
10101011508,3,3500000.0,4,98
10101011508,4,3000000.0,4,98
10106018308,1,2760000.0,4,98
10106018308,3,800000.0,4,98
10109021114,1,5160000.0,4,98
10109021114,2,85000000.0,4,98
10109021114,3,2500000.0,4,98
10109021114,4,2000000.0,4,98
10101011516,1,5160000.0,4,98
10101011516,3,2000000.0,4,98
10101011516,4,2000000.0,4,98
10103013515,1,3440000.0,4,98
10103013515,3,2000000.0,4,98
10103013515,4,15000000.0,4,98
10105016323,1,284000000.0,4,98
10109021118,3,10000000.0,4,98
10111023513,1,50000000.0,4,98
10111023514,1,4140000.0,4,98
10111023514,3,5000000.0,4,98
10110021507,1,6520000.0,4,98
10110021507,2,1000000.0,4,98
10110021507,3,1200000.0,4,98
10107019109,1,389320000.0,4,98
10107019109,2,860000.0,4,98
10110021512,1,1000000.0,4,98
10110021512,2,1000000.0,4,98
10110021512,3,2000000.0,4,98
10110021512,4,3500000.0,4,98
10104014714,1,16500000.0,4,98
10107019511,1,70100000.0,4,98
10113024308,1,131100000.0,4,98
10104014711,1,34060000.0,4,98
10104014711,2,1000000.0,4,98
10105016707,1,5520000.0,4,98
10105016707,3,1000000.0,4,98
10105016712,1,498520000.0,4,98
10105016712,2,1000000.0,4,98
10105016712,3,1000000.0,4,98
10107019114,1,316120000.0,4,98
10107019115,1,252000000.0,4,98
10107019123,3,1000000.0,4,98
10107019123,4,1200000.0,4,98
10107019123,5,1600000.0,4,98
10112023908,3,4000000.0,4,98
10112023908,4,4000000.0,4,98
10112023915,1,195165000.0,4,98
10109020723,1,216060000.0,4,98
10112023917,1,87552000.0,4,98
10112023917,2,10000000.0,4,98
10112023917,3,7000000.0,4,98
10102011908,1,39120000.0,4,98
10102011908,2,25000000.0,4,98
10113024320,1,57060000.0,4,98
10104014723,1,84000000.0,4,98
10104014723,2,5000000.0,4,98
10107019513,1,214000000.0,4,98
10102011907,1,6880000.0,4,98
10102011907,3,4000000.0,4,98
10102011907,4,4000000.0,4,98
10103013520,1,3440000.0,4,98
10103013520,3,3000000.0,4,98
10103013520,4,3000000.0,4,98
10104013920,1,5100000.0,4,98
10104013920,2,960000.0,4,98
10104013920,3,960000.0,4,98
10110021517,1,93900000.0,4,98
10110021517,2,800000.0,4,98
10111023510,1,10160000.0,4,98
10111023510,3,3000000.0,4,98
10111023510,4,2500000.0,4,98
10106018323,1,54150000.0,4,98
10106018323,3,2000000.0,4,98
10106018323,4,1000000.0,4,98
10106018323,5,1000000.0,4,98
10109020709,1,2760000.0,4,98
10115025516,1,216060000.0,4,98
10102012311,1,323100000.0,4,98
10102012318,1,395030000.0,4,98
10102012323,1,3440000.0,4,98
10104014717,1,47060000.0,4,98
10104014708,1,4100000.0,4,98
10111023115,1,490000000.0,4,98
10111023115,3,2000000.0,4,98
10111023116,1,4100000.0,4,98
10111023116,3,2500000.0,4,98
10111023116,4,1500000.0,4,98
10111023120,1,230000000.0,4,98
10111023108,1,286000000.0,4,98
10111023108,2,250000000.0,4,98
10107019518,1,420760000.0,4,98
10102012314,1,371030000.0,4,98
10102012310,1,3440000.0,4,98
10102012310,4,1200000.0,4,98
10105017107,1,514000000.0,4,98
10105017108,1,373440000.0,4,98
10105017108,4,3000000.0,4,98
10105017113,1,472000000.0,4,98
10105017113,3,800000.0,4,98
10105017113,4,1300000.0,4,98
10105017115,1,3440000.0,4,98
10105017115,3,900000.0,4,98
10105017120,1,478000000.0,4,98
10105017123,1,553440000.0,4,98
10110021917,1,17760000.0,4,98
10110021914,1,278860000.0,4,98
10110021914,2,760000.0,4,98
10110021914,3,760000.0,4,98
10110021920,1,252060000.0,4,98
10110021923,1,2760000.0,4,98
10110021923,3,1500000.0,4,98
10110021908,1,372760000.0,4,98
10110021908,3,1500000.0,4,98
10103012717,1,92140000.0,4,98
10103012717,3,2000000.0,4,98
10103012714,1,1000000.0,4,98
10103012714,3,2000000.0,4,98
10103012711,1,516000000.0,4,98
10103012723,1,181090000.0,4,98
10103012723,2,20400000.0,4,98
10108019907,1,10090000.0,4,98
10108019908,1,30100000.0,4,98
10108019908,2,3460000.0,4,98
10108019908,3,4000000.0,4,98
10108019923,1,219090000.0,4,98
10114024708,1,5160000.0,4,98
10114024708,4,1000000.0,4,98
10114024715,1,88150000.0,4,98
10114024715,4,60000000.0,4,98
10114024715,5,5000000.0,4,98
10114024718,1,117000000.0,4,98
10105017520,1,257160000.0,4,98
10108019913,1,193650000.0,4,98
10103012710,1,348000000.0,4,98
10103012720,1,302650000.0,4,98
10110022309,1,4140000.0,4,98
10110022317,1,36090000.0,4,98
10110022317,2,900000.0,4,98
10110022317,3,1500000.0,4,98
10110022317,4,1400000.0,4,98
10110022317,5,800000.0,4,98
10110022311,1,5160000.0,4,98
10110022311,3,2000000.0,4,98
10110022311,4,2000000.0,4,98
10110022314,1,392090000.0,4,98
10110022314,2,1090000.0,4,98
10102012320,1,4140000.0,4,98
