Address,code,purchased,value
10322047010,93314,1,300000
10322047010,94112,1,550000
10303039617,94217,1,500000
10303039617,95413,1,100000
10303039617,95415,1,30000
10314045411,94111,1,200000
10314045411,95415,1,25000
10314045411,95418,1,25000
10303038212,94111,1,180000
10321046513,95411,1,500000
10321046513,95413,1,200000
10321046513,95414,1,100000
10321046513,95415,1,100000
10321046513,95418,1,400000
10321046513,95425,1,200000
10303039611,93314,1,300000
10303039611,95411,1,50000
10303039611,95415,1,10000
10303039611,95418,1,10000
10303039623,93114,1,150000
10303039623,94216,1,550000
10303039623,95411,1,30000
10303039623,95413,1,50000
10310044114,94111,1,60000
10314045415,93114,1,530000
10310044123,94112,1,600000
10310044123,95411,1,20000
10310044123,95415,1,25000
10306042710,95411,1,100000
10303041108,95411,1,120000
10303041108,95415,1,50000
10303041108,95416,1,150000
10303041108,95418,1,50000
10303041116,94111,1,360000
10322047023,95411,1,100000
10322047023,95415,1,30000
10322047023,95418,1,40000
10322047023,95435,1,80000
10303036720,94112,1,800000
10324047508,95418,1,140000
10324047508,95425,1,60000
10319046014,93114,1,500000
10319046014,93314,1,2000000
10319046014,94112,1,620000
10319046014,94115,1,2400000
10319046014,95122,1,1600000
10312044623,95413,7,30000
10412056711,95411,1,150000
10412056711,95413,1,30000
10412056711,95435,1,300000
10405051908,95411,1,400000
10405051908,95413,1,120000
10405051908,95415,1,100000
10405051908,95418,1,300000
10405051917,95411,1,600000
10405051917,95413,1,200000
10405051920,95411,1,500000
10405051920,95413,1,100000
10405051920,95415,1,50000
10405051920,95418,1,350000
10401048208,93113,1,1000000
10403051115,94211,3,210000
10413057111,95411,1,120000
10413057111,95415,1,60000
10413057111,95418,1,40000
10413057114,93114,1,200000
10413057114,95415,1,30000
10413057114,95418,1,50000
10413057117,95413,1,100000
10413057117,95422,1,100000
10402049923,95415,1,50000
10402049923,95418,1,100000
10402049911,95413,1,150000
10402049911,95415,1,100000
10402049911,95418,1,100000
10407053518,95411,1,400000
10407053518,95415,1,300000
10407053518,95428,1,800000
10410055508,93114,1,1000000
10410055523,95411,1,220000
10410055523,95413,1,150000
10410055523,95435,1,350000
10410055520,95411,1,200000
10410055520,95413,1,100000
10408054311,93114,1,250000
10408054311,95411,1,60000
10408054311,95415,1,70000
10408054311,95418,1,50000
10408054311,95425,1,160000
10410055911,95411,1,55000
10410055911,95413,1,35000
10410055911,95418,1,20000
10410055911,95425,1,50000
10408054320,95411,1,120000
10408054320,95413,1,60000
10408054320,95418,1,20000
10408054320,95425,1,50000
10408054318,95411,1,100000
10408054318,95413,1,50000
10408054318,95414,1,50000
10408054318,95419,1,35000
10408054318,95435,1,120000
10408054308,95411,1,180000
10408054308,95413,1,150000
10408054308,95419,1,70000
10409054723,95415,1,60000
10409054723,95418,1,100000
10410055914,91417,1,150000
10410055914,91419,1,100000
10410055914,93314,1,500000
10410055914,95411,1,300000
10410055914,95413,1,120000
10410055914,95419,1,100000
10410055914,95425,1,100000
10410055914,95435,1,300000
10409054711,95413,1,100000
10404051520,94112,1,500000
10403050708,94211,1,90000
10408053914,95411,1,150000
10408053914,95413,1,50000
10408053914,95425,1,50000
10408053914,95428,1,120000
10402049908,95413,1,250000
10402049908,95415,1,150000
10402049908,95418,1,150000
10409054708,95413,1,50000
10409054708,95415,1,50000
10409054708,95422,1,80000
10409054718,95411,1,250000
10409054718,95415,1,40000
10409054718,95418,1,100000
10411056314,95411,1,120000
10411056314,95413,1,150000
10411056314,95418,1,50000
10411056314,95425,1,100000
10409055114,95411,1,450000
10409055117,95418,1,100000
10411056323,95411,1,500000
10411056323,95413,1,100000
10411056323,95422,1,150000
10411056317,95411,1,100000
10411056317,95413,1,100000
10411056317,95435,1,300000
10411056308,95411,1,150000
10411056308,95413,1,40000
10411056308,95415,1,60000
10411056308,95416,1,100000
10411056308,95418,1,50000
10411056308,95425,1,70000
10408053908,95411,1,65000
10408053908,95413,1,30000
10408053908,95428,1,120000
10402050308,95413,1,100000
10402050308,95418,1,50000
10407053123,94112,1,1000000
10407053108,94112,1,500000
10514069820,94112,1,800000
10514069820,94114,1,1000000
10512068710,94216,1,150000
10512068713,94112,1,400000
10512068713,94115,1,1500000
10512068713,95411,1,600000
10512068713,95413,1,200000
10506065107,94112,1,200000
10514069816,93114,1,400000
10514069816,95411,1,500000
10514069816,95415,1,100000
10514069816,95416,1,200000
10514069816,95418,1,400000
10514069816,95419,1,100000
10514069816,95422,1,200000
10507066020,95212,1,110000
10512068820,93114,1,1400000
10502060017,95411,1,20000
10501058909,95411,1,500000
10501058909,95413,1,150000
10501058909,95418,1,500000
10501058909,95419,1,150000
10501058909,95422,1,200000
10501058909,95435,1,200000
10502061211,94112,1,500000
10502061217,95411,1,250000
10502061217,95417,1,100000
10502061220,95411,1,700000
10506064808,94112,1,500000
10512068714,95411,1,200000
10512068714,95413,1,50000
10512068714,95418,1,150000
10511068407,95411,1,150000
10511068407,95413,1,100000
10511068407,95418,1,200000
10511068420,95411,1,300000
10511068420,95413,1,50000
10511068408,93114,1,100000
10509067211,95411,1,400000
10509067211,95413,1,100000
10509067211,95422,1,150000
10501058715,94112,1,450000
10504063720,95411,1,150000
10504063720,95413,1,100000
10504063720,95415,1,50000
10504063720,95416,1,150000
10504063720,95418,1,250000
10509067223,94112,1,420000
10509067223,95411,1,600000
10509067223,95413,1,70000
10509067223,95415,1,50000
10509067223,95416,1,250000
10509067223,95418,1,100000
10509067223,95425,1,200000
10501058711,95411,1,200000
10501058711,95413,1,80000
10506064920,95411,1,200000
10506064920,95418,1,100000
10513069208,95411,1,200000
10511068413,95411,1,500000
10511068413,95415,1,100000
10511068413,95416,1,250000
10511068413,95418,1,80000
10511068413,95422,1,150000
10511068413,95425,1,100000
10504063908,95415,1,200000
10504063908,95418,1,100000
10504063917,93114,1,3000000
10504063917,95411,1,250000
10504063917,95415,1,50000
10504063917,95416,1,150000
10504063917,95418,1,150000
10502061223,95411,1,200000
10502061223,95415,1,50000
10504063423,94112,1,600000
10504063423,95411,1,200000
10504063423,95413,1,50000
10504063423,95415,1,50000
10504063423,95418,1,100000
10514069620,95411,1,300000
10505064710,93114,1,1000000
10505064710,95411,1,200000
10504064020,93114,1,50000
10504063911,95414,1,150000
10504063911,95435,1,100000
10513069211,94112,1,400000
10513069211,95411,1,200000
10503063211,94112,1,500000
10503063208,94112,1,350000
10503063208,95411,1,150000
10503063208,95415,1,100000
10503063208,95418,1,80000
10504063416,94216,1,300000
10504063416,95411,1,500000
10505064717,95411,1,150000
10505064717,95415,1,100000
10505064717,95418,1,250000
10512068911,94112,1,900000
10506065020,95411,1,400000
10506065010,95411,1,150000
10506065010,95413,1,50000
10502061620,95411,1,600000
10502061620,95414,1,400000
10502061620,95415,1,300000
10512068908,95411,1,150000
10512068908,95415,1,80000
10512068908,95418,1,200000
10512068923,94112,1,250000
10502062008,94112,1,300000
10502062008,95413,1,100000
10502062010,95411,1,100000
10502062010,95415,1,50000
10509067208,95411,1,150000
10509067208,95413,1,50000
10509067208,95418,1,150000
10506065217,95412,1,200000
10506065217,95413,1,30000
10506065223,95414,1,50000
10502059620,93211,1,1000000
10502060420,95411,1,200000
10502060420,95413,1,100000
10502060420,95418,1,250000
10504063407,95412,1,70000
10504063407,95414,1,50000
10510067611,95411,1,80000
10510067611,95416,1,200000
10511068020,94112,1,300000
10506065012,94112,1,650000
10506065012,95411,1,150000
10506065012,95413,1,50000
10503062815,93114,1,350000
10503062815,94112,1,300000
10503062815,95122,1,65000
10506064917,94112,1,500000
10512068617,95411,1,150000
10512068617,95413,1,50000
10512068617,95418,1,100000
10602071020,94112,1,3000000
10602071020,95411,1,350000
10602071020,95413,1,50000
10602071020,95414,1,100000
10602071020,95415,1,60000
10602071020,95418,1,200000
10602071020,95419,1,240000
10602071011,94112,1,450000
10602071011,95411,1,50000
10602071011,95413,1,20000
10602071011,95415,1,20000
10602071011,95418,1,10000
10603075107,94112,1,1800000
10610079017,95411,1,100000
10610079017,95415,1,50000
10610079023,95411,1,100000
10610079023,95415,1,100000
10610079023,95418,1,50000
10603072923,93314,1,1000000
10627082716,95411,1,300000
10627082716,95415,1,200000
10604075614,95411,1,2000000
10604075614,95413,1,250000
10604075614,95415,1,30000
10604075614,95416,1,400000
10604075614,95418,1,500000
10604075614,95419,1,40000
10604075614,95425,1,600000
10604075608,95411,1,300000
10604075608,95415,1,100000
10604075623,95411,1,900000
10604075623,95415,1,200000
10604075623,95418,1,150000
10604075623,95419,1,200000
10604075623,95425,1,500000
10604075611,95411,1,1000000
10604075611,95413,1,300000
10604075611,95415,1,300000
10604075611,95418,1,200000
10604075611,95419,1,200000
10604075617,95411,1,700000
10604075617,95413,1,100000
10604075617,95415,1,100000
10604075617,95418,1,200000
10620081320,95411,1,500000
10620081320,95413,1,200000
10620081316,95411,1,100000
10620081316,95415,1,50000
10620081316,95418,1,100000
10609078517,95411,1,100000
10609078517,95413,1,20000
10609078517,95415,1,30000
10609078517,95418,1,70000
10609078511,95411,1,80000
10609078511,95416,1,30000
10609078511,95418,1,50000
10609078523,95411,1,100000
10609078523,95413,1,20000
10609078523,95415,1,30000
10609078523,95418,1,50000
10609078520,95411,1,100000
10609078520,95413,1,35000
10609078520,95418,1,100000
10612079813,95411,1,300000
10612079813,95413,1,100000
10612079811,95411,1,200000
10612079811,95413,1,50000
10612079817,95411,1,200000
10612079817,95413,1,200000
10603072010,93314,1,700000
10603074620,94112,1,1200000
10603073314,95122,1,1000000
10614080310,95411,1,100000
10614080310,95413,1,50000
10614080310,95418,1,100000
10614080323,95411,1,80000
10614080323,95415,1,50000
10614080323,95418,1,50000
10607077510,95411,1,250000
10607077510,95415,1,50000
10607077510,95418,1,50000
10605076223,95411,1,250000
10605076223,95413,1,100000
10605076223,95415,1,50000
10605076208,95411,1,250000
10605076208,95413,1,50000
10603073711,95415,1,100000
10603073711,95418,1,50000
10606076607,94113,1,600000
10606076607,95122,1,2000000
10606076607,95211,1,500000
10606076607,95411,1,600000
10606076607,95413,1,250000
10606076607,95415,1,200000
10606076607,95416,1,500000
10611079413,95411,1,120000
10611079413,95413,1,50000
10611079413,95415,1,50000
10611079411,95411,1,150000
10611079411,95413,1,50000
10611079411,95415,1,40000
10709090914,95411,1,500000
10709090914,95413,1,200000
10729095916,95411,1,100000
10729095916,95412,1,60000
10729095916,95415,1,50000
10710091320,95411,1,100000
10710091320,95413,1,50000
10710091320,95418,1,50000
10710091320,95435,1,100000
10707085412,93312,1,280000
10707085412,95211,1,30000
10707086708,95411,1,80000
10707086708,95413,1,30000
10713092611,93114,1,160000
10713092611,95411,1,60000
10713092617,93114,1,450000
10713092617,95416,1,120000
10713092623,93113,1,260000
10707084614,91417,1,25000
10707084614,95411,1,75000
10707084614,95413,1,70000
10707084614,95415,1,80000
10707084614,95416,1,150000
10707084614,95417,1,130000
10707084614,95435,1,90000
10707084616,94112,1,1300000
10707084616,95413,1,20000
10710091308,95435,1,200000
10707089017,95411,1,100000
10707089017,95418,1,50000
10707086320,95417,1,250000
10707086314,95411,1,150000
10707086314,95418,1,100000
10707086311,94116,1,1200000
10707086311,95413,1,100000
10707086310,95411,1,360000
10707086310,95413,1,150000
10707085414,95122,1,300000
10707089020,95411,1,70000
10707089020,95418,1,50000
10714093018,95411,1,220000
10712092208,91417,1,150000
10712092208,95411,1,175000
10712092208,95413,1,100000
10712092211,95124,1,300000
10712092211,95411,1,140000
10712092211,95413,1,70000
10712092211,95415,1,40000
10712092211,95419,1,30000
10712092211,95422,1,50000
10712092211,95425,1,150000
10712092214,91417,1,50000
10712092214,95124,1,175000
10712092214,95411,1,165000
10712092214,95413,1,120000
10712092214,95414,1,75000
10712092214,95417,1,120000
10712092214,95422,1,50000
10712092220,95411,1,60000
10712092220,95415,1,25000
10712092220,95418,1,30000
10712092220,95419,1,30000
10712092220,95425,1,30000
10707084611,95411,1,150000
10707084611,95413,1,30000
10707084611,95414,1,40000
10707084611,95415,1,20000
10707084611,95418,1,45000
10707084611,95419,1,15000
10707084620,95411,1,75000
10707084620,95413,1,70000
10707084620,95414,1,40000
10707084608,95413,1,30000
10708090520,93311,1,900000
10708090520,95122,1,2000000
10707086723,95413,1,50000
10707089520,95411,1,60000
10707089520,95413,1,25000
10707089520,95418,1,50000
10707090011,95411,1,60000
10707088120,95411,1,50000
10707088120,95413,1,40000
10707088120,95418,1,50000
10707085011,95415,1,50000
10707085011,95419,1,50000
10707085014,93114,1,500000
10707085014,95411,1,500000
10707085014,95413,1,90000
10707085014,95415,1,120000
10707085014,95418,1,50000
10707085014,95419,1,150000
10707085023,95413,1,120000
10709090908,95123,1,1000000
10709090908,95413,1,100000
10702083014,95411,1,300000
10704083820,94112,1,1000000
10704083820,95411,1,600000
10704083820,95413,1,200000
10704083817,93116,1,650000
10704083817,94211,1,140000
10704083817,95211,1,100000
10704083817,95416,1,220000
10704083817,95418,1,150000
10704083811,93314,1,2000000
10704083811,95211,1,50000
10704083811,95212,1,200000
10704083808,94211,1,160000
10704083808,95211,1,100000
10709090920,95413,1,20000
10720094517,95411,1,80000
10720094517,95413,1,200000
10720094517,95414,1,150000
10720094517,95415,1,50000
10704083823,95211,1,150000
10704083823,95212,1,200000
10704083823,95411,1,200000
10711091811,93114,1,180000
10711091811,95411,1,200000
10711091811,95415,1,100000
10804098817,95413,1,40000
10804098813,95415,1,10000
10804098813,95418,1,200000
10806100008,95413,1,40000
10807100414,95413,1,40000
10807100414,95415,1,20000
10807100423,95413,1,50000
10807100423,95415,1,20000
10807100423,95418,1,100000
10808102011,95415,1,20000
10808102011,95416,1,70000
10808102011,95418,1,50000
10806099620,95413,1,20000
10806099620,95415,1,20000
10806099620,95418,1,100000
10806099613,95413,1,40000
10813104414,95413,1,50000
10813104414,95418,1,60000
10813104408,95415,1,20000
10813104408,95418,1,50000
10813104423,95415,1,20000
10813104423,95418,1,40000
10813104420,95413,1,80000
10813104420,95415,1,20000
10813104420,95418,1,60000
10813104417,95413,1,40000
10813104417,95415,1,20000
10813104417,95418,1,80000
10823106408,95413,1,50000
10823106408,95415,1,30000
10823106413,95413,1,50000
10808102417,95418,1,50000
10808102417,95419,1,30000
10818105608,95415,1,20000
10818105608,95418,1,100000
10815104814,95413,1,40000
10815104814,95415,1,20000
10815104820,95413,1,40000
10815104820,95415,1,20000
10815104820,95418,1,100000
10815104823,95415,1,20000
10815104823,95418,1,100000
10815104818,95413,1,20000
10815104818,95415,1,20000
10815104818,95418,1,100000
10823106423,95411,1,100000
10823106423,95413,1,50000
10823106423,95415,1,30000
10823106423,95418,1,100000
10823106412,95415,1,30000
10823106412,95418,1,50000
10801096017,95415,1,30000
10801096017,95418,1,100000
10803097614,95415,1,100000
10803097614,95418,1,80000
10803097612,95413,1,40000
10803097608,95413,1,80000
10803097608,95415,1,20000
10803097608,95418,1,100000
10803097623,95413,1,40000
10814106014,95413,1,40000
10814106023,95415,1,20000
10814106023,95418,1,80000
10812104020,95413,1,50000
10804098023,95413,1,20000
10804098023,95415,1,20000
10804098023,95418,1,100000
10804098018,95413,1,40000
10804098014,95414,1,40000
10804098014,95415,1,20000
10804098014,95418,1,100000
10817105223,95414,1,40000
10817105223,95415,1,20000
10817105223,95417,1,120000
10817105220,95413,1,50000
10817105220,95415,1,20000
10817105208,95415,1,20000
10817105208,95418,1,100000
10802096820,95413,1,40000
10802096820,95415,1,20000
10802096820,95418,1,80000
10802096811,95413,1,40000
10802096811,95415,1,20000
10817105211,95415,1,20000
10817105211,95418,1,80000
10807100820,95413,1,40000
10807100820,95415,1,30000
10807100820,95418,1,100000
10807100809,95415,1,50000
10807100809,95418,1,100000
10804098420,95413,1,40000
10804098407,95413,1,40000
10804098418,95413,1,20000
10804098418,95415,1,20000
10804098418,95418,1,80000
10804098423,95415,1,40000
10804098423,95418,1,120000
10804098411,95415,1,20000
10804098411,95418,1,80000
10810103615,95411,1,150000
10810103615,95413,1,30000
10810103623,95415,1,20000
10810103623,95416,1,50000
10810103623,95418,1,20000
10809102823,95413,1,30000
10809102823,95415,1,30000
10809102823,95418,1,120000
10807100823,95413,1,50000
10807100823,95415,1,20000
10807100823,95418,1,100000
10809102820,95413,1,40000
10809102820,95415,1,20000
10809102814,95413,1,70000
10809102811,95413,1,50000
10803097220,95413,1,40000
10803097220,95415,1,20000
10803097220,95418,1,120000
10803097214,95413,1,40000
10803097214,95415,1,20000
10803097214,95418,1,50000
10803097223,95413,1,30000
10803097223,95415,1,20000
10803097223,95418,1,100000
10802096408,95413,1,50000
10802096420,95413,1,40000
10802096420,95415,1,20000
10802096420,95418,1,80000
10802096416,95413,1,40000
10802096416,95415,1,20000
10802096423,95413,1,50000
10802096423,95415,1,20000
10802096423,95417,1,120000
10805099208,95413,1,40000
10805099208,95415,1,20000
10805099208,95418,1,100000
10805099214,95413,1,40000
10805099214,95415,1,20000
10805099216,95413,1,20000
10805099212,95413,1,40000
10805099223,95415,1,40000
10805099223,95418,1,100000
10807100420,95413,1,40000
10807100420,95415,1,20000
10807100420,95418,1,120000
10801096020,95415,1,50000
10801096020,95418,1,120000
10919118108,93211,1,70000
10919118108,95411,1,45000
10919118108,95415,1,30000
10919118108,95418,1,20000
10919118111,95413,1,30000
10919118111,95415,1,30000
10919118111,95418,1,20000
10919118120,95415,1,20000
10919118120,95418,1,20000
10916114523,95122,1,1570000
10916116507,95411,1,120000
10919118117,95413,1,25000
10919118117,95415,1,20000
10916116123,93114,1,200000
10916116123,94119,1,450000
10916113720,95411,1,1500000
10916112520,95122,1,800000
10914109307,95415,1,15000
10914109307,95418,1,25000
10914109317,95415,1,20000
10914109317,95418,1,15000
10905106917,95413,1,20000
10916110509,95411,1,300000
10916110509,95414,1,50000
10916110509,95415,1,50000
10916112918,95435,1,200000
10914109323,95415,1,15000
10914109323,95418,1,15000
10914109320,95413,1,20000
10914109320,95415,1,20000
10914109320,95418,1,15000
10914109308,94112,1,500000
10914109308,95411,1,80000
10914109308,95415,1,35000
10914109308,95416,1,180000
10914109308,95418,1,25000
10930118917,93114,1,155000
10932119308,94111,1,145000
10930118920,95415,1,25000
10930118920,95418,1,15000
10916112514,95411,1,200000
10916116513,95411,1,400000
10916116513,95415,1,50000
10916116513,95418,1,50000
10916116513,95435,1,500000
10918117711,93114,1,650000
10918117711,95415,1,30000
10918117711,95418,1,20000
10905106923,93114,1,200000
10908108510,95411,1,100000
10916110923,95411,1,200000
10916110923,95415,1,100000
10916110923,95416,1,300000
10916110923,95418,1,200000
10918117717,95413,1,50000
10918117717,95415,1,30000
10918117717,95418,1,30000
10930118923,95415,1,45000
10930118923,95418,1,20000
10916112108,95411,1,100000
10916112108,95415,1,50000
10918117708,93116,1,300000
10916116116,95411,1,100000
10916116116,95415,1,50000
10916116120,95411,1,500000
10916116120,95412,1,200000
10916116120,95413,1,100000
10916116120,95418,1,100000
10905106920,95411,1,100000
10905106920,95413,1,50000
10905106920,95415,1,30000
10905106920,95418,1,25000
10905106914,95418,1,30000
10906107320,95413,1,40000
10906107320,95414,1,60000
10906107320,95415,1,30000
10906107320,95418,1,40000
10917116920,95411,1,120000
10917116920,95413,1,50000
10917116918,91417,1,270000
10917116918,94112,1,350000
10917116918,95412,1,50000
10917116918,95415,1,100000
10917116918,95418,1,50000
10917116918,95419,1,50000
10917116923,95411,1,80000
10917116923,95415,1,40000
10917116923,95418,1,30000
10917117308,94217,1,150000
10917117311,95435,1,100000
10917117320,95411,1,300000
10917117320,95413,1,100000
10930118911,95411,1,100000
10930118911,95413,1,50000
10930118911,95415,1,40000
10930118911,95418,1,35000
10917116908,93114,1,150000
11002123120,95418,1,50000
11002124511,95411,1,300000
11002124511,95413,1,250000
11002124511,95414,1,200000
11002124511,95415,1,120000
11002124511,95417,1,250000
11002124511,95418,1,180000
11009129008,94112,1,500000
11009129014,95412,1,100000
11009129017,95422,1,50000
11010129515,93116,1,60000
11002123108,93113,1,150000
11002124520,93113,1,200000
11002124520,95411,1,150000
11002124520,95413,1,120000
11002124520,95415,1,100000
11002124520,95416,1,180000
11002124520,95418,1,200000
11002124520,95425,1,150000
11002126213,94112,1,240000
11002126210,95411,1,200000
11002126210,95413,1,120000
11002126210,95415,1,100000
11002126210,95417,1,300000
11002126210,95418,1,200000
11002126220,94112,1,500000
11002126220,95411,1,200000
11002126220,95413,1,150000
11002126220,95415,1,100000
11002126220,95417,1,300000
11002126220,95418,1,250000
11002126208,94112,1,1000000
11002127108,94112,1,1000000
11002127114,95411,1,300000
11002127114,95415,1,100000
11002127114,95418,1,100000
11002127114,95419,1,150000
11002127114,95423,1,300000
11002123111,95411,1,2000000
11002123111,95413,1,300000
11002123111,95415,1,200000
11002123111,95416,1,400000
11002123111,95418,1,250000
11002123114,95122,1,500000
11002127123,95411,1,200000
11002127123,95413,1,100000
11002127123,95415,1,100000
11002127123,95418,1,100000
11022134017,94112,1,350000
11007133511,95411,1,50000
11007133511,95412,1,10000
11007133511,95415,1,20000
11007133517,95415,1,20000
11007133517,95418,1,20000
11007133517,95425,1,50000
11007133520,95411,1,50000
11007133520,95413,1,30000
11007133520,95415,1,15000
11007133520,95425,1,50000
11002123611,94112,1,1000000
11002123614,94113,1,300000
11002123614,95411,1,700000
11002123614,95412,1,200000
11002123614,95415,1,150000
11002123614,95416,1,300000
11002123614,95418,1,400000
11002123614,95419,1,200000
11002123614,95422,1,300000
11002123614,95425,1,500000
11002123623,95411,1,200000
11002123623,95415,1,100000
11002123623,95418,1,100000
11002123623,95425,1,200000
11017132623,95415,1,50000
11017132623,95418,1,100000
11017132623,95425,1,150000
11017132617,95411,1,200000
11017132617,95415,1,150000
11017132617,95416,1,320000
11002122111,95411,1,50000
11002122117,94112,1,400000
11002122117,95412,1,60000
11002122117,95418,1,40000
11002124017,95122,1,300000
11002124023,95411,1,200000
11002124023,95418,1,200000
11002124023,95422,1,150000
11022134020,94112,1,320000
11017132611,93114,1,1000000
11017132611,95411,1,200000
11017132611,95413,1,50000
11017132611,95418,1,50000
11002127608,94112,1,500000
11002127616,95411,1,200000
11002127616,95413,1,250000
11002127616,95415,1,160000
11002127616,95417,1,400000
11002127616,95418,1,380000
11002127616,95422,1,220000
11002127616,95425,1,200000
11002120111,95411,1,180000
11002120111,95412,1,70000
11002120111,95415,1,50000
11002120111,95418,1,100000
11002121617,95411,1,500000
11002121617,95412,1,200000
11002121617,95413,1,200000
11002121617,95415,1,100000
11002121617,95418,1,200000
11002121617,95422,1,300000
11002121617,95423,1,200000
11014132110,95412,1,20000
11014132110,95413,1,50000
11011130611,95411,1,100000
11011130611,95415,1,50000
11011130611,95435,1,30000
11002126712,94112,1,500000
11002126712,94211,1,210000
11002126717,94211,1,350000
11002126717,95122,1,200000
11002128108,95412,1,80000
11002128108,95413,1,40000
11002128108,95418,1,50000
11002128111,94112,1,300000
11002128111,95411,1,100000
11002128111,95422,1,50000
11002128120,95415,1,30000
11002128120,95418,1,50000
11002128120,95425,1,30000
11002128123,94111,8,500000
11002128123,95212,1,100000
11012131011,93114,1,1000000
11012131011,93116,1,1000000
11012131011,94113,1,200000
11012131014,95411,1,200000
11012131014,95413,1,100000
11012131014,95415,1,50000
11012131014,95418,1,200000
11012131020,93114,1,500000
11012131020,95122,1,300000
11012131023,95411,1,150000
11012131023,95413,1,100000
11012131023,95419,1,200000
11016120610,94112,1,800000
11016120610,95418,1,30000
11016120623,94112,1,400000
11004134517,95411,1,60000
11004134517,95413,1,30000
11004134517,95415,1,20000
11016120607,95122,1,1000000
11010130010,95413,1,60000
11010130010,95415,1,50000
11008128523,95411,1,100000
11008128523,95413,1,30000
11008128523,95418,1,50000
11008128514,95412,1,30000
11008128514,95415,1,20000
11008128516,94216,1,180000
11008128516,95411,1,150000
11008128516,95415,1,30000
11008128516,95418,1,50000
11003131617,95412,1,50000
11003131620,95418,1,25000
11003131620,95425,1,40000
11002125720,94112,1,1000000
11002122617,95411,1,100000
11002122617,95413,1,20000
11002122617,95418,1,100000
11002122612,93114,1,200000
11002120123,95411,1,150000
11002120123,95412,1,300000
11002120123,95413,1,50000
11002120123,95415,1,50000
11002120123,95416,1,200000
11002120123,95418,1,100000
11002123116,95411,1,300000
11002123116,95413,1,150000
11002123116,95415,1,80000
11002123116,95418,1,70000
11002123116,95419,1,200000
11002123116,95435,1,200000
11002123123,93114,1,200000
11002123123,95122,1,750000
11002123123,95411,1,370000
11002123123,95412,1,120000
11002123123,95414,1,45000
11002123123,95415,1,100000
11002123123,95418,1,250000
11002123123,95419,1,100000
11002124523,94112,1,300000
11002125211,94112,1,1240000
11018133108,94112,1,1500000
11002125220,94112,1,2000000
11002125220,95122,1,340000
11002125223,94112,1,1200000
11002123620,94112,1,1000000
11002123620,94118,1,3000000
11002123620,94119,1,1000000
11012131007,94112,1,1000000
11111146020,95413,1,50000
11102136408,94113,1,200000
11101134811,95411,1,320000
11101134811,95415,1,70000
11101134811,95418,1,40000
11107143620,95411,1,300000
11107143620,95415,1,50000
11102136420,95413,1,100000
11102136420,95415,1,100000
11102136420,95418,1,70000
11105141220,95411,1,300000
11105141220,95413,1,100000
11105141220,95414,1,100000
11105141220,95415,1,100000
11105141220,95418,1,200000
11102137220,94113,1,150000
11102137220,95415,1,50000
11105142013,95411,1,700000
11105142013,95413,1,100000
11105142013,95418,1,200000
11105142023,95411,1,200000
11105142023,95413,1,100000
11105142023,95414,1,150000
11105142023,95415,1,75000
11105142023,95418,1,50000
11106142811,95411,1,180000
11106142811,95413,1,40000
11106142811,95415,1,60000
11106142811,95416,1,100000
11106142811,95418,1,200000
11106142816,95418,1,150000
11106142820,93114,1,350000
11106142820,93116,1,250000
11106142820,93117,1,180000
11106142820,95413,1,100000
11106142820,95415,1,60000
11106142820,95416,1,100000
11106142820,95418,1,250000
11106142820,95422,1,50000
11101135608,95413,1,40000
11101135608,95415,1,30000
11101135608,95418,1,100000
11101135611,95415,1,30000
11101135617,95413,1,140000
11101135617,95415,1,60000
11101135617,95416,1,150000
11101135617,95418,1,100000
11101135617,95422,1,80000
11101135620,95413,1,80000
11101135623,95413,1,80000
11101135623,95415,1,45000
11101135623,95418,1,100000
11106142815,95413,1,100000
11105140823,95414,1,120000
11105140823,95423,1,100000
11105142020,95411,1,260000
11105142020,95415,1,15000
11105142020,95416,1,15000
11117148014,95411,1,150000
11117148014,95415,1,50000
11117148014,95418,1,50000
11114147211,95413,1,40000
11114147211,95415,1,30000
11114147217,95413,1,40000
11114147217,95415,1,30000
11114147217,95418,1,50000
11110145608,95411,1,300000
11110145608,95415,1,100000
11110145608,95418,1,100000
11109144811,93114,1,750000
11109144811,95411,1,150000
11109144811,95415,1,100000
11114147223,95411,1,150000
11114147223,95413,1,100000
11114147223,95415,1,60000
11114147223,95418,1,100000
11112146408,95413,1,40000
11112146408,95415,1,30000
11112146408,95418,1,50000
11112146411,95415,1,45000
11112146411,95418,1,100000
11107144023,94113,1,100000
11107144023,95411,1,150000
11112146416,95411,1,250000
11112146416,95413,1,80000
11112146416,95418,1,100000
11114147214,95413,1,80000
11117148007,95411,1,300000
11117148007,95415,1,100000
11117148007,95418,1,100000
11110145623,95411,1,600000
11110145623,95413,1,200000
11110145623,95415,1,200000
11110145623,95416,1,300000
11110145623,95418,1,150000
11101135214,95411,1,350000
11101135214,95413,1,120000
11101135214,95415,1,60000
11101135214,95416,1,100000
11101135214,95418,1,150000
11106143211,95415,1,30000
11112146423,95413,1,60000
11112146423,95418,1,100000
11106143220,95413,1,80000
11104139217,95411,1,300000
11104139217,95413,1,200000
11104139217,95415,1,150000
11114147210,95413,1,80000
11117148008,95411,1,1000000
11117148008,95413,1,100000
11117148008,95415,1,100000
11117148008,95416,1,200000
11117148008,95418,1,100000
11117148008,95419,1,100000
11117148008,95425,1,100000
11104138415,95435,1,500000
11104138420,95411,1,150000
