Address,total_income
11402175638,1811500000.0
11402175641,980000000.0
11402175725,102670000.0
11402175729,1319000000.0
11402175731,756210000.0
11402175733,124600000.0
11402175738,669510000.0
11402175741,1293825000.0
11402175826,876070000.0
11402175830,41020000.0
11402175832,808660000.0
11402175835,1137450000.0
11402175838,534860000.0
11402175926,1193538000.0
11402175929,737480000.0
11402175932,359980000.0
11402175933,44480000.0
11402175938,661480000.0
11402175941,63620000.0
11402176026,1256025000.0
11402176029,507475000.0
11402176032,685875000.0
11402176035,1306905000.0
11402176038,138025000.0
11402176041,1141375000.0
11402176126,1101875000.0
11402176129,425560000.0
11402176133,2113515000.0
11402176135,1770860000.0
11402176138,1625015000.0
11402176141,46455000.0
11402176226,645930000.0
11402176229,644700000.0
11402176232,645920000.0
11402176235,71220000.0
11402176238,35750000.0
11402176241,141450000.0
11402176328,107783000.0
11402176329,990365000.0
11402176332,1031740000.0
11402176335,256240000.0
11402176338,1097490000.0
11402176341,880735000.0
11402176426,91160000.0
11402176432,2001430000.0
11402176435,94660000.0
11402176438,357370000.0
11402176441,202150000.0
11402176526,1853775000.0
11402176529,676365000.0
11402176532,651140000.0
11402176535,604190000.0
11402176541,1129260000.0
11402176626,52700000.0
11402176629,133610000.0
11402176632,31640000.0
11402176636,153160000.0
11402176638,72750000.0
11402176727,784765000.0
11402176729,311175009.0
11402176732,78370000.0
11402176735,834470000.0
11402176738,407265000.0
11402176741,1095255000.0
11402176826,76850000.0
11402176829,96000000.0
11402176832,668420000.0
11402176835,869530000.0
11402176838,87350000.0
11402176841,313770000.0
11402176929,2629500000.0
11402176932,1402000000.0
11402176935,4216530000.0
11402176938,144440000.0
11402176941,333850000.0
11402177026,1002010000.0
11402177029,1176860000.0
11402177032,18760000.0
11402177035,577610000.0
11402177038,1446010000.0
11402177041,2261060000.0
11403177126,970120000.0
11403177129,61700000.0
11403177132,1237700000.0
11403177135,917830000.0
11403177138,79740000.0
11403177141,1873340000.0
11403177226,2221900000.0
11403177229,421850000.0
11403177232,1571905000.0
11403177235,937825000.0
11403177238,134220000.0
11403177241,88405000.0
11403177326,289945000.0
11403177329,192625000.0
11403177332,725105000.0
11403177335,411105000.0
11403177338,997380000.0
11403177341,408430000.0
11403177426,751150000.0
11403177429,848630000.0
11403177432,102630000.0
11403177435,1156100000.0
11403177438,73230000.0
11403177441,663300000.0
11403177526,905345000.0
11403177532,104950000.0
11403177535,568345000.0
11403177538,1122410000.0
11403177541,1896910000.0
11403177629,130960000.0
11403177632,100260000.0
11403177635,283620000.0
11403177638,1030680000.0
11403177641,91260000.0
11403177726,1382000000.0
11403177729,90895000.0
11403177732,513450000.0
11403177735,1688530000.0
11403177738,1096060000.0
11403177826,653500000.0
11403177829,174980000.0
11403177832,409740000.0
11403177835,966320000.0
11403177838,1265280000.0
11403177841,60280000.0
11403177926,1234470000.0
11403177929,2686000000.0
11403177932,82860000.0
11403177935,1446075000.0
11403177938,767770000.0
11403177941,1400828000.0
11403178026,2554360000.0
11403178029,416770000.0
11403178032,1199520000.0
11403178035,222150000.0
11403178038,1511090000.0
11403178041,367150000.0
11403178126,143440000.0
11403178129,485710000.0
11403178132,1243500000.0
11403178135,816120000.0
11403178138,1032060000.0
11403178141,1084620000.0
11403178226,599570000.0
11403178229,662840000.0
11403178232,106850000.0
11403178235,212570000.0
11403178238,40300000.0
11403178241,81860000.0
11403178326,480740000.0
11403178332,3725000000.0
11403178335,1901980000.0
11403178338,88120000.0
11403178341,97430000.0
11403178426,139220000.0
11403178429,131720000.0
11403178432,182475000.0
11403178435,139720000.0
11403178438,111680000.0
11403178441,147180000.0
11403178526,159875000.0
11403178529,2268580000.0
11403178532,1101875000.0
11403178535,273625000.0
11403178538,220125000.0
11403178541,156115000.0
11403178626,76920000.0
11403178629,103830000.0
11403178633,104600000.0
11403178635,752630000.0
11403178638,854500000.0
11403178641,540600000.0
11404178728,1545200000.0
11404178729,81800000.0
11404178732,1074105000.0
11404178735,1012140000.0
11404178738,397425000.0
11404178741,979925000.0
11404178826,125180000.0
11404178829,1132680000.0
11404178832,196150000.0
11404178838,1045130000.0
11404178926,712690000.0
11404178929,1378260000.0
11404178931,404425000.0
11404178934,1572395000.0
11404178938,2173415000.0
11404178941,1536415000.0
11404179026,472240000.0
11404179029,259600000.0
11404179032,1266300000.0
11404179035,53540000.0
11404179038,88740000.0
11404179041,583640000.0
11404179125,314870000.0
11404179126,102875000.0
11404179132,123365000.0
11404179135,1371170000.0
11404179138,107760000.0
11404179226,204420000.0
11404179229,69500000.0
11404179232,187960000.0
11404179235,669440000.0
11404179238,164300000.0
11404179326,983060000.0
11404179329,1259790000.0
11404179332,1232290000.0
11404179335,661060000.0
11404179338,443560000.0
11404179341,915760000.0
11404179426,102700000.0
11404179429,506560000.0
11404179432,101500000.0
11404179435,1460080000.0
11404179438,1123720000.0
11404179528,1143400000.0
11404179535,1535060000.0
11404179536,420820000.0
11404179538,1785820000.0
11404179541,2037000000.0
11404179626,897530000.0
11404179629,323620000.0
11404179635,948600000.0
11404179638,226900000.0
11404179641,1303905000.0
11404179726,202110000.0
11404179729,65820000.0
11404179732,756680000.0
11404179735,153110000.0
11404179738,1344110000.0
11404179741,90405000.0
11404179826,462765000.0
11404179829,54200000.0
11404179832,204600000.0
11404179835,102650000.0
11404179838,257878000.0
11404179841,50930000.0
11404179926,648845000.0
11404179929,398845000.0
11404179932,197910000.0
11404179935,443340000.0
11404179938,135325000.0
11405180026,274450000.0
11405180029,234150000.0
11405180032,292370000.0
11405180035,1855690000.0
11405180038,1550150000.0
11405180041,361690000.0
11405180126,484505000.0
11405180129,1446595000.0
11405180132,80895000.0
11405180135,1762625000.0
11405180138,292250000.0
11405180141,155825000.0
11405180226,1516200000.0
11405180229,438240000.0
11405180232,313020000.0
11405180235,1943100000.0
11405180238,257840000.0
11405180241,69060000.0
11405180326,174465000.0
11405180329,243235000.0
11405180332,1208330000.0
11405180335,177380000.0
11405180338,681970000.0
11405180341,1072535000.0
11405180425,187552000.0
11405180429,1849360000.0
11405180432,109120000.0
11405180435,298420000.0
11405180438,123730000.0
11405180441,2080620000.0
11405180526,538420000.0
11405180529,1923040000.0
11405180532,2042240000.0
11405180535,2847676000.0
11405180538,300210000.0
11405180541,641120000.0
11405180626,174610000.0
11405180629,350810000.0
11405180632,453900000.0
11405180635,122410000.0
11405180638,55585000.0
11405180641,58860000.0
11405180726,326130000.0
11405180729,105620000.0
11405180736,393240000.0
11405180738,233850000.0
11405180741,229730000.0
11406180826,388330000.0
11406180829,458330000.0
11406180832,32800000.0
11406180835,140475000.0
11406180838,287020000.0
11406180841,216450000.0
11406180926,256530000.0
11406180929,284985000.0
11406180932,227530000.0
11406180941,245605000.0
11406181026,93950000.0
11406181029,83820000.0
11406181032,72430000.0
11406181035,116400000.0
11406181038,470720000.0
11406181041,71720000.0
11407181126,860345000.0
11407181129,535345000.0
11407181135,934685000.0
11407181138,2504595000.0
11407181141,104595000.0
11407181226,1716690000.0
11407181229,2011150000.0
11407181232,754190000.0
11407181235,95680000.0
11407181238,1350150000.0
11407181241,290370000.0
11407181326,624450000.0
11407181329,166825000.0
11407181332,82215000.0
11407181335,1047450000.0
11407181338,210825000.0
11407181341,206625000.0
11407181426,866700000.0
11407181429,54280000.0
11407181432,46980000.0
11407181435,55080000.0
11407181438,1836900000.0
11407181441,38740000.0
11407181526,79335000.0
11407181529,79735000.0
11407181532,547975000.0
11407181535,89735000.0
11407181538,18280000.0
11407181626,1463590000.0
11407181629,1062090000.0
11407181632,231350000.0
11407181635,1578420000.0
11407181638,240730000.0
11407181641,104730000.0
11407181726,570260000.0
11407181728,136540000.0
11407181732,360210000.0
11407181735,233620000.0
11407181738,425270000.0
11407181741,411420000.0
11407181826,39980000.0
11407181830,719070000.0
11407181832,309320000.0
11407181835,140410000.0
11407181838,703570000.0
11407181841,641570000.0
11407181926,94820000.0
11407181929,535040000.0
11407181935,3004000000.0
11407181938,1083820000.0
11407181941,1304980000.0
11407182026,897550000.0
11407182029,3003450000.0
11407182031,1085900000.0
11407182034,167275000.0
11407182038,132175000.0
11407182041,113900000.0
11408182126,1544270000.0
11408182132,1014355000.0
11408182134,1420770000.0
11408182138,1932300000.0
11408182141,1332175000.0
11408182226,490920000.0
11408182229,76920000.0
11408182232,601200000.0
11408182235,851230000.0
11408182238,475600000.0
11408182241,958700000.0
11408182326,703385000.0
11408182329,840595000.0
11408182332,627105000.0
11408182335,675210000.0
11408182338,258940000.0
11408182341,95395000.0
11408182429,5000000000.0
11408182431,1079590000.0
11408182435,657590000.0
11408182438,80160000.0
11408182441,1700000000.0
11408182525,839268000.0
11408182530,1195730000.0
11408182532,395515000.0
11408182535,1085815000.0
11408182538,1685415000.0
11408182541,799515000.0
11408182626,38070000.0
11408182628,776880000.0
11408182632,862940000.0
11408182635,687180000.0
11408182638,1010000000.0
11408182641,202880000.0
11408182726,203635000.0
11408182729,2768775000.0
11408182732,1803480000.0
11408182735,1289275000.0
11408182741,2339000000.0
11409182826,1899420000.0
11409182829,1440540000.0
11409182832,678250000.0
11409182838,1507230000.0
11409182841,515000000.0
11409182926,230400000.0
11409182929,711320000.0
11409182933,102670000.0
11409182936,1402430000.0
11409182938,1856100000.0
11409182941,1529970000.0
11409183026,432620000.0
11409183030,736434000.0
11409183032,1765920000.0
11409183035,214000000.0
11409183038,91080000.0
11409183041,46640000.0
11409183126,1089820000.0
11409183132,203420000.0
11409183135,134930000.0
11409183138,78340000.0
11409183141,572790000.0
11409183229,104120000.0
11409183232,888530000.0
11409183236,1131510000.0
11409183238,240705000.0
11409183241,109020000.0
11409183326,94725000.0
11409183332,861925000.0
11409183335,133060000.0
11409183338,742260000.0
11409183341,307525000.0
11409183426,490350000.0
11409183429,64170000.0
11409183432,152030000.0
11409183435,71420000.0
11409183438,267350000.0
11409183441,1566720000.0
11409183526,46145000.0
11409183532,960185000.0
11409183535,92315000.0
11409183538,97315000.0
11409183541,1038145000.0
11501183626,111407000.0
11501183629,99042000.0
11501183633,884042000.0
11501183634,665677000.0
11501183638,627407000.0
11501183641,1030677000.0
11501183726,62228000.0
11501183729,10000000.0
11501183732,72688000.0
11501183736,227628000.0
11501183738,47228000.0
11501183741,202608000.0
11501183826,943830000.0
11501183827,1782925000.0
11501183833,427040000.0
11501183835,448830000.0
11501183838,2053830000.0
11501183841,53830000.0
11501183926,733354000.0
11501183929,23814000.0
11501183932,21084000.0
11501183934,807730000.0
11501183938,431544000.0
11501184026,64378000.0
11501184029,193218000.0
11501184032,807948000.0
11501184035,672378000.0
11501184038,1342788000.0
11501184041,267158000.0
11501184126,37374000.0
11501184129,45920000.0
11501184132,51370000.0
11501184135,87765000.0
11501184138,62310000.0
11501184141,95925000.0
11501184228,833520000.0
11501184229,106300000.0
11501184232,513520000.0
11501184235,78920000.0
11501184238,40880000.0
11501184241,751880000.0
11501184326,174870000.0
11501184329,1059070000.0
11501184332,99945000.0
11501184334,1105825000.0
11501184338,448595000.0
11501184341,627370000.0
11502184426,1397059000.0
11502184430,235924000.0
11502184432,113014000.0
11502184435,144559000.0
11502184438,120000000.0
11502184441,154014000.0
11502184526,71100000.0
11502184529,511750000.0
11502184532,233300000.0
11502184535,483500000.0
11502184538,1550000000.0
11502184541,882250000.0
11502184626,1288270000.0
11502184628,580765000.0
11502184631,157960000.0
11502184635,102330000.0
11502184638,612740000.0
11502184641,315570000.0
11502184726,86616000.0
11502184729,640616000.0
11502184735,5460000.0
11502184738,2204676000.0
11502184741,1446400000.0
11502184826,328522000.0
11502184829,144827000.0
11502184832,84900000.0
11502184835,482422000.0
11502184841,689962000.0
11502184929,28628000.0
11502184932,604456000.0
11502184936,454068000.0
11502184938,1541500000.0
11502184941,21840000.0
11502185026,98040000.0
11502185029,43645000.0
11502185032,477780000.0
11502185035,444470000.0
11502185038,65090000.0
11502185041,512545000.0
11502185126,80484000.0
11502185129,1167760000.0
11502185132,70470000.0
11502185135,525054000.0
11502185138,158844000.0
11502185226,746118000.0
11502185229,787938000.0
11502185235,865118000.0
11502185238,1712028000.0
11502185241,711118000.0
11502185326,203965000.0
11502185329,93805000.0
11502185332,84975000.0
11502185335,127525000.0
11502185338,116835000.0
11502185341,71370000.0
11502185427,70840000.0
11502185429,414480000.0
11502185434,333120000.0
11502185435,42900000.0
11502185438,161760000.0
11502185441,76760000.0
11502185526,903570000.0
11502185529,180295000.0
11502185532,39295000.0
11502185535,1930295000.0
11502185538,793020000.0
11502185541,1184145000.0
11502185626,191469000.0
11502185629,512059000.0
11502185632,1133014000.0
11502185635,143014000.0
11502185638,928559000.0
11502185641,143014000.0
11503185826,442560000.0
11503185834,110600000.0
11503185835,117600000.0
11503185838,56750000.0
11503185841,49850000.0
11503185926,94670000.0
11503185929,1719830000.0
11503185935,795530000.0
11503185938,224585000.0
11503185941,843385000.0
11503186026,712236000.0
11503186030,1903736000.0
11503186032,37236000.0
11503186033,1072056000.0
11503186038,1211460000.0
11503186041,65876000.0
11503186225,1331127000.0
11503186229,1853782000.0
11503186235,157767000.0
11503186238,936922000.0
11503186241,824582000.0
11503186326,37728000.0
11503186329,151868000.0
11503186332,768068000.0
11503186338,960588000.0
11503186341,42128000.0
11503186425,761155000.0
11503186426,97575000.0
11503186432,1136875000.0
11503186435,1009570000.0
11503186438,64755000.0
11503186441,766310000.0
11503186529,1804850000.0
11503186532,81270000.0
11503186534,54640000.0
11503186541,295070000.0
11503186627,1054178000.0
11503186629,337308000.0
11503186635,1059288000.0
11503186636,143378000.0
11503186638,987378000.0
11503186641,3565788000.0
11503186826,409890000.0
11503186829,280539000.0
11503186832,256590000.0
11503186835,1025545000.0
11503186838,69355000.0
11503186841,560839000.0
11503186926,68840000.0
11503186929,257240000.0
11503186932,1071120000.0
11503186935,97740000.0
11503186941,92140000.0
11503187026,546370000.0
11503187029,765695000.0
11503187032,115945000.0
11503187038,975770000.0
11503187041,324870000.0
11503187126,1386429000.0
11503187129,194474000.0
11503187131,629789000.0
11503187136,1559858000.0
11503187138,380394000.0
11503187141,1748189000.0
11503187227,48350000.0
11503187232,672550000.0
11503187235,68700000.0
11503187238,426150000.0
11503187241,1278500000.0
11503187426,94530000.0
11503187429,444515000.0
11503187432,461815000.0
11503187435,295310000.0
11503187438,40340000.0
11503187441,1068380000.0
11503187532,602240000.0
11503187535,222240000.0
11503187538,672240000.0
11503187541,530416000.0
11503187626,165567000.0
11503187629,26322000.0
11503187632,67827000.0
11503187635,212880000.0
11503187641,115182000.0
11504187726,58768000.0
11504187729,66370000.0
11504187732,315680000.0
11504187735,210048000.0
11504187738,735088000.0
11504187741,50040000.0
11504187829,59955000.0
11504187830,130755000.0
11504187832,642455000.0
11504187835,44410000.0
11504187838,127710000.0
11504187841,76110000.0
11504187926,549269000.0
11504187929,95854000.0
11504187932,103344000.0
11504187935,0.0
11504187938,111494000.0
11504187941,445314000.0
11504188027,132938000.0
11504188029,903848000.0
11504188032,441028000.0
11504188033,127938000.0
11504188038,323848000.0
11504188041,416820000.0
11504188129,51165000.0
11504188132,370170000.0
11504188135,1058160000.0
11504188138,488160000.0
11504188141,63165000.0
11504188226,81360000.0
11504188229,48120000.0
11504188232,90400000.0
11504188235,482360000.0
11504188238,278640000.0
11504188241,1036480000.0
11504188326,564120000.0
11504188329,344755000.0
11504188332,153640000.0
11504188333,692110000.0
11504188338,455760000.0
11504188341,98020000.0
11505188426,791609000.0
11505188429,848474000.0
11505188432,91609000.0
11505188435,118695000.0
11505188438,113374000.0
11505188441,973059000.0
11505188525,119700000.0
11505188526,1000150000.0
11505188532,435360000.0
11505188533,545600000.0
11505188538,69700000.0
11505188541,64250000.0
11505188626,1482000000.0
11505188629,1243265000.0
11505188632,946470000.0
11505188633,705270000.0
11505188638,909665000.0
11505188641,668765000.0
11505188726,364440000.0
11505188729,165700000.0
11505188732,555700000.0
11505188735,111760000.0
11505188738,873060000.0
11505188741,120760000.0
11505188925,1378677000.0
11505188929,663407000.0
11505188932,773677000.0
11505188935,1673677000.0
11505188938,148407000.0
11505188941,809312000.0
11505189025,338728000.0
11505189026,1173268000.0
11505189032,35708000.0
11505189035,194068000.0
11505189038,1018728000.0
11505189041,418728000.0
11505189127,1346490000.0
11505189134,500000000.0
11505189135,480000000.0
11505189138,58285000.0
11505189141,85745000.0
11505189226,557470000.0
11505189229,125670000.0
11505189232,186370000.0
11505189235,546870000.0
11505189238,564370000.0
11505189241,97760000.0
11505189326,144368000.0
11505189329,607168000.0
11505189332,513788000.0
11505189335,141378000.0
11505189338,750218000.0
11505189341,320108000.0
11506189429,1586175000.0
11506189432,217170000.0
11506189435,254165000.0
11506189438,484785000.0
11506189441,181860000.0
11506189626,219080000.0
11506189632,223560000.0
11506189636,3079000000.0
11506189638,163580000.0
11506189641,418160000.0
11506189725,1268888000.0
11506189729,1205438000.0
11506189732,100613000.0
11506189738,52338000.0
11506189741,699338000.0
11506189826,824000000.0
11506189829,3629469000.0
11506189832,136014000.0
11506189835,1201924000.0
11506189838,37014000.0
11506189841,124000000.0
11506189926,65900000.0
11506189932,66688000.0
11506189935,281728000.0
11506189938,886700000.0
11506189941,65900000.0
11506190026,1078540000.0
11506190029,52170000.0
11506190032,701725000.0
11506190035,701725000.0
11506190038,321540000.0
11506190041,697170000.0
11506190126,5535239000.0
11506190129,547423000.0
11506190135,206660000.0
11506190138,574603000.0
11506190141,248431000.0
11506190226,546677000.0
11506190229,83607000.0
11506190232,189257000.0
11506190235,438907000.0
11506190238,1321257000.0
11506190241,173312000.0
11507190326,83948000.0
11507190328,450758000.0
11507190332,189868000.0
11507190333,54768000.0
11507190338,640528000.0
11507190341,55003000.0
11507190429,85945000.0
11507190430,57925000.0
11507190433,95945000.0
11507190436,341635000.0
11507190438,315040000.0
11507190441,33830000.0
11507190525,147730000.0
11507190529,516090000.0
11507190532,879090000.0
11507190535,319084000.0
11507190538,183354000.0
11507190541,623814000.0
11507190626,585308000.0
11507190629,1011372000.0
11507190633,448788000.0
11507190635,253778000.0
11507190638,172948000.0
11507190641,1429218000.0
11507190726,718485000.0
11507190729,1029570000.0
11507190732,1002410000.0
11507190735,1902410000.0
11507190738,667725000.0
11507190741,825525000.0
11507190827,60760000.0
11507190832,852365000.0
11507190835,36880000.0
11507190838,1808320000.0
11507190841,675500000.0
11508190926,342445000.0
11508190929,340945000.0
11508190932,116870000.0
11508190935,584345000.0
11508190938,512345000.0
11508190941,12060000.0
11508191026,33000000.0
11508191029,1666189000.0
11508191032,1716000000.0
11508191035,1427189000.0
11508191038,1148189000.0
11508191041,20000000.0
11508191126,881050000.0
11508191129,349750000.0
11508191132,633750000.0
11508191135,20090000.0
11508191138,66900000.0
11508191141,283700000.0
11508191226,488875000.0
11508191229,103475000.0
11508191232,265290000.0
11508191235,133920000.0
11508191238,425290000.0
11508191241,113920000.0
11508191326,412240000.0
11508191329,584060000.0
11508191332,1067700000.0
11508191335,132420000.0
11508191338,614060000.0
11508191341,74060000.0
11509191426,1151922000.0
11509191430,2226922000.0
11509191432,378827000.0
11509191435,168567000.0
11509191438,359672000.0
11509191441,615807000.0
11509191526,485868000.0
11509191529,1052048000.0
11509191532,205468000.0
11509191538,938328000.0
11509191541,862268000.0
11509191626,80310000.0
11509191629,633440000.0
11509191632,675910000.0
11509191635,833110000.0
11509191638,81110000.0
11509191641,61455000.0
11509191726,909964000.0
11509191729,908414000.0
11509191731,979760000.0
11509191736,95864000.0
11509191738,16084000.0
11509191741,215414000.0
11509191826,73118000.0
11509191829,1387028000.0
11509191832,667028000.0
11509191835,401118000.0
11509191838,719028000.0
11509191841,107028000.0
11510191928,176054000.0
11510191929,569576000.0
11510191932,503948000.0
11510191935,253193000.0
11510191938,303385000.0
11510191941,28339000.0
11510192026,214200000.0
11510192029,12090000.0
11510192032,539420000.0
11510192035,1286320000.0
11510192038,1322280000.0
11510192041,364660000.0
11511192126,94088000.0
11511192129,680613000.0
11511192132,610438000.0
11511192135,127163000.0
11511192138,75613000.0
11511192141,99903000.0
11511192229,600379000.0
11511192230,406483000.0
11511192232,615599000.0
11511192235,230559000.0
11511192241,438677000.0
11601192327,803560000.0
11601192329,115960000.0
11601192336,292060000.0
11601192338,199320000.0
11601192427,146010000.0
11601192428,1395080000.0
11601192433,316010000.0
11601192435,823010000.0
11601192438,157080000.0
11601192526,63160000.0
11601192529,496920000.0
11601192532,134080000.0
11601192535,278740000.0
11601192538,67700000.0
11601192541,271540000.0
11601192626,691725000.0
11601192632,74660000.0
11601192636,1790725000.0
11601192638,1069725000.0
11601192729,623820000.0
11601192733,768280000.0
11601192735,121960000.0
11601192738,1065780000.0
11601192741,51560000.0
11601192826,104980000.0
11601192832,105180000.0
11601192835,926980000.0
11601192838,1166370000.0
11601192841,137320000.0
11601192927,44375000.0
11601192929,420995000.0
11601192938,107695000.0
11601192941,63460000.0
11601193025,759120000.0
11601193026,540000000.0
11601193031,1044000000.0
11601193035,126360000.0
11601193041,132280000.0
11601193127,86780000.0
11601193128,805820000.0
11601193131,687960000.0
11601193134,589560000.0
11601193138,442560000.0
11601193228,1697740000.0
11601193231,186740000.0
11601193236,857415000.0
11601193241,73140000.0
11601193332,835410000.0
11601193335,1490370000.0
11601193338,833360000.0
11601193341,56490000.0
11601193427,92520000.0
11601193428,492720000.0
11601193433,600000000.0
11601193435,10000000.0
11601193438,742440000.0
11601193441,1170255000.0
11601193528,665320000.0
11601193530,1231910000.0
11601193533,101480000.0
11601193536,54080000.0
11601193541,601080000.0
11601193627,1283780000.0
11601193629,85780000.0
11601193636,846700000.0
11601193638,65780000.0
11601193641,65780000.0
11601193828,69360000.0
11601193829,541980000.0
11601193834,168520000.0
11601193835,390160000.0
11601193838,57140000.0
11601193841,562240000.0
11601193926,1155000000.0
11601193932,97965000.0
11601193935,346420000.0
11601193938,853220000.0
11601193941,913220000.0
11601194025,117820000.0
11601194026,362025000.0
11601194031,109160000.0
11601194032,1356565000.0
11601194038,643145000.0
11601194041,1123765000.0
11601194129,107980000.0
11601194130,1196370000.0
11601194132,21280000.0
11601194135,1301330000.0
11601194138,1470960000.0
11601194141,1536490000.0
11601194228,28220000.0
11601194230,242655000.0
11601194232,203615000.0
11601194236,301955000.0
11601194238,1069300000.0
11601194241,442090000.0
11601194326,53760000.0
11601194329,81120000.0
11601194332,204940000.0
11601194336,755320000.0
11601194338,62760000.0
11601194425,969120000.0
11601194428,844020000.0
11601194433,126280000.0
11601194438,57800000.0
11601194525,823945000.0
11601194526,1664740000.0
11601194534,889525000.0
11601194535,854740000.0
11601194633,288200000.0
11601194636,943200000.0
11601194638,772200000.0
11601194641,53250000.0
11602194726,99430000.0
11602194729,1077115000.0
11602194732,77115000.0
11602194735,603380000.0
11602194741,50780000.0
11602194826,1010080000.0
11602194829,110000000.0
11602194832,610320000.0
11602194835,133030000.0
11602194838,1164400000.0
11602194841,943440000.0
11602194926,760640000.0
11602194929,1258095000.0
11602194932,2403260000.0
11602194935,187235000.0
11602194938,709365000.0
11602195029,738920000.0
11602195032,623280000.0
11602195035,838920000.0
11602195041,198240000.0
11602195126,65940000.0
11602195129,775180000.0
11602195135,0.0
11602195138,675910000.0
11602195141,780760000.0
11602195226,254630000.0
11602195229,88385000.0
11602195232,1090385000.0
11602195235,866980000.0
11602195238,823385000.0
11602195241,823385000.0
11602195326,80880000.0
11602195329,115490000.0
11602195332,153080000.0
11602195335,1268490000.0
11602195338,882880000.0
11602195341,753490000.0
11602195426,518395000.0
11602195429,716965000.0
11602195432,411395000.0
11602195435,754985000.0
11602195438,52395000.0
11602195441,46595000.0
11603195526,86620000.0
11603195528,138400000.0
11603195532,177310000.0
11603195534,389120000.0
11603195626,116600000.0
11603195630,127200000.0
11603195632,126280000.0
11603195635,111040000.0
11603195638,260880000.0
11603195641,49580000.0
11603195726,156790000.0
11603195729,553525000.0
11603195733,1107525000.0
11603195735,1337240000.0
11603195741,1419000000.0
11603195826,1094200000.0
11603195829,16000000.0
11603195832,506250000.0
11603195835,552210000.0
11603195838,159680000.0
11603195841,1111520000.0
11603195926,301075000.0
11603195929,864475000.0
11603195932,130820000.0
11603195935,352105000.0
11603195938,250185000.0
11603195941,956580000.0
11603196026,101680000.0
11603196029,485320000.0
11603196032,156400000.0
11603196035,86165000.0
11603196038,566530000.0
11603196041,115910000.0
11603196126,1234620000.0
11603196129,1004880000.0
11603196132,134220000.0
11603196135,263340000.0
11603196138,2041445000.0
11603196141,277220000.0
11603196226,43980000.0
11603196229,255740000.0
11603196233,653410000.0
11603196235,439900000.0
11603196238,29800000.0
11603196241,106960000.0
11603196326,885530000.0
11603196329,70635000.0
11603196332,1343325000.0
11603196336,161280000.0
11603196338,684385000.0
11603196341,718290000.0
11603196425,185995000.0
11603196429,2106780000.0
11603196432,158525000.0
11603196434,84145000.0
11603196441,390740000.0
11603196529,638530000.0
11603196532,194170000.0
11603196536,200450000.0
11603196538,1353230000.0
11603196541,307850000.0
11604196626,65055000.0
11604196629,47940000.0
11604196632,34995000.0
11604196634,46740000.0
11604196638,411165000.0
11604196641,46740000.0
11604196726,103280000.0
11604196729,1116000000.0
11604196732,205920000.0
11604196735,1607440000.0
11604196738,1313160000.0
11604196741,735000000.0
11604196825,260820000.0
11604196830,803280000.0
11604196832,929960000.0
11604196835,272460000.0
11604196838,151100000.0
11604196841,105960000.0
11604196926,1604000000.0
11604196929,1577725000.0
11604196932,1461525000.0
11604196935,135740000.0
11604196938,370925000.0
11604196941,180090000.0
11604197029,66930000.0
11604197032,106410000.0
11604197035,67360000.0
11604197038,412840000.0
11604197041,142030000.0
11604197126,141540000.0
11604197129,451940000.0
11604197132,510015000.0
11604197135,117020000.0
11604197138,620860000.0
11604197141,122020000.0
11604197226,75270000.0
11604197229,127750000.0
11604197232,1189640000.0
11604197238,97040000.0
11604197241,99040000.0
11604197326,154080000.0
11604197328,210010000.0
11604197332,162910000.0
11604197334,260090000.0
11604197338,182650000.0
11604197341,974490000.0
11605197426,398700000.0
11605197430,256260000.0
11605197432,593900000.0
11605197435,133240000.0
11605197438,57860000.0
11605197528,41420000.0
11605197529,419165000.0
11605197535,31260000.0
11605197541,93365000.0
11605197625,229485000.0
11605197633,698660000.0
11605197635,597660000.0
11605197638,365160000.0
11605197641,440060000.0
11605197726,44180000.0
11605197732,91370000.0
11605197734,103980000.0
11605197738,648300000.0
11605197741,176770000.0
11605197826,86615000.0
11605197831,53135000.0
11605197832,58200000.0
11605197838,413240000.0
11605197841,57455000.0
11605197934,100280000.0
11605197935,65420000.0
11605197938,1210800000.0
11605197941,60160000.0
11605198026,118620000.0
11605198029,890540000.0
11605198032,761720000.0
11605198033,118120000.0
11606198126,149940000.0
11606198132,741505000.0
11606198135,149940000.0
11606198138,1307940000.0
11606198141,111845000.0
11606198226,746490000.0
11606198228,469360000.0
11606198232,55410000.0
11606198235,1098600000.0
11606198238,66960000.0
11606198241,43840000.0
11606198326,77115000.0
11606198328,123380000.0
11606198332,223310000.0
11606198335,96435000.0
11606198338,92115000.0
11606198341,123875000.0
11606198425,138350000.0
11606198429,191100000.0
11606198432,576910000.0
11606198434,797510000.0
11606198438,654080000.0
11606198441,104680000.0
11606198526,1328775000.0
11606198529,1258035000.0
11606198532,1222620000.0
11606198535,133260000.0
11606198541,1258035000.0
11606198626,543820000.0
11606198628,38280000.0
11606198632,33740000.0
11606198635,116340000.0
11606198641,248940000.0
11606198726,690015000.0
11606198729,352660000.0
11606198732,138805000.0
11606198735,143805000.0
11606198738,359745000.0
11606198741,867260000.0
11606198826,763385000.0
11606198829,83065000.0
11606198832,88385000.0
11606198835,118780000.0
11606198838,191440000.0
11606198926,882880000.0
11606198929,153080000.0
11606198932,151080000.0
11606198935,519370000.0
11606198938,1803490000.0
11606198941,128910000.0
11607199029,74015000.0
