,Address,total_cost
15205,22501653930,41850000.0
15206,22501653932,399852500.0
15207,22501653935,48629500.0
15208,22501654019,87969500.0
15209,22501654023,320507000.0
15210,22501654027,163733000.0
15211,22501654028,195859700.0
15212,22501654032,378301000.0
15213,22501654035,32604000.0
15214,22501654122,238801800.0
15215,22501654123,68232500.0
15216,22501654128,356727700.0
15217,22501654130,702003300.0
15218,22501654132,44845850.0
15219,22501654135,25492000.0
15220,22501654220,173026000.0
15221,22501654221,590244000.0
15222,22501654226,164330200.0
15223,22501654229,49672500.0
15224,22501654232,145657000.0
15225,22501654235,90484000.0
15226,22501654319,28880000.0
15227,22501654322,163935000.0
15228,22501654326,17997500.0
15229,22501654328,74615000.0
15230,22501654332,18055500.0
15231,22501654335,245979000.0
15232,22501654420,90963800.0
15233,22501654423,2632350000.0
15234,22501654426,220125500.0
15235,22501654429,13248000.0
15236,22501654432,12009200.0
15237,22501654435,18923750.0
15238,22501654520,127311800.0
15239,22501654524,59513300.0
15240,22501654525,103282900.0
15241,22501654527,102379800.0
15242,22501654532,23945750.0
15243,22501654535,236782000.0
15244,22601654622,31869388.0
15245,22601654624,57708776.0
15246,22601654632,2633699164.0
15247,22601654635,113494164.0
15248,22601654720,249383000.0
15249,22601654721,35273776.0
15250,22601654725,60927776.0
15251,22601654726,4007595000.0
15252,22601654732,201877200.0
15253,22601654735,48582552.0
15254,22601654819,24240164.0
15255,22601654824,24940776.0
15256,22601654826,225414552.0
15257,22601654828,64144500.0
15258,22601654832,36179552.0
15259,22601654835,36072940.0
15260,22601654920,40127328.0
15261,22601654923,322909940.0
15262,22601654926,69601552.0
15263,22601654929,76502940.0
15264,22601654932,141665776.0
15265,22601654935,51602164.0
15266,22601655020,110720776.0
15267,22601655023,1191873776.0
15268,22601655026,297989000.0
15269,22601655027,944364940.0
15270,22601655032,12222388.0
15271,22601655035,48119552.0
15272,22601655120,261709000.0
15273,22601655123,78671552.0
15274,22601655127,119632552.0
15275,22601655128,60922776.0
15276,22601655132,182267994.0
15277,22601655135,294944000.0
15278,22601655220,2205442800.0
15279,22601655223,63362552.0
15280,22601655225,277371995.0
15281,22601655229,46141000.0
15282,22601655232,1951660000.0
15283,22601655235,33934776.0
15284,22601655419,121282552.0
15285,22601655420,218121780.0
15286,22601655426,915085382.0
15287,22601655429,61864000.0
15288,22601655432,569431552.0
15289,22601655435,239771398.0
15290,22601655520,2264419940.0
15291,22601655523,17697000.0
15292,22601655526,35956388.0
15293,22601655529,213557000.0
15294,22601655532,388473267.0
15295,22601655535,64801552.0
15296,22601655620,54108552.0
15297,22601655623,1316157900.0
15298,22601655626,227702392.0
15299,22601655629,252745971.0
15300,22601655632,224360997.0
15301,22601655635,199950795.0
15302,22601655720,13686388.0
15303,22601655723,70333385.0
15304,22601655726,357455492.0
15305,22601655729,47068000.0
15306,22601655732,15525388.0
15307,22601655735,118459000.0
15308,22601655819,328619092.0
15309,22601655820,70562000.0
15310,22601655829,160659000.0
15311,22601655830,45045500.0
15312,22601655832,293257495.0
15313,22601655835,19648888.0
15314,22601655920,128118164.0
15315,22601655924,53807388.0
15316,22601655926,631327388.0
15317,22601655929,275248200.0
15318,22601655932,37977388.0
15319,22601655935,207528776.0
15320,22601656022,69255776.0
15321,22601656023,154629164.0
15322,22601656025,27347776.0
15323,22601656027,313680488.0
15324,22601656032,18466776.0
15325,22601656035,129099000.0
15326,22601656120,182472800.0
15327,22601656123,103666713.0
15328,22601656126,227785200.0
15329,22601656129,37409164.0
15330,22601656132,197066788.0
15331,22601656135,294805078.0
15332,22601656220,21544000.0
15333,22601656223,34222776.0
15334,22601656226,82382052.0
15335,22601656229,233693395.0
15336,22601656232,338914940.0
15337,22601656235,231962940.0
15338,22601656320,1102451164.0
15339,22601656323,107235552.0
15340,22601656326,129059552.0
15341,22601656329,128320940.0
15342,22601656332,865893000.0
15343,22601656335,18467388.0
15344,22601656420,80317552.0
15345,22601656423,324394940.0
15346,22601656427,128730000.0
15347,22601656428,131119164.0
15348,22601656432,16677164.0
15349,22601656435,28752552.0
15350,22601656520,57541940.0
15351,22601656523,468645544.0
15352,22601656526,267606000.0
15353,22601656528,132971552.0
15354,22601656532,405916940.0
15355,22601656535,308587552.0
15356,22602656623,59150164.0
15357,22602656624,161296776.0
15358,22602656626,73509552.0
15359,22602656629,118788700.0
15360,22602656632,2437761776.0
15361,22602656635,244508000.0
15362,22602656721,31651940.0
15363,22602656722,930177552.0
15364,22602656728,33920164.0
15365,22602656730,162932000.0
15366,22602656732,3002951776.0
15367,22602656735,11353388.0
15368,22602656821,48309940.0
15369,22602656823,146461760.0
15370,22602656825,195870134.0
15371,22602656826,95377940.0
15372,22602656832,13970388.0
15373,22602656835,24617164.0
15374,22602656919,181475195.0
15375,22602656922,91805998.0
15376,22602656926,77712000.0
15377,22602656929,204134992.0
15378,22602656932,225175969.0
15379,22602656935,94382000.0
15380,22602657020,229006708.0
15381,22602657023,201307995.0
15382,22602657025,70341577.0
15383,22602657026,153824200.0
15384,22602657032,239423000.0
15385,22602657035,170756000.0
15386,22602657123,31524388.0
15387,22602657124,40170388.0
15388,22602657127,49670552.0
15389,22602657130,111725552.0
15390,22602657132,2059514000.0
15391,22602657135,63542776.0
15392,22602657220,210530000.0
15393,22602657223,1441702000.0
15394,22602657225,71583388.0
15395,22602657229,255547991.0
15396,22602657232,160636548.0
15397,22602657235,357126600.0
15398,22602657320,49477776.0
15399,22602657323,300352569.0
15400,22602657326,18884776.0
15401,22602657329,1194400000.0
15402,22602657332,65660552.0
15403,22602657335,44329000.0
15404,22602657420,28268388.0
15405,22602657422,1261018592.0
15406,22602657426,237638892.0
15407,22602657427,274751997.0
15408,22602657432,424806141.0
15409,22602657435,18252388.0
15410,22602657520,17778388.0
15411,22602657523,74060776.0
15412,22602657526,233774164.0
15413,22602657529,214722000.0
15414,22602657532,89402940.0
15415,22602657535,177674552.0
15416,22602657620,29365776.0
15417,22602657623,38360552.0
15418,22602657629,183220897.0
15419,22602657630,75251552.0
15420,22602657632,54705388.0
15421,22602657635,119264552.0
15422,22602657720,15816388.0
15423,22602657723,62190164.0
15424,22602657727,25791164.0
15425,22602657729,62861164.0
15426,22602657732,277691073.0
15427,22602657735,56748388.0
15428,22602657820,53717164.0
15429,22602657824,14653388.0
15430,22602657825,92896164.0
15431,22602657828,2607027000.0
15432,22602657832,26667000.0
15433,22602657835,105173000.0
15434,22602657920,885284597.0
15435,22602657923,216977772.0
15436,22602657926,34172776.0
15437,22602657929,144907552.0
15438,22602657932,39894776.0
15439,22602657935,95463552.0
15440,22602658020,23613776.0
15441,22602658023,26462052.0
15442,22602658026,18914388.0
15443,22602658029,56132552.0
15444,22602658032,71426164.0
15445,22602658035,111712776.0
15446,22602658120,74669552.0
15447,22602658123,399099552.0
15448,22602658126,16648388.0
15449,22602658129,115563777.0
15450,22602658132,43429940.0
15451,22602658135,57483552.0
15452,22602658220,31475164.0
15453,22602658223,41754552.0
15454,22602658226,64221276.0
15455,22602658227,16147388.0
15456,22602658232,65750552.0
15457,22602658235,33116776.0
15458,22602658320,40763940.0
15459,22602658321,48898552.0
15460,22602658326,40321664.0
15461,22602658329,114964000.0
15462,22602658332,48203164.0
15463,22602658335,47716552.0
15464,22602658423,23953500.0
15465,22602658424,20870776.0
15466,22602658425,326420888.0
15467,22602658426,57826164.0
15468,22602658432,247705551.0
15469,22602658435,163281059.0
15470,22603658520,9669388.0
15471,22603658523,30731164.0
15472,22603658529,83249774.0
15473,22603658530,251203164.0
15474,22603658532,24991164.0
15475,22603658535,18192000.0
15476,22603658619,117514388.0
15477,22603658620,132006776.0
15478,22603658625,141486000.0
15479,22603658626,18964388.0
15480,22603658635,259004776.0
15481,22603658721,128589776.0
15482,22603658722,133313776.0
15483,22603658735,469138000.0
15484,22603658819,124497000.0
15485,22603658821,53069776.0
15486,22603658826,125876000.0
15487,22603658832,280348000.0
15488,22603658835,169239998.0
15489,22603658920,19500888.0
15490,22603658921,19964388.0
15491,22603658926,249780000.0
15492,22603658928,512633164.0
15493,22603658932,69168940.0
15494,22603658935,38663164.0
15495,22603659021,174210940.0
15496,22603659023,1141011164.0
15497,22603659026,105149776.0
15498,22603659029,144174776.0
15499,22603659032,59939164.0
15500,22603659035,1048504164.0
15501,22603659119,32855164.0
15502,22603659121,120619776.0
15503,22603659125,87297776.0
15504,22603659128,17431388.0
15505,22603659222,146646960.0
15506,22603659224,105617552.0
15507,22603659226,139247978.0
15508,22603659229,28875000.0
15509,22603659232,195226552.0
15510,22603659235,19360000.0
15511,22603659320,55572940.0
15512,22603659323,63429328.0
15513,22603659326,21159776.0
15514,22603659329,284763673.0
15515,22603659421,1031227776.0
15516,22603659422,255599625.0
15517,22603659426,71890552.0
15518,22603659429,17534388.0
15519,22603659432,77766776.0
15520,22603659435,54340164.0
15521,22603659523,256936164.0
15522,22603659524,81958940.0
15523,22603659532,153799164.0
15524,22603659535,43955776.0
15525,22603659621,104395600.0
15526,22603659627,245907552.0
15527,22603659632,86921552.0
15528,22603659635,59356776.0
15529,22603659720,45707000.0
15530,22603659723,165352200.0
15531,22603659725,94907164.0
15532,22603659729,185975000.0
15533,22603659732,66062552.0
15534,22603659735,25435000.0
15535,22603659820,223863139.0
15536,22603659823,71060000.0
15537,22603659825,166112000.0
15538,22603659827,98396000.0
15539,22603659832,165184596.0
15540,22603659835,314777000.0
15541,22603659920,1021012998.0
15542,22603659923,120087164.0
15543,22603659925,205743000.0
15544,22603659930,458310592.0
15545,22603659932,239630000.0
15546,22603659935,141796000.0
15547,22603660020,11290776.0
15548,22603660024,29335000.0
15549,22603660025,96298000.0
15550,22603660029,87072000.0
15551,22603660120,55055552.0
15552,22603660124,359229000.0
15553,22603660126,122458000.0
15554,22603660129,157671398.0
15555,22603660132,30531164.0
15556,22603660135,411426000.0
15557,22603660220,499175155.0
15558,22603660223,270624012.0
15559,22603660226,78566776.0
15560,22603660227,72266164.0
15561,22603660232,160615164.0
15562,22603660235,23221776.0
15563,22603660320,195692051.0
15564,22603660323,60618000.0
15565,22603660325,919391552.0
15566,22603660327,512965396.0
15567,22603660332,36675552.0
15568,22603660335,14486388.0
15569,22603660420,324854000.0
15570,22603660423,869911000.0
15571,22603660425,28592164.0
15572,22603660426,14348388.0
15573,22603660432,68805552.0
15574,22603660435,311511000.0
15575,22603660520,237348000.0
15576,22603660523,78058552.0
15577,22603660526,110966940.0
15578,22603660529,328974791.0
15579,22603660532,18638776.0
15580,22603660535,64497000.0
15581,22603660620,177688000.0
15582,22603660621,939714552.0
15583,22603660626,146951940.0
15584,22603660629,28301776.0
15585,22603660632,2065497000.0
15586,22603660635,56891000.0
15587,22603660720,164236552.0
15588,22603660723,26634164.0
15589,22603660726,873537940.0
15590,22603660727,25784000.0
15591,22603660732,93307164.0
15592,22603660735,216958328.0
15593,22603660819,315843940.0
15594,22603660822,88355552.0
15595,22603660826,23591552.0
15596,22603660829,579075164.0
15597,22603660832,143467552.0
15598,22603660835,112569940.0
15599,22603660926,26649776.0
15600,22603660932,19618776.0
15601,22603660935,93661164.0
15602,22604661120,1782279944.0
15603,22604661123,59630552.0
15604,22604661126,94097164.0
15605,22604661129,91343000.0
15606,22604661132,109061000.0
15607,22604661135,231774797.0
15608,22604661220,12604164.0
15609,22604661223,155363366.0
15610,22604661226,112715052.0
15611,22604661229,9534388.0
15612,22604661232,73322940.0
15613,22604661235,155438547.0
15614,22604661323,26987388.0
15615,22604661324,309217335.0
15616,22604661326,49351940.0
15617,22604661329,221030830.0
15618,22604661332,22222388.0
15619,22604661335,245292166.0
15620,22604661420,810991000.0
15621,22604661423,748783552.0
15622,22604661426,402529500.0
15623,22604661429,52189164.0
15624,22604661432,341276192.0
15625,22604661435,53402776.0
15626,22604661523,290294600.0
15627,22604661524,119698552.0
15628,22604661526,200314796.0
15629,22604661530,292361648.0
15630,22604661532,76785940.0
15631,22604661535,293127142.0
15632,22604661820,66451000.0
15633,22604661823,51797000.0
15634,22604661826,143295000.0
15635,22604661829,95366000.0
15636,22604661832,55622000.0
15637,22604661835,176829999.0
15638,22604662120,21028388.0
15639,22604662124,197972200.0
15640,22604662126,16773388.0
15641,22604662130,45736300.0
15642,22604662132,17467000.0
15643,22604662135,166814776.0
15644,22604662219,126251000.0
15645,22604662220,18100388.0
15646,22604662226,14032388.0
15647,22604662230,123139000.0
15648,22604662232,123057000.0
15649,22604662320,1257119000.0
15650,22604662323,103843000.0
15651,22604662326,174642002.0
15652,22604662329,341530203.0
15653,22604662332,213817102.0
15654,22604662335,210957713.0
15655,22605662421,8004388.0
15656,22605662432,127578164.0
15657,22605662520,189360998.0
15658,22605662523,16136000.0
15659,22605662526,2303450000.0
15660,22605662529,208350000.0
15661,22605662532,160674285.0
15662,22605662535,202643428.0
15663,22605662620,87885000.0
15664,22605662623,269677142.0
15665,22605662626,1286702391.0
15666,22605662629,60185000.0
15667,22605662632,71205164.0
15668,22605662635,63589000.0
15669,22605662721,70129000.0
15670,22605662723,199300595.0
15671,22605662726,710426552.0
15672,22605662729,353759000.0
15673,22605662732,112389164.0
15674,22605662735,47596164.0
15675,22605662820,153902277.0
15676,22605662823,324394989.0
15677,22605662826,211947277.0
15678,22605662829,83806000.0
15679,22605662832,28060000.0
15680,22605662835,57412000.0
15681,22605662921,103046000.0
15682,22605662922,279778200.0
15683,22605662926,211852285.0
15684,22605662929,530354285.0
15685,22605662932,53262000.0
15686,22605662935,247046380.0
15687,22605663019,268808200.0
15688,22605663020,35665664.0
15689,22605663025,99462776.0
15690,22605663029,178449552.0
15691,22605663032,61987000.0
15692,22605663035,95460500.0
15693,22605663120,335522339.0
15694,22605663123,2217699552.0
15695,22605663126,58815776.0
15696,22605663129,226259000.0
15697,22605663132,219373164.0
15698,22605663135,53578000.0
15699,22605663219,588097217.0
15700,22605663220,122585818.0
15701,22605663226,140881000.0
15702,22605663227,309737981.0
15703,22605663232,48750000.0
15704,22605663235,137622000.0
15705,22605663323,2305187000.0
15706,22605663324,128148000.0
15707,22605663326,249346000.0
15708,22605663327,340715798.0
15709,22605663332,125421000.0
15710,22605663335,121552000.0
15711,22605663420,86359000.0
15712,22605663423,1222221002.0
15713,22605663426,44916552.0
15714,22605663429,197106000.0
15715,22605663432,59328164.0
15716,22605663435,55691000.0
15717,22606663520,57860776.0
15718,22606663523,320075996.0
15719,22606663529,27936164.0
15720,22606663530,44921388.0
15721,22606663532,34095776.0
15722,22606663535,62499776.0
15723,22606663621,771117552.0
15724,22606663623,193656552.0
15725,22606663626,45664552.0
15726,22606663629,96953328.0
15727,22606663632,29938164.0
15728,22606663635,88374552.0
15729,22606663722,28283388.0
15730,22606663723,26188388.0
15731,22606663726,27989164.0
15732,22606663729,89186000.0
15733,22606663732,46426940.0
15734,22606663735,32956000.0
15735,22606663820,147615940.0
15736,22606663823,80527776.0
15737,22606663825,88008388.0
15738,22606663830,70123940.0
15739,22606663832,348512940.0
15740,22606663835,675977986.0
15741,22606663930,23165776.0
15742,22606663932,42677552.0
15743,22606664028,81333164.0
15744,22606664030,22142776.0
15745,22606664032,7618776.0
15746,22606664035,43307000.0
15747,22606664120,29972164.0
15748,22606664123,40312164.0
15749,22606664126,18889388.0
15750,22606664129,44003000.0
15751,22606664132,41833164.0
15752,22606664135,18356388.0
15753,22606664220,47190552.0
15754,22606664223,21260888.0
15755,22606664229,247544000.0
15756,22606664230,16937888.0
15757,22606664232,22358776.0
15758,22606664235,39867552.0
15759,22606664319,36224164.0
15760,22606664320,75722052.0
15761,22606664326,134180552.0
15762,22606664329,71435164.0
15763,22606664332,102219940.0
15764,22606664335,50132164.0
15765,22606664420,29946552.0
15766,22606664423,51029276.0
15767,22606664426,417522776.0
15768,22606664429,28623888.0
15769,22606664432,11748776.0
15770,22606664435,50240276.0
15771,22606664520,318114164.0
15772,22606664523,158407980.0
15773,22606664526,14905388.0
15774,22606664527,182580776.0
15775,22606664532,27409776.0
15776,22606664535,26579276.0
15777,22606664619,63729552.0
15778,22606664620,23436500.0
15779,22606664625,85789940.0
15780,22606664626,15127388.0
15781,22606664632,63268552.0
15782,22606664721,111245000.0
15783,22606664722,64085776.0
15784,22606664726,57013552.0
15785,22606664730,68104164.0
15786,22606664732,55785164.0
15787,22606664735,31866164.0
15788,22606664827,37746500.0
15789,22606664829,23437776.0
15790,22701664920,35730000.0
15791,22701664923,52170000.0
15792,22701664926,50147500.0
15793,22701664929,134160000.0
15794,22701664932,23245000.0
15795,22701664935,221273300.0
15796,22701665020,16425000.0
15797,22701665023,177278000.0
15798,22701665027,33383000.0
15799,22701665029,79770000.0
15800,22701665032,91009000.0
15801,22701665035,834360000.0
15802,22701665120,139182000.0
15803,22701665123,147320000.0
15804,22701665126,1363685000.0
15805,22701665129,260268814.0
15806,22701665132,575488336.0
15807,22701665135,34170000.0
15808,22701665220,87700000.0
15809,22701665221,228860000.0
15810,22701665225,74105000.0
15811,22701665229,45330000.0
15812,22701665232,130242000.0
15813,22701665320,199185000.0
15814,22701665323,446840000.0
15815,22701665326,114985000.0
15816,22701665329,176550000.0
15817,22701665332,121130000.0
15818,22701665335,363020000.0
15819,22702665424,159463000.0
15820,22702665426,113240000.0
15821,22702665429,524374000.0
15822,22702665432,58905000.0
15823,22702665435,183876000.0
15824,22702665520,224744000.0
15825,22702665523,24677600.0
15826,22702665526,20232800.0
15827,22702665529,588627300.0
15828,22702665532,1531319000.0
15829,22702665535,229486500.0
15830,22702665620,291806000.0
15831,22702665621,280336400.0
15832,22702665626,1806331400.0
15833,22702665629,15748000.0
15834,22702665632,224304000.0
15835,22702665635,623304000.0
15836,22702665719,125038000.0
15837,22702665720,126874000.0
15838,22702665726,945976000.0
15839,22702665729,56830000.0
15840,22702665732,65293000.0
15841,22702665735,403616000.0
15842,22702665820,31571000.0
15843,22702665823,44293500.0
15844,22702665826,63885000.0
15845,22702665829,65525000.0
15846,22702665832,84960000.0
15847,22702665835,56920000.0
15848,22703665920,12460000.0
15849,22703665923,63957982.0
15850,22703665926,30331973.0
15851,22703665928,43043727.0
15852,22703665932,166814989.0
15853,22703665935,54982964.0
15854,22703666023,25923000.0
15855,22703666024,9838000.0
15856,22703666025,33319000.0
15857,22703666028,36008000.0
15858,22703666032,48751000.0
15859,22703666124,9765000.0
15860,22703666125,26771000.0
15861,22703666132,1324371000.0
15862,22703666135,224922141.0
15863,22703666223,9701800.0
15864,22703666224,48540400.0
15865,22703666227,19660400.0
15866,22703666228,13226800.0
15867,22703666232,33617000.0
15868,22703666235,14701800.0
15869,22703666323,7850000.0
15870,22703666327,40569750.0
15871,22703666329,35924000.0
15872,22703666332,15266000.0
15873,22703666335,49044000.0
15874,22703666423,25740000.0
15875,22703666424,8748000.0
15876,22703666426,4710000.0
15877,22703666429,9429000.0
15878,22703666435,563813000.0
15879,22703666522,15085000.0
15880,22703666524,665082750.0
15881,22703666525,65794500.0
15882,22703666527,36906000.0
15883,22703666532,67393250.0
15884,22703666535,52234000.0
15885,22703666622,12431800.0
15886,22703666628,8336800.0
15887,22703666630,21893600.0
15888,22703666632,31380600.0
15889,22703666635,27141600.0
15890,22703666722,13973000.0
15891,22703666723,37833000.0
15892,22703666725,17644000.0
15893,22703666727,55698000.0
15894,22703666732,24953000.0
15895,22703666735,170045000.0
15896,22704666820,337080000.0
15897,22704666823,136795000.0
15898,22704666826,202825000.0
15899,22704666829,18325000.0
15900,22704666832,149735000.0
15901,22704666835,56520000.0
15902,22704666920,1901266000.0
15903,22704666923,326023000.0
15904,22704666926,138706000.0
15905,22704666929,1345690000.0
15906,22704666932,617978000.0
15907,22704666935,340155000.0
15908,22704667023,615737600.0
15909,22704667024,41578500.0
15910,22704667026,253640800.0
15911,22704667029,756030500.0
15912,22704667032,145283000.0
15913,22704667035,589382296.0
15914,22704667120,49347500.0
15915,22704667123,153105000.0
15916,22704667126,29257500.0
15917,22704667129,15320000.0
15918,22704667132,118230000.0
15919,22704667135,86620000.0
15920,22704667220,95404000.0
15921,22704667223,1208450000.0
15922,22704667227,47098000.0
15923,22704667228,34270800.0
15924,22704667232,160287000.0
15925,22704667235,22383500.0
15926,22704667320,213009286.0
15927,22704667323,122265000.0
15928,22704667326,129370000.0
15929,22704667329,119090000.0
15930,22704667332,152825000.0
15931,22704667335,1623215000.0
15932,22704667419,833621000.0
15933,22704667422,162219000.0
15934,22704667426,1778962000.0
15935,22704667429,366284000.0
15936,22704667432,94756000.0
15937,22704667435,13761000.0
15938,22705667521,37720000.0
15939,22705667523,153840000.0
15940,22705667526,64490000.0
15941,22705667528,92490000.0
15942,22705667532,254910000.0
15943,22705667535,139114000.0
15944,22705667621,30400000.0
15945,22705667623,18655000.0
15946,22705667626,116560000.0
15947,22705667629,31845000.0
15948,22705667632,340465000.0
15949,22705667635,238614000.0
15950,22705667720,19991000.0
15951,22705667724,211145000.0
15952,22705667726,412356000.0
15953,22705667729,75380000.0
15954,22705667732,291573000.0
15955,22705667735,1068061000.0
15956,22705667821,293170000.0
15957,22705667823,168410000.0
15958,22705667826,27315000.0
15959,22705667829,83395000.0
15960,22705667832,52710000.0
15961,22705667835,39450000.0
15962,22705667920,189865000.0
15963,22705667923,47550000.0
15964,22705667926,11795000.0
15965,22705667929,398113000.0
15966,22705667932,348540500.0
15967,22705667935,423159000.0
15968,22705668020,15190000.0
15969,22705668024,123856000.0
15970,22705668026,220470000.0
15971,22705668029,19140000.0
15972,22705668032,487424976.0
15973,22705668120,65980000.0
15974,22705668123,142990000.0
15975,22705668126,175845000.0
15976,22705668130,22290000.0
15977,22705668132,56950000.0
15978,22705668135,35465000.0
15979,22705668220,37740000.0
15980,22705668223,329407600.0
15981,22705668229,45240000.0
15982,22705668230,204317000.0
15983,22705668232,509393000.0
15984,22705668235,649850000.0
15985,22705668319,8693000.0
15986,22705668322,187650000.0
15987,22705668326,32615000.0
15988,22705668329,198402000.0
15989,22705668332,141880714.0
15990,22705668335,312670000.0
15991,22705668421,44930500.0
15992,22705668423,868078006.0
15993,22705668426,113196000.0
15994,22705668429,53408500.0
15995,22705668432,280918012.0
15996,22705668435,1254457024.0
15997,22705668519,869328500.0
15998,22705668523,617281366.0
15999,22705668526,310034500.0
16000,22705668529,36835000.0
16001,22705668532,168322000.0
16002,22705668535,3121799176.0
16003,22705668620,33990000.0
16004,22705668622,272445000.0
16005,22705668627,107111000.0
16006,22705668630,97355000.0
16007,22705668632,299300000.0
16008,22705668635,99820000.0
16009,22706668719,99463000.0
16010,22706668720,412790000.0
16011,22706668729,1104117000.0
16012,22706668730,85487000.0
16013,22706668732,39967000.0
16014,22706668735,50990000.0
16015,22706668820,14580000.0
16016,22706668823,33045000.0
16017,22706668825,195580000.0
16018,22706668829,71742000.0
16019,22706668832,41863000.0
16020,22706668835,21630000.0
16021,22706668920,42833200.0
16022,22706668923,1592365000.0
16023,22706668927,223515000.0
16024,22706668929,11135000.0
16025,22706668932,37358000.0
16026,22706668935,203394000.0
16027,22706669020,37810000.0
16028,22706669024,71585000.0
16029,22706669029,38723000.0
16030,22706669030,47480000.0
16031,22706669032,45335000.0
16032,22706669035,44335000.0
16033,22706669120,46002000.0
16034,22706669124,31980000.0
16035,22706669126,5560000.0
16036,22706669129,744457000.0
16037,22706669132,71283500.0
16038,22706669135,18880000.0
16039,22706669223,86165000.0
16040,22706669224,95080000.0
16041,22706669226,111375000.0
16042,22706669228,42875000.0
16043,22706669232,166830000.0
16044,22706669235,73970000.0
16045,22706669320,150745000.0
16046,22706669323,3032894000.0
16047,22706669326,44535000.0
16048,22706669329,175830000.0
16049,22706669332,357123000.0
16050,22706669335,223080000.0
16051,22706669420,73617000.0
16052,22706669423,58968000.0
16053,22706669426,745489000.0
16054,22706669429,81350000.0
16055,22706669432,57677000.0
16056,22706669435,112510000.0
16057,22706669520,67366000.0
16058,22706669523,37835000.0
16059,22706669526,34425000.0
16060,22706669529,80814000.0
16061,22706669532,55792000.0
16062,22706669535,62972000.0
16063,22706669623,60720000.0
16064,22706669627,123800500.0
16065,22706669630,215245000.0
16066,22706669632,333122000.0
16067,22706669635,204995500.0
16068,22706669720,33560000.0
16069,22706669723,376721000.0
16070,22706669726,55250000.0
16071,22706669729,55993000.0
16072,22706669732,101229000.0
16073,22706669735,39610000.0
16074,22706669820,26085000.0
16075,22706669823,37332000.0
16076,22706669825,104685500.0
16077,22706669826,60310000.0
16078,22706669832,47125000.0
16079,22706669835,35860000.0
16080,22706669920,366162000.0
16081,22706669922,24790000.0
16082,22706669929,89265000.0
16083,22706669930,44167000.0
16084,22706669932,64912000.0
16085,22706669935,45565000.0
16086,22706670021,28525000.0
16087,22706670023,126255000.0
16088,22706670026,213723000.0
16089,22706670029,37865000.0
16090,22706670032,139965000.0
16091,22706670035,425837000.0
16092,22706670122,43740000.0
16093,22706670123,422230000.0
16094,22706670129,39729000.0
16095,22706670130,194755000.0
16096,22706670132,323255000.0
16097,22706670135,52230000.0
16098,22707670220,40770000.0
16099,22707670223,217132000.0
16100,22707670226,201921500.0
16101,22707670232,225569000.0
16102,22707670235,259210000.0
16103,22707670320,42811000.0
16104,22707670323,37139500.0
16105,22707670329,189308000.0
16106,22707670332,208156071.0
16107,22707670335,50371000.0
16108,22707670420,69787000.0
16109,22707670423,51733900.0
16110,22707670425,41360000.0
16111,22707670429,61735000.0
16112,22707670432,188195000.0
16113,22707670435,21185400.0
16114,22707670520,38559000.0
16115,22707670523,29824000.0
16116,22707670525,52379000.0
16117,22707670529,368525000.0
16118,22707670532,44820000.0
16119,22707670535,26115000.0
16120,22707670623,175394000.0
16121,22707670626,18430000.0
16122,22707670629,315281000.0
16123,22707670632,96490000.0
16124,22707670635,288589284.0
16125,22707670719,28864000.0
16126,22707670723,28995000.0
16127,22707670725,89462000.0
16128,22707670729,52015000.0
16129,22707670732,77663000.0
16130,22707670735,16410000.0
16131,22707670820,794425000.0
16132,22707670823,49270000.0
16133,22707670826,106505000.0
16134,22707670829,17255000.0
16135,22707670832,20825000.0
16136,22707670835,43800000.0
16137,22707670919,44130000.0
16138,22707670920,38575000.0
16139,22707670926,65110000.0
16140,22707670929,37015000.0
16141,22707670932,32190000.0
16142,22707670935,57070000.0
16143,22708671020,76315000.0
16144,22708671024,79110000.0
16145,22708671025,240040000.0
16146,22708671026,20395000.0
16147,22708671032,496155000.0
16148,22708671035,153940000.0
16149,22708671119,31425000.0
16150,22708671123,98674000.0
16151,22708671128,201515000.0
16152,22708671129,71060000.0
16153,22708671132,415738000.0
16154,22708671135,634702000.0
16155,22708671220,16480000.0
16156,22708671223,16865000.0
16157,22708671225,30110000.0
16158,22708671229,26935000.0
16159,22708671232,290240000.0
16160,22708671235,38255000.0
16161,22708671320,2644405000.0
16162,22708671326,1725920000.0
16163,22708671329,296142000.0
16164,22708671332,550805000.0
16165,22708671335,208415000.0
16166,22708671420,128310000.0
16167,22708671423,42435000.0
16168,22708671426,97160000.0
16169,22708671429,17100000.0
16170,22708671432,72715000.0
16171,22708671435,8250045000.0
16172,22708671520,66600000.0
16173,22708671523,156090000.0
16174,22708671526,18182500.0
16175,22708671529,16892500.0
16176,22708671532,366805000.0
16177,22708671535,35843500.0
16178,22708671620,345720000.0
16179,22708671623,409343000.0
16180,22708671626,1328780000.0
16181,22708671629,965316000.0
16182,22708671632,289067000.0
16183,22708671635,317236000.0
16184,22708671720,944830000.0
16185,22708671723,24785000.0
16186,22708671726,74860000.0
16187,22708671729,858951000.0
16188,22708671732,1691165000.0
16189,22708671735,76505000.0
16190,22708671820,645870000.0
16191,22708671823,64255000.0
16192,22708671826,4756695714.0
16193,22708671829,258750000.0
16194,22708671832,42835000.0
16195,22708671835,109900000.0
16196,22708671920,877789000.0
16197,22708671923,173769000.0
16198,22708671925,1184175000.0
16199,22708671929,115262000.0
