Address,total_income
22606664513,198950000.0
22606664517,28250000.0
22606664520,89440000.0
22606664523,155180000.0
22606664607,322380000.0
22606664608,63010000.0
22606664614,235250000.0
22606664617,134610000.0
22606664620,88630000.0
22606664623,222160000.0
22606664708,142760000.0
22606664711,40660000.0
22606664716,19380000.0
22606664718,32040000.0
22606664720,193510010.0
22606664723,263980000.0
22606664808,70920000.0
22606664811,58440000.0
22701664908,173700000.0
22701664911,143000000.0
22701664914,40920000.0
22701664917,334120000.0
22701664920,65800000.0
22701664923,73420000.0
22701665008,188380000.0
22701665011,357380000.0
22701665015,432300000.0
22701665017,63300000.0
22701665020,101460000.0
22701665023,38140000.0
22701665108,124260000.0
22701665110,362500000.0
22701665114,71160000.0
22701665117,66720000.0
22701665120,432920000.0
22701665123,288280000.0
22701665208,215780000.0
22701665211,26360000.0
22701665214,302380000.0
22701665217,241340000.0
22701665220,302360000.0
22701665223,219140000.0
22701665308,364920000.0
22701665311,10190000.0
22701665314,262800000.0
22701665316,199560000.0
22701665320,633380000.0
22701665323,1781760000.0
22702665408,59380000.0
22702665411,28800000.0
22702665414,52660000.0
22702665417,157300000.0
22702665420,10920000.0
22702665423,8475000.0
22702665508,494780000.0
22702665511,1010520000.0
22702665514,41600000.0
22702665517,644740000.0
22702665520,343280000.0
22702665523,171600000.0
22702665608,78960000.0
22702665611,426400000.0
22702665614,159600000.0
22702665617,2225920000.0
22702665620,21840000.0
22702665623,94480000.0
22702665709,129000000.0
22702665710,-297660000.0
22702665714,181000000.0
22702665717,71970000.0
22702665720,289970000.0
22702665723,272500000.0
22702665808,52420000.0
22702665811,28700000.0
22702665814,32760000.0
22702665817,42380000.0
22702665820,21840000.0
22702665823,281875000.0
22703665910,446840000.0
22703665912,32760000.0
22703665914,48920000.0
22703665915,49380000.0
22703665920,59380000.0
22703665923,83000000.0
22703666008,45550000.0
22703666010,32760000.0
22703666013,120000000.0
22703666016,49550000.0
22703666020,16810000.0
22703666023,190000000.0
22703666108,34810000.0
22703666109,195940000.0
22703666114,25460000.0
22703666117,30920000.0
22703666123,16890000.0
22703666207,38480000.0
22703666208,147840000.0
22703666214,21840000.0
22703666217,21840000.0
22703666220,376380000.0
22703666223,28920000.0
22703666311,5460000.0
22703666312,12460000.0
22703666314,28670000.0
22703666315,71865000.0
22703666320,16380000.0
22703666323,17460000.0
22703666408,259140000.0
22703666411,334980000.0
22703666414,17760000.0
22703666417,521840000.0
22703666420,17460000.0
22703666423,396840000.0
22703666507,16380000.0
22703666514,63320000.0
22703666517,32920000.0
22703666520,26940000.0
22703666523,113300000.0
22703666608,243300000.0
22703666611,90300000.0
22703666617,16380000.0
22703666620,5460000.0
22703666623,85840000.0
22703666708,229300000.0
22703666711,75840000.0
22703666717,73380000.0
22703666720,28380000.0
22703666723,21840000.0
22704666808,-240650000.0
22704666811,32760000.0
22704666814,35920000.0
22704666817,31950000.0
22704666820,29350000.0
22704666823,93380000.0
22704666908,476830000.0
22704666911,795880000.0
22704666914,6870000.0
22704666917,856200000.0
22704666920,888460000.0
22704666923,140280000.0
22704667008,23960000.0
22704667009,226640000.0
22704667015,40740000.0
22704667018,38220000.0
22704667020,165640000.0
22704667023,1090800000.0
22704667108,23840000.0
22704667111,7460000.0
22704667114,360740000.0
22704667117,99800000.0
22704667120,70940000.0
22704667123,12720000.0
22704667208,374840000.0
22704667211,391710000.0
22704667214,75420000.0
22704667217,406840000.0
22704667220,304640000.0
22704667223,1048840000.0
22704667311,24480000.0
22704667317,24480000.0
22704667320,116140000.0
22704667408,420140000.0
22704667411,45280000.0
22704667413,270020000.0
22704667415,292140000.0
22704667420,16380000.0
22704667423,83620000.0
22705667508,286320000.0
22705667510,75240000.0
22705667513,254640000.0
22705667517,128320000.0
22705667520,17080000.0
22705667523,18480000.0
22705667608,56220000.0
22705667611,180290000.0
22705667614,0.0
22705667616,0.0
22705667620,137920000.0
22705667623,23460000.0
22705667708,43670000.0
22705667711,344010000.0
22705667714,244560000.0
22705667717,88270000.0
22705667720,34170000.0
22705667723,6870000.0
22705667808,32090000.0
22705667811,144090000.0
22705667814,96020000.0
22705667817,132090000.0
22705667820,32090000.0
22705667823,263220000.0
22705667908,257490000.0
22705667911,78960000.0
22705667914,0.0
22705667917,205920000.0
22705667920,356240000.0
22705667923,76440000.0
22705668008,12320000.0
22705668010,23460000.0
22705668014,324320000.0
22705668017,268160000.0
22705668020,55460000.0
22705668023,372160000.0
22705668109,17730000.0
22705668111,306950000.0
22705668114,85460000.0
22705668117,99350000.0
22705668120,35730000.0
22705668123,17730000.0
22705668208,111640000.0
22705668209,354580000.0
22705668214,312160000.0
22705668217,29075000.0
22705668220,42480000.0
22705668223,163400000.0
22705668308,333960000.0
22705668311,23940000.0
22705668313,21840000.0
22705668317,30420000.0
22705668320,15460000.0
22705668323,21840000.0
22705668408,460460000.0
22705668411,287080000.0
22705668413,324955000.0
22705668414,4426580000.0
22705668420,172460000.0
22705668423,405500000.0
22705668507,668960000.0
22705668511,130460000.0
22705668514,31600000.0
22705668517,228190000.0
22705668520,336100000.0
22705668523,77200000.0
22705668608,29960000.0
22705668612,100960000.0
22705668614,154960000.0
22705668616,10920000.0
22705668620,321180000.0
22705668623,29960000.0
22706668708,133920000.0
22706668711,375840000.0
22706668714,25920000.0
22706668717,148300000.0
22706668720,345760000.0
22706668723,61760000.0
22706668808,92295000.0
22706668811,76040000.0
22706668814,45840000.0
22706668816,38430000.0
22706668820,31860000.0
22706668823,210920000.0
22706668908,22195000.0
22706668911,191850000.0
22706668914,17760000.0
22706668917,142560000.0
22706668920,149350000.0
22706668923,67760000.0
22706669008,129730000.0
22706669009,169190000.0
22706669014,211220000.0
22706669017,89920000.0
22706669020,34380000.0
22706669023,27300000.0
22706669108,123980000.0
22706669111,29040000.0
22706669114,21840000.0
22706669117,24380000.0
22706669120,67680000.0
22706669123,104760000.0
22706669208,108800000.0
22706669211,290920000.0
22706669214,280760000.0
22706669217,119840000.0
22706669220,445340000.0
22706669223,286715000.0
22706669308,32130000.0
22706669311,342950000.0
22706669314,289040000.0
22706669317,30750000.0
22706669320,281450000.0
22706669323,956730000.0
22706669411,196180000.0
22706669414,92010000.0
22706669417,122000000.0
22706669420,128800000.0
22706669423,150520000.0
22706669508,357720000.0
22706669511,27840000.0
22706669514,41740000.0
22706669517,158840000.0
22706669520,21840000.0
22706669523,16380000.0
22706669608,15405000.0
22706669611,233460000.0
22706669614,23790000.0
22706669617,67680000.0
22706669620,53020000.0
22706669623,262730000.0
22706669708,33640000.0
22706669711,52380000.0
22706669714,157920000.0
22706669717,37115000.0
22706669720,16380000.0
22706669723,27300000.0
22706669807,19140000.0
22706669808,32980000.0
22706669814,35460000.0
22706669817,25280000.0
22706669820,217930000.0
22706669823,25280000.0
22706669908,39420000.0
22706669911,193840000.0
22706669916,50490000.0
22706669917,21840000.0
22706669920,298380000.0
22706669923,16380000.0
22706670007,277300000.0
22706670011,27300000.0
22706670014,316380000.0
22706670017,236855000.0
22706670020,16380000.0
22706670023,359760000.0
22706670108,564610000.0
22706670111,427300000.0
22706670114,256380000.0
22706670117,447300000.0
22706670120,82500000.0
22706670123,21840000.0
22707670208,56790000.0
22707670209,70400000.0
22707670214,22320000.0
22707670217,48820000.0
22707670220,148220000.0
22707670223,44130000.0
22707670308,130980000.0
22707670311,87220000.0
22707670314,76320000.0
22707670317,45640000.0
22707670320,5460000.0
22707670323,147040000.0
22707670408,131380000.0
22707670411,110980000.0
22707670414,257205000.0
22707670417,16380000.0
22707670420,240380000.0
22707670423,27300000.0
22707670508,229350000.0
22707670511,101760000.0
22707670514,73560000.0
22707670516,21010000.0
22707670520,169350000.0
22707670523,83560000.0
22707670608,216340000.0
22707670611,225400000.0
22707670614,268200000.0
22707670617,308360000.0
22707670623,361460000.0
22707670708,62120000.0
22707670711,56520000.0
22707670714,59720000.0
22707670717,48280000.0
22707670720,40030000.0
22707670723,88330000.0
22707670808,46380000.0
22707670811,217920000.0
22707670814,216170000.0
22707670817,14105000.0
22707670820,141840000.0
22707670823,201840000.0
22707670908,30460000.0
22707670910,23460000.0
22707670914,171240000.0
22707670917,33880000.0
22707670920,46840000.0
22707670923,10920000.0
22708671008,43380000.0
22708671010,1466380000.0
22708671014,6560000.0
22708671017,223420000.0
22708671020,31400000.0
22708671023,12980000.0
22708671108,16380000.0
22708671111,38660000.0
22708671114,136830000.0
22708671117,124840000.0
22708671120,27300000.0
22708671123,32760000.0
22708671207,69480000.0
22708671212,23240000.0
22708671214,151860000.0
22708671217,27300000.0
22708671220,20460000.0
22708671223,16380000.0
22708671308,460380000.0
22708671311,298340000.0
22708671314,472380000.0
22708671317,330920000.0
22708671320,21840000.0
22708671323,1591840000.0
22708671408,175400000.0
22708671410,132980000.0
22708671414,276860000.0
22708671417,1177760000.0
22708671420,553640000.0
22708671423,310020000.0
22708671508,227880000.0
22708671511,23380000.0
22708671514,154480000.0
22708671517,106400000.0
22708671520,103660000.0
22708671523,572300000.0
22708671608,1601840000.0
22708671611,206840000.0
22708671614,2177300000.0
22708671617,51840000.0
22708671620,139380000.0
22708671623,500340000.0
22708671708,21840000.0
22708671711,155380000.0
22708671714,190680000.0
22708671715,286530000.0
22708671720,23560000.0
22708671723,26220000.0
22708671808,23880000.0
22708671811,109000000.0
22708671814,31990000.0
22708671817,32680000.0
22708671820,15480000.0
22708671823,867180000.0
22708671908,261840000.0
22708671911,377300000.0
22708671914,328210000.0
22708671917,148340000.0
22708671920,32270000.0
22708671923,360420000.0
22709672008,46380000.0
22709672011,432300000.0
22709672017,198800000.0
22709672018,21840000.0
22709672020,81840000.0
22709672023,109300000.0
22709672108,314980000.0
22709672111,21840000.0
22709672114,32760000.0
22709672117,184100000.0
22709672120,30920000.0
22709672123,10920000.0
22709672208,36760000.0
22709672211,1125360000.0
22709672214,891230000.0
22709672217,151260000.0
22709672220,263250000.0
22709672223,208810000.0
22709672308,65830000.0
22709672311,285840000.0
22709672314,16420000.0
22709672317,371330000.0
22709672320,49990000.0
22709672323,862490000.0
22709672408,173620000.0
22709672411,113180000.0
22709672414,225880000.0
22709672417,23240000.0
22709672420,159550000.0
22709672423,23240000.0
22709672508,186810000.0
22709672510,164360000.0
22709672514,21775000.0
22709672517,125820000.0
22709672520,78610000.0
22709672523,18250000.0
22709672608,207380000.0
22709672611,240000000.0
22709672613,126790000.0
22709672616,191010000.0
22709672620,29100000.0
22709672623,388400000.0
22709672708,53840000.0
22709672709,156010000.0
22709672714,86840000.0
22709672717,142680000.0
22709672720,76380000.0
22709672723,210920000.0
22709672808,29250000.0
22709672811,211060000.0
22709672814,314960000.0
22709672817,181545000.0
22709672820,223140000.0
22709672823,21840000.0
22710672911,222760000.0
22710672912,91300000.0
22710672914,70920000.0
22710672918,228640000.0
22710672920,10920000.0
22710672923,21840000.0
22710673008,245730000.0
22710673011,53920000.0
22710673015,86500000.0
22710673017,586130000.0
22710673020,285360000.0
22710673023,23580000.0
22710673109,29460000.0
22710673111,261840000.0
22710673114,744300000.0
22710673117,354300000.0
22710673120,87760000.0
22710673123,23840000.0
22710673208,16380000.0
22710673211,49140000.0
22710673214,15920000.0
22710673217,141260000.0
22710673220,30920000.0
22710673223,16380000.0
22710673307,25920000.0
22710673311,33460000.0
22710673314,34010000.0
22710673317,217210000.0
22710673320,88000000.0
22710673323,27300000.0
22710673408,277350000.0
22710673411,203590000.0
22710673414,17730000.0
22710673417,23590000.0
22710673420,23590000.0
22710673423,238300000.0
22710673508,44220000.0
22710673511,191240000.0
22710673514,27300000.0
22710673517,164870000.0
22710673520,11830000.0
22710673523,16380000.0
22711673610,88380000.0
22711673612,68520000.0
22711673614,39380000.0
22711673617,129585000.0
22711673620,5460000.0
22711673623,37460000.0
22711673707,116660000.0
22711673711,31010000.0
22711673713,30210000.0
22711673714,31300000.0
22711673720,132600000.0
22711673723,175510000.0
22711673808,30420000.0
22711673810,8760000.0
22711673814,94180000.0
22711673815,54460000.0
22711673820,50340000.0
22711673823,56070000.0
22711673908,51380000.0
22711673911,5460000.0
22711673914,29320000.0
22711673918,27300000.0
22711673920,21840000.0
22711673923,30920000.0
22711674008,181840000.0
22711674011,152440000.0
22711674013,30220000.0
22711674014,159320000.0
22711674020,319730000.0
22711674023,385920000.0
22711674108,254820000.0
22711674111,13350000.0
22711674116,261430000.0
22711674117,349960000.0
22711674120,83350000.0
22711674123,39710000.0
22711674208,221840000.0
22711674211,23580000.0
22711674214,101970000.0
22711674218,49300000.0
22711674223,23590000.0
22711674308,30460000.0
22711674310,18120000.0
22711674314,27300000.0
22711674317,21840000.0
22711674320,181385000.0
22711674323,155660000.0
22712674408,32760000.0
22712674411,27300000.0
22712674414,241600000.0
22712674417,117300000.0
22712674420,30300000.0
22712674423,27300000.0
22712674508,147300000.0
22712674511,28665000.0
22712674514,1212300000.0
22712674517,732760000.0
22712674520,170220000.0
22712674523,32760000.0
22712674608,91400000.0
22712674611,107920000.0
22712674614,197300000.0
22712674617,31400000.0
22712674620,42320000.0
22712674623,254400000.0
22712674708,652810000.0
22712674711,518220000.0
22712674714,141990000.0
22712674716,285630000.0
22712674720,165050000.0
22712674723,24440000.0
22712674808,140970000.0
22712674811,146300000.0
22712674814,172760000.0
22712674817,78700000.0
22712674820,73140000.0
22712674823,195300000.0
22712674908,23560000.0
22712674911,32760000.0
22712674915,48870000.0
22712674917,267500000.0
22712674920,211360000.0
22712674923,69760000.0
22712675008,71450000.0
22712675011,99000000.0
22712675014,33450000.0
22712675015,47760000.0
22712675020,138450000.0
22712675108,73840000.0
22712675111,486840000.0
22712675115,91380000.0
22712675117,67300000.0
22712675120,172380000.0
22712675123,40460000.0
22713675208,161840000.0
22713675211,333485000.0
22713675214,16380000.0
22713675217,41090000.0
22713675220,37440000.0
22713675223,327300000.0
22713675308,29350000.0
22713675311,133350000.0
22713675314,153220000.0
22713675317,249350000.0
22713675320,590990000.0
22713675323,16380000.0
22713675408,148950000.0
22713675411,31750000.0
22713675414,52220000.0
22713675417,27980000.0
22713675423,30680000.0
22713675508,779800000.0
22713675511,187840000.0
22713675514,22100000.0
22713675517,317200000.0
22713675520,55660000.0
22713675523,14840000.0
22713675607,30700000.0
22713675611,16380000.0
22713675614,111320000.0
22713675617,118880000.0
22713675620,28300000.0
22713675623,22840000.0
22713675708,67560000.0
22713675711,239300000.0
22713675714,81460000.0
22713675717,52380000.0
22713675720,71840000.0
22713675723,251380000.0
22714675808,64340000.0
22714675811,243180000.0
22714675814,453750000.0
22714675815,51380000.0
22714675820,35120000.0
22714675823,32460000.0
22714675908,49980000.0
22714675911,46960000.0
22714675913,186840000.0
22714675917,18120000.0
22714675920,21840000.0
22714675923,32760000.0
22714676008,1048380000.0
22714676011,361300000.0
22714676014,182800000.0
22714676017,182815000.0
22714676020,64520000.0
22714676023,58920000.0
22714676108,39470000.0
22714676112,94420000.0
22714676115,42460000.0
22714676118,130720000.0
22714676120,86580000.0
22714676123,114000000.0
22714676211,43910000.0
22714676212,33450000.0
22714676214,53620000.0
22714676217,71200000.0
22714676220,180620000.0
22714676223,48610000.0
22714676310,37280000.0
22714676311,188100000.0
22714676315,21840000.0
22714676317,70300000.0
22714676320,92260000.0
22714676323,92340000.0
22714676408,59840000.0
22714676411,107340000.0
22714676414,70920000.0
22714676417,171840000.0
22714676420,160500000.0
22714676423,35460000.0
22801676507,191920000.0
22801676511,87920000.0
22801676514,276420000.0
22801676517,41460000.0
22801676520,367840000.0
22801676523,431840000.0
22801676607,191840000.0
22801676608,220380000.0
22801676614,429340000.0
22801676617,121840000.0
22801676620,61840000.0
22801676623,16380000.0
22801676708,164800000.0
22801676711,90460000.0
22801676714,140680000.0
22801676717,75460000.0
22801676720,106920000.0
22801676723,216580000.0
22801676808,201840000.0
22801676811,202300000.0
22801676814,160920000.0
22801676817,866840000.0
22801676820,123460000.0
22801676823,276380000.0
22801676908,16380000.0
22801676911,52760000.0
22801676915,64920000.0
22801676917,43460000.0
22801676920,255840000.0
22801676923,16380000.0
22801677007,134220000.0
22801677008,522760000.0
22801677013,21840000.0
22801677014,100380000.0
22801677020,256380000.0
22801677023,380960000.0
22801677108,385280000.0
22801677111,36560000.0
22801677114,25280000.0
22801677117,43980000.0
22801677120,44560000.0
22801677123,31400000.0
22801677209,63300000.0
22801677211,-39080000.0
22801677215,201840000.0
22801677217,21840000.0
22801677220,21840000.0
22801677223,80880000.0
22801677308,201840000.0
22801677311,28380000.0
22801677314,63460000.0
22801677317,16380000.0
22801677320,63460000.0
22801677323,81840000.0
22801677408,288300000.0
22801677411,54920000.0
22801677414,10920000.0
22801677417,271920000.0
22801677420,145460000.0
22801677423,112840000.0
22801677508,131980000.0
22801677511,255460000.0
22801677516,158840000.0
22801677517,418580000.0
22801677520,20430000.0
22801677523,88720000.0
22801677608,33460000.0
22801677611,111420000.0
22801677614,173220000.0
22801677617,125920000.0
22801677620,91840000.0
22801677623,21840000.0
22801677707,277640000.0
22801677709,373260000.0
22801677714,16380000.0
22801677717,27300000.0
22801677720,131840000.0
22801677723,47460000.0
22801677808,539920000.0
22801677811,16380000.0
22801677814,180920000.0
22801677817,245460000.0
22801677820,165460000.0
22801677823,143920000.0
22801677908,67780000.0
22801677911,154020000.0
22801677914,125280000.0
22801677917,125280000.0
22801677920,159780000.0
22801677923,50780000.0
22801678008,158220000.0
22801678011,48000000.0
22801678014,27300000.0
22801678017,16380000.0
22801678020,116380000.0
22801678023,21840000.0
22801678109,372840000.0
22801678112,209380000.0
22801678117,123120000.0
22801678118,21840000.0
22801678120,147340000.0
22801678123,201840000.0
22802678208,67840000.0
22802678211,150115000.0
22802678213,132680000.0
22802678217,36920000.0
22802678220,20920000.0
22802678223,145840000.0
22802678308,16380000.0
22802678309,92760000.0
22802678314,175920000.0
22802678315,21840000.0
22802678320,160920000.0
22802678323,196380000.0
22802678408,57300000.0
22802678411,16380000.0
22802678414,120380000.0
22802678417,21840000.0
22802678420,132760000.0
22802678423,256380000.0
22802678509,104720000.0
22802678511,27440000.0
22802678514,114920000.0
22802678515,182385000.0
22802678520,55880000.0
22802678523,82860000.0
22802678608,325300000.0
22802678611,166300000.0
22802678614,45920000.0
22802678617,20020000.0
22802678620,29160000.0
22802678623,32150000.0
22802678708,21780000.0
22802678711,354260000.0
22802678714,47660000.0
22802678715,120420000.0
22802678720,108920000.0
22802678723,28720000.0
22802678808,447300000.0
22802678811,26880000.0
22802678814,46725000.0
22802678818,157300000.0
22802678820,127300000.0
22802678823,218300000.0
22802678908,86320000.0
22802678911,146490000.0
22802678913,152640000.0
22802678914,270380000.0
22802678920,157920000.0
22802678923,28340000.0
22802679008,10920000.0
22802679009,21840000.0
22802679014,27300000.0
22802679017,21840000.0
22802679020,21840000.0
22802679023,21840000.0
22802679108,230000000.0
22802679112,0.0
22802679114,27300000.0
22802679117,141840000.0
22802679120,82920000.0
22802679123,93840000.0
22802679208,21840000.0
22802679211,87300000.0
22802679214,110760000.0
22802679216,26840000.0
22802679220,314200000.0
22802679223,167300000.0
22802679308,21840000.0
22802679311,128300000.0
22802679314,48060000.0
22802679317,391340000.0
22802679320,27300000.0
22802679323,47760000.0
22802679411,28380000.0
22802679412,196380000.0
22802679414,254835000.0
22802679417,282760000.0
22802679420,45380000.0
22802679423,43680000.0
22802679508,225920000.0
22802679511,31840000.0
22802679514,158760000.0
22802679517,21840000.0
22802679520,21840000.0
22802679523,21840000.0
22802679608,39840000.0
22802679611,16380000.0
22802679614,91840000.0
22802679617,27300000.0
22802679620,144840000.0
22802679623,73650000.0
22802679707,44560000.0
22802679711,199500000.0
22802679713,41380000.0
22802679717,101380000.0
22802679720,44115000.0
22802679723,165300000.0
22802679808,86380000.0
22802679811,20460000.0
22802679814,17460000.0
22802679817,262760000.0
22802679820,32760000.0
22802679823,101760000.0
22802679908,38720000.0
22802679914,18860000.0
22802679917,91660000.0
22802680007,107760000.0
22802680008,54340000.0
22802680016,157340000.0
22802680017,122340000.0
22802680020,27300000.0
22802680023,44760000.0
22802680108,231820000.0
22802680111,139420000.0
22802680114,114300000.0
22802680115,297300000.0
22802680120,146840000.0
22802680123,211800000.0
22802680208,202300000.0
22802680211,82840000.0
22802680213,72320000.0
22802680217,39920000.0
22802680220,754760000.0
22802680223,102380000.0
22803680308,245460000.0
22803680311,272840000.0
22803680314,219820000.0
22803680317,21840000.0
22803680320,135280000.0
22803680323,175280000.0
22803680409,17420000.0
22803680412,106950000.0
22803680414,21260000.0
22803680415,21385000.0
22803680420,182360000.0
22803680423,60000000.0
22803680508,451300000.0
22803680511,136380000.0
22803680514,45460000.0
22803680515,43460000.0
22803680520,98300000.0
22803680523,106840000.0
22803680610,54920000.0
22803680611,90920000.0
22803680613,89640000.0
22803680614,152440000.0
22803680620,108620000.0
22803680623,77720000.0
22803680708,95910000.0
22803680711,175910000.0
22803680714,50610000.0
22803680717,128200000.0
22803680720,29850000.0
22803680723,44810000.0
22803680808,27300000.0
22803680811,53460000.0
22803680813,146380000.0
22803680814,267300000.0
22803680820,29460000.0
22803680823,136840000.0
22803680908,136840000.0
22803680911,111920000.0
22803680914,90460000.0
22803680917,334300000.0
22803680920,39920000.0
22803680923,256380000.0
22803681008,271840000.0
22803681011,146920000.0
22803681014,634420000.0
22803681017,236380000.0
22803681020,16380000.0
22803681023,515920000.0
22804681111,112040000.0
22804681113,83720000.0
22804681114,76900000.0
22804681120,428720000.0
22804681123,246720000.0
22804681207,60920000.0
22804681211,111840000.0
22804681215,116440000.0
22804681217,188640000.0
22804681220,128040000.0
22804681223,138800000.0
22804681308,297300000.0
22804681310,27460000.0
22804681315,46920000.0
22804681317,49840000.0
22804681320,56920000.0
22804681323,96920000.0
22804681408,366920000.0
22804681411,146380000.0
22804681415,70300000.0
22804681417,70920000.0
22804681420,21840000.0
22804681423,32760000.0
22804681508,476760000.0
22804681510,86850000.0
22804681514,108110000.0
22804681517,292380000.0
22804681520,113740000.0
22804681523,205440000.0
22804681608,109920000.0
22804681609,187840000.0
22804681614,98920000.0
22804681617,186380000.0
22804681620,178840000.0
22804681623,144340000.0
22804681708,81840000.0
22804681711,26380000.0
22804681714,16380000.0
22804681716,592380000.0
22804681720,21840000.0
22804681723,21840000.0
22804681808,46380000.0
22804681812,226320000.0
22804681814,78900000.0
22804681816,239800000.0
22804681820,17780000.0
22804681823,31800000.0
22804681907,21840000.0
22804681908,21840000.0
22804681914,0.0
22804681918,27300000.0
22804681920,19380000.0
22804681923,21840000.0
22804682011,28460000.0
22804682012,36620000.0
22804682014,23240000.0
22804682017,28180000.0
22804682020,20455000.0
22804682023,66920000.0
22804682110,214920000.0
22804682111,176380000.0
22804682115,56240000.0
22804682117,15920000.0
22804682120,62380000.0
22804682123,31840000.0
22804682211,117300000.0
22804682212,349300000.0
22804682214,181880000.0
22804682217,145920000.0
22804682220,105920000.0
22804682223,579100000.0
22804682308,39040000.0
22804682314,321840000.0
22804682315,19660000.0
22804682323,43240000.0
22804682408,21840000.0
22804682411,21380000.0
22804682414,21840000.0
22804682416,21840000.0
22804682420,165840000.0
22804682423,23460000.0
22804682508,190340000.0
22804682510,115380000.0
22804682514,190920000.0
22804682517,149340000.0
22804682520,571760000.0
22804682523,221840000.0
22804682610,592300000.0
22804682612,309920000.0
22804682614,392760000.0
22804682616,15015000.0
22804682620,96920000.0
22804682623,353840000.0
22804682707,22920000.0
22804682712,179140000.0
22804682714,361400000.0
22804682717,107840000.0
22804682720,151380000.0
22804682723,36860000.0
22805682808,182145000.0
22805682811,276380000.0
22805682814,114560000.0
22805682817,28800000.0
22805682820,115920000.0
22805682823,51520000.0
22805682908,27300000.0
22805682911,27300000.0
22805682913,1351380000.0
22805682916,57840000.0
22805682920,100920000.0
22805682923,115380000.0
22805683008,164090000.0
22805683011,31700000.0
22805683013,84080000.0
22805683014,49260000.0
22805683020,21840000.0
22805683023,50920000.0
22805683108,103440000.0
22805683111,110920000.0
22805683114,57300000.0
22805683117,51320000.0
22805683120,46920000.0
22805683123,340920000.0
22805683210,76920000.0
22805683212,217500000.0
22805683214,177300000.0
22805683217,55920000.0
22805683220,87420000.0
22805683223,46920000.0
22805683309,246840000.0
22805683311,156920000.0
22805683314,228920000.0
22805683315,95460000.0
22805683320,260920000.0
22805683323,316640000.0
22805683407,261840000.0
22805683411,97300000.0
22805683417,377300000.0
22805683418,68460000.0
22805683420,302340000.0
22805683423,40460000.0
22805683508,85500000.0
22805683510,133720000.0
22805683520,29660000.0
22805683523,59040000.0
22805683608,56840000.0
22805683609,190920000.0
22805683613,17460000.0
22805683617,25460000.0
22805683620,146840000.0
22805683623,237840000.0
22805683708,67320000.0
22805683711,21840000.0
22805683714,228840000.0
22805683717,226380000.0
22805683720,121840000.0
22805683723,10920000.0
22805683807,16380000.0
22805683808,16380000.0
22805683814,125460000.0
22805683817,27300000.0
22805683820,21840000.0
22805683823,21840000.0
22805683908,64920000.0
22805683911,57840000.0
22805683914,106840000.0
22805683917,37460000.0
22805683920,71420000.0
22805683923,32300000.0
22805684011,65460000.0
22805684012,23640000.0
22805684013,187920000.0
22805684017,12120000.0
22805684020,85920000.0
22805684023,11150000.0
22805684108,35460000.0
22805684110,43460000.0
22805684114,83920000.0
22805684117,104460000.0
22805684120,116100000.0
22805684123,46860000.0
22806684208,196380000.0
22806684211,25460000.0
22806684214,79380000.0
22806684218,10920000.0
22806684220,49920000.0
22806684223,40380000.0
22806684308,153200000.0
22806684311,232250000.0
22806684314,129900000.0
22806684317,33450000.0
22806684320,113770000.0
22806684323,524520000.0
22806684408,406840000.0
22806684411,33840000.0
22806684414,16380000.0
22806684417,141840000.0
22806684420,41460000.0
22806684423,159460000.0
22806684511,21840000.0
22806684512,110920000.0
22806684514,375840000.0
22806684517,118800000.0
22806684520,84660000.0
22806684523,136380000.0
22806684608,27300000.0
22806684611,102760000.0
22806684613,202920000.0
22806684615,217300000.0
22806684620,16380000.0
22806684623,36380000.0
22806684711,21840000.0
22806684714,44180000.0
22806684717,35500000.0
22806684720,28720000.0
22806684808,188760000.0
22806684811,60920000.0
22806684814,173160000.0
22806684818,280840000.0
22806684820,107540000.0
22806684823,28920000.0
22806684908,507300000.0
22806684909,127420000.0
22806684915,199920000.0
22806684916,293080000.0
22806684920,77840000.0
22806684923,280920000.0
22806685008,139040000.0
22806685011,344550000.0
22806685014,106770000.0
22806685017,24440000.0
22806685020,41460000.0
22806685023,85440000.0
22806685107,147300000.0
22806685108,33860000.0
22806685114,32760000.0
22806685117,43920000.0
22806685120,282760000.0
22806685123,21840000.0
22806685208,16380000.0
22806685211,164220000.0
22806685214,32760000.0
22806685217,10920000.0
22806685220,75200000.0
22806685223,53840000.0
22806685307,159220000.0
22806685311,153840000.0
22806685317,32000000.0
22806685318,51300000.0
22806685320,275920000.0
22806685323,392760000.0
22806685408,86380000.0
22806685411,309300000.0
22806685414,66840000.0
22806685417,61380000.0
22806685420,150920000.0
22806685423,21840000.0
22806685508,20520000.0
22806685511,306520000.0
22806685514,201950000.0
22806685516,114010000.0
22806685520,22740000.0
22806685523,28900000.0
22806685608,111840000.0
22806685609,100920000.0
22806685616,114770000.0
22806685617,52540000.0
22806685620,16380000.0
22806685623,10920000.0
22806685708,126840000.0
22806685711,76380000.0
22806685714,242380000.0
22806685717,23610000.0
22806685720,82380000.0
22806685723,21840000.0
22806685811,141380000.0
22806685812,16380000.0
22806685816,41460000.0
22806685817,57840000.0
22806685820,381840000.0
22806685823,122760000.0
22806685908,15040000.0
22806685911,45560000.0
22806685914,28720000.0
22806685917,27300000.0
22806685920,70960000.0
22807686007,99440000.0
22807686011,29480000.0
22807686017,21840000.0
22807686018,163380000.0
22807686020,5460000.0
22807686023,16380000.0
22807686109,19080000.0
22807686111,23640000.0
22807686114,51120000.0
22807686117,40460000.0
