Address,member,Total_income,Fasl,year
10205028935,1.0,12360000.0,4,1401
10210031332,1.0,72670000.0,4,1401
10210031335,1.0,45560000.0,4,1401
10204028135,1.0,561600000.0,4,1401
10221034120,1.0,48100000.0,4,1401
10221034120,2.0,12100000.0,4,1401
10221034123,1.0,226780000.0,4,1401
10221034126,1.0,51100000.0,4,1401
10221034129,1.0,914840000.0,4,1401
10221034132,1.0,42040000.0,4,1401
10221034135,1.0,530100000.0,4,1401
10201026532,1.0,448000000.0,4,1401
10220033726,1.0,872300000.0,4,1401
10210030932,1.0,24600000.0,4,1401
10210031320,1.0,854500000.0,4,1401
10210031323,1.0,82500000.0,4,1401
10214031722,1.0,19470000.0,4,1401
10214031723,1.0,626360000.0,4,1401
10214031729,1.0,69960000.0,4,1401
10214031732,1.0,1039310000.0,4,1401
10214031735,1.0,775700000.0,4,1401
10214031726,1.0,1353160000.0,4,1401
10208030523,1.0,1333395000.0,4,1401
10208030523,2.0,5335000.0,4,1401
10208030524,1.0,10670000.0,4,1401
10208030529,1.0,13826000.0,4,1401
10208030532,1.0,631760000.0,4,1401
10210030926,1.0,2800000.0,4,1401
10201026920,1.0,137360000.0,4,1401
10201026923,1.0,24600000.0,4,1401
10201026929,1.0,750000000.0,4,1401
10201026932,1.0,766560000.0,4,1401
10201026520,1.0,20640000.0,4,1401
10201026529,1.0,16560000.0,4,1401
10207029729,1.0,30000000.0,4,1401
10208030527,1.0,14400000.0,4,1401
10208030535,1.0,602520000.0,4,1401
10226035320,1.0,81060000.0,4,1401
10226035326,1.0,95540000.0,4,1401
10226035326,2.0,19200000.0,4,1401
10226035327,1.0,91000000.0,4,1401
10316045629,1.0,12000000.0,4,1401
10316045632,1.0,243000000.0,4,1401
10316045635,2.0,143060000.0,4,1401
10316045620,1.0,39600000.0,4,1401
10316045619,1.0,28000000.0,4,1401
10316045626,1.0,10000000.0,4,1401
10303040232,1.0,637360000.0,4,1401
10303040232,3.0,290000000.0,4,1401
10303040220,1.0,40000000.0,4,1401
10303040226,1.0,1045560000.0,4,1401
10310044332,1.0,226600000.0,4,1401
10310044332,2.0,176560000.0,4,1401
10303041721,1.0,497200000.0,4,1401
10303041729,1.0,23640000.0,4,1401
10303041724,1.0,18600000.0,4,1401
10303041726,1.0,21000000.0,4,1401
10303041735,1.0,531640000.0,4,1401
10303038724,1.0,1165000000.0,4,1401
10303038728,1.0,14360000.0,4,1401
10303038735,1.0,21640000.0,4,1401
10303038720,1.0,18000000.0,4,1401
10303038725,1.0,439000000.0,4,1401
10303038732,1.0,22000000.0,4,1401
10303037335,1.0,20640000.0,4,1401
10303037332,1.0,675560000.0,4,1401
10303037332,2.0,697000000.0,4,1401
10303037321,1.0,765000000.0,4,1401
10303037327,1.0,595640000.0,4,1401
10303039329,1.0,26820000.0,4,1401
10303039326,1.0,34080000.0,4,1401
10303039335,1.0,34500000.0,4,1401
10303039332,1.0,26820000.0,4,1401
10307043325,1.0,300000000.0,4,1401
10307043326,1.0,560000000.0,4,1401
10307043332,1.0,94500000.0,4,1401
10307043323,1.0,34500000.0,4,1401
10303041732,1.0,23500000.0,4,1401
10302035935,1.0,838000000.0,4,1401
10302035920,1.0,19560000.0,4,1401
10302035925,1.0,268600000.0,4,1401
10302035929,1.0,28000000.0,4,1401
10303039320,1.0,22560000.0,4,1401
10303039324,1.0,466560000.0,4,1401
10303036329,1.0,330000000.0,4,1401
10303036332,1.0,17560000.0,4,1401
10303036332,4.0,461360000.0,4,1401
10303036335,1.0,605000000.0,4,1401
10303036321,1.0,588640000.0,4,1401
10303036322,1.0,24100000.0,4,1401
10303036325,1.0,10000000.0,4,1401
10319046132,1.0,21590000.0,4,1401
10319046130,1.0,628000000.0,4,1401
10319046129,1.0,804000000.0,4,1401
10319046121,1.0,23640000.0,4,1401
10319046120,1.0,33600000.0,4,1401
10319046135,1.0,83000000.0,4,1401
10302035932,1.0,635360000.0,4,1401
10306042935,1.0,27710000.0,4,1401
10306042935,2.0,1500000.0,4,1401
10306042929,1.0,998560000.0,4,1401
10306042929,2.0,1800000.0,4,1401
10306042923,1.0,285500000.0,4,1401
10306042923,2.0,1800000.0,4,1401
10306042923,3.0,1800000.0,4,1401
10306042932,1.0,774500000.0,4,1401
10306042932,2.0,1800000.0,4,1401
10306042932,3.0,23560000.0,4,1401
10306042932,4.0,1800000.0,4,1401
10306042926,1.0,1010260000.0,4,1401
10306042926,2.0,1500000.0,4,1401
10306042924,1.0,884560000.0,4,1401
10306042924,2.0,2000000.0,4,1401
10306042924,3.0,2000000.0,4,1401
10312044735,1.0,48540000.0,4,1401
10312044735,2.0,162000000.0,4,1401
10312044735,3.0,2000000.0,4,1401
10312044728,1.0,47140000.0,4,1401
10312044728,2.0,2000000.0,4,1401
10312044728,3.0,2000000.0,4,1401
10312044721,1.0,38940000.0,4,1401
10312044721,2.0,2000000.0,4,1401
10312044727,1.0,200740000.0,4,1401
10312044727,2.0,2000000.0,4,1401
10312044732,1.0,839140000.0,4,1401
10312044732,2.0,2500000.0,4,1401
10312044732,3.0,2500000.0,4,1401
10312044724,1.0,47540000.0,4,1401
10312044724,2.0,2400000.0,4,1401
10312044724,3.0,2400000.0,4,1401
10312044724,4.0,2400000.0,4,1401
10303037830,1.0,600000000.0,4,1401
10322047120,1.0,25600000.0,4,1401
10322047126,1.0,22360000.0,4,1401
10322047135,1.0,15000000.0,4,1401
10322047123,1.0,26560000.0,4,1401
10322047127,1.0,116200000.0,4,1401
10303037826,1.0,955000000.0,4,1401
10303037835,1.0,6000000000.0,4,1401
10303037832,1.0,1000000000.0,4,1401
10303037832,2.0,591000000.0,4,1401
10305042329,1.0,451600000.0,4,1401
10305042332,1.0,361560000.0,4,1401
10305042319,1.0,972360000.0,4,1401
10305042320,1.0,806560000.0,4,1401
10305042326,1.0,1380000000.0,4,1401
10303039823,1.0,966000000.0,4,1401
10303039826,1.0,295000000.0,4,1401
10303039824,1.0,23640000.0,4,1401
10303039829,1.0,10000000.0,4,1401
10303037824,1.0,1250000000.0,4,1401
10303040726,1.0,19200000.0,4,1401
10303040719,1.0,10000000.0,4,1401
10303040730,1.0,1300000000.0,4,1401
10303040732,1.0,10000000.0,4,1401
10303039832,1.0,150000000.0,4,1401
10303039835,1.0,1239640000.0,4,1401
10307043826,1.0,183360000.0,4,1401
10307043829,1.0,142360000.0,4,1401
10307043832,1.0,388360000.0,4,1401
10307043835,1.0,16560000.0,4,1401
10307043823,1.0,6600000.0,4,1401
10307043821,1.0,12360000.0,4,1401
10303036827,1.0,467640000.0,4,1401
10303036832,1.0,1140000000.0,4,1401
10325047728,1.0,17200000.0,4,1401
10325047732,1.0,13000000.0,4,1401
10325047729,1.0,322640000.0,4,1401
10325047735,1.0,10000000.0,4,1401
10325047723,1.0,30640000.0,4,1401
10325047720,1.0,30000000.0,4,1401
10303041235,1.0,172120000.0,4,1401
10303041222,1.0,457360000.0,4,1401
10303041232,1.0,16880000.0,4,1401
10303041229,1.0,12000000.0,4,1401
10303041223,1.0,461560000.0,4,1401
10303041226,1.0,641560000.0,4,1401
10303036835,1.0,3000000000.0,4,1401
10313045122,1.0,98600000.0,4,1401
10313045121,1.0,45000000.0,4,1401
10313045126,1.0,32100000.0,4,1401
10313045125,1.0,240000000.0,4,1401
10313045125,3.0,24000000.0,4,1401
10321046729,1.0,492880000.0,4,1401
10321046732,1.0,16880000.0,4,1401
10321046732,4.0,528000000.0,4,1401
10321046722,1.0,740000000.0,4,1401
10321046735,1.0,866000000.0,4,1401
10321046735,2.0,856000000.0,4,1401
10321046725,1.0,1083640000.0,4,1401
10303038326,1.0,10000000.0,4,1401
10303038327,1.0,626080000.0,4,1401
10303038323,1.0,35060000.0,4,1401
10303038323,2.0,555000000.0,4,1401
10321046723,1.0,235000000.0,4,1401
10303038322,1.0,10000000.0,4,1401
10303038332,1.0,10000000.0,4,1401
10302035922,1.0,22500000.0,4,1401
10310044324,1.0,910000000.0,4,1401
10310044326,1.0,10000000.0,4,1401
10310044321,1.0,635000000.0,4,1401
10310044327,1.0,176560000.0,4,1401
10413057221,1.0,61840000.0,4,1401
10416058035,1.0,30640000.0,4,1401
10409054829,1.0,120920000.0,4,1401
10409054835,1.0,31840000.0,4,1401
10409054826,1.0,41840000.0,4,1401
10407053224,1.0,686320000.0,4,1401
10407053232,1.0,37000000.0,4,1401
10401049621,1.0,150600000.0,4,1401
10402050426,1.0,227760000.0,4,1401
10408054429,1.0,21840000.0,4,1401
10408054432,1.0,420000000.0,4,1401
10408054435,1.0,36320000.0,4,1401
10412056823,1.0,31840000.0,4,1401
10412056835,1.0,490000000.0,4,1401
10412056820,1.0,130000000.0,4,1401
10407053226,1.0,30000000.0,4,1401
10408054423,1.0,610000000.0,4,1401
10408054427,1.0,120380000.0,4,1401
10401049629,1.0,1200000000.0,4,1401
10408054419,1.0,31840000.0,4,1401
10405052020,1.0,34600000.0,4,1401
10416058019,1.0,24000000.0,4,1401
10403050835,1.0,10000000.0,4,1401
10412056829,1.0,37000000.0,4,1401
10409054823,1.0,151840000.0,4,1401
10409054820,1.0,26380000.0,4,1401
10409054832,1.0,31840000.0,4,1401
10416058027,1.0,175600000.0,4,1401
10416058029,1.0,30400000.0,4,1401
10413057228,1.0,82000000.0,4,1401
10413057232,1.0,10000000.0,4,1401
10413057235,1.0,34600000.0,4,1401
10407053220,1.0,3030000000.0,4,1401
10413057229,1.0,10000000.0,4,1401
10416058032,1.0,600000000.0,4,1401
10410055623,1.0,70000000.0,4,1401
10410055635,1.0,15000000.0,4,1401
10410055632,1.0,873840000.0,4,1401
10410055629,1.0,41840000.0,4,1401
10410055626,1.0,66320000.0,4,1401
10411056435,1.0,212000000.0,4,1401
10411056422,1.0,39880000.0,4,1401
10404051632,1.0,561400000.0,4,1401
10404051627,1.0,34600000.0,4,1401
10404051635,1.0,155740000.0,4,1401
10404051623,1.0,394000000.0,4,1401
10404051629,1.0,17500000.0,4,1401
10411056426,1.0,33640000.0,4,1401
10411056429,1.0,53480000.0,4,1401
10411056421,1.0,85760000.0,4,1401
10411056432,1.0,143760000.0,4,1401
10402050423,1.0,648680000.0,4,1401
10402050432,1.0,44600000.0,4,1401
10414057624,1.0,10000000.0,4,1401
10403051221,1.0,10000000.0,4,1401
10405052425,1.0,10000000.0,4,1401
10405052429,1.0,10000000.0,4,1401
10404051620,1.0,933400000.0,4,1401
10403051223,1.0,10000000.0,4,1401
10406052835,1.0,490000000.0,4,1401
10414057632,1.0,742000000.0,4,1401
10406052826,1.0,10000000.0,4,1401
10403050822,1.0,15000000.0,4,1401
10405052030,1.0,236000000.0,4,1401
10402050421,1.0,93540000.0,4,1401
10402050435,1.0,32360000.0,4,1401
10402050429,1.0,40120000.0,4,1401
10413057222,1.0,32000000.0,4,1401
10407053229,1.0,730000000.0,4,1401
10407053235,1.0,57000000.0,4,1401
10405052424,1.0,10000000.0,4,1401
10401049632,1.0,730000000.0,4,1401
10403050832,1.0,30400000.0,4,1401
10410056026,1.0,100000000.0,4,1401
10410056035,1.0,40640000.0,4,1401
10410056032,1.0,250000000.0,4,1401
10401048323,1.0,1440000000.0,4,1401
10401048327,1.0,480000000.0,4,1401
10402050026,1.0,970000000.0,4,1401
10402050029,1.0,154000000.0,4,1401
10402050032,1.0,954600000.0,4,1401
10402050020,1.0,1717300000.0,4,1401
10407053624,1.0,73840000.0,4,1401
10407053622,1.0,198400000.0,4,1401
10407053635,1.0,77300000.0,4,1401
10407053626,1.0,112760000.0,4,1401
10407053628,1.0,83840000.0,4,1401
10407053628,4.0,240000000.0,4,1401
10402050023,1.0,400000000.0,4,1401
10401048722,1.0,910000000.0,4,1401
10417058419,1.0,10000000.0,4,1401
10410055228,1.0,61200000.0,4,1401
10410055226,1.0,77640000.0,4,1401
10410055222,1.0,94600000.0,4,1401
10410055232,1.0,29680000.0,4,1401
10408054023,1.0,63100000.0,4,1401
10408054026,1.0,970000000.0,4,1401
10401049235,1.0,10000000.0,4,1401
10408054020,1.0,32020000.0,4,1401
10408054029,1.0,15700000.0,4,1401
10410055235,1.0,44600000.0,4,1401
10408054035,1.0,191700000.0,4,1401
10417058435,1.0,10000000.0,4,1401
10401048732,1.0,900000000.0,4,1401
10501058835,1.0,78000000.0,4,1401
10501059324,1.0,510500000.0,4,1401
10501059326,1.0,24000000.0,4,1401
10502061729,1.0,555600000.0,4,1401
10505064432,1.0,16960000.0,4,1401
10501059332,1.0,17640000.0,4,1401
10508066130,1.0,23160000.0,4,1401
10508066132,1.0,161900000.0,4,1401
10502060135,1.0,85600000.0,4,1401
10502060135,3.0,65000000.0,4,1401
10507065329,1.0,14020000.0,4,1401
10510067319,1.0,575840000.0,4,1401
10501058832,1.0,21360000.0,4,1401
10505064423,1.0,125590000.0,4,1401
10502060123,1.0,54210000.0,4,1401
10502060535,1.0,12600000.0,4,1401
10502060532,1.0,12600000.0,4,1401
10505064435,1.0,80100000.0,4,1401
10507065326,1.0,15060000.0,4,1401
10508066135,1.0,93600000.0,4,1401
10508066123,1.0,1576900000.0,4,1401
10510067326,1.0,597740000.0,4,1401
10502060122,1.0,299500000.0,4,1401
10502060122,3.0,14500000.0,4,1401
10511068523,1.0,352360000.0,4,1401
10510067330,1.0,18300000.0,4,1401
10502060129,1.0,276600000.0,4,1401
10505064421,1.0,66010000.0,4,1401
10510067720,1.0,87000000.0,4,1401
10503062920,1.0,19240000.0,4,1401
10503062932,1.0,24840000.0,4,1401
10510067726,1.0,256560000.0,4,1401
10501059321,1.0,713500000.0,4,1401
10501059321,3.0,14500000.0,4,1401
10502060524,1.0,96600000.0,4,1401
10510067725,1.0,60000000.0,4,1401
10511068522,1.0,84500000.0,4,1401
10503062926,1.0,755160000.0,4,1401
10502060529,1.0,246600000.0,4,1401
10502060529,2.0,16560000.0,4,1401
10503062923,1.0,2400000.0,4,1401
10502061320,1.0,432000000.0,4,1401
10501058823,3.0,42000000.0,4,1401
10501058823,4.0,45000000.0,4,1401
10503062929,1.0,2010200000.0,4,1401
10507065320,1.0,376900000.0,4,1401
10510067735,1.0,61360000.0,4,1401
10510067719,1.0,341360000.0,4,1401
10510067732,1.0,24600000.0,4,1401
10502061332,1.0,794600000.0,4,1401
10502060526,1.0,12600000.0,4,1401
10502060126,1.0,12600000.0,4,1401
10501058827,1.0,117360000.0,4,1401
10502061726,1.0,70000000.0,4,1401
10501058828,1.0,16560000.0,4,1401
10513069330,1.0,23880000.0,4,1401
10507065732,1.0,96000000.0,4,1401
10507065721,3.0,16560000.0,4,1401
10514069732,1.0,25960000.0,4,1401
10511068120,1.0,41360000.0,4,1401
10513069326,1.0,16560000.0,4,1401
10511068121,1.0,877600000.0,4,1401
10511068125,1.0,132600000.0,4,1401
10507065332,1.0,10000000.0,4,1401
10513069332,1.0,18300000.0,4,1401
10507065727,1.0,21360000.0,4,1401
10502062535,1.0,20760000.0,4,1401
10507065723,1.0,21360000.0,4,1401
10507065730,1.0,21360000.0,4,1401
10507065323,1.0,375000000.0,4,1401
10511068530,1.0,707400000.0,4,1401
10502061323,1.0,888360000.0,4,1401
10502062520,1.0,40000000.0,4,1401
10505064426,1.0,21040000.0,4,1401
10510067332,1.0,211300000.0,4,1401
10502061335,1.0,508560000.0,4,1401
10501059335,1.0,3000000.0,4,1401
10511068526,1.0,214500000.0,4,1401
10502062519,1.0,114600000.0,4,1401
10502060520,1.0,16560000.0,4,1401
10502062127,1.0,882960000.0,4,1401
10502062127,4.0,80660000.0,4,1401
10509066932,1.0,33560000.0,4,1401
10502060926,1.0,512600000.0,4,1401
10509066935,1.0,41910000.0,4,1401
10513069322,1.0,128440000.0,4,1401
10513069322,3.0,120000000.0,4,1401
10502062135,1.0,416370000.0,4,1401
10508066522,1.0,996600000.0,4,1401
10502062132,1.0,480560000.0,4,1401
10502060921,1.0,751200000.0,4,1401
10508066520,1.0,12600000.0,4,1401
10508066520,3.0,12600000.0,4,1401
10502060935,1.0,1335000000.0,4,1401
10502060925,1.0,16200000.0,4,1401
10502060932,1.0,15000000.0,4,1401
10508066526,1.0,1032000000.0,4,1401
10503063327,1.0,53910000.0,4,1401
10503063326,1.0,23900000.0,4,1401
10509066920,1.0,33870000.0,4,1401
10509066923,1.0,160560000.0,4,1401
10509066928,1.0,47400000.0,4,1401
10503063332,1.0,713660000.0,4,1401
10509066930,1.0,27200000.0,4,1401
10514069723,1.0,40240000.0,4,1401
10513069321,1.0,25620000.0,4,1401
10513069335,1.0,821780000.0,4,1401
10511068129,1.0,896360000.0,4,1401
10502062119,1.0,557750000.0,4,1401
10502062129,1.0,36750000.0,4,1401
10507065735,1.0,71360000.0,4,1401
10514069722,1.0,37100000.0,4,1401
10514069735,1.0,88560000.0,4,1401
10514069726,1.0,9000000.0,4,1401
10502060132,1.0,570760000.0,4,1401
10511068532,1.0,21780000.0,4,1401
10511068535,1.0,56600000.0,4,1401
10511068535,2.0,16560000.0,4,1401
10501059330,1.0,15060000.0,4,1401
10502062532,1.0,491850000.0,4,1401
10510067320,1.0,336560000.0,4,1401
10508066119,1.0,978800000.0,4,1401
10508066119,2.0,855000000.0,4,1401
10620081432,1.0,25580000.0,4,1401
10620081432,2.0,700000.0,4,1401
10620081432,3.0,980000.0,4,1401
10620081432,4.0,980000.0,4,1401
10620081432,5.0,980000.0,4,1401
10620081429,1.0,25300000.0,4,1401
10620081429,2.0,700000.0,4,1401
10620081429,3.0,600000.0,4,1401
10620081429,4.0,980000.0,4,1401
10620081429,5.0,700000.0,4,1401
10603074227,1.0,16560000.0,4,1401
10603074232,1.0,397500000.0,4,1401
10603074229,1.0,261600000.0,4,1401
10627082832,1.0,14400000.0,4,1401
10627082829,1.0,14400000.0,4,1401
10620081435,1.0,21620000.0,4,1401
10620081435,2.0,980000.0,4,1401
10620081435,3.0,980000.0,4,1401
10620081435,4.0,700000.0,4,1401
10603071620,1.0,20640000.0,4,1401
10603071623,1.0,20640000.0,4,1401
10603071632,1.0,627360000.0,4,1401
10607077135,1.0,1311000000.0,4,1401
10620081427,1.0,20640000.0,4,1401
10620081427,2.0,600000.0,4,1401
10620081419,1.0,25300000.0,4,1401
10620081419,2.0,700000.0,4,1401
10620081419,3.0,700000.0,4,1401
10620081420,1.0,24600000.0,4,1401
10620081420,2.0,980000.0,4,1401
10607077123,1.0,220000000.0,4,1401
10607077127,1.0,12600000.0,4,1401
10607077124,1.0,24600000.0,4,1401
10607077124,5.0,1500000.0,4,1401
10603073032,1.0,875640000.0,4,1401
10603073027,1.0,631560000.0,4,1401
10603073026,1.0,975000000.0,4,1401
10609078620,1.0,800000000.0,4,1401
10609078620,2.0,700000000.0,4,1401
10609078635,1.0,24600000.0,4,1401
10609078623,1.0,20640000.0,4,1401
10609078632,1.0,16560000.0,4,1401
10609078625,1.0,24600000.0,4,1401
10603073035,1.0,471000000.0,4,1401
10607077128,1.0,16200000.0,4,1401
10607077132,1.0,732600000.0,4,1401
10627082826,1.0,28800000.0,4,1401
10627082826,2.0,72000000.0,4,1401
10601070222,1.0,1100000000.0,4,1401
10601070222,6.0,60000000.0,4,1401
10601070222,8.0,441600000.0,4,1401
10601070232,3.0,1500000.0,4,1401
10601070232,4.0,4000000.0,4,1401
10601070226,1.0,16200000.0,4,1401
10601070235,1.0,120000000.0,4,1401
10601070223,1.0,16200000.0,4,1401
10603073020,1.0,960000000.0,4,1401
10603073020,2.0,675000000.0,4,1401
10627082835,1.0,24000000.0,4,1401
10604075735,1.0,24720000.0,4,1401
10604075720,1.0,16800000.0,4,1401
10614080020,1.0,20640000.0,4,1401
10614080035,1.0,12360000.0,4,1401
10614080035,2.0,24600000.0,4,1401
10614080030,1.0,24600000.0,4,1401
10603073424,1.0,120000000.0,4,1401
10603073427,1.0,687000000.0,4,1401
10603073422,1.0,24600000.0,4,1401
10603073428,1.0,20760000.0,4,1401
10603073435,1.0,84000000.0,4,1401
10604075726,1.0,148980000.0,4,1401
10604075730,1.0,89700000.0,4,1401
10604075723,1.0,855000000.0,4,1401
10601070230,1.0,915000000.0,4,1401
10627082823,1.0,447000000.0,4,1401
10627082823,2.0,19200000.0,4,1401
10614080025,1.0,20640000.0,4,1401
10614080019,1.0,24800000.0,4,1401
10614080032,1.0,16560000.0,4,1401
10603074726,1.0,50640000.0,4,1401
10603074732,1.0,20000000.0,4,1401
10603074724,1.0,975000000.0,4,1401
10608077632,1.0,20640000.0,4,1401
10608077626,1.0,30000000.0,4,1401
10608077635,1.0,24600000.0,4,1401
10608077619,1.0,20640000.0,4,1401
10608077623,1.0,16560000.0,4,1401
10608077629,1.0,11620000.0,4,1401
10603074722,1.0,12360000.0,4,1401
10603072132,1.0,20640000.0,4,1401
10603072135,1.0,875640000.0,4,1401
10603072121,1.0,1336200000.0,4,1401
10603072126,1.0,1200000000.0,4,1401
10603072129,1.0,95640000.0,4,1401
10602070720,1.0,448000000.0,4,1401
10602070723,1.0,1036000000.0,4,1401
10602070726,1.0,816000000.0,4,1401
10602070732,1.0,506600000.0,4,1401
10602070735,1.0,20640000.0,4,1401
10602070727,1.0,736000000.0,4,1401
10605076335,1.0,24600000.0,4,1401
10605076327,3.0,2000000.0,4,1401
10605076327,4.0,2000000.0,4,1401
10605076319,1.0,12360000.0,4,1401
10605076321,1.0,12360000.0,4,1401
10622079126,1.0,76560000.0,4,1401
10622079129,1.0,24600000.0,4,1401
10622079132,1.0,636360000.0,4,1401
10622079120,1.0,24600000.0,4,1401
10622079120,5.0,2000000.0,4,1401
10622079135,1.0,1111560000.0,4,1401
10622079135,4.0,6600000.0,4,1401
10605076325,4.0,2000000.0,4,1401
10603072523,1.0,16560000.0,4,1401
10603072524,1.0,20640000.0,4,1401
10603072526,1.0,6600000.0,4,1401
10603072529,1.0,24600000.0,4,1401
10613081920,1.0,352640000.0,4,1401
10613081920,2.0,476000000.0,4,1401
10613081923,1.0,464600000.0,4,1401
10613081927,1.0,404600000.0,4,1401
10613081932,1.0,20640000.0,4,1401
10613081935,1.0,20640000.0,4,1401
10622079121,1.0,747600000.0,4,1401
10613081930,1.0,308600000.0,4,1401
10608078035,1.0,481600000.0,4,1401
10608078032,1.0,30640000.0,4,1401
10608078020,4.0,196000000.0,4,1401
10608078025,1.0,50000000.0,4,1401
10627082824,1.0,384600000.0,4,1401
10615080429,1.0,24600000.0,4,1401
10615080420,1.0,1344720000.0,4,1401
10615080435,1.0,20400000.0,4,1401
10615080426,1.0,45050000.0,4,1401
10606076722,1.0,24600000.0,4,1401
10606076728,1.0,642210000.0,4,1401
10606076728,4.0,1500000.0,4,1401
10606076721,1.0,22320000.0,4,1401
10606076729,1.0,860000000.0,4,1401
10606076735,1.0,66200000.0,4,1401
10606076735,3.0,2000000.0,4,1401
10602071128,1.0,20640000.0,4,1401
10602071135,1.0,20640000.0,4,1401
10615080422,1.0,27740000.0,4,1401
10602071132,1.0,440640000.0,4,1401
10602071120,2.0,292600000.0,4,1401
10603073822,1.0,20640000.0,4,1401
10603073824,1.0,44600000.0,4,1401
10603073835,1.0,735000000.0,4,1401
10603073835,2.0,24000000.0,4,1401
10603073826,1.0,140640000.0,4,1401
10603073832,1.0,20640000.0,4,1401
10612079523,1.0,750000000.0,4,1401
10612079532,1.0,860980000.0,4,1401
10612079532,2.0,980000.0,4,1401
10612079532,3.0,980000.0,4,1401
10612079532,4.0,980000.0,4,1401
10612079532,5.0,980000.0,4,1401
10612079530,1.0,764600000.0,4,1401
10612079535,1.0,25400000.0,4,1401
10612079535,2.0,800000.0,4,1401
10612079535,3.0,800000.0,4,1401
10612079535,4.0,800000.0,4,1401
10612079521,1.0,507390000.0,4,1401
10602071123,1.0,24600000.0,4,1401
10603075220,1.0,100640000.0,4,1401
10603075228,1.0,24600000.0,4,1401
10603075219,1.0,855000000.0,4,1401
10625082435,1.0,19600000.0,4,1401
10625082435,3.0,24600000.0,4,1401
10625082432,1.0,24600000.0,4,1401
10625082427,1.0,42000000.0,4,1401
10625082426,1.0,223800000.0,4,1401
10625082423,1.0,24900000.0,4,1401
10625082423,4.0,14400000.0,4,1401
10625082420,1.0,31500000.0,4,1401
10616081032,3.0,1500000.0,4,1401
10616081032,4.0,2000000.0,4,1401
10616081029,1.0,998360000.0,4,1401
10616081019,1.0,21360000.0,4,1401
10616081019,4.0,1000000.0,4,1401
10616081021,1.0,12600000.0,4,1401
10616081021,7.0,1500000.0,4,1401
10616081035,1.0,24600000.0,4,1401
10616081026,1.0,950000000.0,4,1401
10603074220,1.0,20640000.0,4,1401
10603074223,1.0,915000000.0,4,1401
10701093630,1.0,95400000.0,4,1401
10701093632,1.0,142160000.0,4,1401
10701093632,2.0,12000000.0,4,1401
10707085520,1.0,2094000000.0,4,1401
10725095219,1.0,17640000.0,4,1401
10725095221,1.0,110800000.0,4,1401
10725095226,1.0,16560000.0,4,1401
10725095229,1.0,23880000.0,4,1401
10725095235,1.0,1054620000.0,4,1401
10707084720,1.0,597000000.0,4,1401
10707084723,1.0,3240000.0,4,1401
10707084726,1.0,23880000.0,4,1401
10707084732,1.0,611520000.0,4,1401
10707086823,1.0,1296800000.0,4,1401
10707087323,1.0,24960000.0,4,1401
10707087326,1.0,971520000.0,4,1401
10707087335,1.0,1080000.0,4,1401
10707087320,1.0,19800000.0,4,1401
10707088728,1.0,14520000.0,4,1401
10707088735,1.0,3240000.0,4,1401
10719094135,1.0,126600000.0,4,1401
10719094129,1.0,12600000.0,4,1401
10719094125,1.0,560000000.0,4,1401
10719094124,1.0,458560000.0,4,1401
10705084332,1.0,216000000.0,4,1401
10707090119,1.0,653000000.0,4,1401
10707090135,1.0,636560000.0,4,1401
10707090135,2.0,4800000.0,4,1401
10712092326,1.0,468360000.0,4,1401
10712092323,1.0,16560000.0,4,1401
10704083535,1.0,451110000.0,4,1401
10705084323,1.0,20640000.0,4,1401
10705084320,1.0,20640000.0,4,1401
10705084330,1.0,720000000.0,4,1401
10705084335,1.0,20640000.0,4,1401
10707085135,1.0,7449000000.0,4,1401
10707085132,1.0,1230800000.0,4,1401
10707085129,1.0,16560000.0,4,1401
10707085126,1.0,1816000000.0,4,1401
10707086826,1.0,716197000.0,4,1401
10707086826,2.0,561399000.0,4,1401
10707086832,1.0,866798000.0,4,1401
10707090125,1.0,20640000.0,4,1401
10707090132,1.0,137640000.0,4,1401
10712092332,1.0,20640000.0,4,1401
10712092320,1.0,291560000.0,4,1401
10715093129,1.0,1425198000.0,4,1401
10715093135,1.0,10798000.0,4,1401
10713092726,1.0,6600000.0,4,1401
10713092735,1.0,756600000.0,4,1401
10710091519,1.0,22440000.0,4,1401
10710091526,1.0,50760000.0,4,1401
10710091535,1.0,124660000.0,4,1401
10710091535,2.0,6600000.0,4,1401
10702083132,1.0,31491524.0,4,1401
10707085522,1.0,614000000.0,4,1401
10707087721,1.0,515600000.0,4,1401
10707087732,1.0,420000000.0,4,1401
10713092720,1.0,537800000.0,4,1401
10713092720,2.0,5200000.0,4,1401
10713092732,1.0,17800000.0,4,1401
10713092732,2.0,5200000.0,4,1401
10724094825,1.0,51800000.0,4,1401
10724094832,1.0,94000000.0,4,1401
10724094828,1.0,99000000.0,4,1401
10701093635,1.0,618112944.0,4,1401
10702083124,1.0,448000000.0,4,1401
10704083523,2.0,30140000.0,4,1401
10704083529,1.0,528440000.0,4,1401
10707085535,1.0,1680000000.0,4,1401
10708090620,1.0,18150000.0,4,1401
10708090629,1.0,40640000.0,4,1401
10708090632,1.0,16560000.0,4,1401
10708090632,4.0,6600000.0,4,1401
10711091923,1.0,20400000.0,4,1401
10711091929,1.0,126600000.0,4,1401
10711091932,1.0,68160000.0,4,1401
10711091935,1.0,72360000.0,4,1401
10704083526,1.0,6000000.0,4,1401
10704083526,2.0,5000000.0,4,1401
10708090635,1.0,456000000.0,4,1401
10708090635,2.0,17100000.0,4,1401
