Address,code,purchased,value
11704207020,33190,1,400000000.0
11704207020,33269,1,300000000.0
11703205420,33258,1,3500000.0
11703205423,33214,1,8500000.0
11702204229,33214,8,93000000.0
11708209429,34272,,
11702204626,34272,,
11702203429,33190,1,35000000.0
11701201429,33190,1,230000000.0
11701201423,33214,1,48000000.0
11701202232,33269,1,60000000.0
11704207032,33269,1,260000000.0
11806216223,33214,1,28000000.0
11805215435,33258,1,70000000.0
11807217835,33214,1,4000000.0
11801211835,33112,1,50000000.0
11807217027,33214,1,27000000.0
11808218225,33214,1,28000000.0
11808218225,33236,1,1000000.0
11807217421,33178,1,14000000.0
11807217035,33214,1,30000000.0
11807217035,33236,1,1200000.0
11807217032,33236,1,15000000.0
11805215432,33214,1,26000000.0
11802212232,33214,1,23000000.0
11802212232,33236,1,1700000.0
11903222823,33190,1,300000000.0
11904225624,33270,1,400000000.0
11904225624,34272,,
11903223625,33190,1,450000000.0
11903222420,34192,1,4000000000.0
11904224021,34272,1,150000000.0
11904225635,34272,1,30000000.0
11904225627,34272,1,5000000.0
11908229221,33190,1,1000000000.0
11907228022,33190,1,1200000000.0
11907228022,33214,1,450000000.0
11901220432,33214,1,200000000.0
11904226022,34272,1,100000000.0
11904226035,33134,1,3000000000.0
11904226035,34272,,
11904224032,34272,1,1000000000.0
11904226832,33270,1,400000000.0
11904226832,34272,1,30000000.0
12111250032,33190,1,130000000.0
12111250032,33214,1,60000000.0
12109249629,34239,1,700000.0
12109249622,33190,1,500000000.0
12102241726,33214,1,80000000.0
12105243724,33269,1,30000000.0
12105246420,33134,1,7200000000.0
12104242929,33214,1,5500000.0
12102240932,33190,1,400000000.0
12102240935,33190,1,1800000000.0
12103242120,33214,1,55000000.0
12103242135,33190,1,500000000.0
12102241329,33190,1,1500000000.0
12207260332,33134,,
12210263519,33112,1,2000000000.0
12210263519,33214,1,1000000000.0
12210263522,33214,1,20000000.0
12210263119,33214,1,200000000.0
12210263128,33236,1,50000000.0
12210263135,33236,1,15000000.0
12204257120,33214,1,25000000.0
12204257123,33214,1,240000000.0
12208262329,33236,1,2500000.0
12207260335,33112,1,1700000000.0
12210263532,33214,1,33000000.0
12301283335,33214,1,137000000.0
12301281723,33214,1,17500000.0
12301282120,33214,1,300000000.0
12301281726,33214,1,44000000.0
12306286922,33190,1,500000000.0
12301282123,33214,1,1000000000.0
12401295324,33269,1,75000000.0
12408302532,33190,1,250000000.0
12403298532,33190,1,80000000.0
12401296135,33190,1,3000000000.0
12401296135,33236,1,24000000.0
12408302920,33190,1,430000000.0
12401295729,33269,1,500000000.0
12403298526,33190,1,300000000.0
12501316127,33270,1,45600000.0
12501316123,33270,1,45600000.0
12501316135,33270,1,45600000.0
12501312529,33214,1,55000000.0
12501305723,33190,1,200000000.0
12501305723,34272,1,30000000.0
12501305720,33225,1,3200000.0
12501305732,34272,,
12501316732,33270,1,32180000.0
12501313220,33214,1,35000000.0
12501315529,33190,1,25000000.0
12501306822,33190,1,30000000.0
12501306829,33190,1,40000000.0
12501306832,34272,,
12501308624,33190,1,50000000.0
12501308624,33236,1,30000000.0
12501310320,33134,1,3300000000.0
12501310320,33156,1,15000000.0
12501310320,33167,1,5200000.0
12501316124,33270,1,45600000.0
12604323329,33214,1,28000000.0
12601317423,33190,1,100000000.0
12707337419,33462,1,87000000.0
12710341023,33112,1,600000000.0
12710341029,33190,1,200000000.0
12710341020,33190,1,55000000.0
12711342220,33190,1,100000000.0
12714345032,33462,1,1200000000.0
12706335426,33145,,
12702328232,33112,1,1500000000.0
12705333419,33214,1,37000000.0
12705333428,33214,1,28000000.0
12705334635,33134,1,5500000000.0
12705334635,33156,1,3500000.0
12705334635,33178,1,8000000.0
12705334635,33179,1,850000.0
12705334635,33214,1,180000000.0
12701327420,33190,1,200000000.0
12701327435,33214,1,150000000.0
12706336228,33190,1,30000000.0
12713343420,33190,1,200000000.0
12709339835,33112,1,700000000.0
12708339030,33112,1,300000000.0
12713343829,33214,1,1700000.0
12705332235,33134,,
12705332235,33145,,
12705332235,33156,1,40000000.0
12713343835,33190,1,50000000.0
12710340623,33236,1,100000000.0
12710341830,33190,1,200000000.0
12713344229,33190,1,220000000.0
12713344235,33190,1,48000000.0
12708339421,33214,1,105000000.0
12708339421,33269,1,50000000.0
12706335823,33112,1,1150000000.0
12705334623,33214,1,180000000.0
12704331027,33190,1,1180000000.0
12801345829,33214,1,20000000.0
12904362325,33134,1,100000000.0
12904362325,34192,1,58000000.0
12909366326,33145,1,2000000000.0
12909366326,33178,1,12000000.0
12901357520,33214,1,25000000.0
12907364720,33214,1,80000000.0
12908365523,33214,1,370000000.0
12901359120,33214,1,1500000.0
12904361532,33214,1,22000000.0
12907364732,33214,1,70000000.0
12905363126,33190,1,190000000.0
12905363126,33258,1,80000000.0
12909366329,33214,8,75000000.0
12901357932,33190,1,70000000.0
12903360726,33214,1,60000000.0
12903360726,33225,1,2800000.0
12906363932,33112,1,250000000.0
12901358726,33190,1,300000000.0
13001379635,33190,1,70000000.0
13001379635,33236,1,20000000.0
13001379632,33190,1,150000000.0
13001378032,34239,1,1200000.0
13001373732,33190,1,27000000.0
13001373732,34272,1,1000000000.0
13001368732,33214,1,10000000.0
13001373020,33190,1,4000000000.0
13001373020,33214,1,200000000.0
13001373029,33214,1,380000000.0
13001378024,34239,1,1000000.0
13003381629,33214,1,200000000.0
13005382423,33214,1,6000000.0
13001379626,33145,,
10006006722,34228,1,105000000.0
10006006726,33214,1,21100000.0
10007007132,33190,1,600000000.0
10001002323,33190,1,415000000.0
10004004135,33214,1,12000000.0
10007007135,34228,1,3000000.0
10005005021,33190,1,40000000.0
10007007621,33269,1,40000000.0
10010009235,33214,1,50000000.0
10013010435,33214,1,530000000.0
10006006723,33214,1,17000000.0
10001000535,33190,1,400000000.0
10001002326,33214,1,25000000.0
10001002326,33247,1,12000000.0
10004003624,33214,1,400000000.0
10009008026,33214,1,8000000.0
10010009224,34228,1,70000000.0
10101011529,33190,1,35000000.0
10101011529,34148,,
10102011932,33190,1,150000000.0
10102012324,33214,1,200000000.0
10102012325,33190,1,80000000.0
10102012332,33190,1,220000000.0
10111022721,33190,1,65000000.0
10104013935,33190,1,100000000.0
10105015130,33190,1,150000000.0
10105016328,33214,1,55000000.0
10109020719,33190,1,30000000.0
10109020735,33190,1,120000000.0
10111023528,33190,1,125000000.0
10111023535,34228,1,50000000.0
10112023932,33190,1,45000000.0
10113024322,33190,1,120000000.0
10114024730,33190,1,140000000.0
10115025535,33190,1,30000000.0
10216032523,33190,1,300000000.0
10208030523,33316,1,1500000000.0
10208030523,33418,1,1000000.0
10208030523,33440,1,250000000.0
10208030523,33451,1,100000000.0
10208030535,33145,,
10208030535,33156,1,10000000.0
10316045620,33190,1,200000000.0
10316045626,33190,1,350000000.0
10303039829,33190,1,150000000.0
10313045125,33214,1,22000000.0
10307043832,33190,1,100000000.0
10322047123,33190,1,300000000.0
10322047123,33214,1,150000000.0
10305042335,33112,1,600000000.0
10305042335,33236,1,25000000.0
10305042335,33258,1,20000000.0
10307043323,33112,1,3000000000.0
10319046130,33214,1,27500000.0
10303036335,33190,1,50000000.0
10325047735,33236,1,60000000.0
10303037832,33190,1,100000000.0
10303041732,34283,1,500000000.0
10510067719,34272,,
10510067720,34272,,
10510067726,33134,,
10510067726,33145,,
10510067726,33156,1,10000000.0
10505064435,33190,1,10000000.0
10505064432,33190,1,40000000.0
10505064432,33214,1,12000000.0
10502060122,33190,1,90000000.0
10503062923,34272,,
10501058827,33190,1,600000000.0
10502061726,34217,1,5000000.0
10501058828,34217,1,10000000.0
10502060123,33134,,
10502060123,33145,,
10501058823,33190,1,100000000.0
10511068532,34272,,
10505064426,33190,1,25000000.0
10502062119,33190,1,110000000.0
10514069735,33214,1,5000000.0
10508066526,33190,1,2000000000.0
10508066526,34272,,
10503063326,33258,1,100000000.0
10503063332,33190,1,200000000.0
10503063332,33214,1,120000000.0
10503063332,33258,1,130000000.0
10505064421,33190,1,20000000.0
10620081435,33247,1,20000000.0
10620081419,33236,1,10000000.0
10608077626,33247,1,24000000.0
10608078032,33134,1,3000000000.0
10602070723,33190,1,280000000.0
10612079530,33190,1,50000000.0
10612079530,33236,1,20000000.0
10603075232,33214,1,700000000.0
10616081026,33214,1,240000000.0
10701093630,34272,1,5000000.0
10701093630,34272,8,5000000.0
10707086823,34272,1,5000000.0
10707086823,34272,8,5000000.0
10722091023,34272,1,20000000.0
10722091023,34272,8,20000000.0
10707087323,34272,1,20000000.0
10707087323,34272,8,20000000.0
10707087326,34272,1,10000000.0
10707087326,34272,8,10000000.0
10719094135,34272,1,25000000.0
10719094135,34272,8,25000000.0
10719094129,33214,1,18000000.0
10719094129,34272,1,10000000.0
10719094129,34272,8,10000000.0
10705084332,34272,1,10000000.0
10705084332,34272,8,10000000.0
10707090124,33190,1,1000000000.0
10707090124,34272,1,10000000.0
10707090124,34272,8,10000000.0
10712092326,34272,1,10000000.0
10712092326,34272,8,10000000.0
10707090135,34272,1,5000000.0
10707090135,34272,8,5000000.0
10712092329,34272,1,10000000.0
10712092329,34272,8,10000000.0
10704083535,34272,1,15000000.0
10704083535,34272,8,15000000.0
10707085132,33269,1,20000000.0
10707085126,34272,1,4920000.0
10707085126,34272,8,4920000.0
10707086826,33190,1,52000000.0
10707086826,34272,1,10000000.0
10707086826,34272,8,10000000.0
10702083132,34272,1,10000000.0
10702083132,34272,8,10000000.0
10702083120,34272,1,10000000.0
10702083120,34272,8,10000000.0
10702083129,34272,1,10000000.0
10702083129,34272,8,10000000.0
10704083523,34272,1,5000000.0
10704083523,34272,8,5000000.0
10708090620,34272,1,10000000.0
10708090620,34272,8,10000000.0
10708090629,34272,1,10000000.0
10708090629,34272,8,10000000.0
10707085935,34272,1,20000000.0
10707085935,34272,8,20000000.0
10704083929,34272,1,15000000.0
10704083929,34272,8,15000000.0
10701093632,34272,1,15000000.0
10701093632,34272,8,15000000.0
10704083928,34272,1,20000000.0
10704083928,34272,8,20000000.0
10707089129,34272,1,5000000.0
10707089129,34272,8,5000000.0
10707090125,34272,1,20000000.0
10707090125,34272,8,20000000.0
10707090128,34272,1,20000000.0
10707090128,34272,8,20000000.0
10707090132,34272,1,20000000.0
10707090132,34272,8,20000000.0
10708090624,34272,1,10000000.0
10708090624,34272,8,10000000.0
10722091026,33214,1,440000000.0
10722091026,34272,1,15000000.0
10722091026,34272,8,15000000.0
10722091029,34272,1,25000000.0
10722091029,34272,8,25000000.0
10722091032,34272,1,20000000.0
10722091032,34272,8,20000000.0
10722091035,34272,1,20000000.0
10722091035,34272,8,20000000.0
10710091519,34272,1,10000000.0
10710091519,34272,8,10000000.0
10710091526,34272,1,10000000.0
10710091526,34272,8,10000000.0
10710091532,34272,1,15000000.0
10710091532,34272,8,15000000.0
10710091523,34272,1,10000000.0
10710091523,34272,8,10000000.0
10710091528,34272,1,10000000.0
10710091528,34272,8,10000000.0
10704083529,34272,1,20000000.0
10704083529,34272,8,20000000.0
10705084323,34272,1,10000000.0
10705084323,34272,8,10000000.0
10705084328,33214,1,12000000.0
10705084328,33269,1,48550000.0
10705084328,34272,1,10000000.0
10705084328,34272,8,10000000.0
10705084320,34272,1,20000000.0
10705084320,34272,8,20000000.0
10705084330,33418,1,54000000.0
10705084330,34272,1,20000000.0
10705084330,34272,8,20000000.0
10705084335,34272,1,20000000.0
10705084335,34272,8,20000000.0
10707084723,33462,1,200000000.0
10707084723,34272,1,15000000.0
10707084723,34272,8,15000000.0
10707084726,34272,1,15000000.0
10707084726,34272,8,15000000.0
10707084732,34272,1,10000000.0
10707084732,34272,8,10000000.0
10707085120,34272,1,7980000.0
10707085120,34272,8,7980000.0
10707085520,34272,1,10000000.0
10707085520,34272,8,10000000.0
10704083932,34272,1,5000000.0
10704083932,34272,8,5000000.0
10715093135,34272,1,4920000.0
10715093135,34272,8,4920000.0
10719094125,34272,1,10000000.0
10719094125,34272,8,10000000.0
10719094124,33236,1,3400000.0
10719094124,34272,1,10000000.0
10719094124,34272,8,10000000.0
10719094120,33418,1,35000000.0
10719094120,34272,1,10000000.0
10719094120,34272,8,10000000.0
10724094825,34272,1,5000000.0
10724094825,34272,8,5000000.0
10724094822,34272,1,5000000.0
10724094822,34272,8,5000000.0
10724094832,34272,1,10000000.0
10724094832,34272,8,10000000.0
10725095219,34272,1,5000000.0
10725095219,34272,8,5000000.0
10725095221,34272,1,10000000.0
10725095221,34272,8,10000000.0
10725095226,33190,1,500000000.0
10725095229,34272,1,15000000.0
10725095229,34272,8,15000000.0
10724094828,34272,1,10000000.0
10724094828,34272,8,10000000.0
10724094824,34272,1,10000000.0
10724094824,34272,8,10000000.0
10707085923,34272,1,15000000.0
10707085923,34272,8,15000000.0
10707085932,34272,1,5000000.0
10707085932,34272,8,5000000.0
10707086832,34272,1,5000000.0
10707086832,34272,8,5000000.0
10707087720,34272,1,15000000.0
10707087720,34272,8,15000000.0
10707087335,34272,1,5000000.0
10707087335,34272,8,5000000.0
10707087721,34272,1,20000000.0
10707087721,34272,8,20000000.0
10707087732,34272,1,5000000.0
10707087732,34272,8,5000000.0
10707087320,34272,1,15000000.0
10707087320,34272,8,15000000.0
10707088726,34272,1,10000000.0
10707088726,34272,8,10000000.0
10707088728,34272,1,10000000.0
10707088728,34272,8,10000000.0
10707088735,34272,1,15000000.0
10707088735,34272,8,15000000.0
10707085529,34272,1,5000000.0
10707085529,34272,8,5000000.0
10707085532,34272,1,5000000.0
10707085532,34272,8,5000000.0
10707086423,34272,1,10000000.0
10707086423,34272,8,10000000.0
10707087735,34272,1,5000000.0
10707087735,34272,8,5000000.0
10707086819,34272,1,2500000.0
10707086819,34272,8,2500000.0
10707089632,33269,1,200000000.0
10708090635,34272,1,10000000.0
10708090635,34272,8,10000000.0
10711091920,34272,1,10000000.0
10711091920,34272,8,10000000.0
10711091926,33420,1,4000000.0
10711091926,33440,1,5000000.0
10711091926,34272,1,20000000.0
10711091926,34272,8,20000000.0
10715093126,34272,1,7980000.0
10715093126,34272,8,7980000.0
10725095232,33190,1,350000000.0
10725095232,34272,1,5000000.0
10725095232,34272,8,5000000.0
10728095623,34272,1,10000000.0
10728095623,34272,8,10000000.0
10711091929,34272,1,5000000.0
10711091929,34272,8,5000000.0
10711091935,34272,1,10000000.0
10711091935,34272,8,10000000.0
10712092335,34272,1,15000000.0
10712092335,34272,8,15000000.0
10712092332,34272,1,15000000.0
10712092332,34272,8,15000000.0
10712092323,34272,1,10000000.0
10712092323,34272,8,10000000.0
10712092320,34272,1,10000000.0
10712092320,34272,8,10000000.0
10713092720,34272,1,5000000.0
10713092720,34272,8,5000000.0
10713092726,34272,1,10000000.0
10713092726,34272,8,10000000.0
10713092729,34272,1,5000000.0
10713092729,34272,8,5000000.0
10713092732,34272,1,5000000.0
10713092732,34272,8,5000000.0
10713092735,34272,1,10000000.0
10713092735,34272,8,10000000.0
10715093129,34272,1,4920000.0
10715093129,34272,8,4920000.0
10725095235,33190,1,110000000.0
10725095235,33214,1,150000000.0
10725095235,34272,1,20000000.0
10725095235,34272,8,20000000.0
10707085924,34272,1,5000000.0
10707085924,34272,8,5000000.0
10707089619,34272,1,15000000.0
10707089619,34272,8,15000000.0
10707089628,34272,1,10000000.0
10707089628,34272,8,10000000.0
10701093635,34272,1,2660000.0
10701093635,34272,8,2660000.0
10702083124,34272,1,5000000.0
10702083124,34272,8,5000000.0
10702083135,34272,1,25000000.0
10702083135,34272,8,25000000.0
10704083526,34272,1,5000000.0
10704083526,34272,8,5000000.0
10704083919,34272,1,10000000.0
10704083919,34272,8,10000000.0
10707084735,34272,1,10000000.0
10707084735,34272,8,10000000.0
10707085930,34272,1,15000000.0
10707085930,34272,8,15000000.0
10728095622,34272,1,10000000.0
10728095622,34272,8,10000000.0
10728095627,34272,1,5000000.0
10728095627,34272,8,5000000.0
10728095635,34272,1,30000000.0
10728095635,34272,8,30000000.0
10916113830,33214,1,150000000.0
10916113035,33214,1,18000000.0
10915109432,33112,1,7000000000.0
10916116228,33225,1,2000000.0
10908108226,33190,1,183000000.0
10918117832,34272,,
10907107822,34283, ,
10907107832,33214,1,16000000.0
10914109035,33190,1,100000000.0
10916109826,34272,1,400000000.0
10916111023,33214,1,80000000.0
10916114232,34272,1,600000000.0
10916116620,34272,1,40000000.0
10916116623,33214,1,40000000.0
10930119030,33190,1,120000000.0
11002123720,33214,1,110000000.0
11005128225,33214,1,28000000.0
11014132221,33145,,
11105140929,33258,1,85000000.0
11103137735,33112,1,2000000000.0
11101135335,33112,1,1092600000.0
11202150232,34228,1,250000000.0
11204153025,33190,1,200000000.0
11208156620,33214,1,30000000.0
11203151032,33190,1,100000000.0
11205153929,33134,,
11205153929,33145,,
11205153929,33350,1,80000000.0
11205153929,33360,1,10000000.0
11205153920,33214,1,7000000.0
11202150223,34192,1,3000000000.0
11201149835,33214,1,400000000.0
11201149832,33214,1,4500000.0
11205154430,33112,1,3000000000.0
11205154430,33123,1,500000000.0
11302159535,33189,1,310000000.0
11307169124,33190,1,100000000.0
11307169124,34283,1,120000000.0
11309171521,33190,1,30000000.0
11309171535,33214,1,350000000.0
11306168326,33214,1,40000000.0
11301158726,33190,1,200000000.0
11302159935,33190,1,45000000.0
11306168322,33214,1,8000000.0
11302160332,33190,1,700000000.0
11307169523,33214,1,300000000.0
11305167130,33190,1,150000000.0
11305167135,34272,,
11304166335,34272,1,30000000.0
11301159129,33214,1,21500000.0
11304163930,33190,1,115000000.0
11304163923,33190,1,20000000.0
11404178935,33190,1,67000000.0
11404178929,33190,1,200000000.0
11401172932,34250,1,6000000.0
11401172932,34261,1,6000000.0
11407181726,34161,1,2500000.0
11401171723,33236,1,30000000.0
11403178129,33190,1,14000000.0
11405180520,33214,8,29000000.0
11409182932,33214, ,
11404179335,33236,1,48000000.0
11402176532,33190,1,20000000.0
11405180532,33190,1,10000000.0
11402174535,33145,,
11402174535,33190,1,150000000.0
11402174535,33214,1,250000000.0
11402176929,33214,1,280000000.0
11405180523,33190,1,180000000.0
11403178132,33190,1,80000000.0
11404179732,33190,1,85000000.0
11404179735,33190,1,20000000.0
11404179735,33214,1,36000000.0
11403178535,33112,1,2000000000.0
11403178535,33145,,
11407181720,33190,1,311500000.0
11409183332,33236,1,10000000.0
11401172526,33190,1,300000000.0
11404179329,33236,1,45000000.0
11403178121,33190,1,20000000.0
11407181728,33190,1,200000000.0
11506190226,33145,,
11502185620,33214,1,25000000.0
11502184426,33214,1,28000000.0
11503187623,33418,1,150000000.0
11602194935,34272,,
11608200122,33190,1,158000000.0
11603196132,33190,1,500000000.0
11603196535,33258,1,60000000.0
11603196532,33258,1,65000000.0
11701202335,33112,1,420000000.0
11701202335,33145,,
11702204720,33190,1,110000000.0
11701201935,33269,1,90000000.0
11701201120,33214,1,8900000.0
11701201520,33190,1,400000000.0
11701202326,33269,1,110000000.0
11701203126,33269,1,300000000.0
11702203526,33214,1,38000000.0
11702203928,33214,8,90000000.0
11702203928,34272,,
11702204735,34272,,
11703205532,33214,1,16000000.0
11704207126,33190,1,180000000.0
11704207132,33112,1,2200000000.0
11705207520,33214,1,35000000.0
11705207923,33236,1,7500000.0
11706208726,33214,1,120000000.0
11707209135,33214,1,49000000.0
11708209526,34272,,
11701202332,33112,1,1150000000.0
11807217135,33258,1,75000000.0
11807217120,33112,1,1250000000.0
11801211535,33258,1,80000000.0
11810219929,33214,1,31500000.0
11802212320,33214,1,25000000.0
11801211519,33214,1,45000000.0
11809219135,33214,1,24000000.0
11809219132,33214,1,39000000.0
11803213532,34272,1,700000000.0
11908229335,33214,1,40000000.0
11908229325,33214,1,45000000.0
11903222929,33134,1,5000000000.0
11903222929,33156,1,7000000.0
11903222926,33190,1,3500000000.0
11903222524,33190,1,650000000.0
11903222535,33214,1,100000000.0
11903222526,33134,,
11903222526,33145,,
11901221735,33190,1,600000000.0
11901221735,34272,1,500000000.0
11910230532,33190,1,1500000000.0
11901222126,33190,1,900000000.0
11901221732,34272,1,1400000000.0
11901221719,33190,1,4000000000.0
11904227321,33190,1,220000000.0
12105245228,33112,1,1000000000.0
12105245228,33214,1,65000000.0
12101240229,33112,1,1340000000.0
12101240229,33189,1,15000000.0
12101240229,33236,1,100000000.0
12101240229,33247,1,50000000.0
12107248524,33190,1,800000000.0
12105244719,33112,1,700000000.0
12109249729,33214,1,25000000.0
12109249735,33214,1,60000000.0
12109249735,34239,1,13000000.0
12103242226,33214,1,34000000.0
12102241426,34239,1,2000000.0
12102241432,34239,1,14800000.0
12102241020,33214,1,35000000.0
12102241032,33214,1,25000000.0
12103241835,34148,1,650000000.0
12204256828,34148,1,100000000.0
12211264435,33418,1,27000000.0
12207261223,33258,1,53000000.0
12207260832,33258,1,73000000.0
12204256829,33145,1,550000000.0
12204256829,33214,1,13500000.0
12204256829,33236,1,30000000.0
12207260835,33258,1,64000000.0
12207260829,33258,1,54000000.0
12204256422,33112,1,150000000.0
12210263227,33112,1,300000000.0
12207260435,33214,1,260000000.0
12204257629,33214,1,125000000.0
12204257224,33134,,
12207260429,33214,1,13000000.0
12204256435,33145,1,600000000.0
12204257223,33214,1,28000000.0
12204256835,33112,1,1200000000.0
12210263632,33134,,
12301280235,33214,1,25000000.0
12301274635,33214,1,250000000.0
12301277425,33214,1,160000000.0
12408302625,33269,1,200000000.0
12403297832,33190,1,40000000.0
12403298626,33269,1,230000000.0
12401295020,33269,1,80000000.0
12407302232,33190,1,400000000.0
12407302232,33269,1,200000000.0
12405300229,33190,1,400000000.0
12401297035,33190,1,250000000.0
12403298623,33269,1,150000000.0
12403298235,33190,1,10000000.0
12501309920,33134,1,3000000000.0
12501309920,33190,1,300000000.0
12501311029,33190,1,100000000.0
12501316822,33270,1,18000000.0
12501311625,33214,1,28000000.0
12501306435,33190,1,500000000.0
12501309335,33190,1,850000000.0
12501307027,33190,1,300000000.0
12501307027,33214,1,50000000.0
12501304226,33214,1,40000000.0
12501309322,33214,1,35000000.0
12501311032,33190,1,40000000.0
12605325125,33190,1,600000000.0
12605324619,33270,1,400000000.0
12605324632,33134,1,3800000000.0
12605324632,33156,1,25000000.0
12605324632,33178,1,5000000.0
12604322923,33190,1,35000000.0
12601318032,33190,1,300000000.0
12704331522,33190,1,150000000.0
12702327932,33214,1,40000000.0
12703329135,33418,1,40000000.0
12714345126,33462,1,50000000.0
12705331935,33134,,
12705333130,33190,1,28000000.0
12701326732,33190,1,200000000.0
12705334720,33190,1,783000000.0
12710340727,33190,1,180000000.0
12713343532,33349,,
12708339120,33112,1,2500000000.0
12708339132,33214,1,45000000.0
12702328335,33112,1,100000000.0
12713343928,33190,1,600000000.0
12713343932,33190,1,50000000.0
12713343932,33258,1,60000000.0
12709340335,33112,1,200000000.0
12713344323,33214,1,11000000.0
12713344335,33112,1,150000000.0
12706335929,33190,1,500000000.0
12706335935,33214,1,170000000.0
12712343119,34228,1,140000000.0
12704331121,34192,1,3260000000.0
12801346320,33418,1,60000000.0
12801346320,33462,1,80000000.0
12801346727,33214,1,50000000.0
12801346722,33112,1,1800000000.0
12801346329,33214,1,300000000.0
12911368026,33134,1,2500000000.0
12911368026,33145,1,1000000000.0
12906364023,33214,1,24000000.0
12906363632,33190,1,800000000.0
12901359221,33134,1,40000000000.0
12901359221,33167,1,70000000.0
12909366426,34148,1,100000000.0
12907364435,33316,1,4300000000.0
12907365230,33123,1,25000000.0
12907365230,33190,1,600000000.0
12901358422,33134,,
12901358425,33190,1,120000000.0
12904362032,33190,1,30000000.0
12907364835,33134,1,16000000000.0
12907364835,33349,,
12907364832,33349,1,2500000000.0
13001370323,34272,1,200000000.0
13001371020,34272,1,100000000.0
13001371832,34272,1,100000000.0
13001372429,33418,1,20000000.0
13001373120,33189,1,20000000.0
13001373129,33214,1,300000000.0
13001373132,33190,1,160000000.0
13001373135,33190,1,130000000.0
13001373135,33214,1,150000000.0
13002380622,34272,1,230000000.0
