Address,member,Total_income,Fasl,year
20410435614,1.0,14500000.0,3,1399
20410435623,1.0,12500000.0,3,1399
20410435620,1.0,13500000.0,3,1399
20410435620,5.0,11500000.0,3,1399
20410436023,1.0,10000000.0,3,1399
20410436026,1.0,11700000.0,3,1399
20410436015,1.0,11700000.0,3,1399
20410435626,1.0,13500000.0,3,1399
20410436018,1.0,15000000.0,3,1399
20406432817,1.0,41600000.0,3,1399
20416438822,1.0,39600000.0,3,1399
20416438829,1.0,34640000.0,3,1399
20416438817,1.0,10000000.0,3,1399
20416438815,1.0,10000000.0,3,1399
20416438815,6.0,10000000.0,3,1399
20413437620,1.0,10000000.0,3,1399
20413437623,1.0,10000000.0,3,1399
20413437614,1.0,10000000.0,3,1399
20413437614,3.0,10000000.0,3,1399
20404431626,1.0,10000000.0,3,1399
20404431617,1.0,32000000.0,3,1399
20404431620,1.0,20000000.0,3,1399
20404431623,1.0,10000000.0,3,1399
20406432829,1.0,39600000.0,3,1399
20413437629,1.0,20000000.0,3,1399
20413437229,1.0,18000000.0,3,1399
20408434014,1.0,832600000.0,3,1399
20408434029,1.0,16560000.0,3,1399
20416438826,1.0,16560000.0,3,1399
20406432820,1.0,39600000.0,3,1399
20406432823,1.0,29560000.0,3,1399
20406432826,1.0,29560000.0,3,1399
20408434020,1.0,19600000.0,3,1399
20411436414,1.0,17000000.0,3,1399
20410436029,1.0,10000000.0,3,1399
20403430429,1.0,15000000.0,3,1399
20403430414,1.0,15000000.0,3,1399
20410436020,1.0,10000000.0,3,1399
20408434017,1.0,16000000.0,3,1399
20501439723,1.0,145180000.0,3,1399
20505444220,1.0,34150000.0,3,1399
20505444217,1.0,111330000.0,3,1399
20512449323,1.0,51650000.0,3,1399
20506445024,1.0,127920000.0,3,1399
20512449620,1.0,60580000.0,3,1399
20512449329,1.0,29030000.0,3,1399
20510448114,1.0,91855000.0,3,1399
20512449320,1.0,48330000.0,3,1399
20509446917,1.0,11800000.0,3,1399
20509446929,1.0,21330000.0,3,1399
20505444229,1.0,42000000.0,3,1399
20502440913,1.0,73880000.0,3,1399
20512449326,1.0,45000000.0,3,1399
20512449626,1.0,127920000.0,3,1399
20512449629,1.0,23330000.0,3,1399
20512449317,1.0,28030000.0,3,1399
20503442515,1.0,425500000.0,3,1399
20502441326,1.0,24540000.0,3,1399
20502441326,3.0,24540000.0,3,1399
20502441323,1.0,102690000.0,3,1399
20509447321,1.0,337360000.0,3,1399
20509447321,2.0,18000000.0,3,1399
20510448129,1.0,33910000.0,3,1399
20501439720,1.0,29580000.0,3,1399
20513450314,1.0,85360000.0,3,1399
20513450314,3.0,12000000.0,3,1399
20512449420,1.0,34300000.0,3,1399
20504443426,1.0,14540000.0,3,1399
20509447314,1.0,102100000.0,3,1399
20502441314,1.0,32820000.0,3,1399
20502441315,1.0,129830000.0,3,1399
20509447320,1.0,96360000.0,3,1399
20503442529,1.0,34350000.0,3,1399
20503442529,5.0,28000000.0,3,1399
20502441320,1.0,2180000.0,3,1399
20501439729,1.0,61550000.0,3,1399
20511448517,1.0,87560000.0,3,1399
20508446120,1.0,121820000.0,3,1399
20504443529,1.0,694360000.0,3,1399
20504443529,3.0,24360000.0,3,1399
20513450317,1.0,253360000.0,3,1399
20512449413,1.0,234500000.0,3,1399
20504443823,1.0,37600000.0,3,1399
20511448529,1.0,26560000.0,3,1399
20511448529,3.0,22600000.0,3,1399
20503442516,1.0,27300000.0,3,1399
20509447329,1.0,171000000.0,3,1399
20510447714,1.0,35640000.0,3,1399
20508446126,1.0,33910000.0,3,1399
20505444620,1.0,406640000.0,3,1399
20505444623,1.0,101360000.0,3,1399
20513449917,1.0,86570000.0,3,1399
20513449921,1.0,141550000.0,3,1399
20507445717,1.0,27360000.0,3,1399
20513449920,1.0,56970000.0,3,1399
20507445720,1.0,28450000.0,3,1399
20512449714,1.0,74900000.0,3,1399
20504443523,1.0,34640000.0,3,1399
20505444614,1.0,32640000.0,3,1399
20513449929,1.0,84020000.0,3,1399
20506445129,1.0,138550000.0,3,1399
20512449720,1.0,37600000.0,3,1399
20512449720,2.0,14400000.0,3,1399
20506445123,1.0,28240000.0,3,1399
20512449429,1.0,53000000.0,3,1399
20506445124,1.0,17550000.0,3,1399
20509447317,1.0,42100000.0,3,1399
20509447317,2.0,22500000.0,3,1399
20504443420,1.0,27360000.0,3,1399
20513450329,1.0,16900000.0,3,1399
20504443916,1.0,70150000.0,3,1399
20503442520,1.0,100380000.0,3,1399
20507445314,1.0,47640000.0,3,1399
20514451114,1.0,91600000.0,3,1399
20506445117,1.0,1800000.0,3,1399
20511448926,1.0,32360000.0,3,1399
20511448929,1.0,32360000.0,3,1399
20501440522,1.0,63150000.0,3,1399
20512449526,1.0,92100000.0,3,1399
20507445321,1.0,33640000.0,3,1399
20507445317,1.0,52560000.0,3,1399
20510447720,1.0,37640000.0,3,1399
20510447720,5.0,43300000.0,3,1399
20506445213,1.0,67540000.0,3,1399
20506445213,3.0,10800000.0,3,1399
20508446526,1.0,1900000.0,3,1399
20501440526,1.0,46720000.0,3,1399
20504443918,1.0,10000000.0,3,1399
20511448917,1.0,41010000.0,3,1399
20503442917,1.0,64500000.0,3,1399
20511448922,1.0,53830000.0,3,1399
20511448920,1.0,38830000.0,3,1399
20506445223,1.0,60360000.0,3,1399
20502441729,1.0,42560000.0,3,1399
20502441714,1.0,101800000.0,3,1399
20506445229,1.0,37640000.0,3,1399
20512449821,1.0,36640000.0,3,1399
20512449826,1.0,78400000.0,3,1399
20512449814,1.0,90540000.0,3,1399
20506445220,1.0,83360000.0,3,1399
20510447723,1.0,13000000.0,3,1399
20513449926,1.0,63550000.0,3,1399
20512449722,1.0,59560000.0,3,1399
20501440118,1.0,15200000.0,3,1399
20501440120,1.0,36600000.0,3,1399
20505444629,1.0,28560000.0,3,1399
20505444626,1.0,31640000.0,3,1399
20501440129,1.0,28060000.0,3,1399
20501440129,4.0,56800000.0,3,1399
20504443617,1.0,48640000.0,3,1399
20513450323,1.0,90360000.0,3,1399
20513450323,5.0,42100000.0,3,1399
20513450320,1.0,39600000.0,3,1399
20501440114,1.0,31560000.0,3,1399
20512449417,1.0,55880000.0,3,1399
20501440126,1.0,56000000.0,3,1399
20504443817,1.0,33640000.0,3,1399
20512449523,1.0,93440000.0,3,1399
20501440529,1.0,97390000.0,3,1399
20512449729,1.0,29580000.0,3,1399
20512449729,3.0,24150000.0,3,1399
20512449529,1.0,41400000.0,3,1399
20508446517,1.0,97500000.0,3,1399
20508446521,1.0,79840000.0,3,1399
20508446514,1.0,31100000.0,3,1399
20512449520,1.0,73300000.0,3,1399
20506445214,1.0,26360000.0,3,1399
20502442122,1.0,37360000.0,3,1399
20502442126,1.0,145180000.0,3,1399
20502442117,1.0,39090000.0,3,1399
20502442119,1.0,31100000.0,3,1399
20502442114,1.0,38000000.0,3,1399
20506445029,1.0,31920000.0,3,1399
20504443414,1.0,33280000.0,3,1399
20514451117,1.0,220920000.0,3,1399
20514451117,5.0,24050000.0,3,1399
20514451120,1.0,2700000.0,3,1399
20514451119,1.0,12000000.0,3,1399
20514451126,1.0,13000000.0,3,1399
20512449623,1.0,36550000.0,3,1399
20504443114,1.0,28450000.0,3,1399
20514451129,1.0,20920000.0,3,1399
20514451129,5.0,21330000.0,3,1399
20504443417,1.0,38000000.0,3,1399
20504443818,1.0,12000000.0,3,1399
20504443820,1.0,33640000.0,3,1399
20503442523,1.0,550240000.0,3,1399
20512449421,1.0,34060000.0,3,1399
20504443515,1.0,32640000.0,3,1399
20507445715,1.0,31100000.0,3,1399
20504443521,1.0,884640000.0,3,1399
20512449426,1.0,33160000.0,3,1399
20507445726,1.0,21100000.0,3,1399
20512449726,1.0,53000000.0,3,1399
20505444615,1.0,29560000.0,3,1399
20504443120,1.0,32190000.0,3,1399
20504443117,1.0,69090000.0,3,1399
20504443121,1.0,71100000.0,3,1399
20504443126,1.0,81650000.0,3,1399
20504443129,1.0,23510000.0,3,1399
20508446117,1.0,38960000.0,3,1399
20508446123,1.0,116070000.0,3,1399
20509447326,1.0,35000000.0,3,1399
20501439717,1.0,25180000.0,3,1399
20501439726,1.0,29580000.0,3,1399
20504443217,1.0,29830000.0,3,1399
20504443721,1.0,580740000.0,3,1399
20504443526,1.0,28560000.0,3,1399
20508446129,1.0,36780000.0,3,1399
20508446129,3.0,12000000.0,3,1399
20511448520,1.0,363560000.0,3,1399
20506445126,1.0,39350000.0,3,1399
20503442526,1.0,70250000.0,3,1399
20509446915,1.0,327880000.0,3,1399
20509446920,1.0,32550000.0,3,1399
20509446926,1.0,200280000.0,3,1399
20509446919,1.0,632630000.0,3,1399
20504443517,1.0,29560000.0,3,1399
20504443713,1.0,28740000.0,3,1399
20504443720,2.0,140990000.0,3,1399
20504443216,1.0,220050000.0,3,1399
20504443716,1.0,273910000.0,3,1399
20504443229,1.0,13270000.0,3,1399
20504443829,1.0,29560000.0,3,1399
20504443921,1.0,77570000.0,3,1399
20504443620,1.0,51400000.0,3,1399
20507445723,1.0,32190000.0,3,1399
20514450729,1.0,26320000.0,3,1399
20514450726,1.0,42100000.0,3,1399
20501440121,1.0,16050000.0,3,1399
20511448521,1.0,528560000.0,3,1399
20511448526,1.0,48640000.0,3,1399
20511448514,1.0,34640000.0,3,1399
20508446114,1.0,28740000.0,3,1399
20508446114,4.0,40600000.0,3,1399
20502441329,1.0,29830000.0,3,1399
20505444214,1.0,36350000.0,3,1399
20505444214,4.0,30000000.0,3,1399
20505444226,1.0,32520000.0,3,1399
20510448117,1.0,38000000.0,3,1399
20510448123,1.0,32190000.0,3,1399
20510448120,1.0,34730000.0,3,1399
20512449617,1.0,92330000.0,3,1399
20512449614,1.0,27180000.0,3,1399
20513449914,1.0,73100000.0,3,1399
20506445114,1.0,42200000.0,3,1399
20506445014,1.0,107000000.0,3,1399
20506445017,1.0,347280000.0,3,1399
20506445021,1.0,16950000.0,3,1399
20506445026,1.0,28180000.0,3,1399
20506445226,1.0,48640000.0,3,1399
20512449314,1.0,49070000.0,3,1399
20507445329,1.0,37600000.0,3,1399
20507445319,1.0,47600000.0,3,1399
20504443623,1.0,58640000.0,3,1399
20504443614,1.0,47640000.0,3,1399
20504443626,1.0,36640000.0,3,1399
20510447717,1.0,69640000.0,3,1399
20510447717,5.0,31100000.0,3,1399
20501440517,1.0,49920000.0,3,1399
20501440517,6.0,47150000.0,3,1399
20501440514,1.0,40120000.0,3,1399
20501440520,1.0,43450000.0,3,1399
20501440520,5.0,53390000.0,3,1399
20504443423,1.0,31100000.0,3,1399
20501439714,1.0,25180000.0,3,1399
20502440920,1.0,30920000.0,3,1399
20502440920,4.0,14700000.0,3,1399
20502440923,1.0,12000000.0,3,1399
20502440923,3.0,16180000.0,3,1399
20502440917,1.0,26180000.0,3,1399
20502440929,1.0,31730000.0,3,1399
20502441717,1.0,66200000.0,3,1399
20502441723,1.0,42600000.0,3,1399
20502441723,6.0,18600000.0,3,1399
20502440926,1.0,32630000.0,3,1399
20504443924,1.0,81650000.0,3,1399
20507445326,1.0,32560000.0,3,1399
20511448914,1.0,4360000.0,3,1399
20512449829,1.0,17850000.0,3,1399
20503442920,1.0,33390000.0,3,1399
20502441720,1.0,12000000.0,3,1399
20502441720,3.0,13360000.0,3,1399
20502441720,4.0,17600000.0,3,1399
20508446522,1.0,35790000.0,3,1399
20514450723,1.0,34540000.0,3,1399
20510447729,1.0,30600000.0,3,1399
20514450719,1.0,95970000.0,3,1399
20512449514,1.0,11900000.0,3,1399
20512449514,5.0,133500000.0,3,1399
20512449517,1.0,152440000.0,3,1399
20502441726,1.0,64160000.0,3,1399
20512449813,1.0,34540000.0,3,1399
20514450714,1.0,44480000.0,3,1399
20514450714,3.0,43390000.0,3,1399
20503442929,1.0,48930000.0,3,1399
20514450717,1.0,39920000.0,3,1399
20510447726,1.0,24640000.0,3,1399
20504443323,1.0,55740000.0,3,1399
20512449823,1.0,98550000.0,3,1399
20504443929,1.0,11090000.0,3,1399
20504443315,1.0,48350000.0,3,1399
20504443322,1.0,389300000.0,3,1399
20504443318,1.0,499150000.0,3,1399
20503442923,1.0,88500000.0,3,1399
20503442926,1.0,39800000.0,3,1399
20503442914,1.0,33640000.0,3,1399
20608455826,1.0,30500000.0,3,1399
20608455820,1.0,18500000.0,3,1399
20608455821,1.0,108800000.0,3,1399
20608455816,1.0,18240000.0,3,1399
20608455817,1.0,20500000.0,3,1399
20616460629,1.0,34600000.0,3,1399
20616460629,3.0,700000.0,3,1399
20616460629,4.0,1000000.0,3,1399
20616460629,5.0,3000000.0,3,1399
20616460617,1.0,762600000.0,3,1399
20616460617,3.0,34600000.0,3,1399
20616460617,6.0,700000.0,3,1399
20616460617,7.0,800000.0,3,1399
20616460620,1.0,31360000.0,3,1399
20616460620,3.0,800000.0,3,1399
20616460620,4.0,900000.0,3,1399
20616460621,1.0,34600000.0,3,1399
20616460621,4.0,800000.0,3,1399
20616460621,5.0,1000000.0,3,1399
20616460618,1.0,44600000.0,3,1399
20616460618,3.0,800000.0,3,1399
20616460618,4.0,800000.0,3,1399
20616460618,5.0,1000000.0,3,1399
20616460626,1.0,522600000.0,3,1399
20606454626,1.0,31360000.0,3,1399
20606454626,3.0,800000.0,3,1399
20606454626,4.0,1000000.0,3,1399
20606454626,5.0,15000000.0,3,1399
20606454617,1.0,46360000.0,3,1399
20606454615,1.0,68600000.0,3,1399
20606454629,1.0,31360000.0,3,1399
20606454629,6.0,22600000.0,3,1399
20603453016,1.0,24340000.0,3,1399
20603453022,1.0,451560000.0,3,1399
20603453014,1.0,410560000.0,3,1399
20603453020,1.0,16560000.0,3,1399
20625462619,1.0,30500000.0,3,1399
20625462620,1.0,30500000.0,3,1399
20625462629,1.0,23700000.0,3,1399
20625462617,1.0,27300000.0,3,1399
20625462616,1.0,23800000.0,3,1399
20611457822,1.0,20500000.0,3,1399
20611457826,1.0,17300000.0,3,1399
20614459423,1.0,380000000.0,3,1399
20614459423,3.0,10000000.0,3,1399
20614459420,1.0,34600000.0,3,1399
20614459420,6.0,316600000.0,3,1399
20614459414,1.0,10000000.0,3,1399
20614459426,1.0,34600000.0,3,1399
20614459429,1.0,394600000.0,3,1399
20614459417,1.0,24600000.0,3,1399
20621461816,1.0,56640000.0,3,1399
20621461823,1.0,57560000.0,3,1399
20621461829,1.0,62640000.0,3,1399
20621461820,1.0,62640000.0,3,1399
20621461826,1.0,67560000.0,3,1399
20621461813,1.0,46360000.0,3,1399
20611457823,1.0,13700000.0,3,1399
20611457813,3.0,13800000.0,3,1399
20611457829,1.0,64500000.0,3,1399
20611457814,1.0,38600000.0,3,1399
20623456614,1.0,10000000.0,3,1399
20623456626,1.0,24600000.0,3,1399
20623456620,1.0,20500000.0,3,1399
20623456617,1.0,16560000.0,3,1399
20623456617,4.0,24600000.0,3,1399
20623456629,1.0,24600000.0,3,1399
20623456619,1.0,10000000.0,3,1399
20601451826,1.0,31360000.0,3,1399
20601451826,3.0,700000.0,3,1399
20601451826,4.0,800000.0,3,1399
20601451814,1.0,31360000.0,3,1399
20601451823,1.0,34600000.0,3,1399
20601451823,5.0,1000000.0,3,1399
20601451815,1.0,332600000.0,3,1399
20601451824,1.0,22600000.0,3,1399
20601451829,1.0,92600000.0,3,1399
20615460229,1.0,23200000.0,3,1399
20615460223,1.0,195000000.0,3,1399
20615460214,1.0,21000000.0,3,1399
20615460226,1.0,18800000.0,3,1399
20615460217,1.0,79800000.0,3,1399
20615460217,8.0,18000000.0,3,1399
20614459014,1.0,246000000.0,3,1399
20614459029,1.0,16440000.0,3,1399
20614459029,4.0,246600000.0,3,1399
20614459026,1.0,34600000.0,3,1399
20604453420,1.0,26500000.0,3,1399
20604453415,1.0,55600000.0,3,1399
20604453417,1.0,197600000.0,3,1399
20604453423,1.0,65200000.0,3,1399
20606454214,1.0,26200000.0,3,1399
20606454214,3.0,1000000.0,3,1399
20606454213,1.0,34600000.0,3,1399
20606454223,1.0,31360000.0,3,1399
20606454223,3.0,800000.0,3,1399
20606454223,4.0,800000.0,3,1399
20606454223,5.0,254600000.0,3,1399
20606454226,1.0,172600000.0,3,1399
20606454229,1.0,150200000.0,3,1399
20606454220,1.0,31360000.0,3,1399
20606454220,3.0,800000.0,3,1399
20606454220,4.0,26000000.0,3,1399
20606454220,5.0,23500000.0,3,1399
20604453426,1.0,39200000.0,3,1399
20604453429,1.0,30400000.0,3,1399
20614459020,1.0,34600000.0,3,1399
20614459017,1.0,24600000.0,3,1399
20614459021,1.0,34360000.0,3,1399
20620461429,1.0,108000000.0,3,1399
20620461426,1.0,72000000.0,3,1399
20620461415,1.0,72000000.0,3,1399
20620461423,1.0,72000000.0,3,1399
20620461422,1.0,48000000.0,3,1399
20620461416,1.0,60000000.0,3,1399
20612458214,1.0,22550000.0,3,1399
20612458223,1.0,36700000.0,3,1399
20625463029,1.0,10000000.0,3,1399
20625463020,1.0,16600000.0,3,1399
20625463020,2.0,24600000.0,3,1399
20625463016,1.0,36600000.0,3,1399
20625463016,2.0,26440000.0,3,1399
20625463016,3.0,30640000.0,3,1399
20625463023,1.0,24600000.0,3,1399
20625463026,1.0,120000000.0,3,1399
20625463014,1.0,73640000.0,3,1399
20612458226,1.0,38600000.0,3,1399
20612458226,6.0,30000000.0,3,1399
20612458219,1.0,36600000.0,3,1399
20612458229,1.0,103560000.0,3,1399
20612458217,1.0,12360000.0,3,1399
20602452220,1.0,34000000.0,3,1399
20602452226,1.0,21600000.0,3,1399
20602452219,2.0,10900000.0,3,1399
20602452229,1.0,1700000.0,3,1399
20602452218,1.0,14000000.0,3,1399
20602452218,3.0,14000000.0,3,1399
20602452217,1.0,11700000.0,3,1399
20608455420,1.0,10000000.0,3,1399
20608455423,1.0,120050000.0,3,1399
20608455417,1.0,151030000.0,3,1399
20610457023,1.0,13200000.0,3,1399
20610457023,4.0,7560000.0,3,1399
20610457017,1.0,78800000.0,3,1399
20610457017,5.0,40200000.0,3,1399
20610457029,1.0,10000000.0,3,1399
20610457026,1.0,114880000.0,3,1399
20610457015,1.0,524950000.0,3,1399
20611457429,1.0,50300000.0,3,1399
20605453814,1.0,27800000.0,3,1399
20605453814,3.0,700000.0,3,1399
20605453814,4.0,1000000.0,3,1399
20605453824,1.0,17800000.0,3,1399
20605453824,3.0,700000.0,3,1399
20605453824,4.0,3000000.0,3,1399
20605453813,1.0,604500000.0,3,1399
20605453819,1.0,30500000.0,3,1399
20605453819,6.0,1000000.0,3,1399
20608455413,1.0,498600000.0,3,1399
20608455429,1.0,1000000000.0,3,1399
20608455429,3.0,3000000.0,3,1399
20615459820,1.0,23200000.0,3,1399
20615459826,1.0,8250000.0,3,1399
20607455026,1.0,397800000.0,3,1399
20607455026,3.0,23500000.0,3,1399
20607455026,7.0,1000000.0,3,1399
20607455022,1.0,23500000.0,3,1399
20607455016,1.0,30500000.0,3,1399
20607455016,4.0,700000.0,3,1399
20607455016,5.0,1000000.0,3,1399
20607455019,1.0,23500000.0,3,1399
20607455019,3.0,700000.0,3,1399
20611457422,1.0,30500000.0,3,1399
20615459817,1.0,10000000.0,3,1399
20611457423,1.0,30500000.0,3,1399
20611457426,1.0,10000000.0,3,1399
20611457417,1.0,27300000.0,3,1399
20611457418,1.0,59800000.0,3,1399
20603452621,1.0,276560000.0,3,1399
20603452623,1.0,23640000.0,3,1399
20609456224,1.0,17300000.0,3,1399
20609456224,5.0,13800000.0,3,1399
20609456217,1.0,27200000.0,3,1399
20609456229,1.0,13800000.0,3,1399
20615459819,1.0,10000000.0,3,1399
20615459829,1.0,21000000.0,3,1399
20615459814,1.0,10000000.0,3,1399
20601451429,1.0,30500000.0,3,1399
20601451429,6.0,1000000.0,3,1399
20601451424,1.0,27800000.0,3,1399
20601451424,3.0,700000.0,3,1399
20601451424,4.0,900000.0,3,1399
20601451426,1.0,100000000.0,3,1399
20601451426,4.0,1000000.0,3,1399
20601451423,1.0,27800000.0,3,1399
20601451423,3.0,700000.0,3,1399
20601451423,4.0,1000000.0,3,1399
20627463415,1.0,24600000.0,3,1399
20627463423,1.0,177560000.0,3,1399
20627463429,1.0,316560000.0,3,1399
20612458621,1.0,27200000.0,3,1399
20612458622,1.0,27200000.0,3,1399
20612458629,1.0,24600000.0,3,1399
20612458629,3.0,20600000.0,3,1399
20612458617,1.0,380300000.0,3,1399
20612458626,1.0,23800000.0,3,1399
20619461029,1.0,29580000.0,3,1399
20619461029,5.0,21550000.0,3,1399
20619461015,1.0,32550000.0,3,1399
20619461015,5.0,2000000.0,3,1399
20619461014,1.0,29580000.0,3,1399
20619461014,3.0,8000000.0,3,1399
20619461014,4.0,1000000.0,3,1399
20619461023,1.0,505000000.0,3,1399
20619461023,5.0,800000.0,3,1399
20619461023,6.0,1500000.0,3,1399
20603452614,1.0,24600000.0,3,1399
20603452614,5.0,12000000.0,3,1399
20619461026,1.0,24850000.0,3,1399
20619461026,3.0,1000000.0,3,1399
20624462224,1.0,24600000.0,3,1399
20624462223,1.0,20760000.0,3,1399
20624462226,1.0,16440000.0,3,1399
20603452615,1.0,12360000.0,3,1399
20609456216,1.0,13800000.0,3,1399
20627463420,1.0,12360000.0,3,1399
20627463420,3.0,16560000.0,3,1399
20627463413,1.0,10000000.0,3,1399
20624462214,1.0,24600000.0,3,1399
20619461022,1.0,65580000.0,3,1399
20619461022,3.0,700000.0,3,1399
20619461022,4.0,800000.0,3,1399
20612458618,1.0,27200000.0,3,1399
20609456223,1.0,30500000.0,3,1399
20701473524,1.0,11330000.0,3,1399
20701473518,1.0,26980000.0,3,1399
20701473517,1.0,22520000.0,3,1399
20707467514,1.0,36520000.0,3,1399
20707467520,1.0,480040000.0,3,1399
20707467523,1.0,45400000.0,3,1399
20707467526,1.0,40960000.0,3,1399
20707467529,1.0,37520000.0,3,1399
20702463917,1.0,16560000.0,3,1399
20711469922,1.0,10000000.0,3,1399
20711469926,1.0,28920000.0,3,1399
20711469926,3.0,6000000.0,3,1399
20711469926,4.0,6000000.0,3,1399
20711469920,1.0,10000000.0,3,1399
20701473523,1.0,20720000.0,3,1399
20707467516,1.0,43120000.0,3,1399
20719473923,1.0,491500000.0,3,1399
20728476320,1.0,80190000.0,3,1399
20728476326,1.0,185390000.0,3,1399
20719473929,1.0,29400000.0,3,1399
20726471917,1.0,37600000.0,3,1399
20726471914,1.0,33680000.0,3,1399
20726471920,1.0,39160000.0,3,1399
20726471923,1.0,36880000.0,3,1399
20726471926,1.0,33680000.0,3,1399
20726471929,1.0,33680000.0,3,1399
20728476714,1.0,34520000.0,3,1399
20728476721,1.0,38450000.0,3,1399
20728476314,1.0,49890000.0,3,1399
20728476323,1.0,40340000.0,3,1399
20728476720,1.0,34160000.0,3,1399
20719473926,1.0,35060000.0,3,1399
20728476317,1.0,51030000.0,3,1399
20728476329,1.0,51150000.0,3,1399
20728476729,1.0,29740000.0,3,1399
20711469916,1.0,62320000.0,3,1399
20711469914,1.0,10000000.0,3,1399
20702463914,1.0,10000000.0,3,1399
20713471523,1.0,23880000.0,3,1399
20702463929,1.0,312360000.0,3,1399
20702463926,1.0,24600000.0,3,1399
20721474723,1.0,26180000.0,3,1399
20721474717,1.0,28920000.0,3,1399
20721474729,1.0,46330000.0,3,1399
20715472716,1.0,30640000.0,3,1399
20715472717,1.0,26560000.0,3,1399
20715472729,1.0,53560000.0,3,1399
20713471526,1.0,36880000.0,3,1399
20713471529,1.0,33680000.0,3,1399
20713471520,1.0,27640000.0,3,1399
20713471514,1.0,13880000.0,3,1399
20713471517,1.0,36120000.0,3,1399
20702463920,1.0,16560000.0,3,1399
20702463923,1.0,10000000.0,3,1399
20706466320,1.0,31600000.0,3,1399
20706466329,1.0,26200000.0,3,1399
20708467914,1.0,12360000.0,3,1399
20704465126,1.0,30600000.0,3,1399
20706466316,1.0,61600000.0,3,1399
20708467920,1.0,20640000.0,3,1399
20708467917,1.0,16560000.0,3,1399
20706466323,1.0,31600000.0,3,1399
20706466326,1.0,10000000.0,3,1399
20704465129,1.0,23490000.0,3,1399
20704465120,1.0,300040000.0,3,1399
20704465117,1.0,27340000.0,3,1399
20729477114,1.0,27180000.0,3,1399
20707466718,1.0,298360000.0,3,1399
20707466718,3.0,56560000.0,3,1399
20707466729,1.0,67680000.0,3,1399
20708467923,1.0,60360000.0,3,1399
20704465114,1.0,55100000.0,3,1399
20704465124,1.0,27340000.0,3,1399
20729477126,1.0,12160000.0,3,1399
20729477126,3.0,10000000.0,3,1399
20729477123,1.0,35790000.0,3,1399
20729477120,1.0,442180000.0,3,1399
20729477117,1.0,58420000.0,3,1399
20708467929,1.0,16600000.0,3,1399
20708467926,1.0,16560000.0,3,1399
20703464314,1.0,28450000.0,3,1399
20703464320,1.0,37400000.0,3,1399
20703464323,1.0,29360000.0,3,1399
20703464329,1.0,33340000.0,3,1399
20710469114,1.0,13000000.0,3,1399
20710469117,1.0,1400000.0,3,1399
20710469119,1.0,10000000.0,3,1399
20710469124,1.0,12000000.0,3,1399
20729477129,1.0,70050000.0,3,1399
20710469126,1.0,48600000.0,3,1399
20712471114,1.0,10000000.0,3,1399
20712471117,1.0,21330000.0,3,1399
20712471117,3.0,25180000.0,3,1399
20712471120,1.0,32550000.0,3,1399
20712471123,1.0,10000000.0,3,1399
20705465520,1.0,13900000.0,3,1399
20705465518,1.0,13600000.0,3,1399
20705465516,1.0,33600000.0,3,1399
20705465526,1.0,10000000.0,3,1399
20705465529,1.0,10000000.0,3,1399
20710469516,1.0,14120000.0,3,1399
20710469523,1.0,10000000.0,3,1399
20719473920,1.0,330980000.0,3,1399
20719473917,1.0,193500000.0,3,1399
20719473914,1.0,14000000.0,3,1399
20720474317,1.0,36400000.0,3,1399
20720474314,1.0,30640000.0,3,1399
20728476717,1.0,63600000.0,3,1399
20712471126,1.0,25180000.0,3,1399
20710469129,1.0,50000000.0,3,1399
20712471129,1.0,25180000.0,3,1399
20705465523,1.0,109000000.0,3,1399
20709468320,1.0,23150000.0,3,1399
20709468317,1.0,54560000.0,3,1399
20709468326,1.0,27400000.0,3,1399
20709468329,1.0,49100000.0,3,1399
20721474726,1.0,10000000.0,3,1399
20722468726,1.0,26560000.0,3,1399
20722468720,1.0,393140000.0,3,1399
20722468723,1.0,34140000.0,3,1399
20722468717,1.0,22360000.0,3,1399
20722468715,1.0,51650000.0,3,1399
20709468314,1.0,10000000.0,3,1399
20721474714,1.0,30640000.0,3,1399
20722468729,1.0,36650000.0,3,1399
20715472726,1.0,34600000.0,3,1399
20709468323,1.0,31000000.0,3,1399
20714472320,1.0,34760000.0,3,1399
20714472326,1.0,34760000.0,3,1399
20714472317,1.0,29560000.0,3,1399
20714472321,1.0,26560000.0,3,1399
20706466313,1.0,24600000.0,3,1399
20714472329,1.0,396560000.0,3,1399
20714472318,1.0,34760000.0,3,1399
20704464717,1.0,21800000.0,3,1399
20704464723,1.0,32680000.0,3,1399
20704464720,1.0,35800000.0,3,1399
20704464729,1.0,12160000.0,3,1399
20704464726,1.0,755120000.0,3,1399
20704464718,1.0,41440000.0,3,1399
20701473526,1.0,29220000.0,3,1399
20701473529,1.0,98700000.0,3,1399
20703464317,1.0,32440000.0,3,1399
20703464326,1.0,38200000.0,3,1399
20723475516,1.0,45060000.0,3,1399
20723475517,1.0,49140000.0,3,1399
20723475520,1.0,32490000.0,3,1399
20723475523,1.0,37400000.0,3,1399
20723475526,1.0,40000000.0,3,1399
20723475529,1.0,36760000.0,3,1399
20716473114,1.0,71600000.0,3,1399
20716473114,3.0,23000000.0,3,1399
20716473114,4.0,23000000.0,3,1399
20716473118,1.0,29260000.0,3,1399
20716473120,1.0,37300000.0,3,1399
20716473121,1.0,41320000.0,3,1399
20716473121,2.0,53900000.0,3,1399
20716473126,1.0,85850000.0,3,1399
20710469517,1.0,12000000.0,3,1399
