Address,total_income
12709340123,213680000.0
12709340208,102010000.0
12709340211,154140000.0
12709340214,80880000.0
12709340217,73350000.0
12709340220,304960000.0
12709340223,350860000.0
12709340308,333990000.0
12709340311,281380000.0
12709340314,40460000.0
12709340316,20930000.0
12709340320,283590000.0
12709340323,21840000.0
12709340408,721840000.0
12709340412,286920000.0
12709340414,21840000.0
12709340417,21840000.0
12709340420,784920000.0
12709340423,238920000.0
12709340508,113480000.0
12709340510,147300000.0
12709340514,21840000.0
12709340517,222760000.0
12709340520,67020000.0
12709340523,27300000.0
12710340608,210920000.0
12710340610,23590000.0
12710340615,316380000.0
12710340616,189350000.0
12710340620,17730000.0
12710340623,517420000.0
12710340710,449100000.0
12710340711,421840000.0
12710340714,460960000.0
12710340807,196840000.0
12710340808,391840000.0
12710340814,227520000.0
12710340817,231460000.0
12710340820,27300000.0
12710340823,16380000.0
12710340908,40920000.0
12710340911,258340000.0
12710340914,160920000.0
12710340918,35460000.0
12710340920,16380000.0
12710340923,21840000.0
12710341007,50960000.0
12710341012,317940000.0
12710341014,938100000.0
12710341020,317440000.0
12710341023,325940000.0
12710341108,49760000.0
12710341111,25280000.0
12710341114,12980000.0
12710341117,127980000.0
12710341120,105460000.0
12710341123,47140000.0
12710341208,24115000.0
12710341211,21840000.0
12710341214,134380000.0
12710341217,21840000.0
12710341220,21840000.0
12710341223,526400000.0
12710341308,39620000.0
12710341317,54160000.0
12710341320,49160000.0
12710341323,0.0
12710341408,23560000.0
12710341411,305950000.0
12710341414,37760000.0
12710341417,128010000.0
12710341420,298560000.0
12710341423,17760000.0
12710341508,273590000.0
12710341510,296840000.0
12710341514,264350000.0
12710341517,50920000.0
12710341520,92350000.0
12710341523,21840000.0
12710341608,23840000.0
12710341611,174840000.0
12710341616,21840000.0
12710341617,347920000.0
12710341620,77460000.0
12710341623,60420000.0
12710341708,21840000.0
12710341711,126380000.0
12710341714,10920000.0
12710341717,130920000.0
12710341720,5460000.0
12710341723,193360000.0
12710341807,364140000.0
12710341810,243730000.0
12710341814,166230000.0
12710341820,23590000.0
12710341823,200920000.0
12711341914,27120000.0
12711341915,180840000.0
12711341920,488070000.0
12711341923,334470000.0
12711342008,137960000.0
12711342011,25920000.0
12711342015,53420000.0
12711342017,149980000.0
12711342023,21840000.0
12711342110,352920000.0
12711342112,25460000.0
12711342114,70380000.0
12711342118,398840000.0
12711342120,231460000.0
12711342123,160660000.0
12711342209,74460000.0
12711342210,95380000.0
12711342216,380920000.0
12711342217,66840000.0
12711342220,29840000.0
12711342223,84440000.0
12711342308,7280000.0
12711342311,62920000.0
12711342314,37090000.0
12711342317,261730000.0
12711342320,201840000.0
12711342323,17730000.0
12711342407,237840000.0
12711342411,187840000.0
12711342414,21840000.0
12711342417,579840000.0
12711342420,74920000.0
12711342423,16380000.0
12711342508,337300000.0
12711342511,21840000.0
12711342514,429205000.0
12711342518,47300000.0
12711342520,279380000.0
12711342523,94800000.0
12711342607,13570000.0
12711342608,29350000.0
12711342617,81560000.0
12711342618,14120000.0
12711342620,177950000.0
12711342623,31010000.0
12711342707,149260000.0
12711342708,22470000.0
12711342714,14810000.0
12711342717,194710000.0
12711342720,275410000.0
12711342723,370170000.0
12711342808,16260000.0
12711342810,0.0
12711342817,66360000.0
12711342818,168840000.0
12711342820,10920000.0
12711342823,3600000.0
12711342908,35880000.0
12711342911,261840000.0
12711342914,21840000.0
12711342917,142840000.0
12711342920,22295000.0
12711342923,185840000.0
12712343008,116650000.0
12712343011,323560000.0
12712343014,52760000.0
12712343017,29350000.0
12712343020,29350000.0
12712343023,29350000.0
12712343108,20520000.0
12712343111,132640000.0
12712343114,20520000.0
12712343117,165000000.0
12712343210,741380000.0
12712343211,721330000.0
12712343216,191790000.0
12712343217,69660000.0
12712343220,228780000.0
12712343223,329120000.0
12712343308,27300000.0
12712343311,96600000.0
12712343314,38220000.0
12712343317,130760000.0
12712343320,312760000.0
12712343323,27300000.0
12713343408,406920000.0
12713343411,62380000.0
12713343414,166920000.0
12713343417,280380000.0
12713343420,38220000.0
12713343423,329800000.0
12713343508,49140000.0
12713343511,241400000.0
12713343514,49140000.0
12713343517,55280000.0
12713343520,134640000.0
12713343523,151520000.0
12713343608,25560000.0
12713343611,523580000.0
12713343614,156380000.0
12713343617,201600000.0
12713343620,470340000.0
12713343623,45340000.0
12713343707,206380000.0
12713343711,384880000.0
12713343714,17120000.0
12713343717,115580000.0
12713343720,200760000.0
12713343723,37420000.0
12713343808,78220000.0
12713343811,411840000.0
12713343813,11760000.0
12713343816,202920000.0
12713343820,44640000.0
12713343823,29540000.0
12713343908,105530000.0
12713343911,248020000.0
12713343916,20520000.0
12713343917,633000000.0
12713343923,35275000.0
12713344008,41840000.0
12713344011,68380000.0
12713344014,27300000.0
12713344017,27300000.0
12713344020,213300000.0
12713344023,65980000.0
12713344107,203800000.0
12713344108,17260000.0
12713344114,62090000.0
12713344117,175330000.0
12713344120,24880000.0
12713344123,376920000.0
12713344208,239580000.0
12713344209,385400000.0
12713344214,314480000.0
12713344215,890180000.0
12713344220,17760000.0
12713344223,17760000.0
12713344311,373520000.0
12713344314,39700000.0
12713344317,264800000.0
12713344320,25700000.0
12713344323,287720000.0
12714344408,73160000.0
12714344411,324840000.0
12714344414,21840000.0
12714344417,63460000.0
12714344420,73320000.0
12714344423,28280000.0
12714344508,373840000.0
12714344511,401840000.0
12714344515,173920000.0
12714344517,16380000.0
12714344520,75460000.0
12714344523,65920000.0
12714344608,160920000.0
12714344611,105460000.0
12714344616,52380000.0
12714344617,484300000.0
12714344620,267300000.0
12714344623,105840000.0
12714344708,103760000.0
12714344711,63880000.0
12714344714,256840000.0
12714344717,360180000.0
12714344720,20240000.0
12714344723,63920000.0
12714344808,34380000.0
12714344811,21840000.0
12714344814,61830000.0
12714344817,196380000.0
12714344820,33260000.0
12714344823,27300000.0
12714344908,41840000.0
12714344911,27300000.0
12714344913,34920000.0
12714344916,193010000.0
12714344920,42300000.0
12714344923,34980000.0
12714345008,383800000.0
12714345011,166380000.0
12714345014,367920000.0
12714345017,40920000.0
12714345020,248840000.0
12714345023,109070000.0
12714345108,25520000.0
12714345111,227470000.0
12714345113,437980000.0
12714345117,32990000.0
12714345120,80000000.0
12714345123,245000000.0
12714345208,45960000.0
12714345211,23840000.0
12714345214,232920000.0
12714345217,403840000.0
12714345220,180475000.0
12714345223,56380000.0
12801345308,254840000.0
12801345312,153180000.0
12801345314,88220000.0
12801345315,121300000.0
12801345320,42720000.0
12801345323,107760000.0
12801345411,371840000.0
12801345412,109300000.0
12801345413,194380000.0
12801345417,27300000.0
12801345420,299300000.0
12801345423,25280000.0
12801345507,38380000.0
12801345511,127660000.0
12801345513,96380000.0
12801345517,320920000.0
12801345520,616380000.0
12801345523,360920000.0
12801345608,10920000.0
12801345611,261840000.0
12801345614,16380000.0
12801345617,159460000.0
12801345620,5460000.0
12801345623,13650000.0
12801345708,457300000.0
12801345710,111840000.0
12801345716,21840000.0
12801345718,592920000.0
12801345720,267300000.0
12801345723,21840000.0
12801345808,406000000.0
12801345810,242920000.0
12801345815,266380000.0
12801345817,10920000.0
12801345820,211380000.0
12801345823,331840000.0
12801345908,16380000.0
12801345910,270920000.0
12801345915,305280000.0
12801345916,59940000.0
12801345920,291400000.0
12801345923,25280000.0
12801346008,21840000.0
12801346011,418655000.0
12801346014,550040000.0
12801346017,76840000.0
12801346020,768760000.0
12801346023,75300000.0
12801346108,305760000.0
12801346111,260920000.0
12801346114,24570000.0
12801346117,171840000.0
12801346120,486380000.0
12801346123,104840000.0
12801346208,89350000.0
12801346211,200920000.0
12801346213,370920000.0
12801346218,334750000.0
12801346220,800000000.0
12801346223,31400000.0
12801346310,366920000.0
12801346311,337920000.0
12801346313,644300000.0
12801346316,0.0
12801346408,40920000.0
12801346411,21840000.0
12801346416,58380000.0
12801346417,146380000.0
12801346420,300380000.0
12801346423,481840000.0
12801346510,210920000.0
12801346511,105460000.0
12801346517,16380000.0
12801346518,127380000.0
12801346520,0.0
12801346523,397300000.0
12801346607,790920000.0
12801346611,700920000.0
12801346615,79220000.0
12801346617,517300000.0
12801346620,25280000.0
12801346623,21840000.0
12801346708,266380000.0
12801346711,1701840000.0
12801346714,1042920000.0
12801346717,610300000.0
12801346720,708280000.0
12801346723,457300000.0
12801346808,227300000.0
12801346811,196380000.0
12801346814,307300000.0
12801346817,221840000.0
12801346820,501840000.0
12801346823,391840000.0
12801346909,320920000.0
12801346911,120380000.0
12801346914,196380000.0
12801346917,876380000.0
12801346920,16380000.0
12801346923,21840000.0
12802347007,81840000.0
12802347008,103220000.0
12802347014,27300000.0
12802347017,16380000.0
12802347020,27300000.0
12802347023,41060000.0
12802347107,25840000.0
12802347108,301840000.0
12802347114,23460000.0
12802347117,55840000.0
12802347120,66120000.0
12802347123,21840000.0
12802347208,195300000.0
12802347211,400380000.0
12802347214,217180000.0
12802347217,255840000.0
12802347220,209460000.0
12802347223,16380000.0
12802347308,21840000.0
12802347311,152520000.0
12802347313,21840000.0
12802347315,317460000.0
12802347320,174840000.0
12802347323,20000000.0
12802347408,750920000.0
12802347409,127820000.0
12802347413,201840000.0
12802347416,10920000.0
12802347420,66920000.0
12802347423,160920000.0
12802347511,210040000.0
12802347512,23260000.0
12802347609,261840000.0
12802347610,10920000.0
12802347613,446380000.0
12802347618,195460000.0
12802347620,480000000.0
12802347623,21840000.0
12802347707,525000000.0
12802347711,11375000.0
12802347714,840000000.0
12802347717,480000000.0
12802347720,10920000.0
12802347723,93840000.0
12802347808,71460000.0
12802347811,27300000.0
12802347816,399300000.0
12802347817,77460000.0
12802347820,1855460000.0
12802347823,523380000.0
12802347907,93840000.0
12802347911,136380000.0
12802347914,214840000.0
12802347917,200380000.0
12802347920,118900000.0
12802347923,46840000.0
12802348010,152920000.0
12802348011,334840000.0
12802348014,16380000.0
12802348017,184380000.0
12802348020,22295000.0
12802348023,160920000.0
12802348110,16380000.0
12802348111,736380000.0
12802348114,561840000.0
12802348117,249840000.0
12802348120,141840000.0
12802348123,21840000.0
12802348208,216380000.0
12802348211,316380000.0
12802348214,142920000.0
12802348217,10920000.0
12802348220,380920000.0
12802348223,374380000.0
12802348308,15920000.0
12802348311,52220000.0
12802348313,27300000.0
12802348316,40380000.0
12802348320,21840000.0
12802348323,31840000.0
12802348408,77760000.0
12802348411,27300000.0
12802348414,135100000.0
12802348417,21840000.0
12802348420,416760000.0
12802348423,16360000.0
12802348508,21840000.0
12802348511,21840000.0
12802348513,27300000.0
12802348518,84000000.0
12802348520,152760000.0
12802348523,16380000.0
12802348608,344760000.0
12802348611,141840000.0
12802348614,387300000.0
12802348618,56760000.0
12802348620,27300000.0
12802348623,69840000.0
12802348717,328720000.0
12802348718,10920000.0
12802348808,21840000.0
12802348811,446380000.0
12802348814,21840000.0
12802348817,0.0
12802348820,21840000.0
12802348823,16380000.0
12802348908,90920000.0
12802348911,190920000.0
12802348914,181840000.0
12802348917,10920000.0
12802348920,21840000.0
12802348923,501840000.0
12802349008,21840000.0
12802349009,310920000.0
12802349014,156440000.0
12802349017,117840000.0
12802349020,134240000.0
12802349023,16380000.0
12802349108,31400000.0
12802349111,560920000.0
12802349114,271400000.0
12802349117,19020000.0
12802349120,21840000.0
12802349123,921840000.0
12802349208,326380000.0
12802349211,16380000.0
12802349214,68920000.0
12802349218,571840000.0
12802349220,16380000.0
12802349223,553060000.0
12802349307,21840000.0
12802349311,165460000.0
12802349314,46380000.0
12802349317,0.0
12802349320,0.0
12802349323,10920000.0
12802349407,21840000.0
12802349411,50920000.0
12802349414,636380000.0
12802349417,271840000.0
12802349420,45460000.0
12802349423,21840000.0
12802349508,236460000.0
12802349511,399300000.0
12802349515,12980000.0
12802349516,6560000.0
12802349520,632760000.0
12802349523,399300000.0
12802349608,270780000.0
12802349611,21840000.0
12802349616,21840000.0
12802349617,13920000.0
12802349620,381840000.0
12802349623,58920000.0
12802349708,57840000.0
12802349711,285840000.0
12802349715,13460000.0
12802349718,21840000.0
12802349720,46380000.0
12802349723,57840000.0
12802349808,21840000.0
12802349811,93060000.0
12802349815,279300000.0
12802349817,21840000.0
12802349820,76380000.0
12802349823,381840000.0
12802349908,28720000.0
12802349911,21780000.0
12802349915,262920000.0
12802349916,999300000.0
12802349920,34720000.0
12802349923,21780000.0
12802350008,1040000000.0
12802350011,10920000.0
12802350014,271840000.0
12802350017,527380000.0
12802350020,10920000.0
12802350023,10920000.0
12802350107,27300000.0
12802350109,32760000.0
12802350114,117840000.0
12802350115,16380000.0
12802350120,21840000.0
12802350123,27300000.0
12802350208,147300000.0
12802350210,644000000.0
12802350214,745015000.0
12802350217,316380000.0
12802350220,350380000.0
12802350223,216260000.0
12802350308,180780000.0
12802350312,198260000.0
12802350314,14925000.0
12802350317,105120000.0
12802350320,19020000.0
12802350323,67020000.0
12803350411,50520000.0
12803350412,21840000.0
12803350417,124380000.0
12803350418,29130000.0
12803350420,23440000.0
12803350423,139840000.0
12803350508,208140000.0
12803350511,10920000.0
12803350516,16380000.0
12803350517,161760000.0
12803350520,200800000.0
12803350523,105840000.0
12803350608,21840000.0
12803350611,27300000.0
12803350614,18180000.0
12803350617,447300000.0
12803350620,16380000.0
12803350623,513220000.0
12803350709,45300000.0
12803350712,27100000.0
12803350714,226920000.0
12803350717,252920000.0
12803350720,49020000.0
12803350723,21840000.0
12803350807,374080000.0
12803350811,142920000.0
12803350814,21840000.0
12803350817,304780000.0
12803350820,28200000.0
12803350823,162380000.0
12803350909,47840000.0
12803350911,23660000.0
12803350914,66840000.0
12803350917,214380000.0
12803350920,74440000.0
12803350923,32760000.0
12803351008,27300000.0
12803351011,375460000.0
12803351014,601840000.0
12803351017,113680000.0
12803351020,21840000.0
12803351023,279460000.0
12803351108,50000000.0
12803351111,2358920000.0
12803351116,21900000.0
12803351117,35500000.0
12803351123,27300000.0
12803351209,217440000.0
12803351210,21840000.0
12803351215,271720000.0
12803351217,31500000.0
12803351220,41060000.0
12803351223,28360000.0
12803351308,27300000.0
12803351311,27300000.0
12803351314,16380000.0
12803351317,27300000.0
12803351320,71840000.0
12803351323,312720000.0
12803351408,16380000.0
12803351412,383640000.0
12803351414,20510000.0
12803351417,16380000.0
12803351420,27300000.0
12803351423,55460000.0
12804351508,244215000.0
12804351511,50460000.0
12804351516,143080000.0
12804351518,53140000.0
12804351520,59820000.0
12804351523,96980000.0
12804351608,144560000.0
12804351611,530920000.0
12804351614,1227300000.0
12804351617,681840000.0
12804351620,419840000.0
12804351623,326380000.0
12804351708,267300000.0
12804351711,660000000.0
12804351714,84280000.0
12804351717,693840000.0
12804351720,249840000.0
12804351723,50920000.0
12804351807,16380000.0
12804351811,109980000.0
12804351814,32760000.0
12804351817,23880000.0
12804351820,32760000.0
12804351823,27300000.0
12804351909,43230000.0
12804351911,246360000.0
12804351914,208520000.0
12804351917,57110000.0
12804351920,35700000.0
12804351923,117280000.0
12804352008,135920000.0
12804352012,186080000.0
12804352017,90460000.0
12804352018,21840000.0
12804352023,116120000.0
12804352108,26260000.0
12804352111,64540000.0
12804352113,13650000.0
12804352117,35460000.0
12804352120,30675000.0
12804352123,163140000.0
12804352208,27300000.0
12804352212,365920000.0
12804352214,237840000.0
12804352217,447080000.0
12804352220,307720000.0
12804352223,309840000.0
12804352308,280720000.0
12804352311,411380000.0
12804352317,111900000.0
12804352320,50000000.0
12804352323,482720000.0
12804352408,374600000.0
12804352410,187380000.0
12804352414,66440000.0
12804352418,163660000.0
12804352420,422920000.0
12804352423,28340000.0
12804352508,175840000.0
12804352511,156040000.0
12804352517,218180000.0
12804352518,27300000.0
12804352520,117440000.0
12804352523,32760000.0
12804352608,165100000.0
12804352611,27300000.0
12804352614,1171840000.0
12804352617,236840000.0
12804352620,368140000.0
12804352623,475300000.0
12804352708,640380000.0
12804352711,351540000.0
12804352714,23205000.0
12804352720,193980000.0
12804352723,150920000.0
12804352809,28920000.0
12804352811,10920000.0
12804352814,181840000.0
12804352817,151840000.0
12804352820,104760000.0
12804352823,10920000.0
12804352908,28500000.0
12804352911,23440000.0
12804352914,357840000.0
12804352917,206840000.0
12804352920,49980000.0
12804352923,109120000.0
12804353008,16380000.0
12804353011,39920000.0
12804353015,369840000.0
12804353017,16380000.0
12804353020,89460000.0
12804353023,240000000.0
12804353108,146010000.0
12804353111,111110000.0
12804353114,569360000.0
12804353117,413400000.0
12804353120,126900000.0
12804353123,123950000.0
12804353208,16380000.0
12804353209,124920000.0
12804353213,27300000.0
12804353217,22340000.0
12804353220,196720000.0
12804353223,40460000.0
12804353308,21840000.0
12804353311,40380000.0
12804353314,376380000.0
12804353317,10920000.0
12804353320,70920000.0
12804353323,32760000.0
12804353409,941840000.0
12804353411,863600000.0
12804353414,214010000.0
12804353417,18200000.0
12804353420,231380000.0
12804353423,16380000.0
12804353509,300500000.0
12804353514,458720000.0
12804353520,40960000.0
12804353523,60080000.0
12804353607,142920000.0
12804353610,20380000.0
12804353613,27300000.0
12804353617,81680000.0
12804353620,25480000.0
12804353623,46380000.0
12805353708,58380000.0
12805353710,40920000.0
12805353714,87300000.0
12805353717,31840000.0
12805353720,49840000.0
12805353723,23460000.0
12805353808,10920000.0
12805353812,80920000.0
12805353817,16380000.0
12805353818,356380000.0
12805353820,110920000.0
12805353823,86380000.0
12805353908,150920000.0
12805353911,21840000.0
12805353916,41380000.0
12805353917,16380000.0
12805353920,42760000.0
12805353923,21840000.0
12805354007,195300000.0
12805354012,30800000.0
12805354014,46380000.0
12805354017,12420000.0
12805354020,21840000.0
12805354023,40460000.0
12805354110,310380000.0
12805354111,201840000.0
12805354114,23440000.0
12805354117,13720000.0
12805354120,35920000.0
12805354123,22540000.0
12805354211,22920000.0
12805354212,316380000.0
12805354213,21840000.0
12805354217,122300000.0
12805354220,363300000.0
12805354223,204780000.0
12805354308,562760000.0
12805354311,376380000.0
12805354313,160380000.0
12805354315,27300000.0
12805354320,0.0
12805354323,21840000.0
12805354408,21840000.0
12805354411,240000000.0
12805354414,53460000.0
12805354417,21840000.0
12805354420,211435000.0
12805354423,34560000.0
12805354507,71840000.0
12805354508,46560000.0
12805354514,36700000.0
12805354515,171380000.0
12805354520,236840000.0
12805354523,21840000.0
12806354608,10920000.0
12806354611,112380000.0
12806354613,122380000.0
12806354614,106380000.0
12806354620,21840000.0
12806354623,21840000.0
12806354709,35500000.0
12806354711,140040000.0
12806354717,35500000.0
12806354718,22900000.0
12806354723,35500000.0
12806354808,94580000.0
12806354809,50920000.0
12806354813,262300000.0
12806354816,66340000.0
12806354820,27840000.0
12806354823,23460000.0
12806354907,696380000.0
12806354908,40920000.0
12806354916,16380000.0
12806354917,349920000.0
12806354920,299840000.0
12806354923,59460000.0
12806355008,301840000.0
12806355011,21840000.0
12806355016,21840000.0
12806355018,27300000.0
12806355020,21840000.0
12806355023,21840000.0
12806355108,63300000.0
12806355111,49320000.0
12806355114,411840000.0
12806355118,466920000.0
12806355120,420000000.0
12806355123,21840000.0
12806355208,227300000.0
12806355211,212760000.0
12806355214,280260000.0
12806355215,297840000.0
12806355220,201120000.0
12806355223,16380000.0
12806355308,327380000.0
12806355311,81320000.0
12806355314,369920000.0
12806355318,146840000.0
12806355320,180025000.0
12806355323,84340000.0
12806355408,324380000.0
12806355411,112380000.0
12806355417,370920000.0
12806355418,407300000.0
12806355420,93460000.0
12806355423,16380000.0
12806355508,325940000.0
12806355509,143020000.0
12806355514,25280000.0
12806355517,25280000.0
12806355520,31400000.0
12806355523,621840000.0
12806355608,21840000.0
12806355611,532500000.0
12806355614,21840000.0
12806355616,13195000.0
12806355620,321840000.0
12806355623,113840000.0
12806355708,69840000.0
12806355711,147380000.0
12806355715,21840000.0
12806355717,500920000.0
12806355720,243620000.0
12806355723,16380000.0
12806355808,21840000.0
12806355810,156380000.0
12806355814,73000000.0
12806355817,39260000.0
12806355820,141380000.0
12806355823,176840000.0
12807355911,38660000.0
12807355916,40960000.0
12807355917,15040000.0
12807355920,40960000.0
12807355923,21900000.0
12807356007,78920000.0
12807356011,98220000.0
12807356014,18480000.0
12807356017,46380000.0
12807356020,46720000.0
12807356023,527180000.0
12807356107,40200000.0
12807356108,57380000.0
12807356115,241840000.0
12807356117,228640000.0
12807356120,46160000.0
12807356123,98920000.0
12807356208,364640000.0
12807356211,185920000.0
12807356214,77010000.0
12807356217,205380000.0
12807356220,141380000.0
12807356223,146560000.0
12807356307,31400000.0
12807356308,41840000.0
12807356314,42560000.0
12807356317,237100000.0
12807356320,156850000.0
12807356323,812920000.0
12807356408,24630000.0
12807356411,256380000.0
12807356413,36860000.0
12807356414,29100000.0
12807356420,537840000.0
12807356423,10920000.0
12807356508,127920000.0
12807356511,214930000.0
12807356515,21840000.0
12807356518,153680000.0
12807356520,12320000.0
12807356523,256720000.0
12807356610,237440000.0
12807356611,208380000.0
12807356614,136040000.0
12807356617,386840000.0
12807356620,21840000.0
12807356623,910920000.0
12807356708,190920000.0
12807356711,619020000.0
12807356714,408280000.0
12807356717,211400000.0
12807356720,175280000.0
12807356723,218920000.0
12807356808,572760000.0
12807356811,452760000.0
12807356814,387300000.0
12807356817,75300000.0
12807356820,46920000.0
12807356823,16380000.0
12808356909,265180000.0
12808356910,177840000.0
12808356914,307280000.0
12808356916,244860000.0
12808356920,84320000.0
12808356923,210265000.0
12808357009,82720000.0
12808357011,205920000.0
12808357014,65460000.0
12808357017,112380000.0
12808357020,21840000.0
12808357023,99920000.0
12808357111,28720000.0
12808357114,33020000.0
12808357116,28720000.0
12808357123,212760000.0
12901357208,271390000.0
12901357211,34400000.0
12901357214,26780000.0
12901357217,26780000.0
12901357220,14380000.0
12901357223,333650000.0
12901357308,19960000.0
12901357311,351173000.0
12901357314,32460000.0
12901357317,31670000.0
12901357320,23840000.0
12901357323,38210000.0
12901357407,17080000.0
12901357409,394840000.0
12901357414,24090000.0
12901357417,25000000.0
12901357420,25000000.0
12901357423,218480000.0
12901357508,215360000.0
12901357511,59830000.0
12901357514,59980000.0
12901357517,466420000.0
12901357520,68630000.0
12901357523,34860000.0
12901357609,15510000.0
12901357610,382020000.0
12901357614,15510000.0
12901357617,41710000.0
12901357620,666590000.0
12901357623,330000000.0
12901357708,116800000.0
12901357711,12500000.0
12901357714,27000000.0
12901357717,218242000.0
12901357720,73920000.0
12901357723,147250000.0
12901357808,146715000.0
12901357811,30100000.0
12901357814,59200000.0
12901357817,63130000.0
12901357820,29673000.0
12901357823,90100000.0
12901357908,26220000.0
12901357912,143900000.0
12901357914,24960000.0
12901357917,56090000.0
12901357920,47450000.0
12901357923,89450000.0
12901358008,58900000.0
12901358011,40950000.0
12901358013,0.0
12901358018,205170000.0
12901358020,114370000.0
12901358023,236970000.0
12901358108,423420000.0
12901358111,25420000.0
12901358113,120130000.0
12901358117,247390000.0
12901358120,407460000.0
12901358123,257460000.0
12901358207,51210000.0
12901358209,88380000.0
12901358213,12420000.0
12901358216,66420000.0
12901358220,25000000.0
12901358223,23340000.0
12901358308,377400000.0
12901358309,20540000.0
12901358317,26380000.0
12901358320,600000000.0
12901358323,20085000.0
12901358408,800080000.0
12901358411,410480000.0
12901358414,466400000.0
12901358417,150040000.0
12901358420,185000000.0
12901358423,16380000.0
12901358508,263840000.0
12901358514,324641000.0
12901358517,14500000.0
12901358520,332670000.0
12901358523,26210000.0
12901358608,28800000.0
12901358611,23240000.0
12901358616,415840000.0
12901358620,346720000.0
12901358623,418090000.0
12901358708,159580000.0
12901358711,480000000.0
12901358714,196060000.0
12901358717,382420000.0
12901358720,334640000.0
12901358723,199990000.0
12901358809,130000000.0
12901358812,22020000.0
12901358814,122000000.0
12901358818,120000000.0
12901358820,536840000.0
12901358823,327510000.0
12901358908,378880000.0
12901358914,25000000.0
12901358915,97370000.0
12901358920,33250000.0
12901358923,91564000.0
12901359011,220251000.0
12901359012,789000000.0
12901359014,512420000.0
12901359016,316160000.0
12901359020,346320000.0
12901359023,24210000.0
12901359107,276160000.0
12901359108,209070000.0
12901359114,545760000.0
12901359117,358350000.0
12901359120,37210000.0
12901359123,319710000.0
12901359208,320750000.0
12901359211,429080000.0
12901359214,39860000.0
12901359217,30900000.0
12901359220,129480000.0
12901359223,540080000.0
12901359308,19960000.0
12901359311,592000000.0
12901359314,228350000.0
12901359318,514500000.0
12901359320,353960000.0
12901359323,198480000.0
12901359407,310320000.0
12901359412,272420000.0
12901359413,406320000.0
12901359414,494480000.0
12901359420,334090000.0
12901359423,337900000.0
12901359508,412380000.0
12901359511,519340000.0
12901359514,28080000.0
12901359517,676940000.0
12901359520,300650000.0
12901359523,833800000.0
12901359608,831530000.0
12901359611,46070000.0
12901359614,12980000.0
12901359617,19840000.0
12901359620,268230000.0
12901359623,525390000.0
12901359708,170000000.0
12901359711,258250000.0
12901359714,33691000.0
12901359717,16380000.0
12901359720,342980000.0
12901359723,228780000.0
12901359808,12320000.0
12901359811,18630000.0
12901359814,27300000.0
12901359817,330300000.0
12901359820,23240000.0
12901359823,48840000.0
12902359908,102480000.0
12902359911,222250000.0
12902359914,18210000.0
12902359918,59670000.0
12902359920,17580000.0
12902359923,30160000.0
12902360008,27840000.0
12902360009,35030000.0
12902360013,27780000.0
12902360014,47740000.0
12902360020,47770000.0
12902360023,109920000.0
12902360108,155480000.0
12902360111,23970000.0
12902360114,163570000.0
12902360117,46420000.0
12902360120,47770000.0
12902360123,118280000.0
12902360208,15725000.0
12902360211,89620000.0
12902360215,221010000.0
12902360217,31150000.0
12902360220,17720000.0
12902360223,15465000.0
12902360310,23560000.0
12902360311,237700000.0
12902360317,24880000.0
12902360318,71870000.0
12902360320,234880000.0
12902360323,47280000.0
12902360408,51000000.0
12902360411,37280000.0
12902360414,225100000.0
12902360418,27410000.0
12902360420,225020000.0
12902360423,23730000.0
12903360510,77210000.0
12903360512,29370000.0
12903360514,114490000.0
12903360517,12320000.0
12903360520,27335000.0
12903360523,23440000.0
12903360608,93660000.0
12903360611,202080000.0
12903360614,88990000.0
12903360617,23240000.0
12903360620,376580000.0
12903360623,369960000.0
12903360711,63760000.0
12903360712,44820000.0
12903360714,106560000.0
12903360716,24940000.0
12903360720,27250000.0
12903360723,24860000.0
12903360808,26400000.0
12903360809,26300000.0
12903360815,26300000.0
12903360817,63990000.0
12903360820,46330000.0
12903360823,47410000.0
12904360908,66420000.0
12904360910,25920000.0
12904360914,43560000.0
12904360917,36200000.0
12904360920,265000000.0
12904360923,71880000.0
12904361008,160210000.0
12904361011,307070000.0
12904361014,160160000.0
12904361017,303780000.0
12904361020,22590000.0
12904361023,81420000.0
12904361108,68330000.0
12904361111,17780000.0
12904361114,214220000.0
12904361115,16950000.0
12904361120,120000000.0
12904361123,480000000.0
12904361208,207410000.0
12904361211,71210000.0
12904361214,130000000.0
12904361217,392520000.0
12904361220,167000000.0
12904361223,7860000.0
12904361309,17960000.0
12904361311,12500000.0
12904361314,213180000.0
12904361317,27000000.0
12904361320,75811000.0
12904361323,30460000.0
12904361408,69880000.0
12904361411,204420000.0
12904361417,257880000.0
12904361420,202380000.0
12904361423,450480000.0
12904361508,536360000.0
12904361512,490920000.0
12904361514,25510000.0
12904361517,445810000.0
12904361520,405610000.0
12904361523,383450000.0
12904361607,68650000.0
12904361611,342970000.0
12904361614,337600000.0
12904361617,456150000.0
12904361620,21840000.0
12904361623,0.0
12904361710,241424000.0
12904361712,231840000.0
12904361714,452760000.0
12904361717,375000000.0
12904361723,13650000.0
12904361808,19780000.0
12904361812,32300000.0
12904361814,28400000.0
12904361817,25940000.0
12904361820,10920000.0
12904361823,19500000.0
12904361910,28080000.0
12904361911,20640000.0
12904361914,171680000.0
12904361917,25540000.0
12904361920,168480000.0
12904361923,330800000.0
12904362008,373760000.0
12904362009,327410000.0
12904362014,456250000.0
12904362017,424500000.0
