Address,total_income
22108617541,1693640000.0
22108617629,445815000.0
22108617630,293000000.0
22108617632,801035000.0
22108617635,1353620000.0
22108617638,142620000.0
22108617641,1230500000.0
22108617726,57055000.0
22108617729,123940000.0
22108617732,367055000.0
22108617735,821525000.0
22108617738,44020000.0
22108617741,508620000.0
22108617826,796920000.0
22108617827,625640000.0
22108617834,78200000.0
22108617835,46920000.0
22108617838,46920000.0
22108617841,812560000.0
22108617926,806640000.0
22108617929,1009100000.0
22108617932,1426000000.0
22108617935,279100000.0
22108617938,239030000.0
22108617941,964100000.0
22108618026,163065000.0
22108618029,672220000.0
22108618032,1705135000.0
22108618035,126820000.0
22108618038,92800000.0
22108618041,101235000.0
22109618127,216200000.0
22109618129,95750000.0
22109618132,336700000.0
22109618135,57500000.0
22109618138,443600000.0
22109618141,529920000.0
22109618229,-546645000.0
22109618230,-668785000.0
22109618232,1137990000.0
22109618235,114175000.0
22109618238,160170000.0
22109618241,174355000.0
22109618325,1142750000.0
22109618326,123040000.0
22109618332,143250000.0
22109618336,133040000.0
22109618338,2056750000.0
22109618341,131040000.0
22109618425,214775000.0
22109618429,910505000.0
22109618432,1208420000.0
22109618435,59775000.0
22109618438,604420000.0
22109618441,255620000.0
22109618526,414440000.0
22109618529,228280000.0
22109618532,48380000.0
22109618535,-756320000.0
22109618538,68180000.0
22109618541,166180000.0
22109618626,300015000.0
22109618629,788965000.0
22109618631,63835000.0
22109618632,1859560000.0
22109618638,413444500.0
22109618641,-83480000.0
22109618726,704025000.0
22109618729,134825000.0
22109618732,79250000.0
22109618735,74250000.0
22109618738,206700000.0
22109618741,-106175000.0
22109618826,946035000.0
22109618829,613575000.0
22109618832,225320000.0
22109618835,588135000.0
22109618838,480980000.0
22109618841,678700000.0
22109618925,100470000.0
22109618926,285025000.0
22109618932,-80525000.0
22109618935,471610000.0
22109618938,154015000.0
22109618941,-5656085000.0
22109619026,398005000.0
22109619029,213055000.0
22109619032,752760000.0
22109619035,180260000.0
22109619038,430005000.0
22109619041,138630000.0
22109619126,2179210000.0
22109619129,-440310000.0
22109619132,91730000.0
22109619135,466255000.0
22109619138,7370000.0
22109619141,-2957590000.0
22111619227,112500000.0
22111619229,1000500000.0
22111619232,147425000.0
22111619233,1308525000.0
22111619238,962500000.0
22111619241,1895500000.0
22111619327,711115000.0
22111619328,1047620000.0
22111619332,110315000.0
22111619335,412620000.0
22111619338,700820000.0
22111619341,110315000.0
22111619430,76905000.0
22111619431,-1093845000.0
22111619435,397360000.0
22111619438,206070000.0
22111619441,64010000.0
22111619526,346324000.0
22111619527,1014825000.0
22111619534,156470000.0
22111619535,1180260000.0
22111619538,956660000.0
22111619541,988660000.0
22111619626,2706080000.0
22111619629,119850000.0
22111619632,907460000.0
22111619635,1582160000.0
22111619638,808760000.0
22111619641,254580000.0
22111619726,1296325000.0
22111619729,2179000000.0
22111619732,1381000000.0
22111619735,-4260000.0
22111619738,1845760000.0
22111619741,1427845000.0
22111619825,65320000.0
22111619829,1215500000.0
22111619832,34550000.0
22111619835,1482200000.0
22111619838,158850000.0
22111619841,25900000.0
22111619926,8120000.0
22111619929,-436220000.0
22111619932,63360000.0
22111619938,62000000.0
22111619941,42520000.0
22202620025,54861000.0
22202620026,119266000.0
22202620032,30546000.0
22202620035,40701000.0
22202620038,22301000.0
22202620041,8886000.0
22202620126,18264000.0
22202620129,0.0
22202620132,72024000.0
22202620135,39324000.0
22202620138,51324000.0
22202620141,6924000.0
22202620227,21567000.0
22202620230,21567000.0
22202620232,29842000.0
22202620235,586462000.0
22202620238,49327000.0
22202620241,54827000.0
22202620327,19068000.0
22202620328,19068000.0
22202620331,28728000.0
22202620332,271440000.0
22202620338,71928000.0
22202620341,19068000.0
22202620427,28612000.0
22202620429,37512000.0
22202620434,28152000.0
22202620436,278612000.0
22202620438,802152000.0
22202620441,28612000.0
22202620529,17130000.0
22202620530,27340000.0
22202620532,1055610000.0
22202620535,25650000.0
22202620538,27340000.0
22202620541,27340000.0
22202620625,19288000.0
22202620628,23688000.0
22202620632,23688000.0
22202620635,13788000.0
22202620638,13788000.0
22202620641,13728000.0
22202620727,20479000.0
22202620728,740479000.0
22202620734,29334000.0
22202620735,20479000.0
22202620738,26974000.0
22202620741,29334000.0
22202620827,973758000.0
22202620828,939913000.0
22202620831,34323000.0
22202620833,34323000.0
22202620838,953123000.0
22202620841,27138000.0
22202620927,25996000.0
22202620928,47416000.0
22202620932,24756000.0
22202620935,14356000.0
22202620938,18576000.0
22202620941,5616000.0
22202621026,11394000.0
22202621029,15189000.0
22202621032,18974000.0
22202621035,7589000.0
22202621038,15189000.0
22202621041,19429000.0
22202621125,48440000.0
22202621129,64270000.0
22202621131,43890000.0
22202621133,99540000.0
22202621138,54740000.0
22202621141,32940000.0
22202621228,33276000.0
22202621229,38736000.0
22202621231,56726000.0
22202621235,50226000.0
22202621238,336276000.0
22202621241,41796000.0
22202621325,18264000.0
22202621330,26304000.0
22202621332,51324000.0
22202621335,55224000.0
22202621338,100284000.0
22202621341,39324000.0
22202621426,24342000.0
22202621429,28287000.0
22202621432,28287000.0
22202621435,154962000.0
22202621438,16182000.0
22202621441,26922000.0
22203621529,16380000.0
22203621530,21840000.0
22203621532,21840000.0
22203621536,21840000.0
22203621538,27300000.0
22203621541,21840000.0
22203621626,37512000.0
22203621629,74352000.0
22203621632,586832000.0
22203621635,548232000.0
22203621638,28612000.0
22203621641,196792000.0
22203621726,253070000.0
22203621727,11730000.0
22203621732,47610000.0
22203621735,20970000.0
22203621738,137145000.0
22203621741,72655000.0
22203621825,24688000.0
22203621826,18378000.0
22203621833,20339000.0
22203621836,15189000.0
22203621838,44238000.0
22203621841,23858000.0
22203621926,46714000.0
22203621928,96779000.0
22203621932,54539000.0
22203621935,529334000.0
22203621938,54539000.0
22203621941,30377200.0
22203622026,42818000.0
22203622027,26123000.0
22203622032,42818000.0
22203622035,742818000.0
22203622038,59183000.0
22203622041,637323000.0
22203622126,30896000.0
22203622129,32716000.0
22203622133,12356000.0
22203622134,25996000.0
22203622138,30896000.0
22203622141,61772000.0
22203622226,19429000.0
22203622229,60769000.0
22203622232,740339000.0
22203622235,511394000.0
22203622238,18974000.0
22203622241,518974000.0
22203622326,121720000.0
22203622329,584740000.0
22203622332,104600000.0
22203622335,63840000.0
22203622338,43890000.0
22203622341,29920000.0
22203622426,30546000.0
22203622429,37701000.0
22203622431,30546000.0
22203622435,37701000.0
22203622438,629081000.0
22203622441,141746000.0
22204622527,39324000.0
22204622530,72024000.0
22204622532,77064000.0
22204622534,28824000.0
22204622538,55224000.0
22204622541,6924000.0
22204622625,51164000.0
22204622629,26949000.0
22204622631,28287000.0
22204622638,26922000.0
22204622641,56182000.0
22204622726,110608000.0
22204622728,74068000.0
22204622734,42448000.0
22204622735,104688000.0
22204622738,158608000.0
22204622741,74068000.0
22204622826,36147000.0
22204622828,793989000.0
22204622833,106972000.0
22204622835,48342000.0
22204622838,395792000.0
22204622841,530242000.0
22204622925,34870000.0
22204622926,34870000.0
22204622932,34870000.0
22204622935,27945000.0
22204622938,49005000.0
22204622941,12895000.0
22204623026,18974000.0
22204623030,11394000.0
22204623034,56594000.0
22204623035,18974000.0
22204623038,22778000.0
22204623126,1038090000.0
22204623129,1150719000.0
22204623133,88079000.0
22204623135,50000000.0
22204623138,86714000.0
22204623141,190714000.0
22204623229,37323000.0
22204623230,106958000.0
22204623233,1491258000.0
22204623235,42818000.0
22204623238,46003000.0
22204623241,1124761000.0
22204623325,24756000.0
22204623329,32716000.0
22204623332,172716000.0
22204623335,12356000.0
22204623338,32716000.0
22204623341,18576000.0
22204623425,18378000.0
22204623429,48546000.0
22204623431,1303858000.0
22204623434,22948000.0
22204623526,123890000.0
22204623529,63890000.0
22204623532,21890000.0
22204623534,43890000.0
22204623538,1367290000.0
22204623541,781890000.0
22205623626,40701000.0
22205623629,20301000.0
22205623631,50766000.0
22205623632,40701000.0
22205623638,20301000.0
22205623641,99266000.0
22205623726,28824000.0
22205623729,28824000.0
22205623732,96304000.0
22205623735,39324000.0
22205623738,129764000.0
22205623741,49764000.0
22205623826,7589000.0
22205623829,33589000.0
22205623832,15189000.0
22205623835,45249000.0
22205623838,11394000.0
22205623841,43604000.0
22205623927,311440000.0
22205623928,51900000.0
22205623932,391440000.0
22205623935,38268000.0
22205623938,173148000.0
22205623941,53148000.0
22205624026,87132000.0
22205624029,31152000.0
22205624032,107752000.0
22205624035,57772000.0
22205624038,93492000.0
22205624041,47432000.0
22205624125,25650000.0
22205624126,53070000.0
22205624133,47610000.0
22205624134,56880000.0
22205624138,53070000.0
22205624141,17130000.0
22205624226,28972000.0
22205624229,30342000.0
22205624235,16182000.0
22205624236,16182000.0
22205624238,16182000.0
22205624241,77382000.0
22205624326,721033000.0
22205624329,38079000.0
22205624331,38079000.0
22205624333,46714000.0
22205624338,338079000.0
22205624341,32334000.0
22205624425,141758000.0
22205624430,31758000.0
22205624432,31758000.0
22205624435,34943000.0
22205624438,38958000.0
22205624441,26123000.0
22205624528,45456000.0
22205624529,45456000.0
22205624532,25856000.0
22205624535,24996000.0
22205624538,25856000.0
22205624541,35676000.0
22205624626,23728000.0
22205624629,42238000.0
22205624632,56988000.0
22205624635,74358000.0
22205624638,58238000.0
22205624641,25728000.0
22205624727,59290000.0
22205624730,501890000.0
22205624731,54740000.0
22205624733,141890000.0
22205624738,32940000.0
22205624741,59290000.0
22205624826,41796000.0
22205624829,37701000.0
22205624834,56361000.0
22205624835,30546000.0
22205624838,56361000.0
22205624841,44766000.0
22205624925,31134000.0
22205624930,23364000.0
22205624932,41574000.0
22205624935,15534000.0
22205624938,23364000.0
22205624941,483354000.0
22205625026,23594000.0
22205625027,73459000.0
22205625032,13514000.0
22205625035,33974000.0
22205625038,15189000.0
22205625041,36904000.0
22205625126,77480000.0
22205625129,500920000.0
22205625132,81640000.0
22205625135,28728000.0
22205625138,32940000.0
22205625141,32940000.0
22205625225,37512000.0
22205625229,37512000.0
22205625232,37512000.0
22205625235,18712000.0
22205625238,28152000.0
22205625241,28152000.0
22206625326,52270000.0
22206625329,70540000.0
22206625331,37500000.0
22206625338,76270000.0
22206625341,591340000.0
22206625426,16182000.0
22206625429,271567000.0
22206625432,46812000.0
22206625435,22932000.0
22206625438,46812000.0
22206625441,71812000.0
22206625526,51730000.0
22206625529,10194000.0
22206625532,46714000.0
22206625535,51719000.0
22206625538,38079000.0
22206625541,32334000.0
22206625626,137818000.0
22206625629,113018000.0
22206625632,82123000.0
22206625635,37323000.0
22206625726,32716000.0
22206625729,32716000.0
22206625732,50996000.0
22206625735,0.0
22206625741,422876000.0
22206625829,24688000.0
22206625832,5308000.0
22206625835,59988000.0
22206625838,28858000.0
22206625841,78358000.0
22207626327,494328000.0
22207626329,28728000.0
22207626332,38268000.0
22207626333,28728000.0
22207626338,32823000.0
22207626341,47720000.0
22207626426,706792000.0
22207626429,1696152000.0
22207626432,67764000.0
22207626434,43792000.0
22207626438,579712000.0
22207626441,52742000.0
22207626526,49005000.0
22207626529,57975000.0
22207626532,64005000.0
22207626535,27945000.0
22207626538,307030000.0
22207626541,27945000.0
22207626626,63827000.0
22207626627,26922000.0
22207626634,26922000.0
22207626635,21567000.0
22207626638,79427000.0
22207626641,161567000.0
22207626726,1174079000.0
22207626729,20479000.0
22207626732,633079000.0
22207626735,38075000.0
22207626738,39859000.0
22207626741,66094000.0
22207626826,37323000.0
22207626829,39633000.0
22207626834,430828000.0
22207626835,38958000.0
22207626838,359578000.0
22207626841,392818000.0
22207626926,49056000.0
22207626929,98596000.0
22207626932,25856000.0
22207626935,74056000.0
22207626938,191676000.0
22207626941,465456000.0
22207627026,13788000.0
22207627028,32028000.0
22207627032,24688000.0
22207627035,22948000.0
22207627038,37748000.0
22207627041,65236000.0
22207627126,59290000.0
22207627129,63840000.0
22207627132,54270000.0
22207627135,59290000.0
22207627138,41270000.0
22207627141,100320000.0
22207627229,55361000.0
22207627230,40701000.0
22207627232,30606000.0
22207627235,50766000.0
22207627238,96161000.0
22207627241,204746000.0
22207627326,39324000.0
22207627327,333764000.0
22207627332,569824000.0
22207627335,353324000.0
22207627338,342824000.0
22207627341,75190000.0
22208627429,318974000.0
22208627430,15189000.0
22208627435,15189000.0
22208627436,19429000.0
22208627438,175189000.0
22208627441,19429000.0
22208627528,52128000.0
22208627529,70668000.0
22208627533,28728000.0
22208627535,31440000.0
22208627538,38268000.0
22208627541,38268000.0
22208627625,997701000.0
22208627628,17232000.0
22208627631,63672000.0
22208627632,1004712000.0
22208627638,17232000.0
22208627641,137701000.0
22208627726,50190000.0
22208627729,93480000.0
22208627732,537130000.0
22208627734,93480000.0
22208627738,37500000.0
22208627741,37500000.0
22208627826,21567000.0
22208627829,14862000.0
22208627833,16182000.0
22208627835,16182000.0
22208627838,21567000.0
22208627841,21567000.0
22208627926,38079000.0
22208627930,41859000.0
22208627931,32334000.0
22208627935,46714000.0
22208627938,270479000.0
22208627941,260194000.0
22208628026,39633000.0
22208628028,38958000.0
22208628033,38958000.0
22208628034,31758000.0
22208628038,42818000.0
22208628041,37323000.0
22208628126,24996000.0
22208628129,45456000.0
22208628132,45456000.0
22208628135,39996000.0
22208628138,24996000.0
22208628141,69056000.0
22209628225,445767000.0
22209628229,271567000.0
22209628232,25342000.0
22209628235,28287000.0
22209628238,55342000.0
22209628241,25342000.0
22209628326,63840000.0
22209628329,32940000.0
22209628332,393890000.0
22209628335,43890000.0
22209628338,192940000.0
22209628341,28920000.0
22209628426,869840000.0
22209628429,91361000.0
22209628431,53266000.0
22209628436,74920000.0
22209628438,610841000.0
22209628441,43380000.0
22209628526,111348000.0
22209628529,189764000.0
22209628532,26304000.0
22209628535,51324000.0
22209628538,26304000.0
22209628541,60684000.0
22209628629,526588000.0
22209628630,515186000.0
22209628632,22948000.0
22209628635,22948000.0
22209628638,22948000.0
22209628641,22948000.0
22209628726,24528000.0
22209628729,42228000.0
22209628732,52128000.0
22209628735,21840000.0
22209628738,52128000.0
22209628741,27300000.0
22209628826,0.0
22209628829,137512000.0
22209628832,178152000.0
22209628835,28612000.0
22209628838,537512000.0
22209628841,28152000.0
22209628926,17130000.0
22209628929,50190000.0
22209628932,42960000.0
22209628935,25650000.0
22209628938,70540000.0
22209628941,70540000.0
22209629026,7589000.0
22209629029,511394000.0
22209629032,15189000.0
22209629035,518974000.0
22209629038,18974000.0
22209629041,42649000.0
22209629126,30574000.0
22209629128,39799000.0
22209629132,73534000.0
22209629135,96779000.0
22209629138,67514000.0
22209629141,626714000.0
22210629226,257323000.0
22210629229,84973000.0
22210629234,336123000.0
22210629235,67183000.0
22210629238,404123000.0
22210629241,1058818000.0
22210629329,35676000.0
22210629330,175856000.0
22210629333,39116000.0
22210629335,35676000.0
22210629338,45456000.0
22210629341,35676000.0
22210629429,103827000.0
22210629430,44427000.0
22210629434,16182000.0
22210629436,14862000.0
22210629438,17547000.0
22210629441,90924000.0
22210629525,554740000.0
22210629529,54740000.0
22210629531,534740000.0
22210629535,0.0
22210629541,131270000.0
22210629625,86950000.0
22210629628,728940000.0
22210629632,1121156000.0
22210629635,95032000.0
22210629638,43890000.0
22210629641,54740000.0
22210629725,978254000.0
22210629726,55224000.0
22210629731,28824000.0
22210629735,508824000.0
22210629738,51324000.0
22210629741,738264000.0
22210629825,18378000.0
22210629826,22948000.0
22210629831,121208000.0
22210629833,13788000.0
22210629838,85838000.0
22210629841,13788000.0
22210629927,47688000.0
22210629928,257360000.0
22210629932,53148000.0
22210629935,38268000.0
22210629938,642480000.0
22210629941,247688000.0
22211630027,28612000.0
22211630029,37512000.0
22211630032,53772000.0
22211630035,46792000.0
22211630038,74352000.0
22211630041,39512000.0
22211630126,75650000.0
22211630130,45650000.0
22211630132,50190000.0
22211630134,47610000.0
22211630138,0.0
22211630141,27340000.0
22211630226,42649000.0
22211630229,18974000.0
22211630232,73234000.0
22211630235,19429000.0
22211630238,7589000.0
22211630241,86864000.0
22211630326,46714000.0
22211630329,546714000.0
22211630331,29574000.0
22211630335,38079000.0
22211630338,46714000.0
22211630341,38989000.0
22211630426,38958000.0
22211630429,0.0
22211630431,687300000.0
22211630432,37323000.0
22211630438,222818000.0
22211630441,0.0
22211630525,30896000.0
22211630530,18576000.0
22211630532,36356000.0
22211630535,798896000.0
22211630538,310516000.0
22211630541,12356000.0
22212630626,29652000.0
22212630629,26922000.0
22212630632,26922000.0
22212630635,109922000.0
22212630638,51542000.0
22212630641,743462000.0
22212630729,73810000.0
22212630732,43890000.0
22212630735,21890000.0
22212630738,217890000.0
22212630741,94140000.0
22212630826,121841000.0
22212630829,54861000.0
22212630832,215356000.0
22212630835,704500000.0
22212630838,336051000.0
22212630841,138221000.0
22212630926,111744000.0
22212630929,128124000.0
22212630932,117204000.0
22212630935,51324000.0
22212630938,18264000.0
22212630941,18264000.0
22212631025,101104000.0
22212631029,84922000.0
22212631032,21567000.0
22212631035,2035000000.0
22212631038,23858000.0
22212631041,56638000.0
22212631126,58608000.0
22212631129,92668000.0
22212631132,694208000.0
22212631135,28728000.0
22212631138,53148000.0
22212631141,79628000.0
22212631226,284292000.0
22212631229,25152000.0
22212631235,543152000.0
22212631236,542952000.0
22212631238,547512000.0
22212631241,18712000.0
22213625926,56950000.0
22213625932,43890000.0
22213625935,54740000.0
22213625938,32940000.0
22213626026,24886000.0
22213626029,165051000.0
22213626032,48861000.0
22213626035,56361000.0
22213626038,37701000.0
22213626126,100824000.0
22213626132,100824000.0
22213626135,106284000.0
22213626138,87924000.0
22213626141,27304000.0
22213626226,154034000.0
22213626229,18974000.0
22213626232,210794000.0
22213626235,39649000.0
22213626238,24034000.0
22213626241,18974000.0
22301631326,642200000.0
22301631329,74375000.0
22301631332,2221285000.0
22301631334,74375000.0
22301631338,374395000.0
22301631341,1041775000.0
22301631426,1878720000.0
22301631429,813880000.0
22301631432,362530000.0
22301631435,774450000.0
22301631438,317260000.0
22301631441,753720000.0
22301631527,137625000.0
22301631529,137625000.0
22301631531,0.0
22301631535,109260000.0
22301631538,815730000.0
22301631541,80895000.0
22301631626,0.0
22301631630,38280000.0
22301631632,1221840000.0
22301631635,1238280000.0
22301631638,38280000.0
22301631641,1247700000.0
22301631727,222000000.0
22301631728,963790000.0
22301631732,0.0
22301631734,0.0
22301631738,821470000.0
22301631741,73840000.0
22301631826,681720000.0
22301631829,855200000.0
22301631832,712590000.0
22301631835,1112590000.0
22301631838,505575000.0
22301631841,112590000.0
22302631926,620000000.0
22302631929,894550000.0
22302631932,1110910000.0
22302631935,1323640000.0
22302631938,1614550000.0
22302631941,774550000.0
22302632027,1640000000.0
22302632030,0.0
22302632032,370405000.0
22302632041,971810000.0
22302632126,15020000.0
22302632131,1218775000.0
22302632135,18775000.0
22302632138,750455000.0
22302632141,1463910000.0
22302632226,960000000.0
22302632229,1716425000.0
22302632232,1257535000.0
22302632235,480000000.0
22302632238,1200000000.0
22302632241,600000000.0
22303632525,50920000.0
22303632530,720000000.0
22303632531,0.0
22303632536,1800000000.0
22303632538,2400000000.0
22303632541,0.0
22303632626,122300000.0
22303632629,0.0
22303632633,2097395000.0
22303632635,631410000.0
22303632638,720000000.0
22303632641,631410000.0
22303632726,1315850000.0
22303632729,0.0
22303632732,381500000.0
22303632734,1200000000.0
22303632738,115850000.0
22303632741,92480000.0
22303632827,2040640000.0
22303632829,915910000.0
22303632832,1150820000.0
22303632834,2040640000.0
22303632838,840000000.0
22303632841,1102820000.0
22303632925,12180000.0
22303632929,409760000.0
22303632931,38280000.0
22303632936,1019840000.0
22303632938,32940000.0
22303632941,599280000.0
22303633026,623265000.0
22303633028,2000000000.0
22303633032,190145000.0
22303633034,0.0
22303633038,600000000.0
22303633041,656100000.0
22303633126,1100940000.0
22303633129,289560000.0
22303633132,766560000.0
22303633134,1269560000.0
22303633138,75285000.0
22303633141,1417940000.0
22303633226,1266910000.0
22303633230,986910000.0
22303633232,972275000.0
22303633235,1417365000.0
22303633238,0.0
22303633241,1333820000.0
22303633325,720000000.0
22303633329,0.0
22303633331,36375000.0
22303633335,720000000.0
22303633338,480460000.0
22303633341,33375000.0
22303633426,1273840000.0
22303633430,16390000.0
22303633432,314000000.0
22303633434,1636230000.0
22303633438,1513840000.0
22303633441,1273840000.0
22303633526,1200000000.0
22303633530,0.0
22303633532,0.0
22303633535,0.0
22303633538,129100000.0
22303633541,801910000.0
22303633626,1200000000.0
22303633629,1440000000.0
22303633632,1252530000.0
22303633634,231045000.0
22303633638,80895000.0
22303633641,931530000.0
22304637425,779380000.0
22304637429,834380000.0
22304637432,1965760000.0
22304637436,815580000.0
22304637438,80580000.0
22304637525,1102990000.0
22304637530,1038720000.0
22304637531,918720000.0
22304637534,0.0
22304637541,0.0
22304637627,907080000.0
22304637629,846650000.0
22304637631,1010080000.0
22304637635,346880000.0
22304637638,822080000.0
22304637641,95490000.0
22306633725,720000000.0
22306633730,394010000.0
22306633731,269260000.0
22306633734,252950000.0
22306633738,238520000.0
22306633741,0.0
22306633827,83580000.0
22306633830,795015000.0
22306633832,0.0
22306633835,377835000.0
22306633838,735000000.0
22306633926,0.0
22306633929,99450000.0
22306633935,0.0
22306633938,1757990000.0
22306633941,737260000.0
22306634026,49310000.0
22306634029,720000000.0
22306634032,1652730000.0
22306634034,423640000.0
22306634038,123640000.0
22306634041,0.0
22306634127,19860000.0
22306634129,0.0
22306634133,560740000.0
22306634136,593280000.0
22306634138,187860000.0
22306634141,638280000.0
22306634226,563895000.0
22306634230,723915000.0
22306634232,567990000.0
22306634235,35085000.0
22306634238,412990000.0
22306634241,383895000.0
22309634625,85490000.0
22309634628,0.0
22309634632,1925490000.0
22309634635,0.0
22309634638,0.0
22309634641,598190000.0
22309634726,2296260000.0
22309634729,829260000.0
22309634732,0.0
22309634735,384165000.0
22309634738,0.0
22309634741,0.0
22309634826,1440000000.0
22309634829,109260000.0
22309634832,0.0
22309634835,0.0
22309634838,0.0
22309634841,80895000.0
22309634930,1002630000.0
22309634933,1001250000.0
22309634936,371850000.0
22309634938,56920000.0
22309634941,41250000.0
22309635027,0.0
22309635029,0.0
22309635032,97140000.0
22309635035,1074250000.0
22309635038,72440000.0
22309635041,734240000.0
22309635126,645660000.0
22309635130,525660000.0
22309635132,834555000.0
22309635136,388960000.0
22309635138,115850000.0
22309635141,1800000000.0
22309635226,771710000.0
22309635229,154550000.0
22309635233,1563640000.0
22309635236,0.0
22309635238,0.0
22309635241,1226730000.0
22310635426,1259280000.0
22310635430,25140000.0
22310635433,38235000.0
22310635435,34140000.0
22310635438,871140000.0
22310635441,1210000000.0
22310635526,180000000.0
22310635529,112175000.0
22310635532,88900000.0
22310635535,753350000.0
22310635538,65625000.0
22310635541,37500000.0
22310635626,1296865000.0
22310635630,1118410000.0
22310635632,216865000.0
22310635635,130320000.0
22310635638,1397230000.0
22310635641,163775000.0
22310635726,46740000.0
22310635730,741160000.0
22310635732,638360000.0
22310635735,46740000.0
22310635738,34995000.0
22310635826,42720000.0
22310635829,623080000.0
22310635832,0.0
22310635835,58360000.0
22310635838,627080000.0
22310635841,652720000.0
22312635925,1333070000.0
22312635930,687430000.0
22312635932,148400000.0
22312635935,1510250000.0
22312635938,18970000.0
22312635941,64610000.0
22312636026,109260000.0
22312636029,600000000.0
22312636032,0.0
22312636035,1189260000.0
22312636038,2288600000.0
22312636041,109260000.0
22312636126,747400000.0
22312636129,1001250000.0
22312636132,55200000.0
22312636135,41250000.0
22312636138,789050000.0
22312636141,881250000.0
22312636225,818185000.0
22312636228,0.0
22312636232,1326555000.0
22312636234,834750000.0
22312636238,978185000.0
22312636427,107760000.0
22312636429,1000000000.0
22312636432,120490000.0
22312636436,1620490000.0
22312636438,1920490000.0
22312636441,1889580000.0
22312636527,0.0
22312636528,268740000.0
22312636532,385460000.0
22312636535,519420000.0
22312636538,0.0
22312636541,150340000.0
22313636827,135540000.0
22313636829,1444745000.0
22313636831,1243940000.0
22313636836,2572330000.0
22313636838,135540000.0
22313636841,0.0
22313636926,807810000.0
22313636930,492720000.0
22313636932,867915000.0
22313636935,0.0
22313636938,794640000.0
22313636941,27820000.0
22313637026,0.0
22313637029,0.0
22313637032,0.0
22313637034,0.0
22313637038,0.0
22313637125,99080000.0
22313637128,43240000.0
22313637132,381620000.0
22313637136,124900000.0
22313637138,0.0
22313637141,793260000.0
22313637226,128640000.0
22313637229,0.0
22313637232,0.0
22313637235,0.0
22313637238,0.0
22313637241,0.0
22313637326,149260000.0
22313637329,1498640000.0
22313637333,550000000.0
22313637335,1233260000.0
22313637338,440000000.0
22313637341,346260000.0
22314637725,621410000.0
22314637728,66910000.0
22314637732,1975470000.0
22314637735,1660910000.0
22314637741,1201820000.0
22314637825,651805000.0
22314637828,686810000.0
22314637832,886740000.0
22314637835,18095000.0
22314637838,29815000.0
22314637841,1048460000.0
22314637927,1021990000.0
22314637930,818095000.0
22314637932,285085000.0
22314637935,1060000000.0
22314637938,1934190000.0
22314637941,421085000.0
22316635326,1219320000.0
22316635329,12180000.0
22316635332,79720000.0
22316635336,2438280000.0
22316635338,1819705000.0
22316635341,0.0
22317638026,1043935000.0
22317638030,0.0
22317638032,9625000.0
22317638035,754790000.0
22317638038,112590000.0
22317638041,1072590000.0
22317638125,80895000.0
22317638129,384165000.0
22317638132,137625000.0
22317638135,842765000.0
22317638138,109260000.0
22317638141,112530000.0
22317638225,28740000.0
22317638229,878280000.0
22317638232,467100000.0
22317638235,0.0
22317638238,512740000.0
22317638241,0.0
22317638326,63790000.0
22317638328,42000000.0
22317638332,629690000.0
22317638335,1765490000.0
22317638338,63790000.0
22317638341,63790000.0
22317638427,712820000.0
22317638429,1217500000.0
22317638432,0.0
22317638435,1127440000.0
22317638438,1273260000.0
22317638441,47440000.0
22317638526,123640000.0
22317638529,572730000.0
22317638532,772620000.0
22317638536,185460000.0
22317638538,392380000.0
22317638541,154550000.0
22317638626,0.0
22317638629,46740000.0
22317638631,18025000.0
22317638634,0.0
22317638638,862375000.0
22317638641,81855000.0
22318634326,88900000.0
22318634328,88900000.0
22318634331,88900000.0
22318634334,0.0
22318634338,0.0
22318634341,0.0
22318634427,941745000.0
22318634428,862940000.0
22318634432,1085540000.0
22318634435,0.0
22318634438,806745000.0
22318634441,996745000.0
22319638726,0.0
22319638729,22235000.0
22319638732,0.0
22319638735,886725000.0
22319638738,100440000.0
22319638741,715555000.0
22319638826,857990000.0
22319638829,631530000.0
22319638832,845250000.0
22319638835,999450000.0
22319638838,1178720000.0
22319638841,78720000.0
22319638926,960000000.0
22319638928,0.0
22319638933,1198820000.0
22319638935,11265000.0
22319638938,100365000.0
22319638941,1113820000.0
22319639027,567200000.0
22319639029,855200000.0
22319639032,69400000.0
22319639036,0.0
22319639038,0.0
22319639041,71850000.0
22319639125,0.0
22319639130,619610000.0
22319639132,65380000.0
22319639135,81775000.0
22319639138,65380000.0
22319639141,65380000.0
22320632330,910250000.0
22320632332,0.0
22320632336,844610000.0
22320632338,795000000.0
22320632341,87430000.0
22320632426,840000000.0
22320632430,113460000.0
22320632432,584095000.0
22320632435,1220325000.0
22320632438,85095000.0
22320632441,1946825000.0
22321639226,135450000.0
22321639228,388900000.0
22321639232,0.0
22321639236,360000000.0
22321639238,0.0
22321639241,305625000.0
22321639327,2758180000.0
22321639328,134100000.0
22321639333,159600000.0
22321639335,134100000.0
22321639338,789090000.0
22321639341,134100000.0
22321639426,38280000.0
22321639430,0.0
22321639432,0.0
22321639435,12180000.0
22321639438,53160000.0
22321639441,28740000.0
22321639526,74000000.0
22321639529,387080000.0
22321639532,762080000.0
22321639535,712080000.0
22321639538,480000000.0
22321639541,861720000.0
22321639625,459080000.0
22321639629,0.0
22321639633,453260000.0
22321639635,99080000.0
22321639638,904900000.0
22321639641,267080000.0
